,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2022-06-09,0.7781734559428991,-1.196988443495551,0.6108812897643215,1.4998033237971036,-1.283686335730527,-0.5813673168946909,1.8164582574600419,0.18641364830816454,-1.4362425161490266,-0.1524226908673359,-1.0085617129523954,-2.7597909049891727,-2.4300109752898007,-1.2927551022345007,-1.3219540708932618,-5.182340915527126,0.01614798640798194
1,2022-06-10,0.10738942095822653,-1.1430703967013043,0.32816544173593026,0.9336628718141895,-1.1306581854994504,-0.7273476650774757,1.3407220814321437,0.05824622269609894,-1.3716787334517404,-0.618399998418025,-0.6879723064275589,-1.3202829702036616,-1.37096573859307,-0.8575942299653851,-1.659211272154114,-4.470665659830114,0.02746081901945245
2,2022-06-13,0.5123070778649635,-0.9804769326651571,0.11923648901207469,0.45695936769306267,-0.9212901032482369,-0.5147369141488956,1.1183408877637144,-0.014465142357267098,-1.4055248488313314,-1.0206763766248406,-0.07886857386125241,-0.00700507354436694,-0.8378321132191943,-0.5683984196676667,-1.5914089930899793,-3.4744064411345033,-0.02441435817128727
3,2022-06-14,0.2612572981896179,-1.0249270074330719,-0.04583619242672511,0.04244401068842972,-1.0440480047354788,-0.369067882018815,0.9268134434819287,-0.12266494292761036,-1.5997118809382465,-1.388236708783991,0.32914905070241063,-0.27160265346278306,-1.1320452213393237,-0.5170717251878685,-1.6261679779262197,-2.7854951750210066,0.02478534686038743
4,2022-06-15,0.7180538593346371,-0.7400010035130449,-0.14340222020640317,-0.28570547592419526,-0.8162053758593859,0.3622617470103583,0.8961191491361299,-0.28492916898990384,-0.8316787452917972,-1.5869217574171934,0.7852065690168242,0.38867754596665904,-1.2949027344153663,-0.5854767397235345,-1.394458977805126,-1.9535179041260935,-0.026307417169456136
5,2022-06-16,0.3494077347533417,-0.9859803758820587,-0.2065877269591112,-0.5618309737297189,-0.9464461259297614,-0.25933083349183106,0.6049119780375523,-0.6363030952215122,-0.9931478912790598,-1.7087427100754806,0.07119840780510645,-0.002150072077973979,-2.363929098397888,-0.793055810711257,-1.3512887607141315,-1.4866495981108858,0.021846443228830833
6,2022-06-17,0.46873129548431247,-0.7424863410225693,-0.24913326770915892,-0.7672268223704276,-0.7603129157586546,0.5123654426430485,0.5906483160696745,-0.8231845852185488,-0.6090328242930274,-1.7208618551602002,0.2595106598490058,0.3716850408342836,-1.394406297933405,-0.9584365746337582,-1.104527346498906,-0.8985767064355252,0.00111711052391882
7,2022-06-20,0.5476005482172004,-0.7293714580956219,-0.24934888041645092,-0.911997274239525,-0.5672369029388753,0.6181593210383333,0.40074813518033264,-0.8506171147752174,-0.26957099170549836,-1.6225344658015473,0.1769091313091535,0.2988600188383893,-0.3559040570359538,-0.970456960405815,-0.882822682314275,-0.45452736150644696,0.017706106240590283
8,2022-06-21,0.6466553352906955,-0.5103692964311481,-0.23488192938401836,-0.9907455337903066,-0.3636472819027289,0.6504466084979137,0.48971673695973106,-0.8104994709343877,-0.8560235476655211,-1.5683398089769023,0.8631856566141171,0.672695131750647,0.23989185641174662,-0.5034013066029197,-0.5737040611394614,-0.007156526706433173,0.09647287406370268
9,2022-06-22,2.432846216313044,1.7085310616258298,-0.12969604113261682,-0.9295623619982506,0.06581867373055764,3.668714755113649,0.9316826519104481,-0.7071266258344223,0.19624149357865164,-1.3752362600762338,1.6141714220068275,2.551580699244721,1.1117794270907615,-0.08402498163850351,0.3461590973946066,0.994444259774099,0.09645645002726815
10,2022-06-23,2.1015121155180463,1.7085310616258298,0.10984732510920187,-0.6822814160249038,0.45117456562572716,4.311832973551177,1.2170873752971045,-0.39258810505898195,1.1964287158895057,-0.9694078394992273,2.052422628423298,4.182861191952754,3.334534116332865,-0.015166069522831723,1.6645976994634242,2.215809947273788,-0.07056609681493621
11,2022-06-24,3.770065031976011,0.6610798117540585,0.4158833662438734,-0.40520095575494397,-0.12897473021105482,0.5858193839024973,1.9404220018901137,-0.17365603430488366,1.7090304538781211,-0.40740796251724226,1.140233229662754,1.5538778979009684,2.1806162903011526,-0.016187761915349312,1.8408000053861475,1.9890240123851244,-0.020592327574776907
12,2022-06-27,1.91320397093232,0.3899528936989847,0.7281238535221263,-0.14428955144031136,-0.43602853598649355,-0.08688313105153175,1.7437403839188306,-0.012814933996667404,0.783117232299995,0.042465937524159524,-0.13689514243106304,0.5464650936244301,1.5829641623126642,-0.016688344569946036,1.7256824532088455,1.5005539713803961,0.053058578157442665
13,2022-06-28,2.448016581812325,0.9515741023474313,1.0011822253228053,0.14649239609048723,-0.13979764652925653,0.06770787048100348,2.1181813183939537,0.2404577304352927,1.1634579347958183,0.4583466874520655,-0.5431545954472705,1.1751877835223177,2.5609485082276824,-0.04449611301595227,2.0085564979416124,1.529247642264906,-0.1021294950763799
14,2022-06-29,1.7613338373057723,-0.42140135901112497,1.130263968621534,0.3373613558480675,-0.9593941578837438,-0.27969733092510163,2.262108976831869,0.3503528839333712,0.7327462675038552,0.7550586358026488,-0.9501949398399891,-1.4659330141954505,0.997293447639481,-0.04200429133282092,1.334116043748792,0.5432254238805677,-0.010810916104215617
15,2022-06-30,0.5674531252903336,-0.58882314378502,1.1289070594684865,0.44605886166263015,-0.6428796675810903,-0.5356228638621455,1.7098862171810219,0.4838505508711908,0.3824634175012912,0.9115498677695889,-1.2390149675299762,-1.51448302885938,1.1777534333125448,0.16176453642562516,0.8070057691377025,-0.09031131662090675,-0.026649294227387026
