,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-18,4.702162904453711,1.1825687021056583,1.247753972624574,0.7884726134751064,0.7731106563045483,0.22297257942096602,0.0007195618705550448,1.258908039179205,1.0429896751010768,1.5771400567234193,4.403055910152012,1.1959497817237206,1.3021793320182842,-0.9642132773285268,0.3139683720303232,-0.1413948973634048,1.0185885067040985,1.4757250310340901,1.8349907419623903,4.531100884403843,1.8338729248213355,2.003919893216049,5.309983011985818,-0.004177750094616509
1,2020-02-19,7.9909914550777925,1.1484484428417567,0.8786966415025592,0.956947291968829,0.9972690299736174,0.00920619104771693,0.042201630536802794,1.2177351484758028,1.1062961046696569,1.336448242212528,4.7334500696470085,1.5800066367516847,1.8501879345002208,-1.1390786310914405,0.8480387755319719,0.0040478335236335235,1.3867609314431901,1.4335093098109588,1.0318768381117398,3.4429799143777786,1.8327848831712859,2.197092736016711,4.550750078650123,-0.017855903032492272
2,2020-02-20,5.4785476612017705,1.0005559432886575,-0.8805959581512167,1.089287293344404,1.1645941129771604,-0.12509731530736926,-0.34271149029077874,1.0436861105023343,0.619687357505682,-0.1344420990815313,4.434641782040229,1.5669449284720909,1.4200992612277867,-0.5741241155095971,-0.15184517300599606,0.06065424063163901,0.4935946219131386,-0.2774183519003889,0.00855428320526604,0.4832502608390598,1.8499800624967597,1.9178357285987109,3.1974106104212487,-0.02909010156032042
3,2020-02-21,3.959893307595509,0.353594400999941,-1.187753329951431,1.1483482442304858,1.2426383381057775,-0.21857107339728196,-0.5734946090397679,0.7319358632203291,0.3915194557489331,-0.587514178272571,3.8308855356322007,1.3588605866023913,1.1018889401865277,-0.7243651676913447,-0.15184517300599576,0.06740627641228888,-0.6245196198006886,-1.6714389072621323,-1.0795355220117442,-0.8783797674053664,1.8464574095703186,1.1789975950405012,1.3890736793924892,0.010712262722790973
4,2020-02-24,2.2310387141709955,0.23821741363415933,-0.6426638190507641,1.1202549583716273,1.275419104215962,-0.16552388556779205,-0.4320923027027373,0.5287217810989056,0.1393540313671347,-0.7563617125875187,3.1205371321654525,1.2398006278595841,0.8492389254306133,-0.7434290714165142,-0.2971284904211927,0.030342547220630265,-1.1791342220992702,-1.6425870263262299,-0.677978570086419,-0.314784305854755,1.8470502026931006,0.8791755992610099,0.635597966923247,-0.016914143159625156
5,2020-02-25,3.1763041071440012,-1.1431783875508235,-1.187753329951431,0.9860607802012527,1.2529921064874765,-0.2404069069922987,-0.6360747628667973,0.07062808502600093,-0.49580344540410726,-0.9112688483391155,2.9845132601776125,1.3296676719472864,0.5358087952229748,-0.393866156451246,-0.9996809300685028,-0.11240178386476375,-1.423297521793489,-1.3059897885920737,-1.0449929885127915,0.8133988169023223,1.8440211647196452,0.3869864306746944,-0.27092482631464126,-0.06358907568944556
6,2020-02-26,3.552206552141561,-1.3750234619633828,-1.187753329951431,0.7731241260058193,1.1129895848255387,-0.3167170086156684,-0.7544949049784784,-1.4463552518843699,-1.3784778595924934,-1.3994964685035287,3.31763968879378,1.2144317097629453,0.18563445372547024,0.14249171828333088,-0.9007894498871959,-0.2851983527548045,-1.4235441911391362,-0.977720593638057,-2.845522547145701,-0.8796681486121011,1.8150149138022182,-0.9518957933269674,-2.33304699997271,-0.008375438200498207
7,2020-02-27,1.4705461126511306,-1.3750234619633828,-1.187753329951431,0.5112919141211091,0.9004195642413562,-0.346712518868525,-0.7395176746270179,-1.4674089923776665,-1.4656835050576493,-1.1033744288575755,2.932576369055272,0.9982666737771182,-0.03130672541190286,0.04994292026725074,-0.7665419723663884,-0.442702673512963,-1.5454291860937577,-1.0526741680857197,-2.348973628098256,-1.4680935483307345,1.7790999209341158,-1.8357691021067042,-3.2642987717561653,-0.07871370835793846
8,2020-02-28,3.4570655161754367,-1.3750234619633828,-1.187753329951431,0.186088978973976,0.5630651165255822,-0.052753000294350434,-0.7329525812912827,-1.486624858433678,-1.9837876025602514,-1.3270681567154896,3.4265172671714494,0.6970713682359372,-0.3276045888484507,1.1030615846093523,0.33702793826087774,-0.4439298744313082,-1.7394783037709023,-1.2818455141895078,-4.274719870664869,-2.4289659022876084,1.6985643885983857,-3.4627372665109566,-5.182625555715039,0.08815786526654822
9,2020-03-02,3.757956988495918,-0.06564399949398299,0.8514227326498883,-0.10719752456243115,0.2790769938071661,-0.39136240543234274,-0.5670163077542784,-0.4769836521730814,-0.869296094105906,-0.33719195706656396,4.13010068841319,0.41863246190683356,0.3868876903851989,0.5674934497586765,-0.726748171448488,-0.4960599619302506,-1.0726115885435916,-0.19162510673593486,-0.20733655116318836,-1.6684336820289363,1.9672762871658043,-2.9401147130883682,-3.3231451747431198,0.013368899377490648
