,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.21902088466424954,0.048661664064647135,1.2464168299790641,-1.644957951062153,-1.4705910303267364,-0.4024439367800237,-0.5309319103505589,-0.2006308705426593,-0.5154629578437285,0.30394101912619825,0.11144560956684477,-0.6704170904360636,0.36517862241358157,2.6998998719304472,-0.2334480543253532,2.454469493559521,-0.11004851089859473,0.938701781312131,1.1576036164501784,-1.5376904645028784,-0.8268623083471252,-1.824762225104781,-0.5386877409470735,0.023157646675230938
1,2020-02-07,0.027291961251498936,0.33016730098829555,1.2464168299790641,-1.5735322346729927,-1.5312784246244158,0.0417921887531202,0.21413618880958463,0.14820909128099466,-0.13175138103267914,1.0849173385471194,0.046353920631409945,-0.7550376654612891,1.1632145849422724,2.0165983635657305,-1.2148408585324757,2.025582308074415,0.8300721231075425,1.7121785176444335,1.8016076439703892,-1.2487886815205498,-0.8618912826105671,-1.2957154277447518,0.4610689941881127,0.009592399691439508
2,2020-02-10,-0.34596229066340956,0.41924782311312936,1.2464168299790641,-1.4243374349229798,-1.528318245373432,0.3496618718362901,1.9838770617137398,0.23814570481513486,-0.03642152719353937,0.9907407547753148,0.032105653752293656,-0.8188003729114696,0.80562403611175,1.3984304108247767,-1.3009415987477275,1.4696363919292097,1.5942230592324755,1.9703993287943586,1.8566115466767417,-0.9818745676810431,-0.8878541998984356,-0.8724270994131921,1.082045282246306,-0.007185659660874486
3,2020-02-11,-0.6226123129554951,0.8775416741868037,1.1335274826631536,-1.2359195620102599,-1.4861033831616262,0.07629741942571683,0.823882129312914,0.21070292501199855,0.03649591806885588,0.7311467242324298,-0.09941974480307994,-0.8010155022412134,0.47506814197591385,0.9711581926716865,-1.300941598747728,0.8944491187324073,1.5949911482521337,1.279587475130218,1.1209343479792768,-0.10693231166098939,-0.906920263814238,-0.6100800954542673,1.3066874243107043,0.020226745490138708
4,2020-02-12,-0.6434165856720134,1.441763670387282,1.2464168299790641,-1.034320196084502,-1.405133407037736,0.256754879915355,3.4167792523524523,0.4461820724617599,0.26498486495537305,0.7177541363266742,-0.27937318695126095,-0.7947563922508628,0.27804385783564595,0.6465551819656907,-1.356586923507494,0.34920057907581503,1.6861563684885412,1.0985842380690498,0.9261288592276115,-0.13790080646761238,-0.9101321220118166,-0.3277119373385234,1.520255305980309,-0.011848479844141111
5,2020-02-13,-0.28561270617169104,1.2997405737391958,0.224126764395442,-0.8434191430618051,-1.307594283638159,-0.11032745186709413,0.44733238042722584,0.4225238795830045,0.5142312435648153,1.067244412044251,-0.2056946371342378,-0.7814115229139457,0.8047243877822947,0.21152181198743683,-0.817616372169988,-0.06573832879055522,1.0456973064139063,0.15120943098499953,0.16524153845640166,-0.08396139725021874,-0.9116572412697191,-0.19688435706439625,1.4348666323336523,-0.004778981616350804
6,2020-02-14,-0.6651187471099977,1.2415560977199782,-1.231652647146605,-0.6806476214155441,-1.203989984205926,-0.28235498222009314,-0.21990413930600916,1.0530860485301259,0.45013214784390787,-0.16756637938904936,-0.3041129810111533,-0.7335180433728558,0.4798074761341546,0.27877815813419143,-1.1609047367803005,-0.4252242232975549,0.42880365608710697,-0.5023538658170154,-0.05477407236900843,0.34885217084711506,-0.8932926404853845,-0.1297913458525085,1.2587856421648866,0.03298296623257268
7,2020-02-17,-0.5007000389973116,1.441763670387282,1.2464168299790641,-0.522012850527136,-1.078402563368722,-0.08566099919503745,-0.37696212653552974,1.522167209316036,0.6897156918200359,1.0722733316423543,-0.38274031414640375,-0.5958117791683496,0.49155441322339233,-0.012405978729674529,-0.8662416339565028,-0.6885418830343621,0.10179679750375399,-0.45654746281823405,0.5571443452391635,1.803309657955499,-0.8712086204249624,0.0750665776441475,1.350870281963446,0.056321189511540616
8,2020-02-18,-0.25898648477715713,1.441763670387282,1.2464168299790641,-0.33739531374823284,-0.9069389717578368,0.08792659617597137,-0.3510900583910824,1.8615207963314813,1.2392338225689095,2.0786100845670523,-0.30344525084614205,-0.41742292646080215,1.489082318108727,-0.33922981040430417,0.2002689792386633,-0.7418748639409721,0.8657692331769693,1.012215172323974,1.5540900817918029,2.6594459973689424,-0.8482316519477588,0.4774082921297076,1.7584672662418608,-0.006593430479831957
9,2020-02-19,-0.373238048579855,1.3651702159280585,0.8906881052242892,-0.13857995679974608,-0.7188610764910521,-0.3753777478678603,-0.4226513483388432,1.5020637309966391,1.2875014943926217,1.2728838239982543,-0.32979500076895013,-0.2654156360416966,1.606650495230177,-0.5781629029368699,0.5266520790231115,-0.6410742956727975,1.3910682679095625,1.5812315836701043,1.0430121524786107,2.16993825915891,-0.8137662298814302,0.6677618309490555,1.7260898285127473,0.025042136032165135
10,2020-02-20,-0.2818301111323241,1.441763670387282,1.2464168299790641,0.08498121250010215,-0.5129530696036604,-0.25853845015330895,-0.3270565710494479,1.648439056968958,1.2288187892566098,0.9871314645146806,-0.2163060629325811,-0.16776553594867674,1.3821021149300576,-0.8316498978886778,0.7174396759598657,-0.4449367774398519,1.6154125253442921,1.3765897247341614,1.2744869097011775,1.3743000695020853,-0.7938943723754528,0.884055132245365,1.7440499389462372,0.0160003413464409
11,2020-02-21,-0.2695748852850821,1.441763670387282,1.2464168299790641,0.31308420784804997,-0.2962990624995742,0.14227911788318184,0.5299188481365452,1.6725868520604499,1.3389712589350118,1.0219902151096503,-0.20029925891020373,-0.07750043187806412,1.275631114101618,-1.021098405438244,0.9177361013734135,-0.1899948100160389,1.4605051403744373,0.8521346503738622,1.1828137385239232,1.296774635091499,-0.7885347150096427,1.0617101768466448,1.6930838300817275,0.008429976160459401
12,2020-02-24,-0.051679262202961755,1.441763670387282,1.2464168299790641,0.503821898916407,-0.07998464558592125,0.29564166437833517,2.33509469049107,1.675449635872059,1.24349457402205,1.071844730540241,-0.26221843160338687,0.011502618358508904,1.0301607898628895,-1.1653357303782035,1.0045788275197565,0.08548486911509287,1.589677034161139,1.0074895811114883,0.8665412979623963,1.2842359629096853,-0.7992681697846017,1.168995770891434,1.5333218385748546,-0.0031529190596155305
13,2020-02-25,-0.24704169917935814,1.3575887736221095,0.582399719684026,0.6469977483446507,0.12030782681856607,0.14595867133412518,0.31867362087420986,1.6178980584560163,0.8807149310247874,0.430964061219106,-0.22955833481033378,0.1052755585357386,0.6055943557385,-0.48492525291353616,-0.23301368893685642,0.18718534501528672,1.4603048738724411,0.8341081184873328,0.4219264177527135,1.327798282237842,-0.8119809958352944,1.1674225143214554,1.22144064839237,0.003152919059615515
