,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.024523794899995975,-0.7409596881542675,-0.028043115366426362,2.209387592968924,3.5895312875979752,1.9568244476228553,0.24535143555295386,1.2101415208224984,0.6227897668816692,0.4020679666685513,3.2262060694110337,1.753909314364024,1.027436075215156,-1.196818972742687,0.9237526205392177,2.376269154031783,0.7129046784180362,1.1769798982595197,0.479198867410056,2.0310948638828306,-1.6838791714056225,2.6163970947602935,-2.524252148301904,0.06689230618786189
1,2020-02-07,0.5774454021001877,-0.5456648213831938,1.3085588728651059,2.1245824226635777,3.4779719660294677,2.356059608719139,0.16442422513659874,1.6910264991288715,0.8505843466497816,1.0274403765527704,3.240867529322264,1.7667856997165876,1.2547209059427147,-1.3775128407716946,1.2951318431154601,2.1952609538085817,1.188199912708837,1.507138350810769,2.0369233336060986,1.1960258069730398,-1.503885885561256,2.8160845510802988,-1.6937689009519992,-0.013118484296648462
2,2020-02-10,0.1641930137510385,-0.6190965041962043,1.0508099785959446,2.0901161505826527,3.3744432953033097,1.7114015339244495,0.3170955258610595,1.186638344325877,1.0769677672285682,1.1997634695402968,3.11366616736335,1.6440687208947713,1.3503365904177005,-1.517430118531847,1.5390864276365608,2.1151094182241033,1.312165030976002,1.132712529784296,1.5436098035755517,-0.12128573898421909,-1.271783977235379,2.7372961041618233,-1.4701095529044055,0.054860019111582066
3,2020-02-11,0.252656655677213,-0.4512512392764018,1.3085588728651059,2.073148315917408,3.3101677675907624,2.0083768293777093,2.407366111030593,1.6344727900480671,1.2610250614730818,1.2354229627913145,2.813100769360611,1.6672974320091407,0.9663981726304798,-1.6230204405954665,1.5390864276365608,2.0928870711667296,1.5277373132586196,1.1980107708801675,1.6828020029202702,1.2328282530341528,-1.0092419403658528,2.9035397730263233,-0.9033843179863178,0.007812539736793625
4,2020-02-12,0.18735000398807464,-0.4269783227337554,1.3085588728651059,2.0768450150707998,3.261154080572615,2.2955646962083636,2.2818871862747123,1.4437081626796284,1.3996229725210658,1.0652111314107862,2.7766273078443566,1.745323511306534,0.847235401038783,-1.7303313235654438,1.67113341627351,2.118577034919249,1.337915127241395,0.7757434800825767,1.3184459516943892,1.7046538811533745,-0.723300245141278,2.9272560477864977,-0.6755737599511149,0.049345874103155
5,2020-02-13,0.3078057454276271,-0.2718272833381863,1.3085588728651059,2.0967506214959184,3.246977994811181,2.600805118805228,2.124695137059015,1.201975186147361,1.7652537152527823,1.4931366216292647,3.0697258474553584,1.6985148819308644,1.3680291205606026,-1.840025242477027,2.050140377586331,2.214153584338057,1.3582639984523899,0.7948694968617228,1.71760005275645,0.624292584905757,-0.5055532990336363,3.132159745281714,-0.2065707555968502,-0.05178074260583016
6,2020-02-14,0.4661342801345559,-0.161887649004188,-1.1362785578385965,2.094018965326037,3.195697312196812,1.9210284513309672,0.2428932003654129,0.7785070156222391,1.001414793332067,0.5364352735748467,3.3512362585903928,1.7219552696224445,0.8408575197185385,-1.2057231571749802,0.8238911648275267,2.1837028194451684,0.7271982569884835,-0.06288379061436757,0.21719002158470327,0.9830112403413298,-0.19741163555789978,2.7879813400818843,-0.7003679396493857,0.0018510405207320866
7,2020-02-17,-0.46051111412584644,-0.15077180502438645,-1.0841067984790824,2.0615364565225396,3.1135788705074945,2.1944881302523367,0.09532279288980347,0.7932701261543074,0.7578541851526461,-0.025542078425397047,2.7429752984927998,1.938075021870567,0.5834128532716187,-1.3191126274969693,0.8238911648275267,2.0914671235682873,0.10187736030566462,-0.7265835766770694,0.09027948688804803,3.044194636006429,0.20916662967565672,2.4710740156353075,-1.052245369317928,0.021758825118401676
8,2020-02-18,-0.24478250641338464,-0.013984509580568676,-0.4140859714357643,2.0202891910726524,3.021695815439907,2.204010236804986,1.371512076825927,0.9688734409041748,0.9091044658168543,0.5978845147376489,2.4251351154843483,2.024579787321149,0.8108558460472804,-1.4391384301744283,1.1588567794103297,2.0172686157043174,-0.27328892989162584,-0.750430816976702,0.25812890374491465,1.5100602337809033,0.4866486849900467,2.3108364210761825,-1.0857954494183024,-0.033556783528842754
9,2020-02-19,-0.1451483600836824,0.11046964479292844,-1.1362785578385965,1.9400712699049074,2.8934526661051705,2.017402478223996,0.10264305857797816,0.6996409251482943,0.6114502573605173,-0.32041945265477284,2.1959694142117976,2.083633326131803,0.50400979673119,-1.2353716828611319,0.6348047013676336,1.8925965762202706,-0.43655374575550526,-0.5699592288477391,-0.40917487546653064,1.104825064870133,0.8307252053968955,1.9031430893217751,-1.5042689914441305,-0.05397420895701972
10,2020-02-20,0.4172598062077858,-0.794628210142278,-1.1362785578385965,1.8185718368957604,2.7059716408011285,1.3760107343784345,-0.45893361359539014,0.28510832152416177,0.07753941810947937,-1.498667001076574,2.1652370126635856,2.0869141620697924,0.19860386468296515,-0.37046926331578944,-0.7882617149912162,1.5738663983012247,-0.6238193863111666,-0.6191712582145321,-1.2586566802909165,0.42707019083170694,1.1048349536354745,1.2497507323225074,-2.227901059486004,0.00306183585941257
11,2020-02-21,-0.39036484843820235,-1.2519856776434515,-1.0474051034930418,1.6705296017834854,2.489863277809549,1.3659355894482206,-0.5274227379694854,0.12560369680798134,-0.0942073691641498,-0.8932391793903428,1.772816159866154,2.0251160112466904,-0.0029709224836693975,-0.5671401246830177,-0.7882617149912159,1.1821604742671281,-0.8989732479877365,-0.8768047287359482,-0.8349392499327289,-0.11176227847572173,1.1933363341499363,0.8199747383496747,-2.452902395635457,0.02223908009031588
12,2020-02-24,-0.1954578358355908,-0.9073278855060651,-0.3588295003083472,1.4860190625291205,2.277285138690158,1.4170646866181436,-0.05228910624248565,-0.07964405905307972,-0.2712348934920394,-0.5780555988318467,1.6639632209187436,1.9970531341752644,-0.22278164278302634,-0.3757891886768118,-1.2977263239708183,0.7213076610820686,-0.7454948497173092,-0.4563550046679141,-0.2638418437977803,0.18245904076220276,1.1943243342528471,0.6586061642774279,-2.2081110044832695,0.09155769163065405
13,2020-02-25,0.702318698177911,0.40796191537588844,1.3085588728651059,1.3411554123728084,2.1326737784026233,2.0284625006411963,0.1289124476595492,0.9254385076771381,0.6262477271298145,0.7446618482939595,2.118663541034835,1.9848982413344327,0.49500142807225017,-0.7072643615497445,-0.10315930673490453,0.41262003785304946,0.3133814771502832,1.153672156617384,1.4740137039031922,0.4990355321857551,1.230523378820778,1.1111999581521155,-1.040596166934631,-0.10343558724824191
14,2020-02-26,0.13402983813244465,-1.2974843824382525,-0.9239717632208821,1.2395955045221176,1.9620964798189315,1.385877705491129,-0.3776212554814627,-0.30279862642478206,0.01969014324640307,0.3653223422933233,2.3051002740670414,1.8850709826565275,0.1471625447473255,-0.9553627176125032,-0.10315930673490437,0.20676483433701734,0.43661913655064516,0.8251578756695443,-0.43169126065464686,-0.4259692634565056,1.3438350774675547,0.6899147150185413,-1.4896206752244716,-0.07887672103356698
15,2020-02-27,0.1341142500045116,-1.2974843824382525,-1.1362785578385965,1.1073292800308236,1.7357187415874586,0.8267386428002595,-0.4038313636534049,-1.2460391473313148,-1.450955334366363,-1.1567795629815358,2.463035610250888,1.6708860499757279,-0.14888316803976967,0.01930845985523101,-1.405254193296979,-0.09312256078654622,0.06292117528378613,-0.2222111806978865,-1.5882146816806182,-1.37196454747146,1.2850125813549624,-0.044011091750895785,-2.3436379077725213,-0.1089986914431848
16,2020-02-28,0.21267356560816275,-1.2974843824382525,-1.1362785578385965,0.9090130292374686,1.4303274229864291,0.3909028389740144,-0.3848829833414062,-1.3763143878537314,-2.207733390709957,-1.5612119167490879,2.428609381524795,1.4433917563517822,-0.3780173686460516,0.9246669099899494,-0.3694120913027066,-0.28659471975891193,-1.184091535098794,-1.9526794906452876,-3.0804369364203223,-1.7565125530410093,1.139918603393379,-1.051133210298912,-3.459223248240921,-0.009950330853168092
17,2020-03-02,-0.031473705700175714,-1.2974843824382525,-1.1362785578385965,0.6185777932167542,1.0903662515905952,0.014067511685350977,-0.615865097958079,-1.3554452671454014,-1.6454365332982512,-0.9483053606713894,2.0366994534840974,1.2064924418641305,-0.5320293996821603,0.7458843407230776,-0.2565339307966738,-0.3958238709292299,-1.5452511117351848,-1.802664269396109,-2.740644214490568,-1.833126295819567,1.2414179694444,-1.660352399168043,-3.721954218902243,0.03615110287035668
