,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.5656546524991382,-0.10930933238284958,1.0388031738194499,0.7077518394287802,0.5398676440640163,-0.29551515047866556,-0.3494073437555558,0.06994123294585941,-1.1818074018817377,0.738346472379206,1.734621875243138,0.44142919725579544,0.347431863206119,-0.9369226561287435,0.2974637861633244,-0.30823270873987246,-0.009984589747637055
1,2020-02-07,-0.7733941079096207,-0.2541605090968878,1.0487210967093459,0.6773695032159329,0.49789295742356504,-0.4396559791145212,-0.5001344136270532,0.07969958358262445,-1.1818074018817377,0.2628448416123334,1.0391533767419905,0.3323975582986535,0.3495246173562676,-0.8821273547191013,0.2635935159893525,-0.3114033837718405,-0.0006922810937610069
2,2020-02-10,-0.5503252779268634,-0.264630681627502,1.0621783190462095,0.6448225154061693,0.39495244989532025,-0.39004695417693297,-0.6202118729472416,0.0836314749154739,-1.0478536993859422,-0.13188976419077053,0.4266060095491813,0.21947193223589934,0.17487327791185936,-0.8482288890899726,0.22833350137569197,-0.31669169079193255,-0.001039321070516819
3,2020-02-11,-0.6544593051936956,-0.21737275745063186,1.0459711790518604,0.6096817444309904,0.32884742945210876,-0.2000242607421399,-0.7180942142305137,0.07695755695358962,-1.047853699385942,-0.4531944990551918,-0.3826643440733418,-0.1679797847725157,-0.10528658674906104,-0.8479350161830997,0.1930763183534671,-0.3209167297082188,-0.03348330412678868
4,2020-02-12,-0.24690938122045866,-0.7702801745184725,0.9945844373347593,0.5559570634552955,0.17831434511059685,-0.6170912208296666,-0.7138513970823652,0.06003083648818815,-1.117969940898551,-0.7195471576924677,-1.256234834509441,-0.6780920956077154,-0.45337033598863447,-0.8358014521317765,0.09431706983775634,-0.4500341863119554,-0.016624885969635423
5,2020-02-13,-0.5378503386197707,-1.0199784284440105,0.8911137340901758,0.4847392217461419,0.10557228719843915,-0.726266108825758,-0.6752093975785967,0.03661926964504928,-0.6086865107799236,-0.8726841080194682,-1.3882596708384507,-0.7812827539064391,-0.6463396335632091,-0.8227932613073128,-0.0038333992819341643,-0.5521227364113542,0.008708327891784193
6,2020-02-14,-0.5191379296591319,-0.9030538963607682,0.7423934580066236,0.4101391074990327,0.15398179495268538,-0.6339917799823458,-0.7767213958885149,0.031927668635104864,-0.6086865107799233,-0.9555822274841009,-0.782366928764701,-0.448346856376595,-0.19929985141859005,-0.8125495793748485,-0.04780435735926251,-0.5265152985515957,-0.007979730409643815
7,2020-02-17,-0.4287474795950287,-1.031584578338758,0.5629592254527417,0.3329782475608664,0.09894842460260228,-0.6489927430317411,-0.813011468990194,0.05130107998410165,-0.9899587570025491,-1.043365602205882,-0.3139129400314974,-0.4386118886125644,0.4080105298068797,-0.8028084400521213,-0.0896234393390462,-0.5017685205515788,0.014102566033468046
8,2020-02-18,-0.56618325162232,-0.8255551153868621,0.40197393758644645,0.26440426861811434,-0.01594455528566138,-0.5516429772326362,-0.8409455189035567,0.03687500573070313,-1.0938284932399935,-1.1394048513515669,-0.01808993333756077,-0.04921317805134325,-0.41193327211249,-0.801094490753846,-0.08517040791424786,-0.39034988291443906,0.014968205332205949
9,2020-02-19,-0.2712249408868256,0.04733207557570216,0.3336791330578365,0.21105595228662336,-0.3111935678763469,-0.34457238954770186,-0.7151067360727956,0.02260994476418717,-0.41245388362732116,-1.146980189943495,-0.009962092200639512,0.31292762277059244,-0.37270382010180775,-0.8009270287514006,-0.05082514099596694,-0.24202677627432984,0.04563529470661936
