,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.4450664421661894,-0.32504061412085694,-0.09476462175027534,1.923497892525811,0.6402798627267038,2.7254744495455445,1.0783250108615148,0.7684984239588621,0.9169213088346221,0.2490686538049876,0.660439541277675,0.2048674375897233,0.6266842493270331,0.6569292464106973,-1.4014135542167694,1.0394981760852027,0.16368609993391522,0.4362719968746023,0.48929364669227077,0.9147917877635522,-0.6637629736652261,0.5405093937060602,-0.0698848507674464,0.009884759232541925
1,2020-02-07,1.3453835439147752,-0.20103368458955992,0.031364102273736705,1.8081034578624509,0.677223262340402,3.1808892695569897,1.0839883660412113,0.9061060447156588,1.1782793297610856,0.7268825023624553,0.5289126902736775,0.24276901730658887,0.8486175597281347,0.23970279986026385,-0.8702724700852533,0.5295432087883226,0.8014004901657202,1.2776559652979056,0.8570828519670797,0.929927740182295,-0.6501918209762355,0.6561128283661399,0.16109791500338316,0.015722741885977345
2,2020-02-10,1.0219503029447505,-0.004215836069061101,1.271505090880599,1.8180859689328661,0.7288534204600218,3.576393502917709,23.49565199819125,1.1278072114904973,1.218883474724854,1.1573482244543982,0.45673656665202406,0.30304255121178136,0.9789663236805202,-0.1432984133551901,-0.4258783150980392,0.16849941872408852,1.3106791389013102,1.5002274614738018,1.312440915640653,1.3252951057991134,-0.6412489311633195,0.7700742469834312,0.34284322776918574,-0.024504357046362033
3,2020-02-11,0.5345008097797599,-0.5641039795026205,0.08468914614323955,1.8577111865321663,0.7642558082722097,2.7016766045748657,1.5153369980807627,0.7837881595985058,0.8429499397973175,0.6731213270721471,0.25593779849694875,0.3338103855592773,0.6895905579129398,-0.39613400628983403,-0.42587831509803953,-0.087160400067771,1.2071160010014899,0.8750746219371682,0.36419527755117925,0.6985141249412772,-0.6299873276972793,0.6905857400260291,0.12998362998762103,0.04842258467622869
4,2020-02-12,1.3500954752049865,0.04217791065551078,1.271505090880599,1.9027498743630484,0.8187586214995902,3.0885107508800793,1.4243393169192526,1.4718262633824892,1.0785844063036063,1.0684139116322835,0.3005932218965803,0.3796070172298891,0.9901991270172572,-0.7239111578834038,0.17216137318085908,-0.18757240206985012,1.1709411403213437,0.6546082458351936,1.1022756554836193,1.0938709520066985,-0.6280721957230753,0.8396372689291057,0.3829362507937016,0.03711766295650259
5,2020-02-13,1.8485502049871658,0.4342415821023847,1.271505090880599,1.9493463193569065,0.9038115702902976,3.5536212806449368,1.4683562081454782,1.1886721206713906,1.4364868038992935,1.63179608507342,0.6741117340830718,0.37593662787288296,1.8063415790860746,-1.1153484922565242,1.0899199348326893,-0.07691302469251973,0.8967154021288726,0.3149791574816009,1.4675628933756064,0.4556336101036923,-0.6298579253147163,1.0746701660128122,0.7445298792044441,0.09273048425172353
6,2020-02-14,3.2952378505098894,1.1822559379983086,1.271505090880599,2.010337091126971,1.0678077829113655,4.245916888855639,1.7523327845831047,1.7808216889071653,1.9394183129067755,1.6129928872914734,0.8847671325514814,0.4223639048696022,1.9663950605975735,-1.3835262105208244,1.4669059429214637,0.18314386549383405,1.379043614135694,1.1426893761572967,3.146383007249054,1.4457110422035724,-0.6974148450199341,1.655308770167392,1.673842586499195,0.005978403642092121
7,2020-02-17,2.272535496350949,1.2224895777779414,1.271505090880599,2.0948611298517337,1.26540044854522,5.085685721051575,1.89463821428704,1.8211475853318788,1.7589339130968202,1.1893896986967216,0.6961860024200829,0.5531803460551775,1.5723143873328056,-1.5211769749721924,1.4860550029910546,0.5007313873375576,1.5479126341019103,1.3012857122393695,2.4808596834184473,2.794266157797158,-0.7226032879163079,1.9658853587196212,1.9171566260314068,0.03247917423061552
8,2020-02-18,2.092053639681564,1.43552913924712,1.271505090880599,2.1822204448193623,1.4880446663500178,5.431847087502982,2.0588847703793984,1.576398499072882,1.706930835014354,1.0889491544017098,0.7984202641058794,0.7050381475781436,2.184380157639655,-1.6900999171510624,1.9135667129731273,0.879337449799895,1.8428596208715589,1.4591275090248506,2.4783577160356254,3.1695619301368225,-0.7644707030767012,2.2490378813147642,2.061020389139327,-0.04169158392535859
9,2020-02-19,1.9577293951641983,0.47810848661555194,-1.2118856961747653,2.2367686858513007,1.6684713909826143,3.450005485049694,0.8905517682145517,1.192205666787724,1.2201741196949782,0.7474855840503358,0.7861329844954036,0.8264411827248093,1.6128340712049996,-1.8149562600162947,1.9135667129731273,1.2581534732112583,1.442337539089278,0.6864610622182185,0.6294038201302932,2.433859603991132,-0.7363771395581309,2.0877434022628356,1.3530263713397506,-0.012572924645187224
