,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.00425377024541715,-0.9880132035346687,-0.2571701999431032,-1.703736463619316,-0.9818463421636274,-0.6424042896888261,-0.6115454338239548,-0.9740053735875581,-1.1469351379398087,-0.5803428336493895,0.8038141389489385,-0.5439208931883606,-0.7467736741761976,3.370535422710625,1.189102950741722,1.0925908015270513,-1.2689341858812806,-0.5510004387999682,-1.6430082111676374,-2.082415608917862,-0.06391295958657608,-2.713225873802279,-3.3834855770632104,0.007702220362092303
1,2020-02-07,-0.13714009850980294,-0.8597449316313539,0.30364356907388956,-1.862148005867004,-1.239947725202001,-0.44549117034342206,-0.2677632434960021,-0.8388128835704434,-0.8692434407482762,-0.3573462806177886,0.4594579393445056,-0.6894622214323729,-0.865029143286534,2.810751229679272,1.189102950741722,1.2341322472399319,-0.5237912337521206,0.4071362996038019,-0.6386947893828027,-2.038487687539128,-0.27222330165613984,-2.5577522358072766,-2.455753269008374,0.022756987122616278
2,2020-02-10,-0.1818111166513031,-0.4857233521763793,1.2155751044493865,-1.888116953419409,-1.4323364630948663,-0.2574279561560107,0.48883498617528304,-0.535062819623134,-0.6263524369192066,0.5912817321943,0.295718735464992,-0.815785794952561,-0.4818485823291796,2.2138471741685817,0.3945862181029303,1.2584150337049214,0.6035491407144119,1.564040837482266,0.7115150979110081,-1.7047363015715429,-0.4196635664115712,-2.1894125744388946,-1.370496817891195,0.002496880198587146
3,2020-02-11,-0.2819672746667076,-0.340039791699597,1.2155751044493865,-1.8473095205477124,-1.5665773426413376,-0.08920696935230438,0.9082660780287722,-0.5027130071199762,-0.4629809010909419,1.290560593004587,-0.009682083654048764,-0.9749042099651838,-0.359904872732472,1.8046580717233198,0.023657932199363987,1.1714978190179306,1.4947847823258091,2.0647490194468143,0.851087355923402,-1.8891769895619355,-0.5486503098021815,-1.851517319498823,-0.5513581108953577,0.006628027578413331
4,2020-02-12,-0.3232274967691652,-0.2139556666975185,1.2155751044493865,-1.7656062291141117,-1.64670398472308,0.0708398350038961,-1.0508092780943907,-0.41644684044488706,-0.3974297369592617,0.8752233171471039,-0.2533506630414474,-1.1075742596353717,-0.5079834193101055,1.5146775787178777,0.07516987478771636,1.0418884831728707,1.912152822877798,1.8407518469759194,0.7145492774330168,-1.619574846383632,-0.6562502178745907,-1.5171023726331174,0.09834373316749277,-0.014975321455176115
5,2020-02-13,-0.2481348723045708,-0.37529309431182256,0.5215690628809927,-1.6627145580103975,-1.6961222288222602,-0.1456716623646016,2.297020391267063,-0.560189875246657,-0.3394629162036227,0.6838161740017346,-0.3101270637246695,-1.237830587220706,-0.29264881177286456,1.0721086047796702,-0.5184469703717435,0.8219587957930065,1.3122217121945803,0.47201721913049227,0.05613232115715844,-1.6487570551301598,-0.6927838706631299,-1.3543084861191952,0.3415080323325826,-0.005042027488248088
6,2020-02-14,-0.2819121630610499,-0.4288496355472444,0.07572803318023343,-1.5714021037965484,-1.7222489933955207,-0.3256650890197146,0.2489375871503124,-0.6279413693570456,-0.4122657049375203,-0.34888392334032453,-0.5114607505862964,-1.361417089262807,-0.44610356962200054,1.2659029563250115,-0.16756355510718796,0.6207179241628015,0.6208661343747135,-0.42639298810640847,-0.19570457916955236,-1.5903760327624075,-0.7663660864813583,-1.230942918867737,0.4724938803285522,0.05091411551590966
7,2020-02-17,0.3319515183139966,0.9227864582454486,1.2155751044493865,-1.458857449918986,-1.6835403531302502,-0.05351574294400006,0.41828985351592873,0.07215740311696954,0.005543302242879515,1.7464461957788562,-0.29632484681086013,-1.302008707127298,0.5125360419927586,0.7186108912747502,-1.2340492076769478,0.30329068979341756,0.6970863736994363,0.1992937587355274,1.0483090248539588,0.31460172674849757,-0.7727998447198109,-0.7319216507829168,1.1827170305659602,0.022170345906961597
8,2020-02-18,0.3970566951310534,1.3576661087419433,1.2155751044493865,-1.289124093704851,-1.5821551697613083,0.016610313027771748,0.6272737115418336,0.4146548712206519,0.6583527095440637,1.703421736435734,-0.23439431194932825,-1.1360755762176453,1.313928404254785,0.3157248967263089,-0.23269665050202182,0.08598553755482644,1.0956318602510426,1.0064900329630708,1.4124105674949865,1.5979174557170486,-0.751993233831124,-0.23024506213374002,1.7551750614884072,-0.013401856087015655
9,2020-02-19,-0.035734744099488736,1.116966673996458,0.6585240536362746,-1.0840587965353403,-1.4548280851662039,0.04430569098030166,-0.21060175639973225,0.22024692155995135,0.7977836650527926,0.9302425258076007,-0.24902937911930648,-0.997738279925603,0.8991568249417186,-0.004560317085885619,-0.23269665050202115,-0.0625040246861454,1.5474778032181935,1.4509180654959941,0.747925252175111,1.234085300377553,-0.718887544713899,-0.016969591841755897,1.7483329437671904,0.011834457647002798
10,2020-02-20,-0.11786328355305964,1.3451636550879742,0.9888263438992233,-0.8437776076686899,-1.303683072100298,0.07616930830476824,-0.16518268122887694,1.4769594185385189,1.0469107299822797,0.5405347464670219,-0.34316467944619283,-0.8680569842576049,0.5740078026770854,0.11614208810359725,-0.6309730340191916,-0.21684147321353672,1.2777481700693352,0.7303024741827958,0.8480531764013935,1.1938927669249642,-0.6917356636162756,0.20316801884479135,1.7539187818594253,0.0031323439863162024
11,2020-02-21,0.9110336530072445,1.3576661087419433,1.0802851313521165,-0.6001951540853557,-1.1397169976953683,-0.25126878726767243,0.8936731190405393,1.5466842571375576,1.1112168255819093,0.7293580064648987,-0.43674536576267964,-0.7458171159425944,0.8894566926997842,-0.1444429614653816,-0.09474155903240031,-0.29010284097470135,1.2699685457613012,0.6462334416683699,0.5871137375086571,1.1303108087298825,-0.647771759946203,0.35227676726918605,1.6439120920133032,0.0
12,2020-02-24,0.08335531221523294,1.3576661087419426,0.6161527678098312,-0.406148954813339,-0.9738883522570803,0.28072478757536823,1.3930282136453458,1.476858660101235,0.821802329469448,0.4466982084089154,-0.5024211196413055,-0.652858767050585,0.5631737095970261,0.006838531361298578,-0.5293939051449416,-0.3739417796969588,1.2306499039882675,0.7024122587749179,0.21390965630160375,0.8179768170184551,-0.6024861241447849,0.42808359603473806,1.4377679526373646,-0.03096714297976002
13,2020-02-25,0.8255739231672478,0.5902958269083473,-1.2525223817245705,-0.2985867308230988,-0.8411672283993559,0.08488453430980622,-0.1637593511605023,0.6673653749788507,0.04824847512627287,-1.9361275179458672,-0.0331676547803362,-0.5925067061538535,0.07256868672065661,1.5794210040401784,-0.650298796944436,-0.4724438714311013,0.7515572101151918,0.04794472870336563,-0.6811733026909226,0.3714111857868329,-0.5120857795635071,0.22402786944877964,0.8218054774403728,0.045713238664952846
14,2020-02-26,2.282075684514523,1.3576661087419433,1.2055186464395362,-0.1817113754783908,-0.6928957970234788,1.0336325921563667,0.15837568554358022,0.8338050681278866,0.9350061498574564,1.0339844710754307,0.8912955135933674,-0.49840417605970144,1.6040377147052107,0.6204167293113245,-0.29749542173307647,-0.5233730815419523,0.49787717124691383,-0.10042702772989998,0.6204897122507513,0.8944664892974857,-0.42834928504197134,0.43738423000432997,1.0017676452517466,-0.04088619791663679
15,2020-02-27,0.8053847049612812,0.3016277741506696,-0.9809008896206635,-0.12055297699847747,-0.5786124953423154,0.2510026668290262,-0.06762225088340532,-0.16994126917081637,0.24595579950796664,-0.4565729973279798,0.8893962847300011,-0.4247312702493434,1.0776826107687123,0.20191663234102025,-0.29749542173307647,-0.5458734806144427,0.04378540645641344,-0.444400854410514,-0.5658744808545971,0.5454366738137535,-0.3439217362008717,0.23864500707048486,0.4815737014726125,-0.0655020670608425
16,2020-02-28,0.36279564694713384,-0.9051786069141221,-1.2525223817245705,-0.17647983841905404,-0.5460199205446347,0.0579878778622744,-0.41835373910751067,-1.6236830252218468,-1.0915890177310572,-1.5470710813140527,0.99769062811915,-0.4062530431128886,0.5953318734655699,1.3827553039173908,-1.3224045378294966,-0.6886038562390329,-0.6002613549518536,-1.0654028885384064,-2.0526224466387935,-0.23465858981444127,-0.31083929825408546,-0.36119974364742746,-0.5810327461241255,0.029550482808596942
17,2020-03-02,-0.27832378518155443,-0.18819312285269715,-0.4778598026670222,-0.24977357826000818,-0.5383864620601077,0.04948746501725184,-0.5424306155305334,-0.9889404920159349,-0.8273604833727611,-0.8282748930655107,0.7091418549262295,-0.42864773213131646,0.31176295643994095,0.9809041486562784,-1.3224045378294975,-0.8810234697634736,-1.2315895083865973,-1.5117645093940324,-0.9026684077975478,-0.49922130924312685,-0.3203262914128814,-0.49828664058860284,-0.6853031696722922,0.007459628457939357
18,2020-03-03,0.021024086216284366,-0.009964178923471439,-0.2818426660600599,-0.38184310850733466,-0.5380296602530323,0.36974744872094895,-0.42187489604400474,-0.8257209834772717,-0.4095307942417305,-0.21329779063189644,0.4691797586940016,-0.4751879044902698,0.7178847500239147,0.6243856523002855,-0.9650292536274913,-1.035465991703289,-1.3691930734746298,-1.1930043682173266,-0.4080971457101518,-0.6781374858021193,-0.21153188000699943,-0.5044769464855381,-0.5577568949026719,0.00494234943443506
