,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-11-17,0.45113799904620777,-0.795854777088248,0.05449602841273925,0.4580322908438343,0.8190374119941441,0.391161515258429,0.5715270730289063,0.4313374370484905,0.5315776081603736,0.7813313920570594,1.5138602631120843,0.27364955750012954,0.7149232137413695,-0.7658553268657172,0.5790128494869322,-0.15196156752992057,0.731096978234779,0.826247347884724,0.6392502024436405,0.9956487720252923,0.582417755938458,0.8423156537296683,0.23217481592062378,-0.01341772300649548
1,2021-11-18,0.16368783414221355,-0.5422813346329975,-0.4366527055628811,0.6180583764385195,0.7898523942976555,0.051105482115573475,-0.12535164457778852,0.18879264782810426,0.4905865489311972,0.5189627885020054,1.212644472456511,0.24249845882919077,0.5491821675748226,-0.9494593608712694,0.6560056660614946,-0.002525566925634193,0.3762460302224973,-0.03647248561226618,0.16063006433834465,-0.1239612763181957,1.3687491665185942,0.7230702371308392,0.012536143657960231,-0.0156159329462281
2,2021-11-19,0.0676889947187445,-1.111173374355543,-1.1840957880622314,0.7037504056915259,0.7440511025778342,-0.21086237882209913,-0.14484481842072533,-0.0639776496041624,0.09207677965730042,-0.3872255643357833,0.9988310831795237,0.1553276404686513,0.29523602856349607,-0.4813017889832996,-0.09196720712055326,0.06197416942044533,-0.259715468277428,-0.808651038538484,-0.32706344131397114,-0.5548042384218134,1.8736030537178925,0.5113368672892642,-0.29841881666242737,0.0036253816143168366
3,2021-11-22,-0.19749727050392352,-1.0037945316915846,-1.0312549273217124,0.6801383729416031,0.6920093045173266,-0.05218861523108981,-0.1893423482311714,-0.005646042504408267,-0.01772419489710026,-0.8730216433383405,0.641831523408729,0.20465991705380276,0.11069094529845905,-0.6619280132662452,-0.09196720712055292,0.07793432602254508,-0.5579066724057233,-0.8299745425045583,-0.3656252533888054,0.34999125870709774,2.054631107813818,0.38339969932360035,-0.4246486059750747,-0.0273096246526727
4,2021-11-23,-0.1262209209106388,-1.2827153471413366,-1.1840957880622314,0.5712279432287604,0.6135457288558546,-0.25041632185799795,-0.5780724208164569,-0.7699860414781854,-0.38687216081596865,-0.984193136522711,0.35699412244102335,0.22537310358969892,-0.061521052922482035,-0.7244621537353961,-0.22159531884186764,0.05165079327517375,-1.128300931370245,-1.2584987765071887,-0.8601237847013861,0.031482715227640796,2.0104020963364686,0.10528365702304643,-0.745237200521255,0.01027758275824023
5,2021-11-24,-0.08057765009155997,-1.0169874581795744,-0.5641089683983576,0.3922775678831445,0.5313219881832948,-0.0822217716354896,-0.7549144740836509,-0.6451332907091171,-0.502091001736722,-0.9807144464588016,0.24128366205446997,0.2462518069458524,-0.24659784234443874,-0.33573548491477073,-0.9084946568888788,-0.07985779172125673,-1.069103080818281,-0.8245078976447549,-0.3565518858417856,0.07525277978839506,2.141629279182868,-0.0014635626380213344,-0.751117506316297,-0.01193184285426684
6,2021-11-25,-0.3300107265826556,-1.2827153471413366,-1.1840957880622314,0.19319212904848274,0.4403444666465431,-0.2299778901890751,-0.7119667758659519,-0.7995810447321049,-0.5192082551059201,-0.863615182989324,0.007527389488951562,0.26848317655992276,-0.3860728698532505,-0.5313956955887974,-0.9084946568888785,-0.2542768531315021,-1.1194815267778337,-0.6894137280961904,-0.4200654586709244,0.03988516373712636,2.1084037747948248,-0.14663115576983665,-0.8120034013440568,-0.003316752625994038
7,2021-11-26,-0.47126583652399434,-1.2827153471413366,-1.1840957880622314,-0.005958319397274657,0.34582390486543374,-0.3392274117528482,-0.6630009509613924,-0.865650361730829,-0.4871626188944324,-0.6430708000184233,-0.21267901867052497,0.27666306898017967,-0.47489133141484635,-0.7041873967271439,-0.8489493213386659,-0.4288948431556982,-0.6631072250002347,-0.04858402866074026,-0.3293317832007261,-0.06596090917985509,2.262763120592673,-0.251593868720316,-0.8019210042577771,-0.01759576189037949
8,2021-11-29,-0.42862750922018655,-1.2827153471413366,-1.1840957880622314,-0.21136341290969252,0.23985359647796092,-0.45649870020844197,-0.6103927031289452,-1.2125142759741228,-0.924818710211825,-1.567605547483067,-0.2883317063562323,0.2157009058341125,-0.612202521891042,-0.10775316300894248,-1.1710824962700106,-0.6295936154342382,-0.8658868978418788,-0.4986902539118396,-0.5493609462159569,-0.5763857578756106,2.201970676240952,-0.42000174153898806,-0.8866301813825577,0.0
9,2021-11-30,-0.3549380989252448,-1.2827153471413366,-1.1840957880622314,-0.4110734034185916,0.13306945545595153,-0.4657738420445725,-0.742681738895542,-1.183115750845886,-1.0300195134156152,-1.1542504714267199,-0.36365761686589976,0.07260961012841269,-0.7350937684849389,-0.10472584156757765,-0.9200309135074977,-0.7958497703042728,-0.8020175254148029,-0.5108137764803935,-0.36335691150205046,-1.0559698165597406,2.1971811633202387,-0.5052630623988327,-0.8328133194050034,0.006319801948530553
10,2021-12-01,-0.2611019082438269,-1.0971823797379814,-0.17943880271300985,-0.5670047671843763,0.03718157323387803,-0.3503086006914083,-0.44383284705581844,-1.0603962495704489,-0.6551225749897687,0.015191900775586607,-0.42758931086171137,-0.017587150155655252,-0.4936003098300914,-0.3541935855213177,-1.285928603290852,-0.9766624337992648,-0.5735329792446345,-0.13216078528159744,-0.16147448358085925,-0.7215143290988281,2.299183799260123,-0.49577679956549564,-0.6512115768611815,-0.025953381826507138
11,2021-12-02,-0.26460767567830973,-1.2827153471413366,-1.1840957880622314,-0.7275266586007979,-0.06665053498658695,-0.48622139612436105,-0.765170419989902,-1.5594555547572304,-1.0278532893947177,-0.9117994180132156,-0.39704083864152956,-0.11278795458517472,-0.6483653108906006,0.1283333116783527,-0.8855478372514267,-1.100132311101806,-0.8400014792967858,-0.62634834865778,-0.544824262442447,-0.8344842244409567,2.1904015204017524,-0.6358910343994217,-0.7246891926720237,-0.031081512701040034
12,2021-12-03,-0.30114505705717337,-1.2827153471413366,-1.1840957880622314,-0.8978625537537548,-0.1921478445588481,-0.5105667686672086,-0.7670886213002138,-1.4455369083305407,-1.5472363462993095,-1.7636127974250666,-0.3911695788409961,-0.21513104634073127,-0.7833713963353791,1.0751670908660758,0.06009959983913669,-1.0661618423650403,-1.183212577053693,-1.0956292220771717,-0.969004195265624,-0.9719209693682994,2.055900470914433,-0.8874285668410311,-0.9464042343315732,-0.017945748539198482
13,2021-12-06,-0.4715845426544019,-1.2827153471413366,-1.1840957880622314,-1.0808906245689112,-0.3354830815199418,-1.033989695354964,-0.7670676267165482,-1.289472651951265,-1.746711679197606,-1.3164833886277847,-0.44213527381478485,-0.3413070210610419,-0.8952947223976211,1.5114054327725392,0.5202887568554316,-0.8971685117021724,-1.681001554477766,-1.5525359521149154,-1.0506645031888022,-1.1601000002323283,1.8396063802096223,-1.1110439819623674,-1.0829460910686932,0.029440127964933553
14,2021-12-07,-0.14431887617306657,-0.5184793297117088,1.0061259080610623,-1.2703339046302824,-0.45760921846752833,-0.6324926456787595,-0.49792058198973027,-0.749506846339337,-1.0880250504881357,-0.45928678915528953,-0.334485614181854,-0.40252247069461916,-0.420243711286152,0.9794616733323454,-0.655870853180346,-0.8199762320323978,-1.1418421633882554,-0.45198144113977634,-0.2567448428245675,-0.6561921807157444,1.7378536707844556,-1.0200127552988765,-0.7320755735874901,-0.0013195515440089063
15,2021-12-08,-0.3146217734286919,-0.47435411306923964,0.9527005278667499,-1.4235765675971601,-0.5588563177369599,-0.30702234702174835,-0.6357229598648093,-0.6443091485157614,-0.9157839764114271,-0.29075982053418287,-0.20015699977228313,-0.48120454177295435,-0.5165526986969449,0.49060661107785436,-0.8364488628347629,-0.818473819605092,-0.6779115782248674,0.18638577259064215,-0.13198603905304482,-0.7615063328942853,1.6352008054537388,-0.9302453988886357,-0.4532273018847118,0.003953442443346016
