,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.5135207811679119,-0.21065321488757185,-2.3078990400389623,-1.2346705678311807,-0.6083562669743743,-0.3964860698518745,-0.020519721576235956,-0.6008428877147612,0.14188385084661864,1.14007013631206,0.22370943191374756,-0.47245429588452453,-1.4012941225810696,-0.45559536023052366,-1.6186637111402409,-1.2731687689209534,-0.009302392662313448
1,2020-02-07,-0.5294736504348111,-0.2565796244222442,-2.311326738266431,-1.3982632886111388,-0.7228146673408223,-0.41684344418298913,-0.16676615860377017,-0.7075573267585176,0.20799876447500018,1.106964422767299,1.1241111689286616,-0.11071385722472972,-1.4044185615115043,-0.5636113861150694,-1.5030060590837948,-0.8575490285865797,0.04311575702809168
2,2020-02-10,-0.4445146736542227,0.2440102741838934,-2.2131813151381308,-1.498712805091266,-0.5471848196502402,-0.13187832823134998,-0.19228352004271423,-0.7839699020617796,-0.39921160561750013,0.9487111290143327,1.7125593282401066,0.999455075213951,-1.0126597092589875,-0.6197150423957498,-1.2026151165845975,-0.2666439005337839,0.006373507872092201
3,2020-02-11,-0.5162555587565232,0.7748487426450776,-2.0679110787659707,-1.5463036367410177,-0.4113790228548999,0.03870310484476289,-0.3164640858679116,-0.8749585401776241,-0.8315984771221987,0.6862316239045033,1.8739342160646246,0.914217385644689,-1.0673562274180777,-0.6643383007570235,-0.9450255448481527,0.1462086229256128,0.0038046970436640664
4,2020-02-12,-0.5936034614016112,1.0523614920592044,-1.9081180645175009,-1.5516876653755853,-0.3185097859749514,1.433118334929788,-0.37016952874427345,-0.9472886941971127,-0.6574568037277372,0.4136064241621748,1.4472446998648205,0.5441610748317954,-0.9051364519097328,-0.6936254065253494,-0.7347167921449345,0.41035310355650934,-0.016592595093419826
5,2020-02-13,-0.5637451886285986,0.878420835924012,-1.7402482815033604,-1.5368670614348419,-0.4277527189479306,0.16211965756597552,-0.41951807033670263,-1.017449417270896,-0.6574568037277367,0.15808788742163085,0.47900624498463296,0.05560358583724491,-0.9251468283291615,-0.733949097345173,-0.6429426205697281,0.4558596868602747,-0.009049835519917815
6,2020-02-14,-0.5956147528556693,0.7860582543347174,-1.5952425823965268,-1.5114505186130038,-0.5095651156730975,-0.21484323791341473,-0.530109789165029,-1.041484409360675,-0.5505404320564677,-0.05463311733143738,-0.19814702493391015,-0.19387257875571706,-0.5836326305285067,-0.7660756688857066,-0.5965765378842219,0.4287470349887379,0.0369704309185452
7,2020-02-17,-0.53190456384691,1.3487092184009257,-1.456682172983122,-1.452238733557293,-0.39423471069204136,0.29303778430106703,-0.5085234292043099,-0.9587884676477856,-1.293691604898002,-0.3198953833231389,0.4096140995749329,0.35497498334879923,0.5101529233079223,-0.7676393458444394,-0.3980866514998849,0.6198513209138676,0.032022440568406224
8,2020-02-18,-0.5002520454602052,1.3487092184009257,-1.2767699764577902,-1.3496272562343057,-0.4365015023006518,0.23783773015648532,-0.517128661013383,-0.8080722638743555,-0.7655222471166583,-0.525097398282169,1.237579499987133,0.8456114403816245,1.35720856513535,-0.7488802683548944,-0.13151249722313674,0.8679726485802534,0.003629768050578731
9,2020-02-19,-0.5056998960533912,1.3487092184009257,-1.0483219370533945,-1.2196859239314148,-0.1136940696736102,0.24829163449149905,-0.5821591663557143,-0.713507274359804,-0.3497359551604343,-0.6315866673584213,1.670949764042813,0.7395840704296157,0.7413826391482192,-0.7198100526160468,0.048467682394547296,0.9453399921822444,0.007220247973487097
