,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.35577244494713955,1.303271989734385,-3.1738961264503414,-2.5017263495348656,-1.2804326723332322,-0.3544134989480426,1.1121569481622349,-1.3042071278897065,1.0523057208526334,3.856392509183034,0.23931371247327127,-0.47213655531392096,-2.331151598997173,-1.1539052817328046,-3.2502840827038004,-1.4726435146351642,0.027263150758363996
1,2020-02-07,0.20332275534499816,1.3162884297039774,-3.064451546449469,-2.6630631626737555,-0.8369770899440278,-0.17979878224440723,1.5673806164990378,-1.4392503581044138,-1.0043767667783312,3.2674826547627265,0.7953024674399778,1.0625903437384436,-1.91440739460729,-1.2605397977809984,-2.666282670977135,-0.3245117204886578,0.03365702300347627
2,2020-02-10,-0.04278875929340363,1.3162884297039774,-2.8540017136428735,-2.7123025993502328,-0.5117075601774568,0.50981404293184,1.304501102568845,-1.523608878614878,-1.0043767667783314,2.5649648790122863,1.221814933623148,2.296262072827444,-1.256839184851364,-1.303305348286272,-1.9446660744260893,0.7960471004340006,0.05518641556729073
3,2020-02-11,0.02880920316054183,1.3162884297039774,-2.571824717808437,-2.6215850597767356,-0.15205572785715138,1.0464233483947007,1.6380365175388196,-1.5619430409683648,-0.7936240862812353,1.8899510719098784,1.564670875427816,3.340138151287368,-0.5050266714170677,-1.2761625827668486,-0.9894439504297158,2.035485286942523,-0.05046942568915197
4,2020-02-12,0.4209758205991605,0.8931843732954416,-2.279943097744196,-2.498808164879178,-0.6151323585273619,0.6912492481149944,1.768529622175948,-1.622942978768913,-0.8905108487045941,1.2714767064262633,0.7955981522150043,0.7746245289908783,-0.9884631395387745,-1.2838247639508926,-0.7729137153462777,1.942452058097376,-0.045736009322684276
5,2020-02-13,0.02427599883384882,0.5920036808321607,-2.041351791952768,-2.403819082557743,-0.8336718969246635,-0.07887145093139254,1.5204157149257447,-1.7375383316070117,-1.3403476398428351,0.6733448967633936,-0.7448967762634251,-0.9924384251419082,-1.6496130300109517,-1.3508182196651008,-0.9577181458126162,1.2787661717063656,0.0024600258408626207
6,2020-02-14,-0.32618810167783907,0.6168069211030415,-1.8667739795399034,-2.321108913156889,-0.6968165148225948,-0.0703635785482676,1.21394960556666,-1.7541617759389008,-1.3236589197214468,0.13666913788649043,-1.8909710209091284,-1.0284341519853537,-0.8048148387678169,-1.3803807159129022,-1.0126623614063857,0.9384846197385998,0.024273036356206333
7,2020-02-17,-0.2391831702704272,0.865184309673218,-1.7647320185271547,-2.218008392426131,-0.5357765185762956,-0.1976195365272059,0.8608631499776146,-1.5910590080227704,-1.381147762404195,-0.332363147834001,-1.5746623413391085,-0.35106001956778565,1.0998977687876417,-1.384878281732689,-0.8227686706604143,1.0257424393078776,0.021353124470568842
8,2020-02-18,-0.13091958458587652,1.0772767243713834,-1.6621627206363638,-2.0785904898183065,-0.21805529562262652,-0.222964219955954,0.5246042296176517,-1.3458684540205472,-0.9615812518188837,-0.6735540051087825,0.14075164294010908,0.30995241883003455,2.1733054076926153,-1.3538896799900733,-0.5114580934983799,1.2738189418212034,-0.026160826038671935
9,2020-02-19,-0.17682938918856161,0.873482374123619,-1.541495782351035,-1.9465247406297694,-0.5023949081639572,-0.5325293446072814,0.41806178785811676,-1.1931378850815597,-0.9615812518188835,-0.921680287244769,0.7209425145805125,-0.1318133197031621,1.0250419774067376,-1.336607297804792,-0.5047495162543593,1.0250484998518097,0.016726793805313365
10,2020-02-20,-0.12977887630759102,1.0424146579682065,-1.390905070548792,-1.8027986159926455,-0.13039071970571925,0.005711329027118088,0.22476731951448092,-1.0742686548214189,-0.9615812518188837,-1.10207618334571,1.035299925883577,0.4572076650077668,0.7711341423207566,-1.3027423825959237,-0.35456426550891246,1.0366916579672996,0.014117881545785022
11,2020-02-21,-0.21143581176096313,1.184912562714984,-1.2059510525882402,-1.639452168579718,0.2970002878733079,1.6987357948846997,-0.06489845731101236,-0.9832098836876401,-0.7376919016479395,-1.203834684179303,0.9795050789811808,0.6371862992249949,0.5716062239930725,-1.2562803057288838,-0.14247898599687342,1.136890852436747,-0.014117881545785157
12,2020-02-24,0.011787465345606317,0.9517339004885393,-1.0427547003544084,-1.4840751882128056,-0.1733799403018996,0.06297728485169474,-0.18845600563863577,-0.9611688367675041,-1.1464115701640993,-1.3107624212337292,0.6832026274235289,-0.027098477976774754,-0.13186047212674057,-1.223794775136702,-0.12088514162716872,0.9373613099559666,-0.011919092237210311
13,2020-02-25,0.08553351481710238,0.6185875541095294,-0.9464142743896462,-1.3511387125934249,-0.3548965404494039,-0.4194660982858395,0.009883320205152242,-1.0434515744200519,-0.27362789420306605,-1.2971590158637218,0.24361726313713689,-0.4165067956467777,-1.0648915269191757,-1.1821511968846212,-0.19715757075712076,0.6340455977865838,-0.0024009615375381503
14,2020-02-26,0.01760952188282969,0.3019361858984436,-0.8667431974210091,-1.238337010417497,-0.6898622843914508,-0.6479620827464819,0.03345840436348338,-1.047876864512291,-1.2234827114738276,-1.3477163438706485,-0.47056558471658544,-0.364149374783584,-0.40294232523015566,-1.14766703677133,-0.2563669409706469,0.4164458507264888,-0.0024067400305649764
15,2020-02-27,-0.27481178597531836,-0.23557454330529773,-0.8524481554777036,-1.1434104813583492,-0.7068353914528961,-0.6403475305905189,-0.1097307083285394,-0.9856048069019429,-1.0772682290994922,-1.4077087839374334,-0.21747034952562025,-0.4426855060783745,0.22163283715479623,-1.089579274368745,-0.30266086369783696,0.2613291485722273,-0.049392755329576474
