,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.772223041827286,-0.45421166347326364,1.1337755138696668,-1.4689452408454182,-1.6463702678058396,-0.9920282079392776,-0.7025934076532702,-0.3029738644020743,-0.6515148548274929,0.2278438008858009,1.985110033337013,-0.797856390663965,1.360169296691228,3.055890760651011,-1.114585402736122,2.0653042228533254,-0.06505716201107031,0.9181081375822064,0.05582089272518525,-2.0433296933058,-1.5300960664722614,-2.160013348649846,-1.9941470718379821,0.006820791885088498
1,2020-02-07,1.09322008299784,-0.40767851463751464,1.2426931104872705,-1.5025807496618513,-1.83726779421659,-0.7271989202181778,-0.49778639475146974,-0.24128969947662163,-0.5586871665260529,0.46238297860951,1.8734630832367145,-0.9418163879842189,0.8227902100490244,2.232897634506033,-1.1145854027361215,1.52495738311689,0.7127901129327131,1.408770957033342,0.7535708526702019,-1.9728430905515228,-1.6077727653279366,-1.8500493412690038,-1.1367226263424473,-0.01063032030175637
2,2020-02-10,0.4141236619579565,-0.18090941155436857,1.088058465331068,-1.4404369991728387,-1.9754203706152405,-0.8738806511965025,-0.4938148903934965,-0.331759808033953,-0.525619703316757,0.5842223444182152,1.4304000023326637,-1.085371709008871,0.4831075919335119,1.7126755664557178,-1.1145854027361215,0.9637270120643023,0.7748406791119392,0.8355908537537556,0.7250265361269967,-1.9900580247500563,-1.6901813166194823,-1.6554591263857703,-0.6223064387760119,-0.006893937682691932
3,2020-02-11,0.3164089209454051,0.06607357915395735,0.9797977469180029,-1.3654960519836674,-2.073884153502355,-0.9924876984976011,-0.5518974584460307,-0.27634154894216384,-0.48738721557194603,0.3617490163805735,0.941136025326886,-1.2201988473665577,0.21844871373348476,1.3073519449265338,-1.1145854027361213,0.43776924176107923,0.7179578038067012,0.41334939724486186,0.14462543308182374,-1.917877431308252,-1.7709022660886964,-1.513898457843009,-0.28961120601496454,-0.011596573714940647
4,2020-02-12,0.41744157042849267,-0.017146297693001494,-1.2090473694538555,-1.3248870221545053,-2.1470829753623977,-1.1003788673901764,-0.5146993894412236,-0.38867585791200787,-0.598464366642142,-0.9484206457913678,0.5779367154383952,-1.3114440188372583,-0.03139706874821665,1.8235931313157758,-0.5275091069684525,0.056556674809379606,-0.027016454164393747,-0.6483940200327912,-0.648272248673877,-1.5787849194073633,-1.8508525757043472,-1.440917400276072,-0.1254106342743564,-0.032401095898756734
5,2020-02-13,0.056350320402675146,-0.09600275700178887,-1.2090473694538555,-1.3223704017328721,-2.2247696495365488,-1.177465942486524,-0.7406050848435042,-0.6543154345791122,-0.6670430939197797,-1.3305100342489469,0.3332328413531409,-1.4243162490388168,-0.26971322516187873,1.6811713849331587,-0.3314635344243464,-0.19174888993294936,-0.9664396655534924,-1.6587471329868737,-1.3206494828027113,-1.9008265623654712,-1.9558197980922987,-1.5439209869895496,-0.25568220262939984,-0.006446436506320104
6,2020-02-14,-0.6581215472878548,0.07530192893126111,-1.2090473694538555,-1.3520715270289159,-2.2994293618203683,-1.2160790770715586,-0.697852519696609,-0.6518795228109612,-0.7551851579025038,-1.124923858444312,-0.0339621104322548,-1.4952166737359656,-0.44508616701771636,1.6471635625482883,-0.12820165901323127,-0.3230088448667718,-1.669039243793567,-1.9735832346639341,-1.2096438073569131,-1.5200424112902675,-2.0520514580596845,-1.5820764228360198,-0.2634913124625558,0.04813552487154745
7,2020-02-17,-0.002063561120849109,1.4427015949284745,1.2426931104872705,-1.3753486122429237,-2.3139772772880876,-1.1318208996205101,-0.775802177148215,-0.07935597961428056,-0.3387620836841941,-0.08890865735419363,0.03407524041670677,-1.373482971971833,0.17879418016196785,1.0977118429275199,-1.2186966796443914,-0.5393753263908073,-1.0721062820725382,-0.4571993206805923,0.4078674634247163,0.8156942100593909,-2.0711677385958134,-1.2308378574302172,0.30916384754151727,0.031098448427137278
8,2020-02-18,0.2320125449202173,1.4427015949284745,1.2426931104872705,-1.3346755131417471,-2.2521226790169004,-1.1639169499131465,-0.5791315288704045,0.6391610428269731,0.29064553735409354,1.2140233012446702,-0.10119352140364653,-1.1965878476900507,0.6352713714176179,0.7012695782048431,-1.143048326382482,-0.7706933400144992,0.24627945938317866,1.461000806634944,1.299084457718124,1.7015095037784447,-2.0321097807724566,-0.7607114580950188,0.9440355830128531,-0.004491025512463827
9,2020-02-19,-0.12646176321334637,1.3854626031362043,1.09612008245516,-1.2311161053804267,-2.1443563403774752,-1.156196228550911,-0.555693312471603,0.5914465270169895,0.4681512163188694,1.03441925214608,-0.073910027831087,-1.1656739929188027,0.49455910242325685,0.29805808959216645,-0.9220667169126544,-0.9592397298758913,1.3012531380250036,2.1832043250520154,1.0136412922860716,-0.04498244761975843,-1.9953719032756716,-0.4767943290066905,1.1751002466549723,0.03609968414890648
