,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-11-11,5.171181953577613,0.8597170571771515,1.1867734834795056,1.0318047212448211,-0.0017111872597769748,2.225338063268175,1.0789752089115077,0.3511226269463919,1.6975641064590972,2.1380451757243653,0.3217791642243085,0.5602816772244236,2.9303960592372644,-1.1918858148160447,1.46872177197551,2.237010022069564,0.08787226097620444
1,2020-11-12,4.883877811229798,1.213756347834006,1.3427753509144555,1.3028580151316038,0.23993091519310264,2.2908955985521464,1.2610406121333708,0.4836350926507317,1.5498242588863895,2.2878617079813326,0.7804265070937738,2.0735058023728716,4.266229275074521,-1.2492871846013902,1.6606216546102601,2.1800193672916452,-0.01817951777049546
2,2020-11-13,3.5892556053426836,1.0615049937803336,1.4441960818966268,1.5322031062518358,0.03195699261032167,0.5559212707854506,1.0591946256271627,0.6019367550105694,1.5969731428161937,2.380287791665121,0.6396965183169017,0.7692759182851356,3.596748250584763,-1.2642887017180613,1.6332333349060308,1.689585288920764,0.11237874064900197
3,2020-11-16,4.332989420122373,1.3895884874098894,1.5274855729898766,1.7964291433574398,0.23498990704178688,0.4985503070836692,1.2969614487007748,0.7124827993011571,2.1760043619531513,2.5104856682350616,1.4330080706451576,3.1158315109541452,3.5448325439656982,-1.2986113875201624,2.0080298265096403,2.1130982264980016,0.026192789811326327
4,2020-11-17,4.185701623514295,1.3895884874098894,1.620103079811364,2.0701701929561094,0.4325744472689444,0.42971947145371314,1.237772665826859,0.8443897131032443,2.3482480447281144,2.6714386628232174,1.2174649433426195,2.9571017076168955,4.000220978732385,-1.3375534055491893,2.2626137280813516,2.20804887569256,-0.0047486691229082076
5,2020-11-18,2.001431432408272,1.3368518037069366,1.7058742302084728,2.312312281043236,0.2916022666880911,-0.13503496030010487,0.9899380344454526,0.9569117255830606,2.3482480447281144,2.8349060560690105,1.3419023629582916,2.102606266318034,3.317194688978024,-1.3374461723782043,2.296799624368032,1.836916527102504,-0.08083634951063845
6,2020-11-19,4.30523048107595,-0.05338070479096399,1.7623547067903385,2.4459662454625395,0.07714683513471272,-0.08293351011433457,1.1299278308581546,1.0410602204438073,-0.014447587962405011,2.682422975420872,0.10592671959739135,-0.6063823773043625,2.3298081040122676,-1.29345798567125,1.872418501175528,0.6097751698325694,0.06258290920128819
7,2020-11-20,3.3625605257391005,0.4247223958390202,1.7799445748616827,2.539858137265731,0.27214430931613537,-0.16013799011385577,1.0952584197555453,1.0894755515728276,-0.014447587962405011,2.3812945569916577,-0.06684476643274376,0.626419095281611,1.672933912092498,-1.2482645576496896,1.7991838634416766,0.3403874476229215,0.0037326372224093466
8,2020-11-23,2.2553184649375146,0.11971164442531376,1.7625839818503135,2.593802213751947,0.9779200041921372,0.5371208853853001,0.8996049403955741,1.1365944636222944,0.0024763566328120236,2.0311303983585103,-0.13865262654710525,0.21372160660476147,1.5807139709054974,-1.1692058447515286,1.6930692618330758,0.058177948653536975,-0.04285363235600794
9,2020-11-24,2.6510513963590596,-0.7923414914645669,1.7115697252657849,2.578970184409486,1.1787437437060708,-0.21472272858520722,0.8606540881554536,1.1503542406548735,-0.9675166590455742,1.5598469605606367,-0.06728324024442194,-0.7518846970301748,0.8154749089387591,-1.0356326637716615,1.3717529009573488,-0.6041415676469434,-0.028339612009867066
