,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.107150171876757,-0.36097352453718257,0.22027827079650747,-0.8121685732750636,-0.3483415012527971,-0.6014293423461962,-0.6505077612017833,0.06653396996899968,-0.8560912514722858,-0.23941199434187738,4.837699247753615,-0.18001809823822437,-0.11604779918239477,1.6934316811848291,-0.02612189458689138,-0.20136140776295772,0.562813207384584,0.5609923395869498,-1.1029947420507646,-1.8210720062548813,3.095713930188251,-1.4602729264649856,-2.6370735769306988,-0.017904638385480877
1,2020-02-07,-0.26549017048192397,-0.57794998443207,0.022070711528137058,-0.914886500044179,-0.5396288322366073,-0.6958278527082076,-0.740032476992464,-0.38534293620583643,-1.071071384879789,-0.5739551442252131,4.081669030800105,-0.3015027545213921,-0.3278108197145398,1.4504114864606148,0.0736957321256113,-0.18186053314413697,0.16157034932529576,-0.06916412631479267,-1.5531598423451318,-1.6805293335346305,2.92405621530668,-1.8563824863316176,-2.771822478010902,0.006355953600698727
2,2020-02-10,0.15814191447513268,-0.45962296259179236,0.48459613783644045,-1.0155851820006991,-0.7156701851208414,-0.5398201480645072,-0.6125441294319021,-0.22585696932059873,-0.8937795101542655,-0.3236590952387259,3.545399868393247,-0.385534344242409,-0.5266269147491289,1.396008402051858,0.28075087581749236,-0.1212609417776269,-0.15265101523833585,-0.5248204013954161,-0.376921999640495,-1.2320437679543716,2.806111237090444,-1.879512829826387,-2.256315087844455,0.003162891408508217
3,2020-02-11,-0.5142537941379822,-0.39886113942929463,-0.25473410514909967,-1.1119233850355432,-0.8608491474919984,-0.43290880583898916,-0.3670183769358403,-0.11019920707558246,-0.6587901841172934,-0.4202474703162433,2.9200335014276897,-0.49934038233842026,-0.5465909837516231,1.033352215994858,0.09744940381308022,-0.06831437969801504,-0.43431366242181013,-0.6377875214311761,-0.47131145615383,-1.3751677398434723,2.7137644102743144,-1.740811088524452,-1.5734624920363698,-0.005277057100843893
4,2020-02-12,-0.924514373526028,-0.025599900188553903,0.11200853630783703,-1.1866977996175125,-0.9854344604527399,-0.49523909767418617,-0.6089545185679613,-0.163263014575322,-0.6291537278646538,-0.40629710746899783,2.1247515662026393,-0.6291122892937872,-0.6706169137588043,0.7721783745178671,0.0974494038130799,-0.023597131045757985,-0.6768206870211629,-0.7434571608888781,-0.34061836251998157,-1.5287255703905764,2.6099858349917264,-1.68269321303789,-1.1618486382880397,-0.0021186448602852144
5,2020-02-13,-0.9499503953979057,-0.07020578644571132,-0.29703454705559523,-1.2148843006022398,-1.0897683142174373,-0.5516079580251344,-0.5525476765034429,-0.22071226071140065,-0.5672409401487258,-0.35552161410216154,1.4569894813518625,-0.8094327626892736,-0.7832658972425454,0.534962110521918,0.09744940381308022,0.013270633274120607,-0.32966207250327445,-0.016726793766798073,-0.2897932705512627,-1.9061914359953425,2.5090573452512293,-1.6112228712201488,-0.8102434990706421,-0.006383000395035327
6,2020-02-14,-1.2798478911907438,-0.20725145597059985,-1.213455873029511,-1.2217241819722855,-1.1837868930944164,-0.5876250987020785,-0.3987232472930532,-0.3930599991196411,-0.5994842127775674,-1.3269460892102996,0.8908219954762624,-0.9970825602384048,-0.885421363268524,0.4859107597492118,0.22415455256676933,0.059427980828539305,-0.30985056245616505,-0.031481526526928844,-0.47857218357793274,-2.0034866560382936,2.396664613289035,-1.6209727542701162,-0.6646910659383859,-0.007498696091120396
7,2020-02-17,9.108605484300368,-0.3655441605911079,-1.213455873029511,-1.2695356652765009,-1.2759356609412853,-1.0065830788087133,-0.6984580659930979,-0.2997559043312525,-1.2093242738777132,-1.9958040851913152,2.2451916656935493,-0.904334645034738,-1.1393935296735078,3.063315483071194,1.6533797236027536,0.2904248789859286,0.22701591093732834,0.6003296947382908,-0.877912191903581,0.2671033439946927,2.2734120246719463,-1.70092042876515,-0.6655605902788684,-0.02614528010432236
8,2020-02-18,3.1514824593975517,-0.8443281440293846,-1.213455873029511,-1.3434102598493707,-1.4080882181221943,-1.08540177605015,-0.7994996539765982,-0.9060287997247757,-1.279123376988156,-1.1055327046395138,2.3096856028923916,-1.104986309690593,-1.265954343610167,2.342466455001716,1.6533797236027536,0.5968201184461204,0.02008214855803873,0.06508982520326523,-2.22114676536258,-2.416059338468832,2.0789888263275786,-2.1859137405469378,-1.3431507172823778,-0.00998344398418315
9,2020-02-19,0.8220254365856692,-0.9710281069253099,-1.213455873029511,-1.4368005891160283,-1.5699348016325043,-1.2862629718727878,-0.8421527719403425,-1.1333811354973466,-1.3573826898969856,-0.8502380876887087,1.704831725279776,-1.2337514836332146,-1.337151778646031,2.145450009742784,1.7097350436401162,0.9238992864153978,-0.05207238700842068,-0.1782951800747307,-2.257450402483093,-1.9112911269527548,1.892942754735446,-2.571338305229832,-1.7188278948848508,0.014388737452099452
