,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,2.0488096189092575,-0.04732348442947517,-0.36744923285079634,-0.27620585270617753,2.3555561990262874,0.705271446269079,2.358970203405709,-0.04860145147845209,-0.8363799532010957,0.4770077050597772,1.2181712512169345,2.2896517847162623,-0.6296058221173731,0.6357549208979034,-0.8656798183869371,-1.8142327252213322,0.09833590072086179
1,2020-02-07,5.075384940382446,0.5567457859741096,-0.34635710592202934,-0.1800056437559137,4.560573386948656,2.088465501565845,3.010758527731939,-0.005114364986447922,0.5275727811533288,0.438162973277595,2.187412583295455,6.108059772639056,1.320293234855259,0.5848815696419525,1.0107537172374046,1.4999284849982804,0.017964554975298894
2,2020-02-10,7.281483513661006,0.6458008797733736,-0.11497126344071451,0.09254411736637788,7.574473707035026,8.677393871939433,3.832268665406323,0.11552612724928724,1.383945493042161,0.5704711412400671,2.061551915500438,5.7812404540627815,1.9723339776639006,0.5378359513508629,2.3420063271967506,3.2943086268087143,-0.08029001817312748
3,2020-02-11,3.500638533278118,-0.002403287584898088,0.1850592751218198,0.3230358239813985,3.2073477895282054,1.4007744267538562,4.106046581879444,0.1059872129576506,-0.01084172546190376,0.589352207813915,0.3907063174006352,1.003059277409666,0.28578228270603556,0.5577199551987475,2.0266768105943216,2.141613934236878,0.0010712373814988586
4,2020-02-12,1.599583729648764,0.3534961336845856,0.44285969706388867,0.5140720355361901,3.7341455398652013,1.5550814609667922,3.4359911252837843,0.15909011650099752,-0.20240680862664423,0.5228696403411823,-0.8020924143748998,0.11775124987393741,0.7369487347590874,0.5689789771388211,1.7657114042506217,1.3049110239776105,0.054179916373792776
5,2020-02-13,3.3673158526254428,0.9321574810422637,0.6125145352830617,0.750030591887004,4.627856967201389,1.9332380616138416,4.1374610956361,0.24721099507981506,0.5409215686041637,0.5193422164536883,-0.8259322427489665,1.1933591337958507,1.350105239217649,0.5756978504311344,2.2176847385952505,1.7561895479019267,-0.0030472344554687463
6,2020-02-14,2.9881723818468764,0.8991376791817919,0.7088914718990795,0.9892317657921088,2.6536014610410574,0.4752023230874019,3.8898964611453555,0.43989802398356187,0.5409215686041641,0.5481959969734929,-0.3913468317498673,0.4611183820490098,2.1205774228980125,0.5721423025115467,2.3596378258396205,1.6299035225913012,-0.003056548482548878
7,2020-02-17,2.0841418327236214,0.8641565550028756,0.8041961658544561,1.2059841659180461,1.795481950272155,-0.1261730919288362,3.2647237011438333,0.872912608677683,0.5409215686041641,0.5912036801771956,0.32371759991071763,0.4280227548514124,4.303048602418105,0.5736252242983156,2.3079763423203326,1.224539441565385,-0.019578162694325236
8,2020-02-18,2.0578946397373783,0.6404546311794412,0.8947722917765231,1.3610917373772586,1.2751422252570146,-0.5517685509632518,2.7334874562571425,1.2208580373420634,0.17803879539127584,0.5886268946121461,0.3287563382172757,-0.027042119115550923,3.305980473757439,0.5829961904112376,1.931805802183362,0.3901649325918668,-0.024224459964067642
9,2020-02-19,1.2126328190960312,0.38296393902029197,0.9227121627117856,1.4291842208408814,0.8164408202649596,-0.506549469489277,2.22979146006749,1.4981611387593283,-0.2537113649593573,0.5043713959943392,-0.12150287516238353,-1.0488696088413687,2.4924428517366835,0.5845980530341309,1.323598359551942,-0.642064513628004,0.02941388520629319
10,2020-02-20,1.285724650727273,0.6476786773471236,0.9022339742360522,1.4791059405259694,0.9585588851050524,-0.5195871789348442,2.064274581403356,1.6260900090189636,-0.5385384018577363,0.3466503362670473,-0.52830835952534,-0.07668555991194692,1.3575760660428104,0.5847027891241849,1.2704935306168075,-0.5953037262853981,-0.01670184961793147
11,2020-02-21,0.7885326905633097,0.27516011404368756,0.8538070360093375,1.4856242838762066,0.8008338458977475,-0.7099910160711402,1.5999946368169358,1.4836907216159443,-0.5385384018577369,0.164330431878493,-0.5848589229166221,-0.5069287134807123,-0.6783300190010173,0.5894499703410553,0.9783842968438219,-0.9335768830990924,0.023922097591418532
12,2020-02-24,1.9152314220457913,0.4305308720477855,0.834704198166668,1.4956645470749934,0.9846211565650351,-0.5330259933692735,1.5132001798293055,1.337361445930324,-0.010251231180763504,0.05608673971473707,0.6424148808307246,0.5521313568424024,-0.578546400486026,0.600600704136817,1.0659520505579554,-0.6073958260479392,-0.017626169134603745
13,2020-02-25,1.3509238705140847,-1.1386485042738002,0.815256101659914,1.476629197255178,0.6119211653615609,-0.5123975398108385,1.6650039576610909,1.367935989416593,-1.260076158091911,-0.17524753206023155,0.6270052925462343,-0.006357352117052594,0.5078304856497263,0.6095310990376742,0.854745535714102,-0.816082705832116,0.0196795579464459
14,2020-02-26,2.193460184906996,-0.6249259012626557,0.8313931790974632,1.4650233615502248,0.8317466848047157,-0.12194725262822939,2.054995950269736,1.4329377538609869,-0.5331838866867176,-0.35178785253156947,0.8934940600694792,0.7134725394306894,0.8437644130287466,0.6334630243791294,0.9442051840661511,-0.5104266881728196,0.08735319890374259
15,2020-02-27,4.8613759185000225,1.2642761266463596,0.9608114643106391,1.5857337189882685,1.2032926323245945,0.9619272184946891,2.7460567408151046,1.5308445169903684,0.49335298312363873,-0.3465675614757698,1.0922852910754124,3.5679703852234597,1.4583650634280114,0.592431008008235,2.1291542656035216,1.4560556264277056,-0.0751206304681083
16,2020-02-28,3.174685020379191,-0.9208456629186016,1.0873876454261209,1.6579214061739833,0.5740875242564615,-0.062369139674152314,3.061862143946541,1.4962553646220933,0.19485096349077888,-0.28957436916292634,0.6403929788723709,0.17153164407003307,0.14856024691755798,0.647644307796296,1.7478656800621428,0.5673330227177763,0.05134395166574585
