,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.9146279908148875,0.19927893334367916,1.0418681261846283,0.3194067811550457,1.8651782885617878,1.528422518937349,0.2995567712334678,0.03773524074260491,-0.2738607912177816,0.7162157406801821,1.2730890825054388,1.0640978803112782,0.6703327763499665,-0.8511487589404441,0.33830111227016263,0.08921652173902626,0.06283614645764264
1,2020-02-07,1.9052293787560335,0.7652320578483153,1.0201761866237011,0.4092778899450935,2.4622445179187302,1.4471526792383844,0.4007757824944823,0.05764655465959712,0.25854857121492564,0.49617505053128147,2.0957065226056235,2.3803388553991773,0.8936293747818794,-0.8704899719616361,0.7507354507968224,0.8333344739689327,0.010816763117122966
2,2020-02-10,1.3909910332501514,0.8559674233459886,1.17725184319398,0.5434145423942535,2.9743686928047266,1.3258437396290796,0.3965530800199946,0.10128961117772262,0.6557100792028674,0.42893133101750575,1.5112235483874463,2.3414112110342855,1.2915836884586118,-0.8874154994277961,1.0139071817469099,1.1542941412712113,-0.04286370443178239
3,2020-02-11,0.6247478246701076,0.19259983632833463,1.3428580748808399,0.6559112426964482,2.153610980193852,0.46130803860030906,0.40088923338410093,0.1393128714460205,0.09834590849362981,0.3724502919248007,0.5910888685501205,0.6748214366623617,0.9430374199213029,-0.8720317300554361,0.9319922632439265,0.7768156825504575,0.029869477199009124
4,2020-02-12,0.6528460129291758,0.4702261825119356,1.45681276137661,0.767748599517282,2.484128002544312,2.2940267734347275,0.2043076392622546,0.21467946348822015,0.0983459084936295,0.3260714822681109,0.07693907728487848,0.6650895255711389,1.7220215037489004,-0.8786641990383123,0.9728260816532416,0.7004368882337069,-0.025387676979951524
5,2020-02-13,0.365321719866357,0.4437405821711482,1.4971986909494734,0.8475897090514463,1.900574006564752,0.5616930412185143,0.05506443056207575,0.22014582234610003,-0.022910680796246974,0.27285477238389,-0.6075163365247611,-0.25214309477662084,0.33607758165878027,-0.8592276572233195,0.8377833985116555,0.3160846003195703,-0.008419920639194431
6,2020-02-14,0.2117215456473677,0.29384563288779175,1.468968018734116,0.8926764727385562,1.4723471331355424,-0.08344844883840123,-0.13325351807869976,0.216403269690213,-0.1570074748127932,0.20305349088077146,-1.1629673304161143,-0.5562653163773369,0.13163790247149476,-0.8448129110020447,0.6793414987276982,-0.03440342595670615,0.07438978137074821
7,2020-02-17,1.1840018601409954,1.1751400056584007,1.4465872788286365,0.9671924698628219,1.847379156491567,-0.13425301612192145,-0.003524071753745893,0.31597549730013147,0.534182010066074,0.22040499630301938,0.10915099337704487,1.1127574357673928,2.20337812793012,-0.8425676720614692,0.8910927106829253,0.3655963448932007,0.05596577316334805
8,2020-02-18,1.9243439586055993,1.504697240184972,1.4618383001976116,1.0941932726158885,2.1023581257212687,-0.09668267405550016,0.2497581806417749,0.4623958238505059,1.2648311022641336,0.3758253724643857,1.296834887548067,2.188133611347525,3.2970674592822076,-0.8676045541264645,1.2502462570937898,0.9565117984182355,-0.05544262379227446
9,2020-02-19,0.9875098381625076,0.5584128616992218,1.4971447018216266,1.192884824636395,1.8165090923014222,-0.13062326070824964,0.23746332537897002,0.5281531231107612,1.2648311022641343,0.5889827512005616,1.6428260469061888,0.46315237042826335,1.4424567326325615,-0.8474022913080878,1.1389899694773669,0.5646623333157222,-0.003667806050545217
10,2020-02-20,0.5330564301426881,0.5013112732878061,1.5335799039493916,1.259476954027792,1.1459255962662014,-0.3971420517157594,0.0742932484178961,0.5685679089794506,0.17509440129292692,0.67246543009462,0.12377583596416047,0.21742161537488483,0.9528703924803416,-0.8264600464309613,1.0015462457575404,0.203052004312563,0.05215906123553688
11,2020-02-21,1.2476927143268413,1.0152609768950696,1.5656183547944624,1.337363548159434,1.7707645995935941,-0.10644131970833097,0.2619338002659103,0.5941656114434298,0.8417455895679601,0.769676309422838,0.042660905357677796,1.0446340581288327,0.8334932764758344,-0.8317485645173117,1.1249311750888427,0.3931493689547922,0.013854749080357286
12,2020-02-24,1.072707646176537,0.8408493640029232,1.5790005885113463,1.4209693622870296,1.9216644994664545,0.3844645811969657,0.08244307414376446,0.6219523436786001,1.0497276115756857,0.8930016253785781,0.8758495992318464,0.8280990363491226,0.867330399564821,-0.8244837005486262,1.2168161824004773,0.48733250977439685,-0.029927420541473144
13,2020-02-25,1.0334775953230857,-0.384184931195348,1.5616980526574928,1.471737165337273,1.5779260953482799,-0.17883911112311865,0.3105289836852187,0.6662605265688055,-0.9322079125107735,0.7618437199596739,0.8450524923282882,-0.045339984088133875,1.0125712676192928,-0.7934332786485297,1.0671459170716862,0.11871657934970868,-0.07189037441958995
14,2020-02-26,1.1481406624411072,-1.3235830770983315,1.506992356035286,1.4399399287541197,1.0031066484275843,-0.48006530303079203,0.4010082891488529,0.6538321348223367,-1.2862087453080666,0.46552504567748026,-0.8189385543345409,-1.378611803585673,-0.08076135658854436,-0.7315262714875244,0.586891407291087,-0.7837679066498401,-0.007098036899040428
15,2020-02-27,0.15254690764564646,-1.3235830770983315,1.381844571678837,1.3508548734471788,0.8995126898995338,-0.4591755691622174,0.2703674899234711,0.6564478623175553,-1.3346860288716487,0.10282925695672528,-1.6708233216049515,-1.3688798924944503,0.10763580848660009,-0.7152850401169324,0.23579862440483265,-1.2683648759126718,-0.0610014051191163
16,2020-02-28,0.40472265457542383,-1.3235830770983315,1.1559112907318077,1.187723389210229,0.5440876937807186,-0.4556418494749551,0.253964475088686,0.6352134452917642,-0.6425095989497868,-0.17411239721597874,-1.8519893706428385,-2.3736997126632158,-0.42483970920030634,-0.7190132166504488,-0.25765361388860897,-1.9176896135947694,0.09705588871434812
