,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,6.38412597447462,0.9912773335793033,1.822810411807764,1.326298349579771,9.412179207711855,12.67186929527596,2.4014421070520005,0.8312531846303814,1.9714954790306642,0.8433444388475211,2.49568163219249,5.903208095498305,3.649404924335456,0.321689016154455,3.7733554697802343,4.519908521493458,0.04538300584781754
1,2020-02-07,6.335033003775306,1.0850691816172935,2.1636085840734496,1.8117634826940894,12.511968540661341,16.92396185867532,2.7824186908757356,1.1327443517487055,2.3051712127554693,1.1388573871312047,1.4812423566978479,5.5682167443117825,4.41948091445146,0.19787928705009,5.001329116433131,5.611650582311624,-0.07805378813736617
2,2020-02-10,4.810078799308093,0.10020241775040982,2.4222650663644774,2.2294830229163454,3.9972745796839386,1.3292584682867108,3.457848922751189,1.3598149435565872,0.4983728547749286,1.2584554828721881,0.5182224204474473,1.687427108108593,3.081799559147018,0.1964893349931416,4.748402874985783,4.081978063360504,-0.022388994893478724
3,2020-02-11,2.5739862487278797,0.08298335726562495,2.519825146970742,2.54053569109052,2.4367757845746802,0.4484464210531835,3.1779960955433286,1.5733338136326114,-0.06807934262842015,1.207856036798619,-0.4987378807827996,-0.001724196603109802,2.717492266924367,0.22539386279055607,4.178940494251429,2.3445947347943155,0.06099451270284193
4,2020-02-12,2.286464880885845,0.3796418466219091,2.5204633271819863,2.8236091051180527,2.849701196623989,0.3814850507193868,3.1401767254331987,1.902433231312924,0.3184190450418201,1.1229577171186533,-0.6345491559655587,0.8471098203864685,3.986855160581873,0.2384240514625609,4.247006818484255,1.9892101717096433,-0.06288308739071011
5,2020-02-13,1.929369790421198,-0.25732051055876864,2.435682809188185,2.986580521280103,2.006962572069941,0.004699237653550339,2.993321987938286,2.1580879364384593,0.3184190450418204,1.027512508786278,-0.9788192539293544,-1.1032211818604891,2.8940193967723196,0.29851017055981904,3.497595470119325,0.37837602638697293,-0.02488166637673655
6,2020-02-14,1.2616567217772516,-0.4702441204716817,2.3079864956132643,3.029931052846424,1.5389792016343191,-0.2904106796944835,2.608600931644172,2.4531938418734964,-0.3536573187079673,0.8505386134138526,-1.0296620445835092,-1.4126623452446498,3.1149165863454806,0.34432687967743314,2.6653091056773293,-1.0447731335628725,0.02425134804512084
7,2020-02-17,1.5197547519552201,-0.33208557282935963,2.179985011682445,3.0135795398384975,1.7929681860524906,-0.42428201808520993,2.088793892385961,2.755480133827169,-0.35365731870796746,0.6464409534301085,-0.9446041542552338,-0.2600649843825467,3.201516899384607,0.38568097093639675,2.27461602131932,-1.466716088103508,0.06351340572232572
8,2020-02-18,2.2322618611918075,0.002726130534861436,2.0669418512630395,3.0176276561157036,2.043093082640098,-0.16974436403691226,2.440590263597685,2.991198837658162,0.5190601372255724,0.5541626192288786,0.6656207798171265,1.3808248544802504,2.7051114906641973,0.41477406449095144,2.5580777763318365,-0.7103148783466628,-0.06162364138040301
9,2020-02-19,2.073252142175423,-0.5262131349874087,1.9588283427872246,2.9570085311699628,1.5682890827352636,-0.1443390870276906,2.5506008900014585,2.9879231057878344,0.5190601372255726,0.5264574676021613,0.8699934679351635,-0.3906548331501742,0.5696559512489171,0.4647959031349605,2.0249098605576106,-1.4303443471774024,0.008147961091588487
10,2020-02-20,0.7428752199656503,-0.859897341600696,1.8657947866465319,2.8596856977194176,1.6730850293991169,-0.22025773230904677,2.3031370004564544,2.8148017083997656,0.25745954394030485,0.5012893034206478,0.46608109827911215,0.0947987350947018,-0.4841271021816486,0.5286360208986971,1.6953927965723818,-1.675902320974365,0.09633110893843211
11,2020-02-21,2.1016717202155255,-0.5868866745673653,1.8317199805876856,2.8348352560475765,2.043683150259057,0.21336419717314742,2.8785834912735795,2.684822843934101,1.0862260189665474,0.5829529067394975,0.545029640045514,2.402832366574726,0.11004343694934592,0.5788979681108898,2.3840909432674007,-0.220084057554529,0.09664921281070349
12,2020-02-24,2.081261941194931,-0.04170043175966124,1.8595047315732676,2.948304522059574,2.18363657384364,1.2000252020316455,3.222420167986669,2.8687447713764453,1.6811837250079873,0.7867378367268567,1.7444496059432713,4.208378971274967,2.393475859151842,0.5797769274503324,3.758397746960941,2.0571123131542266,0.026410879946523767
13,2020-02-25,4.0122419830484946,0.09104727006135105,1.9559724588842655,3.150525270478831,2.5210194593783393,1.5292442010762657,4.215694825080723,3.1509976031034963,2.0213381610277494,1.078660477816883,2.0511769646816096,3.7882203274139044,3.105886624647753,0.5946728070348745,4.73605721438489,3.235227120381118,-0.06631118578224114
14,2020-02-26,2.7507594713925907,-0.7390204861017362,2.090605605736976,3.300113678176112,1.7894955906205592,0.17676235153897935,4.531279562889951,3.217299608994953,2.0213381610277494,1.3917178680420519,0.5994318639339382,1.2332015471777151,1.3179075771736606,0.7041811860621098,4.367143970290581,1.992626407730695,0.005874516226485515
15,2020-02-27,1.4357025571808895,-0.08532985970726804,2.1817341447692558,3.39977488381611,1.9134046390467108,1.0579832229706985,4.366484881291044,3.4246244548228737,0.9874787710970105,1.5609179099895993,-0.2312152112528086,0.6285137691884836,2.2552840958445373,0.8306943298123789,4.022125620582263,1.0373202427804096,-0.04131022159992504
