,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.5644093480553815,-0.9892040802680967,0.7286731483060845,-2.336821629110525,-1.4139662803829571,-0.4266515052940481,-0.33623021790875485,-1.0656019643889731,-1.2034973370641877,-0.6371513038213988,-0.38226153511611627,-0.737607604735546,-1.7086257765977912,5.637117216353319,2.3704345559095668,2.8769548312723026,-1.3244067539778461,-0.5043571262467198,-1.7334050152260934,-2.1955558025721524,-1.133442030862145,-2.298101360404878,-2.3071375477042526,0.027651531330510164
1,2020-02-07,-0.4651825709176419,-0.578496385643488,1.196449667539372,-2.3859776394527015,-1.6293026931121681,-0.0008928945887817797,-0.1355136352857312,-0.773341725523926,-0.8828958864572782,-0.28210816283157464,-0.3881363765842791,-0.8507880054026941,-0.8183119264267151,4.454620269739546,1.1811448517766374,2.882533527879717,-0.38705764637575063,0.6745517298677914,-0.2819510001690611,-1.8683327616889494,-1.2725575158188405,-2.08707151562516,-1.5177032137435997,0.022472855852058576
2,2020-02-10,-0.5103539619574935,-0.27611500651265475,1.196449667539372,-2.3347455584804986,-1.779215406058296,0.3880259662531491,0.21429870731446787,-0.5297915264697208,-0.6617124030189027,0.6754466112451152,-0.33652343742599955,-0.9611300261158092,-0.3305062304480033,3.3595060634117435,0.3845283727495509,2.6951954161247955,0.6817361481267417,1.728941330166824,0.8530205604770392,-1.6900946947208977,-1.3667963233487468,-1.7668443038370967,-0.7141975387881798,0.0
3,2020-02-11,-0.5838929599715842,0.15789251415282862,1.196449667539372,-2.230006992568481,-1.8753978364718875,0.3044278867824979,0.15816431468512765,-0.5216731865012469,-0.5096296744547509,1.046831596553758,-0.4639997805211031,-1.0699838256003043,-0.30376714672352234,2.7650497126336333,0.14995396971664682,2.3963437816769573,1.5795171208652283,2.2095496458988197,0.8421073723939037,-1.640293753573678,-1.4473821358193324,-1.5014938976201875,-0.15781007456125176,0.013245226750020505
4,2020-02-12,-0.5904429114178161,0.7839416150404448,1.196449667539372,-2.0908161633517164,-1.9180065340689236,0.600017157089452,3.4155326635604712,-0.3265278265071893,-0.39958315604059635,0.890906055722204,-0.5516729447437496,-1.1511551290697788,-0.28651076958465765,2.2085580979012387,-0.09927343645686164,2.0347488517265684,1.783849817851193,1.6801567774469925,0.8175526992068485,-1.3152456431179893,-1.499586584533344,-1.2168949699100033,0.3176114450674039,-0.006600684031351912
5,2020-02-13,-0.64973160897579,0.7081560791259038,0.9894906163626751,-1.9405992057921049,-1.9244396165281072,0.23138405584963698,0.5565680234418231,-0.3642151508336441,-0.35721154521533305,0.6364939941880677,-0.593617016426073,-1.237142962783535,-0.5030551583860062,1.6743803949119926,-0.09927343645686194,1.6707181778111397,1.6105319052291678,0.9573023058984534,0.340100720569667,-1.3576341186948175,-1.553597093557601,-1.0292915269192042,0.5452053284655091,-0.004424785980355807
6,2020-02-14,-0.7236097415317668,0.9198218334680278,0.5452105022727437,-1.7996206581586016,-1.9056891551160429,0.002502122188412045,0.01256214748721983,-0.3873339894038881,-0.3479574237067998,0.1982792658299241,-0.7111858288001781,-1.2979181360224166,-0.6494040989818713,1.3133627700492903,-0.09927343645686135,1.335184782621594,1.4185489866324614,0.6599263331351193,-0.017306189153023278,-1.1259605154634482,-1.5959719216028896,-0.8978781044449105,0.638795378371324,0.028417212723576904
7,2020-02-17,-0.6138032966265602,1.347058074540118,1.196449667539372,-1.6508180654175697,-1.8458789198731196,0.253317752394281,-0.0447551531600929,0.02856240094876332,-0.04249193753907926,1.3904618706936462,-0.6650795952036483,-1.242257762882651,0.1757274817478402,0.824676832298756,-1.4111450648209098,0.8819344776468712,1.3654755588438972,0.7358800176792716,0.5228966209621879,0.20938952674856598,-1.6026007976897179,-0.6460031583484329,0.9033638210285329,0.027631938662085884
8,2020-02-18,-0.608210901533889,1.347058074540118,1.196449667539372,-1.4700506969771714,-1.7377591644582016,0.37102276758596253,-0.08249481295095891,0.556398870205062,0.5018767497212817,1.6344893022783247,-0.684220901241922,-1.109785741239718,0.7776149466786623,0.465274144008243,-0.7914462796675954,0.481068012025577,1.5545496453406482,1.1194965877090715,1.0221749757656409,1.2914484290648187,-1.5823054846541127,-0.3323932230779591,1.2122355537953025,0.012500162764231468
9,2020-02-19,-0.4674434678635494,1.347058074540118,1.196449667539372,-1.252286438862886,-1.5912842486701222,0.5956194868318163,0.25613748919580487,0.8493399278007774,0.9279291715424731,1.164229636996168,-0.7275027919901493,-0.9824931173086449,0.8929614561570869,0.17488146630378576,-0.44945006300394286,0.18126956952894852,1.8887421332682472,1.5567785313846842,1.038544757890344,1.2713127371605706,-1.5449176595962608,-0.0700154887768169,1.3786551938228488,0.022518863535349824
