,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-10-14,0.6217702828587565,-0.8536220741733813,1.2965727618143867,-0.5348230094376334,-1.2749187233017165,0.3372016017520568,-0.3059744449941467,-0.684594115578862,-0.37878846348405254,0.31197565918537806,1.4648532671286987,-1.2088640949199885,-0.10869051495451572,0.7859148889723172,-0.8037110213944705,-0.247272259474762,-0.12261779156911425,0.5337593016830325,0.3911502795557532,-0.8871693684720883,0.5699885834934437,-2.354963235851939,1.0940366856384813,-0.02175818052871669
1,2021-10-15,0.18744766855983233,-0.9612964251947063,0.22352386545014286,-0.5826695959011562,-1.4058060509527524,0.22961067113626707,-0.3511361553235152,-0.8601638365953284,-0.45761315598436225,0.28972190296433975,1.3282890986030207,-1.1901022470755198,-0.2827761145766432,0.4812133357096734,-0.8037110213944705,-0.3496810635280776,0.23381384856909285,0.8055388811350214,-0.12029110936318332,-0.4791831725311046,0.6564703244303544,-2.1337467334741724,1.2143443765198867,-0.013628831055605787
2,2021-10-18,-0.01208624999256266,-1.1494952433456826,-0.38548663199046274,-0.6157294311300509,-1.5098195585279386,0.14976774381091323,-0.3434140685303462,-0.8818561403943579,-0.8838944418668986,-0.7001422920213315,1.128598020094847,-1.2440876772368183,-0.42897412013737235,0.8638396734562382,-0.2905669088904083,-0.4096086416816556,0.2326513810834972,0.2964506078990942,-0.3319220289158467,-0.983536349520568,0.5319812286128329,-2.0196977099580904,1.1390362363889968,0.0034246608813639536
3,2021-10-19,-0.2230678206750459,-0.9964772161492995,-0.05576622462375839,-0.6326274264840327,-1.5812469486822969,0.19353926877509342,-0.2598323747093218,-0.7181778480925937,-0.6345214513670507,-0.2149272046394548,0.7197842762072029,-1.2414900107368423,-0.4699797893087965,0.6383616081217373,-0.39019205188006373,-0.4559632590047494,-0.24286169236502253,-0.5509726496652766,-0.162617293273716,-0.5295955201377966,0.34553758955202213,-1.8203986680914261,1.2152584251227843,-0.02247285585205863
4,2021-10-20,0.06801978825227796,-1.2298537260046742,-1.136186907317278,-0.6737517391023649,-1.6440310876919935,0.11060060380847549,-0.24889791859691474,-1.2167671077195106,-0.8778934820753201,-0.8388198298546881,0.5295871093734785,-1.28461213621736,-0.5892886219043071,0.7650204892960566,-0.09923829604673969,-0.45375291881596685,-0.869864213142271,-1.2717872440263884,-0.804564415916795,-0.9180117320042931,0.21440152791751957,-1.8108873604030633,0.9724229216435955,-0.02298951822469872
5,2021-10-21,0.14436155495208808,-1.2298537260046742,-1.1582022449967015,-0.7419365889295503,-1.712914459358835,0.027424957529490604,-0.30547771120145734,-1.2681369102265254,-1.0928379131973327,-1.1077370465382623,0.4909639747215939,-1.361559067376994,-0.7142041973215728,1.027915269949074,0.2906824838374894,-0.3762427284805721,-1.252316015903265,-1.3708420328233906,-1.3265873508133645,-1.2182628516438418,0.43651045134239186,-1.9165010044790936,0.5938618593939218,-0.03458033359677898
6,2021-10-22,0.19175559175396234,-1.2298537260046742,-1.1582022449967015,-0.8286513806327672,-1.8065627133320694,-0.05307384859578857,-0.4114658795880281,-1.2734249781316562,-1.4282921635325032,-1.386686551214507,0.48274300114257507,-1.4625173311625956,-0.8304717245497933,1.537103651441073,0.7689657950139115,-0.20446252008443241,-1.651588011466039,-1.5336485051060569,-1.8662461956726564,-1.513970448665892,1.0194658929052305,-2.1800741346161576,0.038150590735606005,0.0036968618813259814
7,2021-10-25,-0.2762975106216841,-1.088785839084591,-0.8079658403096475,-0.9383825302909086,-1.8990837156550149,-0.014881009837543868,-0.3651946554084033,-0.9319735644088805,-1.3756634812292825,-1.0293058562217665,0.3631195046137051,-1.503439811076436,-0.9239623032938601,1.5993138281199346,0.9671013507742042,0.027130376545200837,-1.3979780640792796,-0.8331742128218232,-1.2595708929550213,-1.0380338875212234,1.3209233093918293,-2.201958749368067,-0.01952211213913959,-0.024277569581346838
8,2021-10-26,-0.18711455433681562,-1.2298537260046742,-1.1582022449967015,-1.0536979404866327,-2.0001970192887883,-0.0713055383371579,-0.36136090105705143,-1.234523801127026,-1.2569589923703886,-0.7860211956111001,0.2675250326572045,-1.5668962037859824,-1.0098892060326732,1.3741306962005686,1.0345688558796298,0.2790908769491528,-1.3733337533846486,-0.735860196496395,-1.5346910883734837,-1.2648100519975174,1.3294360471763254,-2.309357999799648,-0.20255257616126893,0.02796081499764329
9,2021-10-27,0.9785674838294515,-0.20701214876631385,1.2965727618143867,-1.1461549619821536,-2.067328793358024,0.025811421683496816,-0.27777590969003557,-0.21236847046624865,-0.8329529831226894,-0.3559110419371983,1.1173645484125905,-1.6066963405926886,-0.37804304401606353,0.6818046008341563,-0.5013334313900066,0.32115924115494765,-0.6907029817321655,0.14991030617685572,-0.14850856530353848,-0.9000392312750144,1.2333658222780464,-2.0296238708558985,0.2707483073101762,-0.05478234619220652
10,2021-10-28,0.21844957589139086,-1.2298537260046742,-0.24753010710550372,-1.217266640490221,-2.1516471479596726,-0.45715165274468533,-0.2844616833596087,-1.1053939224521956,-1.0231644036730225,-1.1299622304383958,1.232151536638525,-1.775067079869406,-0.5687958126541655,0.29851997271550834,-0.5013334313900065,0.2527217041305802,-0.8284639684364815,-0.34918623875528493,-1.428875628597152,-1.9784885915258914,1.037235519388651,-2.210356782528842,-0.0877291710781891,0.00966191091173689
11,2021-10-29,-0.33779552280114533,-0.8964153091276535,0.4437992317083359,-1.269891831844019,-2.225080948332182,-0.5805409058270469,-0.18168472493871454,-0.9370391075132373,-0.8935753249916242,-1.016995512454221,0.827195717459631,-1.8977687109336145,-0.6707513477440732,0.09365799545261295,-0.501333431390007,0.13349742737631215,-0.6074124727112724,-0.2531758089213987,-0.6846402281702857,-1.5906555262560047,0.8369124550783036,-2.134331613351242,0.036508602000071125,0.003838776307165667
12,2021-11-01,-0.22648800889786158,-0.7576670118347995,0.7458089636183531,-1.3038832233006823,-2.275863818946039,-1.122263104876821,0.06557615184301943,-0.8404733268690064,-0.7531762872367672,-0.7052363590471097,0.6388216642334977,-1.9966573481610908,-0.7831216982901374,0.16518302957267825,-0.21095446483234268,0.03585019070818699,-0.9790313741359115,-0.8338934908738332,-0.3566123028636574,-1.3697155538977004,0.7227796350836958,-1.9529751690125303,0.3045137082599586,0.018975901459005823
13,2021-11-02,0.15141182222427046,-0.0568662730372228,1.2965727618143867,-1.3181975072899106,-2.2837503018190373,-1.0284533036625954,0.12775830853380502,-0.5069402029333308,-0.4300787216789444,0.32554502273478736,0.5784592734764087,-2.0853912987619756,-0.3966999602354986,-0.09513717808743682,-1.1774088940185166,-0.16846660163921226,-0.5455184055790528,-0.13404685427519156,0.4228949174886527,-1.1697410073260215,0.6406486826149995,-1.5919009044804653,0.8066110737367804,-0.01706202527672144
14,2021-11-03,-0.29342597840153967,-0.26077763749991767,0.5138011006050639,-1.3018583862654687,-2.27190933913105,-0.7141287301791375,0.16555195083577837,-0.7974988666695999,-0.4410005342897791,0.14523261940832227,0.3496398633896986,-2.1573654888886438,-0.5253223842353125,-0.2856199779354324,-1.1774088940185166,-0.41052464489405516,-0.16943941564087858,0.3923005792758777,-0.11323674537809454,-1.0994302743039797,0.5592146575301786,-1.4326433348943157,0.8852196847307959,0.0019102202561192452
15,2021-11-04,-0.393234227676403,-0.06643555972742772,0.6809872343809853,-1.2629897257019678,-2.238239909970645,-0.3210227572724748,-0.047077466946104644,-0.60032947763532,-0.4303883053675392,0.41489928170766327,0.14406050121544395,-2.1895404322509138,-0.640564794911299,-0.3446019942745133,-1.0353350436104258,-0.6336065691781875,0.2805141644979787,0.7134028552707496,0.1795193600030898,-0.7709229765458092,0.5180474868900418,-1.2473285059566315,0.9898191784018464,-0.009587801155153513
16,2021-11-05,-0.415678782784478,-0.37286438076599904,-0.23950067004833192,-1.2142942327638702,-2.19349432275502,-0.6457728656863461,0.21132299580826527,-0.8212951722427027,-0.49101562672076793,-0.22042721761911077,-0.13319190134258005,-2.175968583810173,-0.7300248449393545,-0.4857334889761079,-1.0353350436104256,-0.8287957562077299,0.24157587390903976,0.3096082334295684,-0.20494347718424868,-0.43286238014226885,0.47068468321940293,-1.1474313200105106,0.9367617380478811,0.026617540999955926
17,2021-11-08,-0.05568160691718491,1.5045959659734665,1.2965727618143867,-1.1557837936432702,-2.1108517619618232,-0.2860091553304174,0.2835432994085249,-0.11301054033903687,-0.10845841587962324,1.1339509786201305,-0.10677586107779692,-2.139977340647877,-0.3431513324894601,-0.6746151585192991,-0.8670484351377521,-0.9719416836694947,0.7571837384575778,0.8943774595858757,0.5921996531307835,-0.11531086049560929,0.4460903013777912,-0.8089853078636768,1.276186066006565,-0.0037594029239058128
18,2021-11-09,-0.31988942671308424,1.3363304210478417,1.0044554493028397,-1.0747265024419326,-2.004878875289547,-0.7465970750171959,-0.07256554136786872,-0.12893599580623707,0.20110605045732266,1.3539417873313246,-0.2210124114652274,-2.0697415881197694,-0.33708311410549624,-0.8166134807856332,-0.6372426574843619,-1.0469734918698166,0.8402520917139786,0.8163598182522769,0.35587845963030934,0.1751957399536317,0.42286940053546956,-0.5892937261533883,1.3576227793765019,0.01123607326692597
19,2021-11-10,-0.2122739268571659,1.5045959659734665,1.2965727618143867,-0.9612423756390263,-1.871684526447658,-0.4827709282642202,-0.1331942075579886,0.4913185855478233,0.6885784412928426,1.3504842828336991,-0.26727267921065984,-2.037229918980509,-0.33812501006021983,-0.9558255473736442,-0.40320193243917946,-1.0507016766234423,1.4276303055071307,1.4277888883705638,0.7015422948996596,-0.062049794355404274,0.42930742222322105,-0.32700580070422836,1.4909606127025503,0.0
20,2021-11-11,-0.3647441285970129,1.5045959659734665,1.2965727618143867,-0.8121505148955017,-1.721854573174516,-0.7665895203848087,-0.002017386659461754,0.4913185855478233,0.8808846326822183,1.0500384164618355,-0.43963491657261144,-1.9126669390606745,-0.4610408018663609,-1.0579867348281071,-0.4032019324391786,-1.0177463147067498,1.3945917559165162,1.097943718410608,0.542819105235162,0.7300731665220365,0.5288703383456279,-0.14352280115588145,1.4714795181621314,-0.009354605167220238
21,2021-11-12,-0.3562624747044167,1.0864142804760166,0.48153158112441474,-0.67154998787909,-1.5727828869161657,-0.8381376304246134,-0.19708709953473505,0.18119129487079488,0.6028890443321261,0.4079203659016307,-0.5323987270647368,-1.8193808138026308,-0.5849001678160579,-0.8698404174081381,-0.960333515168934,-1.0411953847862752,1.3384262216124738,0.7828529556328911,0.11955726612983517,0.45017399127627755,0.6007181549091121,-0.09325169691983835,1.242648303804755,0.005623257554362039
22,2021-11-15,-0.3120374453001412,1.447005555995592,0.440532479763031,-0.5469494114851755,-1.4208464298643402,-0.6354497099660633,-0.006847899991291795,0.3672676692770087,0.6333788561117001,0.0912789407800606,-0.5614894530167794,-1.7277342853074331,-0.7078820120037324,-0.8507247901950855,-1.2336522215754808,-1.1270408553065567,0.9976571815492682,0.3198220295648066,0.14424754007764592,0.4762135893870752,0.6783247931269843,-0.0016752232116255953,1.1257051962032703,-0.024599159013367785
23,2021-11-16,-0.23018346377844914,0.339888782814358,-1.1582022449967015,-0.4902641756703326,-1.2945941983099025,-0.5545194716850284,-0.2561618869113608,0.19246865089540996,0.02458739366240335,-1.7790632637790025,-0.5170871378482415,-1.7036913113255232,-0.8319787750862309,-0.6152772180521997,-0.9897184199459166,-1.2060006421677372,-0.13226121444977532,-1.1730467132500706,-0.5964606783566759,-0.1465452201484843,0.7906230296812696,-0.13721484989944796,0.6685820005753895,0.0057306747089850745
