,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.16507360882190536,-0.6117536961964337,0.8720868073885005,-2.1783176685610743,-1.7329915125108104,0.0030684728946757957,-0.3654005366461011,-0.7531745945372379,-0.9275520375501656,-0.31065568481818445,0.8601742063661433,-1.0657673085412114,-0.6391977944095945,4.057902057281466,1.1603810842304805,2.0992833484849642,-0.7776493803915562,0.12222956524079591,-0.7950957084390372,-2.20071166835302,0.3664559637697592,-3.0797082409658056,-2.093712706696859,0.014859114403749905
1,2020-02-07,-0.15224400534965737,-0.45558568382747,1.260000886311816,-2.180603588072914,-1.9269518313913943,0.17013769270925594,-0.3412833697686844,-0.6386449643099933,-0.677532347178797,0.2607709462639622,0.7223439547015765,-1.2047456291371026,-0.1479524692463541,3.27277267156104,0.3553331801329487,2.0687389276798602,0.18963893508806107,1.1603642363813376,0.3612479877191501,-1.7700312638225624,0.15955492068827057,-2.7052622506551023,-1.1079376572046404,0.026202372394024117
2,2020-02-10,-0.0011165130194219948,-0.18138628719546254,1.260000886311816,-2.096226490439241,-2.0483911101488808,0.36882934806975315,0.5689156412692246,-0.43249162990095424,-0.5004195376721845,1.1549941748243957,0.6125408088469314,-1.340002958353914,-0.07965390370425032,2.5834058757144778,-0.0007502727810371586,1.8825276858723512,1.0846946815545904,1.8191697290126043,1.2631456853762986,-1.5773719391738266,0.020346547758190142,-2.211517736211865,-0.1379033848073248,-0.020320002490957494
3,2020-02-11,-0.284618021175816,0.0744376749611411,0.9468441589702559,-1.9799769522401558,-2.1256596207733174,0.17642358244533016,0.1287884776965219,-0.5070577295808194,-0.47085093829809177,0.6680859864381918,0.36886389684948,-1.4883658787975897,-0.27750246863170763,2.0983202457847745,-0.0007502727810371586,1.6322580775616975,1.4912979513326439,1.636619446848062,0.5753857092299256,-1.7032004165482835,-0.1222714510201485,-1.9305275881210828,0.31459387690712487,0.03174869831458027
4,2020-02-12,-0.11423739601579895,1.334221159466079,1.260000886311816,-1.8433929896826373,-2.143516687362467,0.3401844706848703,2.0641132934207653,-0.12929410499402172,-0.29452737533155987,0.9137169032743762,0.3303852565359574,-1.5701667901215979,-0.056758628789424746,1.5447878427904618,-0.571363973225839,1.290066670707116,1.580650263009013,1.2256101104892536,0.8726592520331197,-1.1052057026127862,-0.15921279283493753,-1.4944272930051299,0.9124637436006573,-0.02882043853549197
5,2020-02-13,-0.15846243560406328,1.0026779878259315,0.3006408734686238,-1.7057437290069635,-2.1362143492947774,0.12964079163044054,0.2327560760102193,-0.3080110645883931,-0.2544012273718006,0.6893450155665587,0.35159959500569576,-1.7024218593739902,-0.07323406560049256,1.0305902828046518,-0.8938392353849578,0.8839277334868401,0.8598764084669835,-0.028982458306060704,-0.06450818799050928,-1.518792000321933,-0.24554816750099534,-1.3291390444308424,0.978942642449051,-0.002928259779088334
6,2020-02-14,-0.4167629369399702,0.9957804343441213,-0.13511673555560713,-1.5922808071673062,-2.1088414476902777,0.0038568160750607366,-0.20297992596042602,-0.2713602880640034,-0.32922473270935027,-0.629657259390967,0.05718874824430863,-1.717656919309415,-0.24127612710287163,1.0131431314218962,-0.6974308996124563,0.5057958942905544,0.1662111304416024,-0.7755904713781249,-0.22322202863967225,-0.6857486864174958,-0.29298025645180725,-1.1867692408408335,0.9972742648801286,0.05699548104936408
7,2020-02-17,0.1641148155088765,1.364305462807243,1.260000886311816,-1.4577058524754891,-2.025011958974673,0.24688853324877863,-0.13472102734013758,0.36680463157970555,0.15544469052938442,1.4433936402531544,0.18500668264430833,-1.5787610697453545,0.6134138175742496,0.5344745005003582,-0.9518385696326159,0.1373004219467321,0.2926530809270273,-0.0038050957904434725,0.9608336079493214,0.900500762469719,-0.2827438242263697,-0.7191185641440505,1.5065859171652518,0.04071118505701364
8,2020-02-18,0.8473632032827114,1.364305462807243,1.260000886311816,-1.2658330665813162,-1.8751484927560655,0.21878952961982914,0.048350494987784876,0.9162509427933345,1.0603722738263823,1.803335679829652,0.8314239855023767,-1.3519723830942292,2.153710711044822,-0.07804894007655108,0.5967308938899409,0.02007148038949065,0.6314644413883774,0.7247887031775598,1.6889018610859579,1.9877777765560576,-0.2219563403096516,-0.15766151073888002,2.0566842112784247,-0.024227295335324237
9,2020-02-19,0.23661080274848725,1.114412835974115,0.45500890396340915,-1.0411825364422276,-1.7044290922304635,-0.32931021277579087,-0.11940945278588656,0.852530821248723,1.1598748531366276,0.8821332644573757,0.7522278826407145,-1.1944686285601582,1.6054883421024155,-0.3582875250960347,0.5967308938899409,0.0405840190596708,1.0011930040458328,1.0692464181440742,0.7265417479434142,1.1778444151324898,-0.11610961236598634,0.04108005194053542,1.945190620890204,0.02422729533532427
10,2020-02-20,0.12337427876843188,1.364305462807243,0.9915764724618905,-0.7752672759091974,-1.5073812361873105,-0.47350784111019656,-0.07877312861471926,1.1679454228945525,1.1984318319087661,0.6501113383622498,0.5853161336987488,-1.04506840972906,1.182595650265274,-0.5744604802495143,0.5967308938899409,0.1296870079065888,0.5211422089825203,0.07646702604609494,1.0666428350487633,1.1776656831720205,-0.0170544511898167,0.30791123967933715,1.9595379104114579,0.005305052229693098
11,2020-02-21,-0.046508871971232706,1.364305462807243,1.11101443879869,-0.5072227303063359,-1.2966778874820253,0.12018968569577299,0.46086277224325545,1.238037556593626,1.1248035934535456,0.6622706389020525,0.3223944888609554,-0.9083643072175522,1.057126403865502,-0.7352403354218319,0.7171618445395271,0.2633223100843511,0.5435935641938143,0.15497692618574033,0.7744078268693522,1.0735076560859642,0.03995916288441256,0.4890364228053972,1.8406847996590143,0.03636764417087479
12,2020-02-24,0.37793281242493315,1.364305462807243,1.260000886311816,-0.2776536941839896,-1.0579882092639095,0.17347349091399095,1.4911725537322458,1.6622158139793988,1.1835318531060208,1.2546657635835927,0.6040269424513448,-0.7701952041216102,1.431841510041533,-0.9893825437228125,1.2452869022735902,0.4825068805194793,1.0367069659255155,1.0624638886022506,1.1245859832222673,1.1843629957136865,0.09669505916112657,0.8077658377390157,1.9548535681485215,0.010152371464017908
13,2020-02-25,0.6552267998536834,1.364305462807243,1.260000886311816,-0.06600787379803018,-0.8050102120375526,0.8301082015509297,1.6689748378280147,1.810456648469393,1.0370555284739245,1.1352701289434355,0.7516002163185159,-0.5996954529909945,0.8891309749152643,-1.1820125774533112,1.2452869022735908,0.7274426480959099,1.4324631273318769,1.4238723951806342,0.9860262810682361,1.523506261130064,0.14334085344334954,1.0311808023697444,1.9012463214786175,-0.0178348676360342
14,2020-02-26,0.5528758016768669,1.0493235686828175,-0.16477974792831487,0.13408704281850992,-0.5701440306025536,0.19369972648616499,0.02417292793490262,1.039139748629374,1.0245217304743137,1.0279328791427245,0.8178635042418623,-0.4807510631661308,1.0355517940730632,-1.3349954350686901,1.560927053516656,1.0095911363535717,1.2799299807145386,0.8325666259385952,0.3788828589023905,0.9768775894690147,0.15612729888056537,1.0062487593175056,1.4807055431153628,-0.02604313853601998
15,2020-02-27,0.051445586920451106,0.5455513776652252,-1.217355871170665,0.2904854000413106,-0.37914752437574323,-0.27460322548326166,0.08216694096825565,0.49233513418404173,0.5815867846062454,-0.08052352629717595,0.6897146693479963,-0.3523556382035212,0.6607693804419074,-0.9127603243097961,0.6987161227370746,1.1673082180470649,0.44332158652525494,-0.48548501934125493,-0.4096478097196415,1.0067843411549613,0.2100581032262304,0.7829712627429951,0.8426540316542768,-0.08821142513556712
16,2020-02-28,0.23423907163040333,-0.643721840942321,-1.217355871170665,0.3246064690389946,-0.28968339898528794,-0.3198630414704971,-0.31351709032906794,-1.1501015701533701,-0.5135400041472494,-1.8268017665276044,1.0012318376728124,-0.2966398053106554,0.18607646656755825,1.090473940697872,-1.1437393864433505,0.9914203722611605,-0.8210979183290021,-1.9136631376384243,-2.2134432050339385,0.1252782722809149,0.18533126905829583,0.08779117160404891,-0.38539745621175375,0.04782908768988144
