,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.1945587722066904,0.7471748894660322,0.002149742174238597,-0.08162399398751768,0.5121146345966509,-0.05641494981756037,1.4072518129447713,-0.06839002506892894,-0.376331710033642,0.027160362493113852,0.9891220541016899,1.8552717351298171,0.15034454061803448,-0.7606794119366608,-0.032441129812268626,-0.4014863006238173,-0.021288183548745957
1,2020-02-07,0.6663916757399432,0.41521626159615965,-0.05652621065489244,-0.0658419213086783,0.052657594122678425,-0.22621518611276303,1.366523286023268,-0.06629440555840044,-0.07314935159146269,-0.08713265400076052,1.7108033538499043,1.1726674160429724,0.12863654452800477,-0.7618526317032082,0.1810623771874571,0.015184073625661564,-0.018614808442231935
2,2020-02-10,0.14439222575482932,0.1438146382220837,0.02506831999973012,-0.047907978153448987,-0.16953469277049873,-0.43645962948766015,1.1645821806659684,-0.044693404449896036,-0.613575755175629,-0.21978549302017342,1.2816967672487671,0.7475910900661645,0.19998778396723654,-0.7473140668534756,0.17210815228817505,0.0014245344986509943,0.0429075010112766
3,2020-02-11,0.4941858904988858,0.6896162727192706,0.19959759081211606,0.014068421085831114,0.06918266560671349,-0.1966459686674463,1.1728118137357568,-0.009428123081455499,-0.24091271149237803,-0.3010203013441446,0.6106118369904697,1.486044853441933,0.5633893039091307,-0.7466796278976076,0.4560974630522223,0.4474901695835272,-0.0020020026706730793
4,2020-02-12,0.24135484703406854,0.7306806325799436,0.3515591042773038,0.09500912485833769,-0.1512272992575877,-0.18819353982190917,0.9997706592042246,-0.03555327935398729,-0.24091271149237803,-0.34941107621397316,0.6628378760590996,0.7413855962562841,-0.0662978125419068,-0.7375590150523332,0.5915224054456274,0.5725410064998409,-0.03052118903488699
5,2020-02-13,0.042047510213648526,0.24292976834354502,0.4427862285417271,0.14988537851018133,-0.30043998930053406,-0.40763310525230995,0.7349716099375948,-0.0568802379111133,-0.24091271149237836,-0.3771043401014928,-0.025534486933762302,-0.4904049250049769,-0.1939950975754331,-0.6923269966726323,0.4319351565197239,0.21228073235506054,0.008230499136515444
6,2020-02-14,-0.2460590741435392,0.3603171404920784,0.5117291591772714,0.19296422943460742,-0.2113663076296699,-0.5564146434879558,0.39692817258357344,-0.08448289489591373,-0.4543925014550993,-0.4205552502829753,-0.6565162207688309,-0.12738353712697303,-0.21798357541169242,-0.6670787982686291,0.37149352521223356,0.07876720937428232,0.014242356715543168
7,2020-02-17,0.12121843527392509,0.5660869858579713,0.5529131876077177,0.23931759543058131,-0.05406271425126441,-0.30177759982724106,0.16902502926587346,0.03745488036273375,-0.18520153414137985,-0.4324675575658247,-0.5364370810288748,0.24184334456091125,1.3839229665524875,-0.6629281284588565,0.4163320862592836,0.1362227274914177,-0.01526747213078842
8,2020-02-18,0.05483927270997908,0.6289821295784502,0.5613621703000062,0.26811008987377394,-0.0513568959912709,-0.287675811464958,-0.0025631068858306565,0.16248276439074943,-0.23784506346702308,-0.43436551292468173,-0.1440770829343951,-0.31975384523326567,1.3451070426539977,-0.6521001057835184,0.3164461046712679,-0.043623334695005525,-0.04189094170916026
9,2020-02-19,0.0708157063672218,-0.11427499319431149,0.5020819799091584,0.24307358969891332,-0.28745745651091953,-0.5656482937160898,0.018259138363897077,0.1998370431990659,-1.538662087559891,-0.6050615750973491,-0.9357439901256628,-1.253680663620267,0.20668130169369783,-0.6761711467788066,-0.044437836187773194,-0.5947294803358837,0.003203419717537865
10,2020-02-20,-0.27950873690365335,0.02396916747044675,0.3763459695858557,0.18945971129285194,-0.12141531666084471,-0.3902889760723449,-0.10196226229021878,0.1281790850184412,-0.9965116668264017,-0.7753871604751723,-1.4269632106302965,-0.8472208190731004,-0.8053538547690428,-0.6971838097789119,-0.24118636596242116,-0.7795175749673473,0.0063762171392758435
11,2020-02-21,-0.33825530425194655,0.1613539533097426,0.19323177192187058,0.12729425435715708,0.06327086128296237,-0.07942400493151595,-0.22966275108299436,0.08992960891018202,-1.1358105164894985,-0.9502556586966356,-0.8700555549340616,-0.5276378878642594,-0.47576648389531373,-0.7078336015892729,-0.30873376679474124,-0.7257584102226246,-0.00851068966790862
12,2020-02-24,-0.25275749915199114,-0.96261304620333,-0.029162253127706234,0.05537775260803561,-0.1327923161579983,-0.3633492196780475,-0.4054426365237221,0.06828869743011075,-1.1358105164894985,-1.1131653725686175,-0.23829789202144025,-0.5741790914383624,-0.3530968506192932,-0.7098386624934603,-0.39485735438412095,-0.7117350883959642,-0.008583743691391442
13,2020-02-25,-0.15997741266408322,-1.3606629281251994,-0.23472858078988007,-0.026124605492096217,-0.3805910654214011,-0.5961391988502774,-0.4407972639722204,-0.018268082062617264,-0.39826452660224143,-1.1579956687280377,-0.32957989775167523,-0.505918659529678,-0.9654910148339882,-0.731594877279833,-0.4884226553941622,-0.7121275704431147,-0.01739174271186922
14,2020-02-26,-0.2112824650663783,-1.3606629281251994,-0.41615107981346167,-0.12411633891651185,-0.3874112148734689,-0.5810520404305498,-0.5006346251368237,-0.11805336273603186,-0.21260319641053776,-1.1140840890692119,-0.8132687272193305,-0.6920834738260903,-1.1424865149066223,-0.7716339210356731,-0.6393065906253609,-0.8018745429154924,0.034486176071169404
15,2020-02-27,0.08580489196458176,-0.11119854966805309,-0.5506020164848132,-0.19410767606741733,-0.35870371558935576,-0.2705429590785418,-0.3696619260233561,-0.14721755896487662,-1.4856394543360785,-1.1988021884215732,0.4959311641026014,0.3225147640893566,-0.3759373450116319,-0.7799169710314643,-0.4765994605935761,-0.3843829744890911,-0.046620908537162706
16,2020-02-28,-0.26336245411782866,-1.3606629281251994,-0.685632316942253,-0.28466109450739085,-0.6434070140663232,-0.4903068912663935,-0.1176417189947264,-0.22945181791127042,-0.8070502607743721,-1.2514421798110906,0.040852389815694806,-0.9092757571719045,-1.0259900110264537,-0.8299915151501492,-0.6652642542533119,-0.5986274970879741,0.015418807667183359
17,2020-03-02,-0.3915242372034708,-0.8384556871898218,-0.799411028730373,-0.36742679735802775,-0.4830624266158766,-0.5001205135594962,-0.2526301352434041,-0.3178541400490099,-0.8070502607743721,-1.2834188101115898,0.22941345110368677,-0.27941813546904304,-1.0124186061993996,-0.7843898595528311,-0.6523514383877028,-0.45550606597703663,0.00653597097978567
18,2020-03-03,-0.31426411483974154,-0.5174912543881541,-0.8543982169273299,-0.4333597444993459,-0.3338732466145228,-0.28913316843839715,-0.35009082279992537,-0.3806509070005663,-1.3308846248212367,-1.372325720266482,-0.5129959273776968,0.006034579785455744,-0.7579848912281211,-0.7014174649558944,-0.5751072535066711,-0.24063412053017932,-0.014215657654013671
19,2020-03-04,-0.34633375343012707,-0.9768978119134983,-0.9379767288161475,-0.49650131826998367,-0.4631250497847598,-0.238890250431746,-0.39650111556838324,-0.4029029794337976,-0.891490833345926,-1.4242349428642893,-0.23726076391011058,-0.31975384523326567,-0.4269367974184089,-0.7124150273473601,-0.5975942533370945,-0.22434490778552987,0.04205471458478511
20,2020-03-05,0.39603432531957267,0.6200527347973283,-0.9227472515502283,-0.5141165725766563,-0.5004900532858719,0.5952921984428083,0.11323871391288387,-0.3903255423360048,-0.3073030106154972,-1.374873003514368,0.3573507105167977,0.7972350405452078,0.053530705887209366,-0.7022547273153332,-0.30930114041615064,0.27358974229167526,0.010504298266875975
21,2020-03-06,0.15752368650832385,1.3999048698924426,-0.7973068225868211,-0.49153045834376313,-0.2537835596577266,0.6257125792774666,0.2475808089454605,-0.37565345354157514,0.009422758230988005,-1.2354977800955633,0.4191882956000326,1.057865780560185,0.10568770461023927,-0.7000568488492502,-0.05223062052225345,0.6232215466817951,0.00521105921275207
22,2020-03-09,0.0947325867856722,1.3999048698924426,-0.6287001952645234,-0.4394757275357579,-0.24176687948671613,3.1065985435102674,0.3550493416812957,-0.3448505989575853,-0.39499288463015403,-1.1156810399949593,0.9922946829276267,0.874803713168713,0.2806131451325058,-0.6997913134661692,0.13908576342570922,0.8003322781201968,-0.0031233757822681863
23,2020-03-10,0.011018197535827608,1.2521288326748965,-0.41437637889824874,-0.37442851950878825,-0.2550668554268726,0.5140033883176348,0.356893213035169,-0.3061277491398238,-0.9660217960833984,-1.0920207574163883,0.7190043542647654,0.5272960598154101,0.35089252017861733,-0.6752351088453523,0.22531746943030678,0.778059583545167,0.0247180452637283
24,2020-03-11,0.5394931455481295,1.3999048698924426,-0.1861149075054777,-0.2807806037160171,0.1793399080809359,0.8037342063961892,0.22166267287538677,-0.22047924467832467,-0.17340226537284043,-1.0133085338926051,1.0083553416750721,0.9647833734119788,0.9059657925192792,-0.6587993665739573,0.4363971417446936,0.9550389257500824,-0.01848101880818065
25,2020-03-12,0.045709882048697525,0.6942761450457771,0.0013139067776338639,-0.1927873817173158,-0.1587379702172479,0.4566389877556339,0.15554369246597538,-0.19665268587985307,-0.07104884176713452,-0.8992404843314526,0.6975910423582982,0.06808951788425982,0.21152494593463642,-0.6578569353785627,0.4147544556814214,0.733510893182325,-0.036943515191684206
26,2020-03-13,0.00023277787087172422,-0.4992487416481414,0.08628150187462408,-0.1480881630575669,-0.584097462785407,-0.16198067105321176,0.35502415263728215,-0.15149009961242568,-1.1001233477335954,-0.9141228880422836,-0.1753597459729968,-0.9713306952707086,0.3356722649409897,-0.6628859569481091,0.13242270740301224,0.14954113642462755,0.07456869549750847
27,2020-03-16,3.0903192053039508,1.3999048698924426,0.21280129469938036,-0.06097645789398619,0.26931902722306783,0.3596510061128276,0.8931652916775797,-0.048784492751295726,-0.3728923557709017,-0.8962869172548895,-0.09568587301020726,1.1075097310392281,1.121161334382971,-0.6801914487973741,0.46642946919776274,0.6440245646350149,0.04106148679777392
28,2020-03-17,3.3175773393466432,1.3999048698924426,0.33881451538388113,0.0877389133359283,1.2609868180356993,0.9328713014761129,2.4277978602495702,0.091449323058948,0.6779533634035323,-0.7226237790329747,0.351437021151653,1.9886898520422462,1.601586791781983,-0.7839889418997323,0.9447656920555745,1.2648053469165292,0.018975901459005823
29,2020-03-18,2.2932172448687074,1.3999048698924426,0.5112231581209689,0.28320980107317695,1.582207237370092,2.6027810752572016,2.5618868910489443,0.2719155546547114,1.0139602483325085,-0.43868004190190785,1.1605723695081114,2.0290255618064688,2.079354101884864,-0.8784408493779943,1.3327406852096657,1.6204413609880897,0.028718972349011412
30,2020-03-19,1.8515139704207255,1.3999048698924426,0.7836128247165522,0.5232326732023445,2.6060884494905356,2.9512276394597268,2.216995384735156,0.43438455983650964,1.0139602483325079,-0.12164978963247128,0.888858596990522,2.367224974444951,1.8854884414066426,-0.986127010978952,1.7273316792287656,1.9152729708656864,0.07814417319334986
