,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.4510324923725795,-0.9082709919240338,-0.6990809825161602,0.07948343531763442,-0.30399430113445775,0.4009078515199721,-0.16003296965670197,-0.3498338986163107,-1.028244024844255,-0.4252466080699418,0.9569726488648786,-0.13196815978875537,-0.6043869303220328,2.4411675966073076,0.8583703294723196,0.5602345538113009,-0.7150215120520997,-0.1826001861132594,-1.0519739283417457,-1.1475926629911353,0.6408820643756057,-1.55907352305633,-2.7029781965303457,0.011400774951372875
1,2020-02-07,-0.5585635375568427,-0.7120222361937492,0.04976102434366606,-0.226405017977747,-0.47725716898172127,0.6452016938334183,-0.31620527903231976,-0.19594605818425465,-0.7403532982647971,-0.15824224970602982,0.6384390229227437,-0.18688114589434157,-0.580121823483371,1.9092694020301597,0.6082878576125946,0.6984571484545824,0.22533065892517892,1.114224224678699,-0.08871129790315437,-0.8113012288673636,0.5747583332709412,-1.4125732244741622,-1.9356656586700867,0.026369885935093627
2,2020-02-10,-0.5321664529577546,-0.284608603452724,1.2686559910764308,-0.3722969073241553,-0.5903276937803456,0.902107724769115,0.5603403105695773,0.16678956569130773,-0.4020589656535484,1.3010365202418963,0.5895535787757327,-0.23448060761171063,-0.002736749540624117,1.3121162670844566,-0.4741574695434927,0.6473831786924886,1.1115918271913876,1.8178270969581125,1.0729546802974155,-0.5726038661528123,0.5460690247749793,-1.0496159235492535,-0.989892839153346,-0.0015785322930497267
3,2020-02-11,-0.5453649952572986,-0.30447031629540866,1.2139993120615888,-0.4208569446337817,-0.6596380598879514,0.52276825298067,0.08530213967258651,0.14480558848672895,-0.1964868189370145,1.2035634130039987,0.3654870861934396,-0.3250762041638747,0.13812000097369972,0.8941074933499853,-0.9191704519675993,0.44431895134500876,1.6604252258699201,1.8569668826541048,0.871675921698307,-0.8861106120811831,0.5181285600740668,-0.7936627850890099,-0.39735853407021415,0.012559034776493835
4,2020-02-12,-0.6585610327543999,-0.10052387696468967,1.2686559910764308,-0.39684056291460235,-0.6838102316989303,0.6997150808846846,2.0454904097362583,0.32067740612336526,-0.0940783443039454,0.9378405496776089,0.05049288694408464,-0.41266831070695104,-0.05655050156798533,0.5834908378426991,-0.9191704519675993,0.18040127459990019,1.5639843732068834,1.1212506836113187,0.8774267433725672,-0.7829064264796345,0.5001704658964236,-0.49952569917479006,0.13522151954694533,-0.022082916287749416
5,2020-02-13,-0.5308614285506086,-0.39449352639033985,0.11509964693781922,-0.34819130554453787,-0.6975652289102889,0.3648651533664733,0.1747088356290746,0.012901725259250473,-0.22444815657076617,0.3438646729269551,-0.12319906275251545,-0.5638710935861109,-0.25654679452584567,0.6827611270580282,-0.5747131986033466,-0.04675150232779156,1.064566082298108,0.20801381418265574,0.014803492233530084,-1.3367421737273886,0.4676182632448889,-0.4741689022383623,0.14912840308993666,0.007151401157625307
6,2020-02-14,-0.6393712420402312,-0.27465540282908946,0.32251502269031146,-0.30572125571652947,-0.694627431544374,0.5328742600473536,0.07363614695994916,0.11182962267986012,-0.19421392379660748,0.07888932801379961,-0.35904934823488627,-0.6642463604033411,-0.4128868509129615,0.45085917636696127,-0.5267743809553519,-0.23016954918061067,0.8424743222850749,0.13269974620782046,0.060810065627612056,-0.9303037191562884,0.4427051398876281,-0.3778220499186385,0.2691125605352317,0.03730036141320864
7,2020-02-17,-0.4025982910800952,0.2918097014932611,1.2686559910764308,-0.22707124325182682,-0.6434861650360937,0.8629526892883738,0.1573354750491769,0.6394450755897676,0.29437293926572344,1.5283645766392353,-0.29507782503553737,-0.5697090720675717,0.41085687155732414,0.07265603238383085,-1.0901269783754335,-0.4518702752913085,0.9322555764266218,0.5625755334715528,0.8572988675126563,0.8574205509469648,0.44730194894354275,0.004428727348043362,0.8035150321910124,0.01739174271186924
8,2020-02-18,-0.42912884408445967,0.5221328269191566,1.2686559910764308,-0.09980355246366165,-0.5469143194344753,1.4330355367332408,0.21263099007855343,0.8922608134424329,0.759976382507021,1.5132326413242436,-0.3992008459163128,-0.4137737558223143,0.7226045024683436,-0.19793856520016073,-0.5196144135066737,-0.5984707779638195,1.4461187913750297,1.3639487194978128,1.1189612536914977,1.5221318752138204,0.45556334484762473,0.3841937366303305,1.2272252453600525,-0.0037551677623237686
9,2020-02-19,-0.35244383034182764,1.37295996754896,1.0166483451332036,0.0855655179626113,-0.4304238108181605,1.3231227395741108,0.03548315640290671,0.8373008704309831,1.006164565118985,1.0584112673862696,-0.5212227197553394,-0.2701535640585874,0.7340233401458353,-0.4276293444575756,-0.25464910727699575,-0.6592558121120851,1.7150627856921814,1.5040910581507447,0.7681611315616225,1.3770483062646706,0.4600821204754389,0.5682628663101965,1.266106463312828,0.011967233322694193
