,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-10-28,-0.5487434520035083,-0.9201628085938804,-0.7549472699058511,0.023978443311052977,-0.08654596991274736,-0.6764713373453728,-0.43100394594360336,-0.15062562582832614,-0.6488846165416879,-0.7732575927977047,-0.2387073352343453,-0.03716248285538034,-0.9417196068170877,0.21615497850534984,0.2386784487995712,-0.8524675575632341,-0.6488177396865926,-0.44642415293696674,-0.3111900372895494,-0.2471112220553686,1.9627710217328946,-0.2895704005485814,-0.16984444577525318,-0.010323165657430628
1,2020-10-29,-0.5284911551675722,-1.260569584405353,-1.1765272305054082,-0.1766011103308159,-0.11297220024359951,-0.726904311354233,-0.6007434850794655,-0.8464152453846137,-1.1343266940468983,-1.2685770529288034,-0.311559218052864,-0.011230323073476513,-1.0168514618686617,0.3548958799356632,0.5513198522404404,-0.604719128986805,-0.9593686253953307,-0.7570185468046738,-0.32318828809497224,-0.0006363786965634068,1.982036439129273,-0.3596831178759929,-0.24393677636503447,-0.04439935670485859
2,2020-10-30,-0.4409291304182734,-1.260569584405353,-1.1765272305054082,-0.41400406549404445,-0.16838110131507403,-0.78837181700203,-0.5907253149571408,-1.252321808583218,-1.5891601071110706,-1.585765038341915,-0.12513011258360726,-0.0732253399087012,-1.125397664897596,1.21129462592605,1.3303757551648434,-0.258962627886715,-1.1472837784472414,-0.9986817185671524,-0.925100536833684,-0.6956801641873402,1.8975584208890606,-0.6228195719384614,-0.5949302376348737,-0.014161677096735341
3,2020-11-02,-0.48949222963742917,-1.260569584405353,-1.1765272305054082,-0.6743472428640497,-0.24431181233881624,-0.8369077937593598,-0.5756587696230815,-1.062944463355764,-1.7223366671927742,-1.3247378264804794,-0.08150647609369145,-0.13545326594242582,-1.2014991697455057,1.5187223203517561,1.6562690706044012,0.1500152298215022,-1.2311400528616572,-0.9140846717065003,-1.0030891670689326,-0.7234553997803245,2.0377432175117334,-0.827597341208185,-0.7875266726770874,0.057792098738716664
4,2020-11-03,-0.23085661475672026,0.2721428463556753,1.2615658656693063,-0.8676465303754738,-0.29267905444325887,-0.6954817926431346,-0.510000539483833,0.3714011588361769,-0.5372485087401163,0.10070443767159745,0.22829930811575153,-0.18652250374747376,-0.27547850855167755,0.77601965552035,-0.7144299133341313,0.2553842585775206,-0.5248318733622812,0.2183866925378463,0.23273066588961874,-0.45904472938660984,2.0490047537054332,-0.6088028611892823,-0.3014528845236186,0.008425940314071796
5,2020-11-04,-0.3879974729287482,0.4755690886548754,1.2615658656693063,-0.9465620339713547,-0.3154380190163459,-0.5934767465476446,-0.313180545153735,0.5875354306733176,-0.03302464463096922,0.8848234071468573,0.19237885760809456,-0.23472552405008928,-0.2767087522163059,0.37811467745866273,-1.0226820153996192,0.15806161833044285,0.4248696481930194,1.333380297087421,0.4227029703088135,-0.4112183599683761,2.0775638263281304,-0.40347196680537345,0.06705843208930212,0.024115712759537656
6,2020-11-05,-0.3540033034753392,1.0508457676497622,1.2615658656693063,-0.869706723474551,-0.30573468752841904,-0.4829437934483437,0.006529539378353609,1.21628967601773,0.433597231774522,1.268967925159525,0.10708715090141116,-0.24376269915574159,-0.24137450828963974,0.06264345718260779,-1.362206715262394,-0.07795139359695968,1.4776211843694091,2.170654483847175,0.8446414569661829,-0.09433771329646416,2.1306368308922843,-0.1272897369140774,0.4689461451155941,0.026452681270064185
7,2020-11-06,-0.12607483604848949,1.4515157548067879,1.2615658656693063,-0.6153555904817679,-0.2597934078536015,-0.3155816287295401,0.7549890154990115,1.3406688324523095,1.2473677378713208,1.3653602293129923,0.23977048655966762,-0.1980146701191357,0.5597800526567698,-0.32262143651584724,0.006982081608147824,-0.19086940233877145,1.544515027471251,1.4408124956509054,1.1905910218558744,0.3448538014660281,2.1384790599360652,0.19633946025859175,0.8621636112233189,0.06594253866932862
8,2020-11-09,-0.014210055096067434,1.4515157548067879,1.2615658656693063,-0.2580309091175068,-0.15167801910770626,-0.12128059382268574,3.607757657337704,1.6605471777600227,2.069235922026446,1.5091469808226348,0.6087247204976634,-0.12905295373156708,1.2764651121711952,-0.7405823799432125,0.9841178928969362,-0.10722486847190069,1.7002783543439675,1.2037095048017825,1.990474408884063,0.6614711111994676,2.0314992865286308,0.7775067783774637,1.565958713455191,-0.007495776152906539
9,2020-11-10,-0.20127341676077168,1.2978192457808757,0.9405360025949491,0.13119431290178335,-0.017671583535645546,-0.26098806160480287,1.5183809283098537,1.4216861484976953,1.9201769218460725,1.1982845867858891,0.5249418792514601,-0.04589830224041017,1.0652231386048663,-0.9479356516996632,1.0889903976543265,0.08322208791605808,1.4856882503910354,0.8018242472737188,1.2065886895964382,0.7278191408774413,1.9708559299936184,1.0487121820611838,1.6605448199618678,0.00034193879628781137
