,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-03-15,0.5015730235635689,-1.2901739794284839,-1.107806458968496,-0.4508682890906391,-0.7937715292268023,-1.548158287719618,-0.723334914992586,-1.5267879823214718,-0.8340865093404538,-1.4604295162774197,3.2559448238023476,-1.1866808813239194,-0.5908488918175853,1.0995216287926168,0.19617545251390148,-0.5602581960869211,-1.1607955666795289,-1.0976956113525962,-1.6383354523979043,-2.5158070343847965,1.3305432788683913,-3.4717012461037435,-3.1129369703437524,0.004676547883901803
1,2021-03-16,0.6889265546270957,-1.2395539948158805,-0.7269079467524212,-0.5418362376498714,-1.0537128690541213,-1.4622278393699952,-0.5497623552250406,-1.3610595844039135,-0.831828542349993,-1.0467472949220724,2.847173323708787,-1.3196763862833298,-0.7257525539830216,1.1049657839793825,0.38654147309254977,-0.42993922866199985,-1.2776316586621708,-1.1104737341886064,-1.1117906230948786,-1.7357895949627387,1.3881546222319083,-3.4474907091353018,-2.454446036078004,0.015687604733956986
2,2021-03-17,0.6554577485510922,-0.9435044164242452,0.6543378009861587,-0.6200791246863991,-1.2589316233984331,-1.3778763878790554,-0.24835215660309093,-1.1079640762127365,-0.6688107937764257,-0.4324392469974496,2.633413465111114,-1.4542332472612245,-0.5954019518819134,0.7942915084632497,-0.005765389572721449,-0.32868906244847984,-0.9754259739237604,-0.42061988332299494,-0.41661378963598195,-1.5775402416601398,1.3420499600961966,-3.1197074703212584,-1.4188601097500018,0.02095771694404742
3,2021-03-18,0.9140558694922245,-0.5767074983208846,1.3176231530352875,-0.6673649587641707,-1.3977955641571178,-1.2813247515443493,-0.40075625086677935,-0.8847134702666507,-0.4341213033893666,0.24978373799477438,2.2293723313501492,-1.5538258291495353,-0.45562444776692906,0.5470137201988495,-0.39551284924326696,-0.2979476114132529,-0.15367478808357002,0.7335410105689806,0.5263488458478681,-1.1933417680236447,1.245092789863702,-2.567823406800443,-0.21479445135307254,0.011922644956905976
4,2021-03-19,1.4885887523465169,0.09441807620274494,1.3176231530352875,-0.6658581904509839,-1.4736433977469947,-1.1576677080081732,0.2970518096062972,-0.5637143104027718,-0.14502836375094377,1.1874474075911088,2.617128785316587,-1.625485310904404,0.18578514526695397,0.22298866733995235,-1.4655069350532417,-0.4357891565101393,0.4199087820679318,1.1125417918954732,1.0253619193703434,-0.9108126465379671,1.154688216602579,-1.9923015454608821,0.7880754395795047,0.014219410947863921
5,2021-03-22,0.7963318116592039,0.4846490741607232,1.3176231530352875,-0.6213463153448296,-1.4899058143066564,-1.0666700767099075,2.5181677697105105,-0.052420140839885776,-0.009930491486481861,1.1102121495646209,2.58208057443524,-1.5760670584269325,-0.06606380519679687,-0.01739952735573322,-1.4655069350532417,-0.6483057816257046,0.9905357358784463,1.3707004191027838,1.3247697634838287,0.00514145095285142,1.1760351747973277,-1.402776734279439,1.6138405421470798,-0.03719744488593781
6,2021-03-23,1.0764648212283279,-0.31675595852634947,0.09108259135646082,-0.5624704158038774,-1.4920979952470534,-1.1336418450669508,1.6301337971435432,-0.690389990374823,-0.14053984977191505,0.5133964022989129,3.085776638326007,-1.5309583436016796,-0.34559494480693514,-0.025761569652846844,-1.1282504845136156,-0.8405362283030848,0.6443482198842497,0.36018673029313875,-0.14817917077561588,-0.1791662688797545,1.4836608894617156,-1.3509936662071655,1.3731880202079334,0.044956940656849076
7,2021-03-24,2.134276496375798,1.277388323965837,1.3176231530352875,-0.49247079019190565,-1.4446227696235245,-0.9898810311186502,1.9876016961891292,0.18107899405537548,0.21166576923224933,0.719280226802761,3.958821390866872,-1.4920127249393411,-0.6200894871166804,-0.024638379659416853,-0.7286649897525768,-0.9581474903588126,0.7804659174402336,0.46826655080136104,1.0081545720074996,0.036683805472609646,1.7678323583614677,-0.7960296279387454,2.0240061443734563,-0.026433257068155483
8,2021-03-25,0.606555605625028,0.6090890574667391,-0.0016000450628887617,-0.4290509958801553,-1.384816366461318,-1.0526595308341824,0.4708876100167699,-0.06702450390990776,0.38727458601119413,0.4760110999571463,3.2553844050736784,-1.4652857033261655,-0.746025600961555,-0.19340458878595346,-0.7286649897525765,-1.0280947905442366,0.389618345972389,-0.028395837841931473,-0.07246684237910238,-0.1497818948682498,1.948860875853659,-0.6867462030712722,1.797692109662373,0.0007437709528446807
9,2021-03-26,0.13826150666882744,0.636366639278814,0.0409429218518099,-0.38110044019753453,-1.314982857221668,-1.0091990796312724,0.3635330195837561,0.515739366476334,0.39092091629154274,-0.43438685689928297,2.6071699387581884,-1.3827421926428223,-0.8562816004035324,-0.25804814589416525,-0.6143631413239194,-1.0541253776948063,0.5275080552629152,0.2878767336002051,-0.09311565921451516,0.2887956544624827,1.9748334181039666,-0.5739780828863584,1.6224812924354721,0.004697746307896107
