,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.7203377555994217,-0.6644667113883236,-2.0517853831534647,-1.26263419702441,-1.0906450663954415,-0.5405488287797483,0.08743711944263421,-0.5668940589603768,1.5445367898106037,1.800228087322008,0.7019032666936541,-0.5738941264937988,-1.4943311254248401,-0.7719699068015694,-1.7783582242073013,-1.254613952399214,-0.0030816665374080007
1,2020-02-07,-0.6457230238418887,-0.6869506223017118,-2.0646907154695637,-1.4121044705424783,-1.2192061849544131,-0.5253935288519525,-0.0919034027387244,-0.6530101212832581,1.610844689879942,1.9329048416748138,0.9364641097669537,-0.17403762357618666,-1.411206649844431,-0.8978202531987276,-1.663793500479906,-0.8316451076592333,0.05406722127027558
2,2020-02-10,-0.4120570007331015,0.8792919943289859,-1.9827676409238508,-1.4781281275955842,-0.962280502441211,-0.01576418456237488,0.11547038246384872,-0.7277128375680335,-0.5363114937302506,1.7802408092869075,1.3270785232221673,1.4796546277759377,-0.9683579525343904,-0.9376927212739983,-1.1763325285728337,0.06782852449995883,-0.026668247082161294
3,2020-02-11,-0.7253298148234988,0.7497585139676749,-1.8651705747987366,-1.5097845420056766,-1.0671434172594385,-0.002169107858899684,-0.06891106391745802,-0.8016862169883707,-0.5363114937302511,1.494723103295315,1.040247228496636,0.3771931268745215,-1.083395748443725,-0.9929587807149325,-1.0010184721459396,0.3177186508271711,0.01785761740000647
4,2020-02-12,-0.8796292370563857,1.1500242751095777,-1.714594554520126,-1.4970495746268238,-1.0019291146238625,-0.15381473875087884,-0.2858848407875893,-0.845000291942645,-0.47472893025060514,1.1720352893854566,0.7861607278953888,0.6599487967948329,-0.6965408153144068,-1.0183739663656093,-0.7353502445826623,0.6535870540342821,-0.02690745291992438
5,2020-02-13,-0.819373978645613,0.7480923690035355,-1.554531896541077,-1.4775424216537336,-1.0720247900074127,-0.440609548786705,-0.4125628846933322,-0.9063569194985621,-0.34086083687473195,0.8723954387687357,-0.17290254808084052,-0.18546209508811842,-0.9689047457198795,-1.0773278280560323,-0.7134705845829015,0.5554520914356198,-0.006079046076382226
6,2020-02-14,-0.8382256561315949,0.8720277875816548,-1.4465987912656537,-1.455300148916594,-1.1316432892815025,-0.5248096614521037,-0.5602279580162242,-0.9356955990219658,-0.069763939870841,0.6406264384405914,-0.5372127875486707,-0.3996709359368392,-0.6849783134079928,-1.1016842838002245,-0.7060945031810888,0.45512052550880194,0.05053080864721617
7,2020-02-17,-0.3174675404547812,1.4205933268850253,-1.3120161670897517,-1.381320504367095,-0.8850222946709184,0.1030797609420592,-0.2599934878095004,-0.8040759590548148,-0.9385618585983552,0.36101570841745545,-0.24711742373179021,0.7513445688902871,1.2580068920095868,-1.0797216148892839,-0.344629235235235,0.9076547642209827,0.0028943580263643353
8,2020-02-18,-0.3755091549183363,1.4205933268850253,-1.144381325428742,-1.2727445698455775,-0.788525655723848,0.12569232017359444,-0.41484822081683936,-0.7105346267397725,-0.9385618585983548,0.07983758430987806,0.49185183007721683,0.7770496297921337,0.8396709903203129,-1.0236474349865998,-0.09087781020979445,1.1076046817421703,0.020029281875572364
9,2020-02-19,0.20619882298846492,1.4205933268850253,-0.9131638689142831,-1.1261205011693172,-0.5580816059449426,2.190925332615974,-0.3297035615483217,-0.6084879316513068,-0.20441000326853434,-0.09352137164799101,1.384086618495855,1.0769420069803426,1.020582350802784,-0.9853033565079197,0.2013061356891299,1.3253941919078023,0.05242579733984995
10,2020-02-20,0.4878704091168238,1.4205933268850253,-0.5798965256194293,-0.9094754182469831,0.19305732711937476,3.6558826814642225,0.3185194222957052,-0.4611479725202871,0.8487911011592001,-0.07484537153530263,1.0513547423649778,2.176547390003776,1.728200591262269,-0.9908747893193258,0.7332516836195692,1.8603960931952817,0.0
11,2020-02-21,-0.0556278671086795,1.4205933268850253,-0.24701788877728015,-0.6603636448171346,0.36483544972585447,2.3106681557711175,0.09439460142945637,-0.3088597321248813,0.8487911011592001,0.040271914293196306,0.737431233297268,1.5653381641154263,1.7709611477032905,-1.0052967577330465,1.0235465589786914,1.9247848286667524,0.01069528911674795
12,2020-02-24,0.11711426026803469,1.4205933268850253,0.07404881183718783,-0.3939257177701066,0.48231412027454806,4.794347051564236,0.21672062998807104,-0.21000101722507591,1.2876972282861936,0.2463969615073015,0.549828293423163,1.214035665123524,1.1810977842341912,-1.0198319282924264,1.2314874176412665,1.8523773810042932,0.02365419089788981
13,2020-02-25,0.15539536981859778,1.4205933268850253,0.3509885123808839,-0.10806096228129888,1.2931521188285897,5.2487672644598184,0.3609308642830248,-0.05500044586441163,0.5856640387150002,0.40022244808901986,0.8353441558155883,1.3739782662905689,1.867890046349024,-1.0758842334592749,1.4760871154673916,1.8496121326781279,-0.01570712920535788
14,2020-02-26,1.1924648384043541,1.1212120871505242,0.5742201209699402,0.15501211305188212,-0.06888804203776815,0.1360621380040303,0.9400505363612626,0.0651575743480337,1.3639127527662316,0.605599932879275,0.2504297462367748,0.4714450168479586,1.4059766665195779,-1.109214191597047,1.4453711123282706,1.43313123833863,0.028610534041265838
15,2020-02-27,0.4422148141585212,1.4205933268850253,0.747248651517837,0.41630931262829335,0.6479757408574134,0.17726709785308656,1.0090637664051454,0.24706915845619515,1.0278156002907424,0.7813030835686098,-0.03492680959330415,0.8284597515958265,2.178503107918305,-1.1694094098273204,1.5745555717906083,1.3405494229125594,0.022814677766171482
16,2020-02-28,1.1081970610470777,1.4205933268850253,0.8857045331863704,0.6819268375900788,1.5417421317829476,0.2855671103199049,1.2033741847373742,0.4612924651265963,1.2830118496122869,0.9572944033486651,-0.1856824075685972,1.1540571896858822,2.5978488749078394,-1.2351407612302217,1.756475329258374,1.3458349957560125,-0.02538207327141716
17,2020-03-02,1.9758546056136643,0.8449053596618609,1.0181998634417881,0.902547101230315,0.2469440490031618,-0.3067053915571909,1.752918986205294,0.5905968872081703,1.7319193928629648,1.1714353668647304,-0.17576145778624525,0.19725770056159603,1.521474591189057,-1.127663155095009,1.5990922871264217,0.8395131013358361,0.010230268250815043
18,2020-03-03,0.44380526215578897,0.9747860365662936,1.0981466308193562,1.0884851568974738,0.5216480623490326,-0.2770340097804778,1.4970351521331915,0.7283775850261222,1.1236408246642133,1.3165975810264,-0.331824247766702,0.28294123690108436,1.621960980168033,-1.0563596226055891,1.5111598669472506,0.5389582293814921,-0.010230268250814922
