,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-08-26,1.37034451899097,-0.08701539919496662,-0.4931315376941386,-0.1599591865750181,-0.4465299624062307,-0.36287930815696096,1.9765602393385973,0.32746079772243347,-0.7133731005005504,-0.7161743012506927,0.4271127193184553,-0.14402439001875275,-0.023555921573155402,2.0573012382991274,-0.42628894664172534,-0.5516274281927619,0.018811841522074095
1,2021-08-27,1.228286707072067,0.19665362878073886,-0.49143824305425055,-0.1583027539264534,-0.3674315469831395,0.20945431151724936,1.700528516750783,0.3399104261440278,-1.1254142170567625,-0.8811367019417728,0.6208408173602672,0.4840214712487449,0.1130740791130436,2.1440565453265306,-0.3097524344978658,-0.2662930856769884,-0.05585311320242319
2,2021-08-30,1.799420384503116,-0.39780120127971325,-0.562189982703277,-0.21337076315520237,-0.4633906771519943,0.22025401139970707,1.814960048645315,0.24076611253203925,-1.1519869407706809,-1.0470395488807527,-0.6319572685784883,-1.2107555513675679,-0.8785860310927694,2.0844811341612184,-0.7754870777648298,-0.8994008220256082,0.013741627852296389
3,2021-08-31,0.5101772117476242,-0.4753264622295907,-0.6964447134216198,-0.2803042066641384,-0.41354996705197666,0.16507891015139925,1.3745327883831429,0.07417400963203302,-1.1519869407706815,-1.1998502025992908,-0.7948838414400299,-0.7184180922834993,-1.1380769087053564,2.0311717574420167,-0.877037016895602,-0.8671351371355355,0.01762701921631788
4,2021-09-01,1.3270499418056971,-0.36030513950135773,-0.8074959832380059,-0.32755781010874935,-0.33539016348328565,0.05761601267380422,1.2516003571743057,-0.1577980523104734,-0.918125053753561,-1.301595514273473,-0.7027795638883627,-0.02725204395394163,-1.357927330171469,2.02079922630973,-0.7130918834477475,-0.4485659296033847,0.03904878576873289
5,2021-09-02,2.0570110252981757,0.30956772744720584,-0.8483424681242135,-0.31264138388969803,-0.2319242927743099,0.09187437334892588,1.492758302159325,-0.1449611021157587,-0.42463211805180945,-1.301694735255877,1.2005415951949894,1.2351516972872596,0.2478986614919404,2.027813015761818,-0.17083069921345362,0.44594633304343345,-0.018139298616196637
6,2021-09-03,1.3908227733765555,-0.003038518210534841,-0.7806776217845275,-0.280144986692619,-0.3159203171473234,0.08826793111493775,1.1490608429371651,-0.04647496466368105,-0.42463211805180945,-1.2499567658083024,1.7493481951189096,0.566077714429423,0.718566318550942,2.031376851127438,-0.012996359824571134,0.5928593233543332,0.031723827332797154
7,2021-09-06,1.654540765877538,0.574169492856336,-0.5908053946301802,-0.20012289424753785,-0.2114846170780291,0.13097360882263193,1.0469737895334768,0.05378415121014758,0.104004965450507,-1.1039378759181477,2.0511748838665884,1.4402923052389547,0.8839230207533153,2.0436302734184295,0.42523455987315434,1.1251907255855784,-0.007351551778552755
8,2021-09-07,1.6355137263696713,1.2477972638973074,-0.34029952846733075,-0.10330630500500275,0.0031697859802085567,0.16212149555354688,0.81761105454357,0.08362593249373294,0.3019401883084092,-0.8947731365613769,1.1049199700010552,0.7869983691466332,0.3783179867547368,2.0450907630572694,0.6044759964035342,1.167923146271512,-0.021193885909916645
9,2021-09-08,1.5246570343217194,0.6822753994121317,-0.11775966849709663,-0.025305661287210537,0.2427293322049903,-0.2575627672930928,0.6712120450000677,0.05402688981453684,-0.30585303258003277,-0.753326756747998,0.4763915987130604,-0.10299626842841371,-0.09163019953275223,2.063938439389526,0.4760876170814564,0.7470209423879223,-0.021652810658563063
10,2021-09-09,0.6577980140311153,-0.12673172218492204,0.02384114554211805,0.013467659809079631,0.5075151492102488,-0.48116024112417544,0.5480211979959623,0.06878518496259112,-1.3144997857146643,-0.7954578481375383,-1.1539383524349147,-0.7846942886986623,0.09139747715724236,2.0472462934719737,0.16741257452205252,0.14359446442735152,0.0032375584734339593
11,2021-09-10,0.3411106784934021,-0.007031767642478887,0.040903220964069564,0.03099481085432303,0.329138507632219,-0.578409298347018,0.20345265984867603,0.04765205227274054,-1.5078230249985438,-0.9541507816171156,-1.696966538511401,-0.5164334936849071,-0.11111408724824533,2.0292293002203725,0.017043367568870413,-0.10495905265909208,0.004032263527938451
12,2021-09-13,0.9095837953153002,0.15042361713166325,-0.020122329814660313,0.040280476213388365,0.8849754780628695,-0.36107067483834243,0.06938344649102789,0.14481437408725628,-0.8315039003707669,-1.067172895028444,-1.3841936992137374,-0.33338495120493294,0.6851279226531197,2.0130390181277646,-0.022852911798768347,-0.14037518727340048,-0.024853591341524126
13,2021-09-14,0.7638173231533385,-0.6429022356159574,-0.16068874772837333,0.017850878834013637,0.36100830962085256,-0.6073200102477437,-0.062431963490066036,0.1784425181305958,-1.4732202017489031,-1.2351307659157036,-1.0060999160229742,-0.7531341951676324,0.16651543107087113,2.004856506713728,-0.2847560595387716,-0.4971310490625156,0.04516896836791158
14,2021-09-15,1.5802869379676008,1.0713087223045223,-0.2378350026557028,0.029038281103928074,0.9287540224441423,-0.30134468616852483,0.5884476834252416,0.24031339877125846,-0.3467812142833986,-1.2638780650230375,0.3440432131949083,0.7522822662625002,0.5345517839154615,2.1873154629090763,0.03858393357389753,0.08323603962005606,0.026076589437448998
15,2021-09-16,4.169173656768901,1.4490739254805434,-0.1578558562429064,0.09101958776415874,1.7580614536300596,0.8555792216826351,1.650071674023275,0.2605885079150026,0.8019587020115597,-1.06269036942087,0.7197464988650829,1.4213562491203369,0.3599443783458226,2.1657197003688506,0.5172908907695826,0.777369794737501,-0.04317782147100755
16,2021-09-17,2.259616746837451,-0.007645356618356501,-0.07309329983954724,0.13160936011599714,1.080274419574024,0.31307492477575405,1.7922333868491822,0.25400799003500957,0.23252970931983047,-0.8382235869221595,0.7097371082531027,-0.024096034600838624,0.02926110557930329,2.2186917392799423,0.3445801222555267,0.36901051500125287,0.0652151874541313
17,2021-09-22,2.8432469968266325,1.4490739254805434,0.13720821477460166,0.23256426613863979,1.1362607235048776,0.5723314887124287,2.815742682516277,0.2814083884439889,0.8042042295288339,-0.5422900176916762,0.32838008293433385,1.6864610347809892,0.47346337290403984,2.1909525017231397,0.9233148143335443,1.153964095025687,-0.03440706371179962
18,2021-09-23,2.373214622543316,0.43506336036637,0.35692143603789517,0.32386300999990886,0.5487543285648497,-0.09365446775333303,2.5956191040325622,0.27102248221119646,0.8042042295288332,-0.234052352990065,0.012107784352646579,0.3830291719494488,0.11347023930566624,2.1903997118426104,0.8750525729135266,0.8543872544437472,-0.038458654313456374
19,2021-09-24,1.3355153619257225,-0.5363686684634722,0.4152057880612377,0.36027985153150266,0.09030604214397532,-0.13958137450164398,2.3027494161453865,0.24595297403916,-0.21209793223344647,-0.0832116324639981,-0.10746598986017242,-0.9172466815289886,-0.11121127359839725,2.173898043085493,0.42131376488733496,0.01488933187872429,-0.047174654932777296
20,2021-09-27,1.2723068916961993,-1.399550437104926,0.37592694155391976,0.31032405560223497,-0.3782682583524217,-0.38733194948934807,2.2897450059234004,0.19404227980432093,-1.447234438302432,-0.19332535301149054,-1.3859289599927318,-1.9871338522309068,-0.4363240486905935,2.0817928026612544,-0.3271122325490292,-1.09265064162981,0.0063358184490857035
