,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-08-03,0.3737754384740731,1.2205817944743282,0.5773947770495159,-0.7044344449566398,-1.6626967527983454,-1.6131066934940392,-0.3186207040434895,0.575560670147188,0.5352843821180757,0.4848369164618392,1.0728825765462757,-0.5497006473225685,0.281473241390228,-0.04646027528425014,-0.865893932931827,1.3545921801495813,1.1340855586315064,0.7509738640734663,0.31937692908193854,0.29078246062930474,-0.037964903155594885,-0.5605380677897328,3.2863472973412713,0.007452950200042961
1,2021-08-04,0.10860907654664777,1.2963406043431396,0.7176441521549582,-0.4984408007434562,-1.459081898170066,-1.541262829389313,0.029340179655624472,0.7270390629211089,0.5585636905154222,0.3285456522331489,0.6946155502785071,-0.49910118347522237,0.06436537208877094,-0.25625031093786416,-0.8780200705954726,0.8322214965587003,0.7726765087747496,0.03196913931113046,0.23398069687496553,0.32814127837569995,0.79539388491904,-0.4080685762087931,2.8399975506806445,-0.03388079165118367
2,2021-08-05,0.16228595660671397,1.0752532463895423,-1.1722023374039532,-0.3930074594538034,-1.301044578792922,-1.578892713543218,-0.025043225768862386,0.04743330074621641,0.14582827120075798,-1.0000257983407719,0.5071842519864698,-0.44913071667411814,-0.16644504966626142,0.03554093764116137,-1.4325139773555826,0.3103413123745041,-0.14052471674380493,-0.9615538157629555,-1.0298835397882342,0.1454611857139253,0.8610836247186364,-0.5652712359422573,2.0353416403178843,0.008887110264318735
3,2021-08-06,-0.06027357726344061,1.1765650735014046,-0.7438729220748627,-0.3513106124313067,-1.1667230176288637,-1.5209348443194937,-0.25440704832860517,0.22347575721320653,0.24207170109637388,-0.7688874284912249,0.3986892836476557,-0.3497357664388155,-0.38412803869097206,-0.12174810370232926,-1.3395018805306218,-0.15642315214677346,-0.6528283769246916,-1.1710654484804575,-0.5915162144591064,0.6686380946733069,0.8831608500013746,-0.5584589774199885,1.6286713558352557,-0.010549275616876718
4,2021-08-09,-0.11021753281093626,1.0909747437160504,-1.1572419810439942,-0.37290051938926794,-1.059746092500307,-1.5491586600383214,-0.7183333749241899,0.014681215822125414,-0.30662919650980885,-1.1001170238814748,0.2734965601184137,-0.3492708698518768,-0.5703073962811477,0.259516305540844,-0.7192252675099531,-0.47577727181185003,-1.0072935095757112,-1.0963549146812297,-0.5345853929877911,-0.227590109028065,0.8951158530986638,-0.607655131315312,1.2223849122846744,0.08888111888678375
5,2021-08-10,2.063889191924119,1.5321786967469946,1.3597876571846743,-0.31972892292853405,-0.8878834044788596,-1.359890797731371,-0.1435772811727977,1.1511919734598983,1.612267694694567,1.8491805057787691,1.5719405145245788,-0.19528195341904314,1.9832626351347324,-0.44086283461478937,0.6489826318134438,-0.5149019242004917,-0.1366152736410331,0.4853875881401144,1.8508160266603202,1.6119078388151626,0.910775889284514,0.13177650151536266,2.0371772038204723,0.09520639691802962
6,2021-08-11,3.0031702322078195,1.5321786967469946,1.3597876571846743,-0.12833539131412333,-0.5861094159839103,-1.1117806367897731,1.4405317391777617,1.4711987801346593,2.5810542238921785,1.8722702023657805,2.9877445570851395,0.1166835914254115,2.6856045241135504,-0.9648948737228165,1.4059146293902125,-0.3089393824937092,0.6860933008593801,1.4404063693379365,3.960102962172552,3.6765889133987892,0.6430553103327387,1.4438321289014762,3.5166373528977872,-0.021682961739320418
7,2021-08-12,1.6235328209757103,1.3370668941795993,0.8597219651316647,0.1420614237337351,-0.24573073998768094,-1.2841699518297816,-0.028208226720332984,1.199821474001278,1.9175116715639546,1.171640019752667,2.615816134850998,0.23298688828095188,2.101139809851666,-1.1442184829885058,1.4059146293902125,0.005191624196206321,1.2101884178937559,1.4973640373157313,2.5823770825667216,1.5055009015624152,0.5147487505671808,1.9752593278294965,3.5719456778890644,-0.02089921560182619
8,2021-08-13,0.5187158867897435,1.1581666096339998,0.3949841594108982,0.4902489855727187,0.07540010388655512,-1.1166320045661415,-0.09389654280779482,0.9437638545044584,1.4618214477351665,0.8032665581763128,2.1123998242109647,0.2963272993719959,1.663601392658067,-1.2784626319490477,1.405914629390213,0.34884046632579285,1.1515825969088354,0.8702166658667905,1.2530424012115096,0.9169720393910612,0.45872584672318434,2.0230492526254826,2.9171805269855744,-0.0030733098401419896
9,2021-08-16,0.5877106295048405,1.131754013758778,0.3231525622031037,0.7593349837978772,0.36080346847264483,-1.0692989307996792,-0.367248439665776,0.9065589012442367,1.0566338556892279,0.4538909683973035,1.768908738274669,0.3985196674738688,1.2462547583341894,-0.7079853110136214,0.54438116775947,0.5668333268294812,0.8628567599303468,0.2737389235602726,0.5613329203350286,1.2157161755461927,0.44375878330454144,1.9411524789192254,2.2059293091999397,-0.038011956396849
