,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.8554411023157518,0.5784798589484146,0.6770799743196291,1.3783831243926998,0.5681526105275816,1.4784093682167505,0.2834957923030882,1.5350915566253944,1.5919850076136486,1.0698044593636438,-0.7083389111261236,-0.01133097380399688,1.1082393245190152,-0.7283276070831962,0.5850117659453287,1.5615093797262825,1.3713293200093073,1.9512912769811732,2.271116916023854,2.015811336726369,-1.3722596535686862,0.5068796365632996,0.679632008539726,-0.06003026815852219
1,2020-02-07,2.9735503665464513,-0.3995494890137763,0.014479061158505242,1.5262140523673813,0.6857212167154454,0.8110246947854876,-0.34500778273679805,0.5670219880845331,1.1153430530769173,0.6050146384114419,-0.7393069265499943,0.015377434417881423,0.6438773153155922,-0.9299610808492028,0.5850117659453278,1.4552884768709728,1.2446170637034584,1.1535753573870269,0.6396078951689841,1.244098864303563,-1.3609404751247953,0.46290194883049024,0.4690181972160086,0.03153659406701418
2,2020-02-10,1.4191765851789557,-0.12624234995316,0.3524678223897563,1.635224249871775,0.7980866386790946,1.030306070910294,0.046101874405882315,1.0683437289360507,0.9469549081733396,0.5058421617247464,-0.7859275898941723,0.049987939460438335,0.2788395276336409,-0.9496712448636301,0.3567928472476867,1.3250226650198136,1.2499468920527415,0.7410369337940187,0.952913325916363,1.6218387600438515,-1.3589757534676352,0.4786965731185144,0.4029176521873409,-0.001071073470920285
3,2020-02-11,0.9833566754872365,-0.14313239878418668,-0.5818905311247881,1.6635442133387068,0.8936278876404449,0.7174495067031778,0.1700427261574186,1.051056772354962,0.8235253917618636,0.5289827901182844,-0.8223167860936267,0.0772592345445923,0.10372736538255535,-1.1056944179880581,0.47860029850767905,1.2083649901045894,0.8748923768209179,0.23864000361308332,0.27988684505162303,1.2713668230908983,-1.3596559009664337,0.46117385427591073,0.29296430998492656,0.013533240834490414
4,2020-02-12,1.9057602037467927,-0.027853803735501014,-0.2277279020022404,1.653695583493332,0.9769870847409099,0.9405306587884379,0.20292400604649122,1.0004851732557567,0.8103171694909382,1.6559027008183025,-0.7895858222745522,0.10376091593681844,0.2956287818942211,-1.2686114665177697,0.9182047628865294,1.1630159634200268,0.8734319239859274,0.39240413968232796,0.256679035366632,1.2378565008291669,-1.3602627234878155,0.45571271324605556,0.22566322668008865,-0.03551214755326551
5,2020-02-13,2.089696919112963,-0.6004902732774242,-1.2199929045160633,1.6181844581116853,1.0173951010679385,0.5800805290765146,-0.36689284305076547,0.48074983099505875,0.5198560084874999,-0.33602954952373637,-0.868513440417902,0.10614782405670721,0.030135707923268522,-1.3630724255081337,0.9182047628865301,1.1577241706342905,0.13511939857057667,-0.5385729866520301,-0.5532735226395552,0.24860423116388455,-1.3536774345073723,0.35302090647891654,0.005265361729498036,-0.03698221888713482
6,2020-02-14,3.2575760638131386,-1.1091201866051077,-1.2199929045160633,1.5326720127540538,1.000623039391696,0.2337266477458446,-0.6294668852151998,-0.04123544781222366,0.04206115039031634,-1.880146140474958,-0.8769130391650966,0.115818604461982,-0.26189546746732995,-0.31177409276657386,-1.0797618611145858,0.9241677595977764,-0.641445123242358,-1.3728179720128297,-1.0545622118353615,0.3253191596730895,-1.346173698933045,0.1957498611733077,-0.26454765303166555,0.02723218096304419
7,2020-02-17,0.5742916726374897,-0.8327197652152023,-0.3945983039334692,1.416015240193091,0.9644991186531218,0.36285249068255676,-0.4309478419422565,0.34125376510690625,0.06884729073954814,-0.876127312096432,-0.9600659660145088,0.14929023978625183,-0.44863019435456075,-0.4959256528678969,-1.0797618611145854,0.5932759233192858,-1.1333228295036533,-1.459985071476411,-0.4372344742146,1.242233229434843,-1.3392007993419166,0.14400998186808914,-0.2996222354913871,0.018940849562887455
8,2020-02-18,0.3289206697133592,-0.645143692141588,0.1512372522880978,1.2903217493246475,0.9271397778857405,0.3568997839284397,-0.47614607443942336,0.6134960872434615,0.27819159734861715,-0.07390567330235433,-1.028075082012376,0.1589593066844215,-0.21306915547869268,-0.6626960208795745,-0.5508691687441392,0.3056924721398664,-0.8154822221600629,-0.4559217951672654,0.05477109110721001,0.44000611706243575,-1.333452364501206,0.14228547662701144,-0.24200511924089013,-0.046985312269886975
9,2020-02-19,1.7210127336278354,-1.223183145913886,-1.2199929045160633,1.154174126282867,0.8572720699935416,-0.012751399734199805,-0.49692198109669394,-0.05248513054513858,-0.01611469544496433,-0.4766285092195997,-0.9733267032635357,0.14140184063796168,-0.04540440130859733,-0.8896774894873929,-0.02289420213325361,0.12949638943766312,-0.7796185554105242,-0.3295917922668592,-0.794634743363462,-0.5419307295629423,-1.3224298456591967,0.03434958426819924,-0.37785248043549075,0.013559529785632294
