,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2022-05-23,-0.6779724551783887,1.4267807016369498,1.285674698049532,-0.22986581883329618,-0.3137121185129814,-0.12417971411699946,0.17518002000598626,0.5639324768496671,0.5640322527076544,0.958478145943278,-0.8336963897134754,0.033989870008609015,-0.4964258015718845,-1.041195706311143,-0.6579273837410944,-0.8406671562541094,1.397293073135278,1.6751976711615837,0.3663544920613962,0.4233107537261943,-1.2330095073032528,0.11518913471066901,0.6697005198756844,-0.06921745065715665
1,2022-05-24,-0.26497144255056165,-0.1123607812533192,-1.149688884335074,-0.17159683488634106,-0.2842061677094553,-0.25460204402269515,0.19759239780624363,-0.8050330659711916,-0.6038848443488833,-1.0290956468940684,-0.5519318222175547,-0.00948497100423374,-0.7417993476088394,0.29812322351819476,-0.36843425539425295,-0.8829044204726068,0.362833790552179,-0.395839026893719,-1.0795596688171574,-0.7321901508275852,-1.0747481371707455,-0.1701770526279535,0.07102421097952567,0.010208056952394148
2,2022-05-25,-1.0157031344179934,0.19429552518169685,-0.6644544710622896,-0.21576486475699794,-0.28160048744445454,-0.19930927871747015,0.07610126135668185,-0.7613803805665047,-1.020643277433836,-1.1256479539997761,-0.8193542746342664,-0.05430254695717264,-0.8489468716729974,0.07485998975611742,-0.3684342553942524,-0.8768173916055184,-0.4991700623535672,-1.4652188053702255,-0.749909427736355,-0.6847795484986167,-0.9784122506781515,-0.29041234511835307,-0.13616282178594888,-0.005776847929135289
3,2022-05-26,-0.94553587447982,-0.38421293040244814,-0.8182737785440743,-0.3681296487678572,-0.29767273642077857,-0.259997412604032,-0.28578347552766226,-1.3493230079630871,-1.0854951794030423,-0.7493618788277958,-0.9675506585478236,-0.09396183347961577,-0.962416383902258,-0.04360952576695225,-0.25348634772840956,-0.8312209841674365,-1.4026524245882037,-1.993839828068201,-0.7317218282284488,-0.6419647321849452,-0.9978485588301993,-0.37574485027953136,-0.24447333233503085,-0.0016784928027099237
4,2022-05-27,-0.9795177044994644,-1.0198290032850954,-0.8665178396933209,-0.5895172252660796,-0.3237433471582816,-0.3144588033225186,-0.5362702608806524,-1.3872603716432914,-0.9765519450647246,-0.5179009084173894,-1.0816456085682242,-0.12495561905948559,-1.0036737433680356,-0.2747575547169628,-0.3971230204290837,-0.7884458936758102,-1.3060793893617741,-1.115331549718525,-0.5225644338875259,-0.5435820839365303,-0.9711353790676222,-0.4181833846437787,-0.260531626391074,0.013952303979454073
5,2022-05-30,-1.042610248972797,-0.09867841864808509,0.017743795309407475,-0.7475036012701703,-0.34405451572911355,-0.2645328474251307,-0.32343342513276446,-1.0699660572270382,-0.684254781116248,-0.1867855119160789,-1.1837716804289107,-0.12500240213206054,-1.0232215937321434,-0.4829938901316594,-0.5885210292422323,-0.7762194558879945,-1.095287964808857,-0.47020731437693936,-0.008764747789171962,-0.13318313145393748,-0.983251613197695,-0.3639817829567849,-0.11433870127057598,0.023810648693718392
6,2022-05-31,-0.4832438114822018,1.384975618439279,1.3077267418903507,-0.8180609195093308,-0.34311801721673335,-0.16589297583016996,-0.2819703810195668,-0.10083885776000609,-0.3208200806891703,1.3563329791279337,-1.073575002711088,-0.1242538729708847,-0.749385857721233,-0.7383982210332939,-1.4894722844246386,-0.9011217708770208,0.008408693354488387,1.0147525979858627,0.6550826342494092,-0.03155796427006429,-0.8723426752126464,-0.20829957307681007,0.16962110852073986,0.01749315744751712
7,2022-06-01,-0.5552667344931203,1.4322340897277142,1.3077267418903507,-0.7662732954077002,-0.31697483281423144,-0.054531598617330826,0.6849811982051311,0.9333188623046699,0.5332979716851407,1.8162644040059956,-0.985537848782212,-0.11799880289718293,-0.11680539089635927,-0.9599020583549127,-0.2874551939519408,-0.924938675770626,0.9221365967624877,1.8014077458066973,0.8346851793899842,0.09267739068226363,-0.8154128538312433,-0.02486388181758653,0.44246254144500957,0.110046053154231
8,2022-06-02,1.4215943326906237,1.4322340897277142,1.3077267418903507,-0.5381910288490187,-0.19959185675572833,0.9104423728828219,1.7404646998758098,1.5026632389131624,2.388214867310834,1.967002923690022,0.056341486051620274,-0.07101306555834652,2.168282128529439,-1.3482471210167715,1.6946937611941508,-0.6300853095061634,1.6638038563396853,2.0429768871970326,2.855782174706076,0.9234145165071231,-0.9340808648633926,0.6251672339628043,1.4286064112380379,0.08055042043848568
9,2022-06-06,1.9920947486176896,1.4322340897277142,1.3077267418903507,-0.16826674788004173,0.02703109996632303,2.2553796784906,7.596501348564769,1.3134044959361306,2.7146507303046423,1.6385512335200656,1.0158499527724179,0.0285856185216846,3.530225755960406,-1.6183453200659277,2.3182411202960176,-0.11334577347326219,1.4822643304573189,1.0862475883110996,3.8333656482560414,1.7816910507946904,-1.1873792381356603,1.423687998079801,2.461889213443807,0.010336930395837036
10,2022-06-07,0.7245608909907527,1.4322340897277142,1.3077267418903507,0.2610625659624859,0.3118458576830355,3.8157930910794433,-0.7730074085042733,1.4462708574860323,1.864790080000081,1.155716834363222,0.8396143263859371,0.1389398961482493,2.7937856658565763,-1.7233655620268957,2.3182411202960176,0.47439216633617404,1.555792917938328,0.9597946630687876,2.967181221692002,1.8947438102810341,-1.3472798283876193,1.9018581015236729,2.761318057543507,-0.030483579598137443
11,2022-06-08,0.3036733103037591,0.9623592765458339,0.2843904869960107,0.6479323016136397,0.586365053681725,2.4100405485408434,2.522619884015754,1.0583621697426384,1.127107302075331,0.6569631220658929,0.9616636069986926,0.2878182213467213,2.0102628683476955,-0.6597535388455199,0.8507441945619314,0.8540746276004041,1.3568462249852191,0.7140943491894051,1.355305215303803,2.334970449835224,-1.4228606777661716,1.9374516495456833,2.2725179859864832,-0.025424052340158442
12,2022-06-09,-0.4477542552159521,0.6158023919057377,-0.9265406800128794,0.8972289689531141,0.8135098853968648,3.106186207889621,1.0682376364962767,0.7437590607853961,0.7642369238699577,0.28960587297824636,0.6862343151264194,0.41524267206138693,1.535205953762043,-0.7936266915059482,0.7675997276251829,1.0854962166936806,1.044937767645538,0.3105421665334971,0.15947054765896165,1.9293719743567417,-1.448273590630967,1.7360746550007493,1.4914982324229888,-0.0018767600128602431
