,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.7122389559664415,-0.45073843603705355,1.4593149950907274,1.1828826285180323,0.8210744010266721,-0.12173488387680585,1.70529956693329,0.6895446241490957,-1.2911888465778139,1.0932595690749196,0.41042671154060495,0.2546135769890296,0.16352188257484185,-0.3096006905519002,0.47403477282470585,-1.3017022679813421,0.049927173956507254
1,2020-02-07,1.9462733739999252,0.06460185432637552,1.3292116735494524,1.172507299308479,1.1360338505134533,-0.1326464428250705,1.6523136020613707,0.7104330441221142,-0.40907785337945657,0.6520631838388308,1.3186141837479566,1.9290731281622844,0.7520953952853633,-0.2860523300296557,0.8673708200858412,-0.4259924834949718,0.02774991295290224
2,2020-02-10,2.0642418475456044,0.3246356124287698,1.3493392140923852,1.2263685847192816,1.4637007987690749,1.4622663637696538,1.8527593572784302,0.7796852773849213,0.5971383753894014,0.44927959575296494,1.5632946740653986,2.585605829881294,1.3076153831207296,-0.27191558210228084,1.2686646724905075,0.2869500855156434,-0.013778702356164397
3,2020-02-11,1.1651130343703089,0.09304687490236727,1.4423616764935796,1.293560168082271,1.0770791435894624,0.5459329383766343,1.5818300230281268,0.7648394314703035,0.5971383753894007,0.3845227224490073,1.2602055909243695,1.4080632318439874,0.40193868025314045,-0.26728971870833834,1.359624408202372,0.3747207676604222,0.07601193678204915
4,2020-02-12,2.7381427345534712,0.760063320069464,1.6049161731781938,1.440288767978938,1.4374682927085558,0.7008227105723525,1.9841341289255756,0.8281479941783711,1.3096618766476902,0.48490515006266915,0.7755411136763294,2.8958024733540375,1.4223442766645502,-0.3040768834202292,1.922685197663118,1.1790754783096054,0.0292418495944976
5,2020-02-13,3.0269536487133895,0.9788651632394879,1.7756995076682405,1.6491297276067964,1.8258690552010315,4.439983454916422,2.2426071242300636,0.8659212202962413,1.7279802432910532,0.7138038427475814,0.6524662765659613,2.6910124563040707,1.2404445228437737,-0.2999052272029569,2.4106857739577214,1.7058372723370032,0.04231943187891174
6,2020-02-14,3.2765876378257097,1.2700587282644782,1.9235866923978815,1.9202018738324758,2.2384816824293314,4.96191294683231,2.395344704956268,1.004594887892735,1.9237987015752616,1.014120901466101,0.927148206037156,2.9168837986385925,2.281624315857569,-0.3238197629468173,2.94629451600084,2.20127952566199,0.019152432214756137
7,2020-02-17,2.2207044366303808,1.3937202554605683,2.061909646600904,2.221367594032607,2.7111957498428625,5.053474161250579,2.061294863691554,1.3190983927802407,1.923798701575261,1.326331345488166,0.828739149121076,2.5524780330055643,4.218321542115553,-0.3237086845860474,3.3040544972539205,2.3210705842965873,0.06470788348872542
8,2020-02-18,2.7076264019042995,1.3943725836861045,2.1798315095206497,2.5852091114344278,2.8855519222220347,5.26813306527692,2.33064320071059,1.6650991132013135,2.2879997040654807,1.6648326018073119,1.1508859968070548,3.4680098739348257,4.619288362930261,-0.39053449090475767,3.942898727907642,2.854001957903213,0.015960019578729306
9,2020-02-19,3.26515203755299,1.3943725836861045,2.269614381979354,2.965528207196788,3.0115243928037563,-1.0236794744612603,2.6442170209858364,2.0518387551909205,2.471170739264588,2.0120976437635867,1.0143522576797201,2.6548730415305473,5.017663614326552,-0.3808740008698045,4.303990365691473,2.8484294043796154,0.04799619826825541
