,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.0150737756243284,-0.22306049399073252,-2.2304307019165455,-1.1358274459893531,0.0135167774170956,-0.07820459246099919,1.006765119725132,-0.5251411404382754,1.2903961665588006,2.092891991066453,0.09355373653118065,-0.7057720260432688,-1.4591148828425475,-0.25897845289458055,-1.9730306974047218,-1.6046033762905936,0.0014275519911853237
1,2020-02-07,0.8649734523071138,-0.19550434090837907,-2.235835571410204,-1.2959290391444278,0.2389109595660412,-0.009189741890418601,0.7876570610250918,-0.6278108196027964,0.9831739872420613,2.110824861892563,1.2899783193335537,-0.059795791841805224,-1.3384949848556318,-0.3416720712205072,-1.77362470610729,-0.9819866494891282,0.018375075304994333
2,2020-02-10,0.7040129026254792,0.506833867230037,-2.1326192202668706,-1.4015029209890355,0.4432513310579877,0.6607540542887821,0.6608963706126838,-0.7188073973384542,0.36557683450831624,1.9923293545790037,1.8976862441752516,0.8880121325760629,-1.129770355848738,-0.39814299943610804,-1.4676976111461497,-0.32219960410010207,-0.015526070528919427
3,2020-02-11,0.3354269000893994,0.3155644618418884,-1.989392013217497,-1.4749205456335912,0.2497896407285372,0.22230125529207131,0.4882437304696499,-0.8339893443411768,0.20754265250096285,1.7941164525894302,1.6503343190953643,0.4056455996133978,-1.335191378897313,-0.4566932367265794,-1.3049969506121388,-0.011780472939324748,0.03081476304400989
4,2020-02-12,0.856241909150239,1.2351566178649576,-1.8287207934286063,-1.495087852303419,0.4569019211504527,2.9048568458578985,0.39815552032418594,-0.8945375317926103,0.408683163337737,1.5969213761857077,1.3147012842793324,0.86262442031487,-0.779785976962782,-0.46669977079532265,-0.9690434272830951,0.49954394129504354,-0.020906684819313712
5,2020-02-13,0.4299055195946485,0.9210560033443967,-1.6585401938496847,-1.4927944798038846,0.26299502305607403,0.6350569926945645,0.26671359543470063,-0.9869134363359362,-0.18474072578309775,1.3414295833011094,0.3232261254222696,0.05868019871042828,-1.0784860760626862,-0.5036163898980033,-0.8424737867231319,0.5907692969923803,0.09531017980432493
6,2020-02-14,3.384757147742172,1.510170564948022,-1.4303427294833257,-1.394118717493447,0.736506078396592,1.1166856077226597,0.7327471716751786,-0.9833502066593675,-0.8048211687017487,0.9988146542497497,1.245012581004186,2.3040823053670443,0.06336513814541818,-0.4875297968157716,-0.15227842970692734,1.519304997843722,0.09519377214456941
7,2020-02-17,4.13609221701268,1.510170564948022,-1.0892282908575894,-1.1524442388355287,1.4221178516343849,1.7815273409157009,1.152620895192244,-0.7750094138676844,0.6953593449049936,0.8291256646345316,1.4116831922280408,4.171489585023678,2.3444450897059097,-0.5130151723292995,0.9048615685319786,2.819137020417615,-0.01288828619235223
8,2020-02-18,4.784861923164091,1.3752305099986506,-0.6783124836709081,-0.8461633118298958,0.7311307814416192,-0.08197546952840064,1.606983973175091,-0.5165246996281245,1.2230298380430105,0.828082647597387,1.6063479695555514,2.8315825490162747,2.8562556676829387,-0.5245996338650943,1.4173036901820926,3.032178728650261,0.022158340988638652
9,2020-02-19,3.9684865716037887,1.5099054514817065,-0.23166099569673743,-0.49586932108119675,0.9796039989818054,0.3863678834573539,1.8870085887849246,-0.26416400423120584,1.2230298380430111,0.9131422903775616,0.9873542746983303,2.43948343742674,2.7955521942018913,-0.5561793868447451,1.8207078516033621,3.0370979699371943,0.09562469466774466
10,2020-02-20,4.927993343123272,1.510170564948022,0.19107273449563425,-0.04456417184820731,1.2954022398303224,0.6826831022953334,2.5264880908014886,0.05254334676679732,1.6122369700580297,1.0842904271256388,0.9866661675183124,3.9768504576878656,3.689375165570404,-0.6826314890164921,2.6905978312981436,3.749135312177536,0.01560094044247981
11,2020-02-21,5.982085731452086,1.510170564948022,0.5391160995269998,0.45436073220122836,2.47351404800012,1.6238463847274198,2.78847862437999,0.3899100496156697,2.0672898927386325,1.3428004832785467,1.0655590319217643,2.8795371166207504,3.8872906657196413,-0.7938355892476585,3.221712937615799,3.8045220111830216,-0.029321472305386523
12,2020-02-24,3.8775473102888625,1.1892640912406391,0.8080510429653298,0.9154725777445699,1.3288998530611458,0.32905629235154704,2.606285836139789,0.6812610981257794,0.9784047000575558,1.4873774732150848,0.5419274742072386,1.091113830665606,3.232275836357876,-0.8468325382357975,3.176858322867071,2.9745383775522574,-0.017149402072954463
13,2020-02-25,3.842919603825384,0.9375806854147778,1.0039508901493308,1.300593941693126,0.9026346775480807,-0.17809330108748883,2.7098024586123364,0.9768385262949164,-0.28001132225762454,1.4032444160402282,-0.44777618474054487,0.2504984691283302,3.210527771409779,-0.8758375493255117,2.8829417600700804,1.932487992662537,-0.05671336185688972
14,2020-02-26,2.2881248838847963,0.3573737584318145,1.1126404071995437,1.5532708369753565,0.4822008506850541,-0.06225929048303512,2.555270937286672,1.1827455560185107,-0.2800113222576249,1.2092977081446046,-1.053089210554544,-1.4448365385357733,2.0886627626822416,-0.868158294385871,2.168262694386779,0.4601514226622139,0.02262539951797861
15,2020-02-27,1.7506323739796583,0.4490583964749475,1.1409067309193865,1.7246413966729934,0.7650381879545105,-0.15116332639971747,2.1706471188948844,1.437684076114329,-0.2800113222576249,0.9751591036855458,-1.1315899149885469,-0.9652908624910186,2.6343508682079126,-0.8660635301632443,1.8050810161426512,-0.1841625237482318,-0.08762169132044477
16,2020-02-28,1.8756221194597205,-0.28087794512347003,1.0853611143844635,1.7500942211400543,0.4445719601810353,-0.45071155200748975,2.3731516323868895,1.4935824380515954,-1.1116702718243832,0.6346974305382947,-1.4532952453320949,-2.629596444058108,0.49281567682124294,-0.8495412298123127,0.901756936960344,-1.519522608379009,0.05695489292747244
17,2020-03-02,1.5465153064117225,-0.047403161277567385,1.002003706488436,1.731341802477208,0.6822712861259194,-0.5967793820568708,2.2385535192167914,1.480645184240189,-1.3515145030279803,0.2375226180346699,-0.4345674276366432,-0.6126837477522283,0.09256188880980792,-0.7597093062835362,0.7067495970042393,-1.5126215833883578,0.00460300007196094
18,2020-03-03,1.9175284583193684,-0.012999698389743046,0.9322198797324736,1.6853927067091907,0.9582578038980349,-0.39056820986302376,2.1071625984162,1.491499039770719,-0.8205096774883139,-0.08916703687442751,0.3850465422859132,-0.11621293020001167,0.273748389800078,-0.6073842763536638,0.5924575751869269,-1.3845789805969928,0.027181741422352485
19,2020-03-04,1.7482559075416053,-0.38205637611420146,0.8650353591495404,1.6448460241413416,1.072701395044934,0.12987753420129042,1.8359914988338224,1.5018375284095418,-1.0036895653585518,-0.376338122792718,1.5706732448807705,0.8231324234641255,0.3263726267718409,-0.4642968497321025,0.6937733423477414,-0.9548631468939641,0.02100685317929478
20,2020-03-05,2.9333383375347135,-0.15459477219785783,0.8844190219406546,1.6233534126611062,1.4525088825056018,1.8557522731350455,1.8325799876806415,1.3968995896129437,-0.20307582994374107,-0.5188910438094273,1.6229340136402481,1.21523153505366,-0.42875219425730415,-0.3344989910899583,0.8804980740374354,-0.4814439785934978,-0.044750195798614556
21,2020-03-06,1.4371865873871708,-0.8004832336628745,0.9121433618454164,1.5678858038302639,1.0967570894657903,0.39938126868388896,1.6044861686243763,1.221171832693577,-0.46403634475893213,-0.608947734266566,0.645613669048563,0.036113343367145716,-0.9995976292319393,-0.18312578877788352,0.6333259859097043,-0.7613421368344448,-0.050450580800087276
22,2020-03-09,1.1159018404113423,-1.3542669514831047,0.8681890980208531,1.4471352351760418,1.0098303852694568,0.6060174220145814,1.5643524649120943,1.0388769001280096,-1.2556474847859556,-0.76474602961903,-0.9527520232802222,-1.4138071124387597,-1.1914482531080461,-0.05160916459563167,0.11050327724064103,-1.4036844055012627,0.036625475808244844
23,2020-03-10,1.2235974426893648,-0.9387655983861202,0.7837282635386242,1.3217579820492582,1.1500384682707827,0.5678674201349905,1.4254990832921304,0.9208312157348276,-1.255647484785955,-0.9413675952653198,-1.3639957745552524,-0.3898360512373129,-0.6950906689342627,0.13474015834873934,0.042719690436358856,-1.2268317791633587,-0.03782956987304926
24,2020-03-11,0.5918149664203871,-1.3542669514831047,0.6223382932941824,1.165591010809602,1.2527200813736128,-0.014045089969116183,1.1839522087223742,0.845802479566308,-1.2556474847859547,-1.1141951347514436,-1.3234600763395226,-1.2107054143492166,-0.5143581951126558,0.28326462739244507,-0.25673069107512714,-1.4370081904712306,-0.004830927269665692
25,2020-03-12,0.38482868167191103,-1.3542669514831047,0.422007502064104,0.9935830757411037,1.0042090496797091,-0.33638379698270326,0.9195560887363944,0.7337910699611518,-0.7745858016488216,-1.210283526327363,-0.6583278444365429,-0.9793951470805701,-0.7760168513739631,0.49360277752114556,-0.4565168383657321,-1.4538640376206435,-0.010955678660975184
26,2020-03-13,0.8072990896878727,-1.3542669514831047,0.22790148150520784,0.8112961809290675,0.7334206498408458,-0.6401767222958538,1.3840893209619254,0.7311958701396816,0.2477524155673336,-1.130388111970564,-0.04769688114716677,-0.7593683074835651,-0.02703031805175383,0.5514525255005932,-0.6277345469938856,-1.423983266037426,-0.05536004627258081
27,2020-03-16,0.6840888783178216,-1.3542669514831047,0.020514270884167476,0.5890185209082943,0.5072421535944429,-0.6285379166507434,1.5778044818178838,0.5956585919621964,0.24775241556733327,-0.967227186542308,-0.04200237465496839,-1.704355374983523,-1.1052058797101159,0.4406574001820103,-1.0573095293609138,-1.7922519624299185,-0.007792247220165879
28,2020-03-17,0.6110209825032775,-1.3542669514831047,-0.2017689795036065,0.3494635012236668,0.31454110324878887,-0.6194033763427432,1.7564952805559781,0.4453956047709917,0.814095818123319,-0.7034482654840116,0.027545873216397284,-1.566133386005917,-1.2169439623056022,0.3388514347750836,-1.316732132861666,-1.8285841884975838,-0.025083823392778832
29,2020-03-18,0.4076810532492074,-1.3542669514831047,-0.4057533243321199,0.09522724480582771,0.3096030941898686,-0.7618812266987403,1.5436388605344131,0.23151366083873837,0.8140958181233188,-0.40986663424927455,-0.8409364232937301,-1.6028045259387513,-1.6731566931755604,0.20708258646859018,-1.5670821823648433,-1.8438782898743433,0.022472855852058576
