,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.7927105873648336,-0.8969640937525151,0.6888428877782691,-1.8528643170515333,-1.0589354318285726,-0.6957431657727332,-0.6555297977217135,-0.6647717149140306,-0.9924208384658428,-0.3612224319881301,-0.6634146943409958,-0.3454160215509758,-1.3254784800915804,3.4293893423151314,1.8447912799152106,2.3436704975685876,-0.8163707948086425,0.0034715282876458023,-0.9801053102237736,-1.8978468939539397,-1.6672527585457513,-1.3322223212231992,-1.483832206958338,0.009615458699441973
1,2020-02-07,-0.8298361042946527,-0.7704317310545696,1.240692827250187,-1.915397186574671,-1.220801606397822,-0.5430807050031204,-0.44142475380316404,-0.5610443781987389,-0.7712808080523804,-0.08828471081874781,-0.7917423229408382,-0.40429307333710945,-1.3409235126637513,2.894742874599704,1.7772858268896106,2.455910815350177,0.25687098514099976,1.282532985177492,-0.08455784181263146,-1.701970104093096,-1.7119755430733026,-1.2110946908791564,-0.9744721047556978,0.02519818360469875
2,2020-02-10,-0.747209191615482,-0.45260770595015104,1.240692827250187,-1.8786299702436742,-1.329185815087122,-0.34004101237766865,0.119384116659236,-0.2844381469579584,-0.5327798974958157,1.3313553723225595,-0.8254481133595496,-0.4513902897221964,-0.7056458029216247,2.2462508960484193,0.6575042429003222,2.3889917495740747,1.2069814149952476,2.013441725724345,0.9510014726922879,-1.3540746312072578,-1.7409415624831122,-1.0020623512402371,-0.41261914300861846,-0.007806440892829529
3,2020-02-11,-0.8084127877071019,0.08275961706078981,1.0731120130383331,-1.7937024163562603,-1.3995284169690991,-0.4974133371723213,-0.11789432582124908,-0.3708775942207017,-0.391881163299155,1.1295204855636691,-0.9020865461974348,-0.5134654777977727,-0.49244634860182734,1.7801396812210244,0.17707489642512367,2.179475195933369,1.6584596721124971,1.8269659866053827,0.6075761898207584,-1.5795393758325325,-1.7686480092983015,-0.8588111050094115,-0.07865152442092188,0.020171358863779413
4,2020-02-12,-0.8581535717533174,0.6328496420511576,1.240692827250187,-1.6790735849202234,-1.425345389983436,-0.3748908416167905,1.6034189657933104,-0.12346096527166221,-0.2917062713649094,0.9437551363570829,-0.9694467626229799,-0.5610686883239552,-0.6439692951089535,1.422795916709274,0.20492131341496503,1.9177111873050157,1.6130506236476403,1.1703472387772031,0.7713636324210262,-1.236323555710546,-1.784104787522508,-0.6675669246181222,0.2728004616024247,-0.013921338518608007
5,2020-02-13,-0.8725181010310412,0.4649820985673938,0.685747710260945,-1.5504857083833443,-1.4268014392436055,-0.48464099388128157,0.28368781374063146,-0.17781392065872476,-0.2422336313393865,0.7036156192479031,-0.9983911289189942,-0.6080324158871552,-0.5714953623419174,1.0044281186416446,-0.14201837941129455,1.609700041384525,1.1727612814758785,0.35107533514765,0.176973719758764,-1.264089650728987,-1.8023990610717444,-0.5706693028658203,0.38828497443592785,0.0
6,2020-02-14,-0.8969460326251074,0.46498209856739264,0.5499223237099331,-1.4300592061465136,-1.4086752697101455,-0.48270516910277694,-0.06818133056651425,-0.1452754125250101,-0.2225269781016114,0.32072179660591027,-1.0525196866846298,-0.6319227168864239,-0.7135793695289505,0.7896865684908156,-0.06569867597671873,1.3122887802198469,1.00743121548928,0.31196196899860906,0.03167840777465541,-0.8642734854587578,-1.814442207003466,-0.48802981459339423,0.4556346193754397,0.03820174222566249
7,2020-02-17,-0.755091161118875,1.3754854969237023,1.240692827250187,-1.2920644974789186,-1.3505157445396732,-0.31726073286494805,-0.003202993240228085,0.3370662545212399,0.16224278101307194,1.8874416686111024,-1.0213784767230145,-0.5816701353874832,-0.10590803407728577,0.38153997684409185,-1.2323871155755086,0.906729317180915,1.0951021506442031,0.6959001750785234,0.7792888312565232,0.7409923874590422,-1.8135106923024018,-0.2870188623566371,0.7173802958093709,0.019302752254528675
8,2020-02-18,-0.830721025152736,1.3754854969237023,1.240692827250187,-1.1154809127626826,-1.2541045835250324,-0.26933554163787005,-0.07580268841370531,0.6913782721411095,0.7244275391435375,1.5954812169501553,-1.0398629055600623,-0.5062884896073352,0.3238380836718085,0.08369083631235838,-1.0538153923113318,0.5002253175741284,1.5557829651849806,1.407017620695059,1.0487455916634154,1.3998335696759234,-1.8038061240694467,-0.0859986944959515,0.9267930200335446,-0.013323661198470543
9,2020-02-19,-0.8359070729722008,1.1719404440365624,0.45036597213227597,-0.9105456590775066,-1.1447929236495207,-0.5232235629770859,-0.03674728355943982,0.8081109719971961,0.919579685131647,0.9978627093857068,-1.0979909912959083,-0.44738486212699763,0.1448502875876714,-0.13397391090115193,-1.0031327140081434,0.1324199415942145,1.8066192518782318,1.5456927039804185,0.45963914489148433,0.9816027474618746,-1.7900368489066703,-0.008755947575209783,0.8769641195466495,0.022108490754203555
