,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-12-29,1.1337684536372483,0.1067260152050326,-1.405020355085654,-2.664251164878931,-1.3038090150610855,-0.5496073735034511,1.2225640369253037,-1.3658072207873186,2.479758962471619,3.0665551528414423,-0.7269261940170088,-1.5160831916647062,-2.195273955512161,0.3614531921878731,-4.848017931795553,0.8493989903110075,0.01717599477101018
1,2020-12-30,0.8775616258013258,0.6114608356211967,-1.4128381514286423,-2.73103590955488,-1.2500010006303752,-0.43561658515570045,1.1894370403041974,-1.517367652106254,2.4797589624716188,3.154329155383682,-0.2352023937067382,-0.5003803617480598,-2.338134102656922,0.6575662250839327,-4.381360912376248,1.489740472865248,0.0
2,2020-12-31,0.4301821624500289,0.34014563899114736,-1.395502622676294,-2.7700814953788027,-1.236785358556752,-0.3441525168422964,0.9124916973096765,-1.7179764147432381,2.092592389245002,3.1906785132511915,0.3995382063023409,-0.1263254952065186,-2.5675901696550563,0.5840902723518739,-3.9004359200836785,2.0274000948937556,0.02356129933839729
3,2021-01-04,1.0483239202570347,1.3326747309766616,-1.3455157016177997,-2.7666947584536077,-1.1793290260782017,-0.02762468027620847,0.767202275411387,-1.8389110736613319,1.375421555801999,3.1111750936006524,1.2147421175849782,0.6304162732582916,-1.8409717921039417,0.5841061431909015,-3.258902226726973,2.743292458908443,0.07372508079116612
4,2021-01-05,2.5567875741014894,1.4110534128344585,-1.2476004041488458,-2.6814373022091926,-1.0829812378762158,0.8313083256991047,1.389151418850108,-1.8975248462056307,-0.9598865774822466,2.696958594502155,1.7461035159473348,2.497813260838755,-0.9328216351639549,0.7014391538735161,-2.1527828840401058,4.1426250962507325,-0.05868444509128098
5,2021-01-06,1.4667992981325324,0.8797103171088108,-1.1275233759911318,-2.5786746886334173,-1.1140468592953252,0.5483346609236074,1.416968822038602,-1.9116923098881216,-0.9598865774822474,2.1459631923190723,1.1650573715384813,0.443388839987521,-0.8327469829122872,0.7288517457027919,-1.8394991535376157,3.8514303719459746,-0.059635215209050546
6,2021-01-07,1.19854910134836,0.4594119838674981,-1.026954995619113,-2.49845833564882,-1.1397180695220572,-0.0714393677360292,1.7474793791443044,-1.928775484795971,0.13672822041167487,1.702684547817371,-0.652798219851173,-1.2312260240676862,-1.0930143295733254,0.6833867102287279,-1.9999364109122744,2.7756017022626236,-0.028817048423431812
7,2021-01-08,0.5350228584521605,0.2852141925591826,-0.9732930839022531,-2.4454879896337123,-1.2362262500595047,-0.2945399187642942,1.395311791248796,-1.9247491472756022,0.5564686773668123,1.4012342941252693,-1.9128683348770021,-1.7980630141344833,-0.9789351787007081,0.5645552459003921,-2.20468133104273,1.836103906498251,-0.029877070862945238
8,2021-01-11,0.8110061658241563,0.11700255050917915,-0.9895505745524042,-2.4217075665574677,-1.1763466475595221,-0.3719673683171651,1.4594565998449949,-1.938857037596822,1.0244415044021962,1.2532493872187878,-1.742784666812795,-2.258438234493303,-1.2073504802215012,0.40642472414323455,-2.428579837115094,1.0504264571128945,-0.006578971098042511
9,2021-01-12,-0.004393298124707826,0.08054686127800378,-1.04671608568986,-2.4134580140800246,-1.130798743500036,-0.4826415035304393,1.1018420865116199,-1.9085043746112018,1.0244415044021953,1.1956297073867646,-0.8973872363875697,-1.9591943412600703,-0.7569769066987223,0.2878243294746602,-2.4948282930907903,0.7023849541430631,-0.036337086026362944
