,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.6229865597532953,-0.4865047438138246,-0.0592497420843408,-0.45486853486282475,-0.28628577072181716,-0.2333004492491202,-0.43162285652809873,-0.2275991369018034,0.5581332689761154,-0.2177084082679039,0.13283798228837923,-0.6831697739053286,-1.0281279584716514,-1.5326121512347326,-0.6642095693046489,-0.9454120098377289,-0.0019361090268663291
1,2020-02-07,-0.7977389202009636,-0.507678657844248,-0.31094227925256024,-0.555782614062306,-0.42987692328139687,-0.5669010067066808,-0.6169587896152129,-0.2563907015412114,0.558133268976115,0.008304670432583074,1.1380282201774903,-0.1874122757032456,-0.8527499496127907,-1.5587156269829472,-0.6309479614854051,-0.6976525202495462,0.03522496498353703
2,2020-02-10,-0.6372246647593243,0.05853989832846955,-0.41347201111030196,-0.6153044946772465,-0.2663264894450276,-0.1801865542553533,-0.6216115583089613,-0.25973112835162376,-0.726081274280539,0.031695905450828885,1.6123052048399182,0.9520900335970651,-0.29310286384965195,-1.5660493405967764,-0.47374194311783824,-0.28553678492337475,-0.012235446758838297
3,2020-02-11,-0.8915727668365141,-0.09958950847668792,-0.4453351743843516,-0.6529385626411724,-0.3844845125454284,-0.303847212687115,-0.7234851572113588,-0.29182729818332853,-0.8711356338096737,-0.06806630644287043,1.5147789216363214,0.47606417711446775,-0.7704840431816652,-1.5770781873973831,-0.4013469981806162,-0.10221448636463396,0.014104606181541945
4,2020-02-12,-0.8993385621963331,0.12630376486557848,-0.4246611512245308,-0.6641611745945446,-0.27732894238937456,0.691795687562391,-0.8270500155388968,-0.3222413871757968,-0.8231678580574038,-0.21633751408931895,1.0397739095834722,0.47606417711446775,-0.6797323048056507,-1.5835922715608874,-0.29781875821770276,0.09817441881577856,-0.025533302005164876
5,2020-02-13,-0.8634870430776211,-0.21130538374316754,-0.38082672468774925,-0.6735097856876022,-0.3928635212882442,-0.20473997259109133,-0.865200432031613,-0.3785606469147676,-0.8231678580574038,-0.3771884767492062,-0.10561046821800246,-0.2293420143571531,-1.133188482198195,-1.597640293902135,-0.30838677904678763,0.06157372389466491,0.000957395956327247
6,2020-02-14,-0.9058255150770367,-0.19515981184159964,-0.3621044685734545,-0.678628752233583,-0.29319272551196357,-0.2923244145559649,-0.91346511895358,-0.414134899043433,-0.5053013072883739,-0.49149543057278866,-0.47274499019631105,-0.24660720086170326,-0.829473093489868,-1.610388069331675,-0.30187461959552786,0.06177081556534793,0.047650303109049684
7,2020-02-17,-0.5939978365339583,0.5493004953769952,-0.3120353793530474,-0.6481768050513227,-0.12345734495739323,0.5095069693950692,-0.8675425619069038,-0.3737079359010739,-1.3970615447890717,-0.6843763639298654,0.279296393589865,0.690645780813877,0.5973891905905256,-1.6104637534355113,-0.13251314732599623,0.3429802446562974,0.010889399799268097
8,2020-02-18,-0.6748040855482913,0.7021083600549537,-0.2131293650473639,-0.5892326118040423,0.19471186617300004,0.49131045172520876,-0.937506545390078,-0.31212426563976586,-0.9843157581101767,-0.8499010515311183,1.462491354893603,0.8115020863457281,1.0414318583732063,-1.608728231121627,0.008635620422928376,0.5192571916786126,-0.010889399799268206
9,2020-02-19,-0.6355748603397021,1.2160069513612108,-0.05955482091579645,-0.5224957970586649,0.15447209215404356,0.2496253042949039,-0.95788872031728,-0.2766636366664718,-0.39174333045837706,-0.9137917287418745,1.6191714453807922,0.379872423731974,0.5009718558303352,-1.6075892661099365,0.05317847179519236,0.4935524552517219,0.03584613177313566
