,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.6193707032659428,-1.2723981290426831,-2.1502115149333494,-1.2218485719401888,-1.0849796777320844,-0.7020364996140175,-0.18460405493262705,-0.46568522343929974,1.3224926481166783,1.0459805231801265,-0.9189741572773614,-1.2360226670750851,-1.7983643218620575,-0.5727157899662796,-1.6153034977421896,-1.1761163471645788,0.04913268857764481
1,2020-02-07,-0.5599585337664454,0.1293024744737776,-2.144565058740755,-1.3347059444047364,-0.9812905674128435,-0.4723234998251054,-0.17161203781665493,-0.523849624825923,0.12232715440810207,1.1005134424230596,1.0955303044345308,0.3544531903432113,-1.1746312201785212,-0.5988121834899851,-1.3608375764158243,-0.5229904372079011,0.04683129968409899
2,2020-02-10,-0.5201215326925235,1.2416206102014251,-2.0445236219086422,-1.3785489073860295,-0.8592320808445353,-0.07325240953473619,-0.19656916943447467,-0.5817832549115476,-1.1255524040454616,0.8987811332549087,2.434788241516676,1.6142110520126236,-0.9477387730673315,-0.607883905510356,-0.9643378631431917,0.23316200036693557,-0.013158084577511199
3,2020-02-11,-0.6075726500181065,1.0476234035926277,-1.8791551269863986,-1.3819430458584705,-0.9116190829488795,-0.25376110284686315,-0.18121331465811313,-0.6467717687018202,-1.1483048679464336,0.5801906714697477,2.5129455436199524,1.1092980814036406,-1.0514078255093793,-0.6206061533118165,-0.7356096784326913,0.56209255475126,0.0
4,2020-02-12,-0.6486686942300361,1.2538417923029095,-1.6739690318657023,-1.3561307002267182,-0.9010090541120931,0.12924996453615373,-0.2746005766061251,-0.6766001590177391,-1.30344726336703,0.2088157439051459,0.9937629839875597,0.748285307418218,-0.6648886423303857,-0.6306643973135819,-0.5658497277656819,0.728231711642653,0.0
5,2020-02-13,-0.6944504360508902,1.2538417923029095,-1.4595876858224317,-1.3096572598974785,-0.8941552896418931,0.18670359819150917,-0.4195103589186514,-0.694215032758355,-1.303447263367029,-0.1591189545832049,0.153057793600367,0.39737079284497484,-0.5099163283199387,-0.6413886436192948,-0.43919189440702455,0.790238196421139,-0.013333530869465144
6,2020-02-14,-0.7030913576780793,1.0127679678632795,-1.2839692188707545,-1.2571603625012155,-0.9165559819476549,0.06909702248838566,-0.5352405039906595,-0.6958552841593031,-1.340451168755921,-0.4998377108222252,-0.4064151109690411,-0.22367216100407414,-0.3526514850233665,-0.6401912987442964,-0.3966382950834807,0.7014882942443914,0.00668898815079671
7,2020-02-17,-0.6416496715922776,1.3253003055394124,-1.1473267560725164,-1.1959248343553557,-0.8941178417727603,-0.049655521392292484,-0.6276983966142926,-0.6590882962346691,-1.3404511687559215,-0.7988479481902009,-0.978289237294737,-0.1656071693840411,0.17486925371950762,-0.6455453097715323,-0.32805822324920286,0.67330304156103,0.01980262729617973
8,2020-02-18,-0.5770803775902751,1.5842516072878021,-0.9859217971952905,-1.116889372048341,-0.7048451091432745,-0.13245529512704002,-0.5260106486588904,-0.5822347639787206,-0.2537354604475726,-0.9172101119902316,-0.8070691020661677,0.3367812363718969,0.8209745928773997,-0.648938871589425,-0.19427624798024778,0.7580147808589011,-0.019802627296179754
9,2020-02-19,-0.6217840280100514,1.196631609021093,-0.845620991269715,-1.0402288882694284,-0.6314396430161365,-0.10567201712545167,-0.585135690477056,-0.5153169684162654,-0.7225804554414031,-0.9919810355102573,-0.5571135874001865,-0.13783695600054705,0.6307903599801179,-0.6428053620464682,-0.18442543477254997,0.621912069097569,0.0
