,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.6846286589907328,-0.7018410273696781,0.9532745707540142,-1.8017754277589177,-1.2220038033354532,-1.1124922107826583,-0.48503472645255047,-0.573624096698939,-0.9819010566412355,-0.2988270944650223,-0.2634877949094501,-0.5320259859510462,-0.2948190413779075,4.031225765232991,0.5901326423663046,0.7616673627478698,-0.560331136139464,0.2985933073118489,-0.6884056123244815,-1.7919623467648187,-1.3924173715356927,-1.915791717241996,-1.8435324596655904,0.004494389587839267
1,2020-02-07,-0.7763531740118291,-0.6245012288472125,1.1811853408088073,-1.866162218398685,-1.3986518753753339,-1.02996296325183,-0.4521881442243019,-0.5191093161505352,-0.7699989208680816,0.03248012930035331,-0.4614132140545594,-0.6217881383952146,-0.1745425680375969,3.3917792393332338,0.28834917247608693,0.809346305295498,0.3571419087052985,1.2490190221457693,0.05269068249570055,-1.5851119366839204,-1.496219443364112,-1.728564299950825,-1.1821797832690137,0.013363227812167158
2,2020-02-10,-0.6884016518265088,-0.29202823581002085,1.1811853408088073,-1.8338421111132102,-1.5187724185881815,-0.911927305447731,-0.07663083205434026,-0.3555649745053252,-0.5947537562481726,0.9302168644539072,-0.5519998747449691,-0.7272078504140707,-0.04515310322618347,2.7248301947814872,-0.07590152075521447,0.7587452567026622,1.1248816473223284,1.7502605208674045,0.8351356976277384,-1.5979108093074739,-1.5696439909350046,-1.454490799810923,-0.5176086349385532,-0.007401958295667701
3,2020-02-11,-0.7285279404988839,0.013660283099350093,0.9749491776914179,-1.7631721247640126,-1.599409800391994,-0.9867081472286612,-0.0954165093193161,-0.44642294208599703,-0.4954470367482019,0.7397921133135644,-0.7582111410399289,-0.8346298267386373,-0.23664668392788482,2.293099646730515,-0.07590152075521416,0.6623110271554007,1.6213214042644082,1.7723789912644279,0.39620312816342446,-1.6235707558695862,-1.6420732545374905,-1.272835161906443,-0.1301332843116714,0.017673508617497422
4,2020-02-12,-0.6573509405158653,0.4625948466827648,1.1811853408088073,-1.6575346891946865,-1.629351071399933,-0.8626315854017672,1.9995366865101944,-0.22836381989238502,-0.2682264478295707,1.3028550578831835,-0.5480296837452472,-0.9050290458707788,0.8375942038543072,1.5115251573002595,-1.4246510946950943,0.37841847686899455,1.146926990895081,0.5361610449884622,0.6156694128955814,-1.1396920652051528,-1.6822349526513043,-0.9936912565856948,0.3319389286512189,-0.023634778133996743
5,2020-02-13,-0.6813400368568469,0.15339466787309464,-0.09275167654187752,-1.5539571917662565,-1.6433371237617416,-0.9492005288706578,0.11450915842505341,-0.5191093161505352,-0.39625562450371393,0.09413342568966619,-0.5807904778431084,-0.994430691475262,0.443002217800423,1.2840517746843736,-1.262163364481613,0.042978712238829174,0.13615382423323497,-0.968553744568289,-0.2208470057211907,-1.4264906793543686,-1.7433236885997634,-0.9336160650284233,0.35982650552892154,0.0029850768434532774
6,2020-02-14,-0.7303124641374267,0.3830435927835124,0.00072976741007437,-1.4673347813600395,-1.6384543714635156,-0.8584707470761386,0.07684046576996251,-0.4827661291182669,-0.4042861790332568,-0.6810089302165218,-0.740551286613013,-1.0424064556245738,0.18090265202687042,1.0742490440501276,-1.1739709324828116,-0.2800673366704228,-0.66017779609394,-1.5189090995240413,-0.16677560223645638,-0.9735944974926932,-1.7853776634342609,-0.8377656238426505,0.43794971249456793,0.03226086221822148
7,2020-02-17,-0.6402450067806914,1.4235315852716894,1.1811853408088073,-1.3582831953471917,-1.5866376984367088,-0.7453476409028118,0.1890687861301917,0.3336824101353164,0.07882167791891935,1.0061704439623842,-0.6812634069171293,-0.9470724246843186,0.968844548360995,0.6237753411512784,-0.8969562650879145,-0.5351035023197994,-0.5467287752751767,-0.5871988844759437,0.6792828287599747,0.8603029315578711,-1.79362122075466,-0.5347058907428894,0.8237165283539374,0.014326892620761702
8,2020-02-18,-0.7188915128507533,1.4235315852716894,1.1811853408088073,-1.229543262415381,-1.4902527172255546,-0.7637714577446247,0.1639282970590485,0.7503958032869968,0.5186093595797231,1.1348876681237017,-0.8207165240137326,-0.8286542541589202,0.928153587692286,0.3552545997660207,-0.696731838222173,-0.7091216697929501,0.36372884441745057,1.0484406612200479,0.9464591753904266,1.2471178132541045,-1.7703075409477496,-0.23361113606882808,1.1292644083942807,-0.002849004776074826
9,2020-02-19,-0.568379690537092,1.368778094042445,0.9955647606006613,-1.0496650731935269,-1.370218393929058,-0.8965540168026284,-0.054286514254114654,0.7178209591630067,0.9555012267483641,1.1797138879338784,-0.78544228975785,-0.7439805419200626,1.4971460708557573,0.029092473391426,-0.05416582204510685,-0.745767931541054,0.9460165442778072,1.4771031013892586,0.6315727668616797,0.8059634420698515,-1.7396285863068177,-0.06081899668838389,1.1735371620784976,0.02256795356503028
