,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-05-07,2.2160171057526146,1.4381636389246346,1.2922743349961112,-1.4390829390896795,-1.7718463869385404,-0.8590121408740937,0.10337042837249381,-0.39374822727380754,-0.47506118802098357,0.43876771433028,-0.29937899517561034,-0.5177449570594974,-0.39101326926726776,0.8544376489742712,-0.4832093694793601,0.6786242448932622,0.1499579116944583,1.1607499495217501,0.6614176897430429,-0.4882151113199467,-0.7892657874767837,-1.3312787673161846,1.4143769632524672,0.0013714287863791721
1,2020-05-08,1.71048108161981,1.4381636389246346,1.2922743349961112,-1.3569694043246159,-1.7353330787613175,-0.7379335562669033,1.1458815677005383,-0.3310823645860506,-0.3024767388127716,1.0909585848395087,-0.40257746324206,-0.5284485930605965,-0.5171644016129462,0.5425022364887802,-0.5128833245593258,0.46436265136246024,1.0540425410808107,1.8470856151288435,0.7622455028065657,-0.6357359905520406,-0.7836577369604173,-1.0898367187218696,1.587427906503465,0.0018256508950251426
2,2020-05-11,1.7239391181482662,1.4381636389246346,1.2922743349961112,-1.2478636052642582,-1.6776831570033413,-0.6162934951075318,-0.8312023581556225,-0.2730954527198555,-0.10243033944758705,1.1275225728950349,-0.42319953117910236,-0.5297875206185504,-0.255299778879556,0.200616515763798,-1.2007910757554718,0.1608046789701906,1.4072414709057255,1.5405147172778548,0.5365832545215384,-0.45517517289243753,-0.7037908510424171,-0.8884561731470958,1.649360059104481,0.023880386880500364
3,2020-05-12,1.8303583937807728,1.4381636389246346,1.2922743349961112,-1.1199630124480875,-1.592372100036588,-0.4902135642954478,-0.8312023581556225,0.13157984408788476,0.124137687612779,1.1883008304597564,-0.46296969205658767,-0.5490025525857647,-0.436051070249808,-0.08641931684358509,-1.2007910757554716,-0.1634058144529559,1.4854426689278335,1.133251386518114,0.7934541116119418,-0.588162026351466,-0.6681628383968321,-0.6431499476552001,1.7827941056126035,-0.015705954440942308
4,2020-05-13,1.4005905224381314,1.1632865960955956,0.5089248864262955,-0.9791969096824055,-1.497936185298809,-0.5777205837429094,2.502777620817999,-0.12115036656069184,0.23914322640503896,1.037822374360905,-0.5116463163428775,-0.5535493330589044,-0.3484959729803501,-0.33309047485762233,-1.2713010000173994,-0.48080521842949897,1.142496084103937,0.4576201509855642,0.2004905443097958,-0.41313710648547364,-0.6101861213541393,-0.520346701363347,1.6555877721097836,0.008556683596718219
5,2020-05-14,1.5160213467592962,1.4381636389246346,0.7676163589036556,-0.8434588836624168,-1.3938260210637108,-0.4700189560512595,2.553347764895846,0.016046033505678854,0.19643012975253857,0.47067560441983936,-0.4785548304593372,-0.5351756142145659,-0.5495439018695937,0.11258208885115466,-0.8197527832905355,-0.7100862187069389,1.1312829409925307,0.5509909903431702,0.23169915311517186,-0.004766778330400613,-0.5939396076482085,-0.39213491331154543,1.5641518227325344,-0.01263554717153923
6,2020-05-15,0.8207092216238985,1.1958310127376106,-0.5308393059497336,-0.7194306811712786,-1.2916973497053212,-0.5362842032108529,0.6400262543054006,-0.18613813501318302,0.2695137962913958,0.3054237439816511,-0.553625876077166,-0.4809969045978814,-0.6826889326042423,-0.13625290128110853,-0.819752783290535,-0.8757048997086152,0.3511806416378714,-0.43290362517092057,-0.09959223266497443,0.5989408374928836,-0.5756076665423464,-0.3401380055679345,1.3454495142009795,-0.00045423575616355635
7,2020-05-18,0.7332616274411979,1.1869274810965784,-0.7258860053140902,-0.618027347790604,-1.1925677480219539,-0.5976136658236534,-0.0544445394855096,0.2693864579425418,0.4163840526510391,-0.3636097683228091,-0.6262805336800596,-0.43311360649839886,-0.7997079958227385,-0.32453891064373047,-0.7857187688919504,-0.9909059224723554,-0.005824370922628369,-0.6226279325745425,-0.1332015036861487,0.5059794205992302,-0.5646820135717839,-0.29406724043159466,1.1591700469181978,0.029104360061489996
8,2020-05-19,2.3104012209654003,1.4381636389246346,1.2922743349961112,-0.4923655145085683,-1.0815317138366027,-0.8803587087119866,-0.0017522959126278494,1.431335213137701,1.1346827531635262,1.94775466013091,-0.5702788975098763,-0.3831360307096863,-0.3144759961178654,-0.606231133002875,-0.8898188310590411,-1.0845131121127993,0.1383864000492784,0.05719851612494658,0.4381561036738138,0.6499478787143653,-0.5399977536170255,-0.14990171654181214,1.1974857462108839,0.008787402766804238
9,2020-05-20,1.9815982668384466,1.4381636389246346,1.2922743349961112,-0.33652368913804787,-0.9611721203425108,-0.4720167973043326,0.011836251737434878,1.6936849127729032,1.175346287395201,1.2052243064438959,-0.5614111394783232,-0.33887051657262063,-0.42479599310104876,-0.8290880219503515,-0.7513503389734203,-1.141467050219045,0.754591865382472,1.0383251447190813,0.5797951744059054,0.5828908585484588,-0.5198657995212038,-0.023490721757059012,1.1942310855308078,-0.007905179507113261
10,2020-05-21,1.5020297316900642,1.2753974563705988,0.5455409572812027,-0.15816915156942887,-0.8431531947678621,-0.32411983998930727,-0.0010604013527697256,1.3523818192302213,1.1501916081745196,0.8716524279110175,-0.5880944642375001,-0.31047118662543305,-0.515309054797885,-1.0081949940563288,-0.6205698748586139,-1.1580780613005037,1.0514516390306279,1.1536800468155248,0.2821130596469333,0.2937667800598776,-0.5185486384764914,0.02692601505337708,1.0464951477735822,-0.047402238894583906
11,2020-05-22,1.3647221871970916,0.3225695084318483,-1.2051394968509619,-0.03741400463252187,-0.7558370252067421,-0.18313349461441433,-0.4049472793299962,-0.314369649883422,-0.1417581207446645,-0.9433297508794161,-0.5355700000846293,-0.30040894011580643,-0.7066988278339807,0.18759708895221897,-0.4688997267585296,-1.1330430814911072,0.08304776448364337,-0.6278150789476309,-0.7261650709882945,-0.12975385499757564,-0.5186713973619564,-0.10750150365717034,0.575294790122546,-0.01162533436806819
12,2020-05-25,0.15587035981725197,-0.10507131780358442,-1.2051394968509619,-0.03704793622131849,-0.6959195347837878,0.014157196997143236,-0.3716951666215588,-0.8445319047912073,-1.0482181330520757,-1.1912561215404962,-0.6011712716859325,-0.2964451420095935,-0.8295799739170014,0.46943320589367193,-0.0021612341323851447,-1.0281562159269835,-0.949742942341663,-1.8464935052400315,-0.8846087772309733,-0.2429656231302645,-0.5256492582920792,-0.2220402888613714,0.2363175820548438,0.020371074808025687
13,2020-05-26,0.4093201666857569,0.35923582339738686,-0.2700813940090344,-0.11614990088867748,-0.6432557676732163,0.3710685325346142,-0.0952693024900795,-0.15353091885390777,-0.7452389741300091,-0.6332020597696916,-0.6451955238103609,-0.2988754512165336,-0.8055062374197834,0.1600683940887134,-0.2989107583155862,-0.9296536607692027,-1.3450765693708535,-1.5907987790195754,-0.37566838748176307,-0.272252531864576,-0.5039612424518254,-0.21110844893951428,0.20475693305479084,-0.006436803833479311
