,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.10921491271441228,0.9196333552870773,0.19207215202506828,-0.007022981013718742,1.1875815357089219,0.036397227979407976,0.6367185677255719,-0.022000014014057115,-0.19535679837885983,-0.15783880076598547,1.8776457153051254,2.8224240063363273,0.9090081356758284,-0.8061304081444539,0.2988468077228936,0.533002687841466,0.09668367163213742
1,2020-02-07,1.1657322290331376,1.4338637916610646,0.2934501764904722,0.16225042551448632,2.5913954833033745,1.9508864178823593,0.8179006186592737,0.07265933132929756,0.6337175536316039,-0.1418159885119564,2.582928357410119,4.413524705961056,1.8993479779216094,-1.0043084510592037,1.0345223887710628,1.6565306832866649,-0.10536051565782628
2,2020-02-10,0.15691176559048414,0.42550755772508686,0.5337654768234633,0.31506023189552357,1.228066468707263,0.6498471336708366,1.012771638913593,0.1100827934417849,0.08709162939882832,-0.11197256029077034,1.4067673992196936,1.2808342195712081,0.6864893895615849,-0.996271406517734,0.9791511986807709,1.2335716289547471,-0.08641737637816374
3,2020-02-11,0.15410295745019065,-0.12833912352217022,0.7305672172025034,0.38925938331820914,0.48096032559815544,0.294561496129844,1.105077193309276,0.09651559202376725,-1.3433227794839444,-0.24708436655108232,-0.2678736271974897,-1.109192573924495,-0.2270305666338513,-0.9797944644732999,0.5635912252749983,0.29335520298496204,0.0023724803536303955
4,2020-02-12,-0.2681731408381812,-0.11486744127392595,0.7852918928064034,0.4122375246010983,0.6831431586159115,0.30833420339149276,0.7377544252268591,0.06908208862736853,-1.3433227794839442,-0.45521197671894414,-1.6363759013236665,-1.3860035867304943,-0.36696610221817605,-0.9666957519095724,0.2950486356374385,-0.21316261387892432,-0.026412099539777075
5,2020-02-13,-0.2641215232383227,-0.26751919841226635,0.6791571514046657,0.38598674763271096,0.37694280575106864,-0.0907265342358342,0.5829822660480876,0.060551740645845245,-1.1348237007100506,-0.6588536050257952,-1.8606487018614275,-1.867609739092152,-0.24879018543880585,-0.9583455860692494,0.020567536793523956,-0.6282996830619595,-0.014706147389695562
6,2020-02-14,-0.4280225296256375,-0.350967281426224,0.493122290556755,0.32246511012927437,0.20444958387510934,-0.3597687292911878,0.30844372566284056,0.05864670015369383,-1.1348237007100508,-0.8435714669599238,-1.5996878734543238,-1.7190770005133231,-0.21405778070019574,-0.9851528783185896,-0.20102131783223975,-0.8720302566099758,0.009828088936262693
7,2020-02-17,-0.4175306322731395,-0.28543791064047186,0.3150895099806569,0.24563011415020497,0.3450650935504552,-0.6691720094194923,0.07654228323823503,0.12952831787278513,-1.1348237007100508,-1.0035513391669955,-0.799126683539336,-0.6748468383833739,0.7437674839305249,-0.9989402992338586,-0.29206946344535584,-0.848890713141595,0.014563364187896728
8,2020-02-18,-0.32188425131172255,-0.1661339027770272,0.15817884115207714,0.17341093060311166,0.410423866996553,-0.4453964201066456,-0.0459568719523964,0.1881531671344348,-1.432421714051314,-1.1730897006374155,0.20951727907007225,0.038560406002820034,0.6172537233833095,-1.0042465302584096,-0.28245072211255245,-0.6621720535507306,-0.021925360628965888
9,2020-02-19,-0.46641447101603,-0.3146871684293171,0.02776159144572838,0.09519868849124323,0.19864158389326958,-0.23725461865377967,-0.18154801137967758,0.17248053351575093,-1.432421714051314,-1.3336600962707605,0.2699697704073198,-0.3170179681707403,-0.34195262523247877,-1.019349786188696,-0.3456612081180108,-0.6344894521422845,0.00736199644106926
10,2020-02-20,-0.49675312463179433,-0.257982426728607,-0.07491895189900127,0.022164938306410812,0.24399094886256237,-0.3411130491497268,-0.3276108688311433,0.08861933723021222,-1.329942829790015,-1.4644114559357064,0.3595800795004794,-0.033455467247521305,-0.9938080031062972,-1.0222220605219654,-0.3435116364971135,-0.5031314824920622,-0.007361996441069194
11,2020-02-21,-0.3954039229587563,-0.6408571600964676,-0.16143310905561184,-0.04751731460582401,0.14910457612143507,-0.27839072727097713,-0.46950015539316664,-0.0765374312861478,-1.3299428297900149,-1.5692756415093638,-0.4185855773507604,-0.15273175731839914,-1.6769155860406186,-1.023847836473668,-0.3552528398083489,-0.4212555784037346,0.036279674080648895
