,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-09-27,0.4816920215705271,0.7707257093996005,0.6362490696263298,0.2731987700716155,-0.3802869931345116,-0.503206863203297,1.3914962793837438,0.6162327260810617,-0.8485788579825557,-0.8013676743037857,-0.8571348445826146,-0.8527706305739337,0.535626054814202,0.8055900221819425,0.07181717768013157,-0.09776039862209635,-0.009656475917439105
1,2021-09-28,0.040096855677018706,0.7033849199364515,0.5231390313957271,0.27325037476063163,-0.41900929471055526,-0.3325434557277946,1.2346055622027632,0.6025695967529622,-0.2254882912101954,-0.8551427693748439,-0.9993468120690586,-0.9222693442173293,-0.10387955672472718,0.9467161422128473,-0.176995715732044,-0.5027337644023577,-0.030609754675466706
2,2021-09-29,0.034292050672576284,0.4073717539057045,0.31901356426876964,0.23322784979995342,-0.45588078241882657,-0.6391773558453726,1.015745503243182,0.47594100231252356,-0.22548829121019484,-0.8379438120257073,-1.3508673512181235,-1.2896196877609918,-1.0214839822040636,0.9240205714770585,-0.4977517462164716,-0.9497866835142207,0.006004279126988946
3,2021-09-30,-0.5425335725466462,0.48951564660357927,0.08367024246105953,0.17693581318305815,-0.4307040554176065,-0.7926819755585894,0.5659758995889023,0.39536812287461964,-0.22548829121019512,-0.786000238341042,-1.004427322483114,-0.7063269125396359,-0.6655911074297711,0.9086343877959211,-0.620915118534777,-0.9694042321029043,-0.0037726767842834463
4,2021-10-08,-0.49179527695226066,-0.7037700213410022,-0.1211328520453228,0.11350899344846081,-0.4524711205182055,-0.7836382636723693,0.3161484145370855,0.2866357426423108,-0.5702068309232574,-0.7592900134843746,-1.1374019311226085,-0.42336786413438254,-0.8569908266127928,0.889527525903061,-0.6792524575510019,-0.8741993829130794,0.002033209782097823
5,2021-10-11,-0.4692210352683179,-1.016086694722905,-0.27332300500685014,0.0523499168627829,-0.42517724295506937,-0.6571721540086708,0.0918495537188601,0.2371370722859131,-0.37053333950927325,-0.7252191940228744,-0.562429181252346,-0.07587429591740458,-0.4124951282386271,0.8830259318373085,-0.6601943293241764,-0.6656338923411991,-0.022694899512030638
6,2021-10-12,-0.04074042882929053,-1.2327313124421169,-0.3932480963567913,-0.015431406625813682,-0.4587028750436,-0.6353579488235971,-0.022214992356851045,0.1487668149982121,-0.03638624670365382,-0.6526884786442169,-0.4911648393580892,-0.39110060422852033,-0.7628763315621967,0.8745804267358647,-0.7455232177138537,-0.6773579680258528,0.01959502296213013
7,2021-10-13,-0.36473454518835435,-0.438332883627507,-0.47966867374057026,-0.06992902690019422,-0.4957345086248,-0.3700791784721421,-0.197288924179506,0.041907169105798406,-0.03638624670365354,-0.5664678619512896,0.312772006054487,0.21204894631951998,-0.8042692754792886,0.8709251574865143,-0.6335079827408738,-0.3491376141676751,-0.008281015708567768
8,2021-10-14,-0.5636028647849928,-0.6265200542752614,-0.5409004616583514,-0.11611240835799395,-0.0670325022802818,-0.2657528032085083,-0.3572855612482148,-0.04516457647021279,-0.45290096530044377,-0.5270272042041036,0.2444269659605114,0.03582006529519545,-0.683850669950487,0.8707442663647367,-0.5764830140236503,-0.180634021808817,-0.005690194888170208
9,2021-10-15,-0.5657527925644159,-0.7582143931862451,-0.5854748099869953,-0.15580784898119718,0.364362846637865,-0.526959628925145,-0.5560503161894623,-0.11756947905084547,-0.32488644671245387,-0.5003104514411454,0.3065025736401953,-0.026232357600693465,-0.5852629416827189,0.8613153891630029,-0.5391577339854327,-0.07953170707001028,0.028897579490501646
10,2021-10-18,0.2428350452766187,0.46044698459430417,-0.5831925799872384,-0.17021891797169766,0.12519614328026724,-0.05914115882397326,-0.23430415172492944,-0.13099429356641842,-1.4020617751490765,-0.603081453808866,0.6835132637535015,0.6364875189274001,-0.02739826619052868,0.8677519460811857,-0.3038525246171874,0.3400374421334715,0.0770530807698755
11,2021-10-19,3.041181042973749,1.4899720752692098,-0.4724156163097221,-0.11880923751003261,0.9940509723834263,0.792300086235764,0.8281583035255939,-0.07629060200610206,0.3787899990009049,-0.5637865216325157,1.4797732705883617,2.242404223473005,0.7788043972301661,0.8668488475560281,0.3616233689116885,1.4115923394860825,-0.0003540449674086804
12,2021-10-20,2.944649285677651,1.4821571921265162,-0.26842668983906015,-0.028889886615934765,1.0273853361599514,-0.0725315135026985,1.2527963874429306,0.012016574546686063,0.6081562384932213,-0.4294986495626613,1.9434251731162444,1.7310922588108804,1.0769743062858197,0.8875069858289434,0.7575438251168682,1.8077036421635078,-8.853083091956488e-05
13,2021-10-21,1.4996828251273733,1.4800563837179168,0.008185224620783756,0.08034153287298787,0.45134507875990243,-0.4008484509287058,0.9361737593900306,0.09476304051425569,0.6081562384932211,-0.2577108156942187,1.3274604769928575,1.3265104615296848,1.0162020844560622,0.8906391950769303,0.9749255938379657,1.8191638170855418,0.04365463219781546
14,2021-10-22,2.7629803883163975,1.4899720752692098,0.3373881712236095,0.22419758792901381,1.054597697770081,-0.016530816151352944,1.0664763920797706,0.21890606808392418,1.026921494350615,-0.03385080233125705,1.241036303770413,1.840304523107645,1.4991848890567985,0.8835333013792209,1.3749034988567659,2.140701964073384,0.024032975821584736
15,2021-10-25,2.2480726851445607,1.4899720752692098,0.6366066674033044,0.3967818864881137,1.0591103820904448,0.3988173756202988,1.0302785320602388,0.3635762243702394,1.279250533295562,0.22659938969689625,1.5427649967421562,1.721163871147538,1.7311193072200524,0.8502983946056162,1.738723854178847,2.3360772075998733,0.08002997830624956
16,2021-10-26,4.0701364782056535,1.4899720752692098,0.9211572388720441,0.6325845998224967,1.197916006635174,0.7551360149502456,2.4266109814034875,0.6088238058654595,1.7900456851059394,0.5417407078263788,1.5379897265169815,2.857964258600223,2.8842766312020958,0.7526093813840442,2.49250607018934,3.1594911302490876,0.09034728683031812
17,2021-10-27,6.2761773726717145,1.4899720752692098,1.21605348581905,0.9598334058984553,1.2571652791867185,1.0563115326447585,3.268621426771998,0.9297366251581088,1.9617206837845707,0.8783119349717953,1.3894456993975395,4.223117562309779,3.7502868107403233,0.579906997634152,3.586101119714714,4.399545287316327,-0.05117945124491621
18,2021-10-28,2.7232067243970697,0.8966863845108684,1.4774388373691276,1.2767122319114526,0.40219212925594316,1.1184995126130746,3.2649836452471543,1.2101047481335159,1.9617206837845695,1.1983411048891142,0.9503625958444075,1.9470346904885738,3.21791480281504,0.5198752231246656,3.6765797907447233,3.675542060309708,0.00615026100306092
19,2021-10-29,1.302964433310158,0.9251727484609205,1.688850716399893,1.5658507666375425,0.9678324590913595,2.9110788673247865,2.8244104905344765,1.5063775134934672,1.9617206837845707,1.483805434691814,0.8306194917987895,1.2942432016238226,3.3625810662556,0.47859889106642695,3.6315496575140616,2.864522491770694,-0.020053753716290788
20,2021-11-01,0.9045828157830543,0.6675801386782022,1.8213439258291546,1.7974879297386015,0.45746766540305,1.1538014766115328,2.576966814804997,1.7543988184003347,1.0034113010544712,1.6208597408953747,0.29346247074013043,0.2616908846362311,2.7754356654542818,0.47783073153690264,3.2950709389213815,1.7171212780650116,0.055829460474432185
21,2021-11-02,3.115138558585904,0.9556830331018861,1.8918760011845965,2.014724792986027,1.3006868004714265,1.245148200173231,2.7576800055836777,1.9789734486830393,1.3667649363593959,1.7117557922187125,0.6848552967596695,1.0162483470502404,2.52966666729914,0.4641773754943973,3.4169588438556358,1.5833351104199236,-0.032132715479640375
22,2021-11-03,1.0765770381369038,0.6096365344658956,1.9248623532000917,2.1758495479624367,0.7971612459040373,0.2573243624757109,2.7276643908025116,2.172284686362292,1.3517336760582646,1.7699959578181554,0.4787955889078481,0.00851699922100433,2.1712863264480773,0.5040607361166165,3.085627890932882,0.7009777345603385,0.10091428215862117
23,2021-11-04,3.0110820540618253,1.0045811007460725,1.964069050458058,2.3631574408497187,0.9228735327339102,0.008271449893767132,3.8572717382743877,2.4836524546580567,1.7165344741482527,1.8477319301481292,1.2098530578035105,2.341688100106427,3.350900734326779,0.4971749649156067,3.6292213124584425,1.4918383617906543,-0.03152391392639395
24,2021-11-05,2.7204118182838197,0.16968051550828367,2.025386269922487,2.5175008994638515,0.6984590931645752,0.008552517280972994,4.674822541411896,2.709840280261706,1.8631067733301605,1.9455065348260654,0.634592650652917,1.157727871252867,2.4616466463174316,0.5449873099228656,3.5297710310857835,1.0244621520170378,-0.02313154372956201
25,2021-11-08,1.3526277650148322,-0.21515729298003652,2.0581555599331924,2.6136743054265175,0.6189459335813075,-0.34564836457124826,4.141049828438625,2.8829453103779894,0.9865121860345749,1.9472160815785848,0.24658103629782707,0.36097476126965333,1.9369371938310536,0.6232848667430244,3.126253295996909,0.13038833395656899,0.001665163778917826
26,2021-11-09,0.821595603497322,-0.199527392087523,2.0767317777003664,2.660208997672427,0.9418676789107934,-0.0691832905819528,3.5831121679240407,2.957262509877652,0.9865121860345755,1.8997733239132713,-0.6365279567905613,0.11524716660193325,1.1180254446806972,0.7374061711168919,2.7711934628872896,-0.5019730453831716,-0.019248188304916578
