,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,2.3986845270870347,0.9143531785109001,0.2699879746590455,0.013348285490050963,0.711325083776454,-0.018763688379278,1.922216087173137,0.1320818939827415,-0.2470627161935552,0.24993096446060076,1.2808101905462073,1.204469801970477,0.7825923398367294,1.0999513504288214,0.35631130299791547,0.761971046903969,-0.016000341346440964
1,2020-02-07,1.1930921378922696,0.7480929819865729,0.3509190753821057,0.07243003970331728,0.3655645929675012,-0.028355604881784086,1.7178744278207312,0.184926801345989,-0.24706271619355533,0.04961283027575958,1.4837616810794763,0.778111284959411,0.5805765801636741,1.122218107344885,0.4286225713132161,0.7333438001818533,-0.04508735063339703
2,2020-02-10,0.9058926218052773,0.45323944230916285,0.45175890842793276,0.0967368767630413,0.12767907812471394,-0.029581556947143157,1.7117707761748422,0.20063175535786246,-1.4174691376899398,-0.2508638175902859,0.0891436195800052,-0.36483775160639853,0.04747459982657555,1.1207624689984754,0.158179308009089,0.12929438491471634,0.0022471919569046644
3,2020-02-11,-0.2133392500899387,0.42510344593743044,0.48830551014422197,0.10025014152177081,0.2134219632982386,0.45813566990022103,1.2962136420718366,0.14997634073353258,-1.4174691376899393,-0.5777778111216252,-0.7546650345226495,-0.5240800892852304,-0.4816880011720631,1.1215231202480025,0.0023791138448183715,-0.1595653787124818,-0.018120541113194912
4,2020-02-12,0.4312628273291786,0.201154541203487,0.4190877339229503,0.07946352180099132,0.05487112639307552,-0.02637861308256628,0.9744219574814845,0.03254348969647623,-1.1342372596428252,-0.8526602932873885,-1.4454036271515793,-1.0249229255331693,-1.0342680795102608,1.1160322492976595,-0.20701472373483473,-0.48152235495454904,-0.03370452675139103
5,2020-02-13,0.3411448421694827,-0.39027875875325907,0.2568406203301693,0.024824711645472185,-0.07508984463858068,-0.39027291754141913,0.7955976457707876,-0.044203223628468284,-0.6436605418056831,-1.0114065212989372,-1.5132000417534162,-1.4384393185378779,-0.8651050388545906,1.0874524964136971,-0.533291366789108,-0.9372652252545672,-0.011890746521521786
6,2020-02-14,0.03820214818331508,-1.0919640879050476,0.07266315194556254,-0.053304214793541964,-0.1671900076966565,-0.6339769301583763,0.6722823270803313,-0.08694573235030846,-0.2633806949499796,-1.0459241180019259,-1.5343973658978096,-1.230396909634888,-0.6341633039629267,1.0542630886161202,-0.7789305419844977,-1.1651369750780123,0.02013093440697741
7,2020-02-17,-0.21902048385355416,-0.7898600850530931,-0.10166162033444551,-0.1280659324323425,-0.09594159265705238,-0.5421550821276699,0.4081134303149845,-0.05994066148030143,-0.2633806949499793,-1.0142676817851108,-0.6644438723067059,-0.362269326805127,0.040578581614967336,1.0484356218940312,-0.7704378036826924,-0.9165482960254484,0.011655143591748952
8,2020-02-18,-0.0013791551526664688,-0.12719693745378852,-0.23774010891125658,-0.18852463814152198,0.27534861119102577,-0.3394722322473122,0.29440333284203324,-0.04928457476420656,-1.0086336631659067,-1.0534123082830846,0.477786759892646,0.06408919020593898,-0.05585153079765151,1.047717968283388,-0.6591734052505793,-0.5434258113403587,-0.01871399643137353
9,2020-02-19,-0.23946860233312375,-0.4911268267691821,-0.33017212833324544,-0.24707299629174598,0.320831458583363,-0.4891638452067974,0.16457179919051004,-0.13976506417449502,-1.0086336631659065,-1.1254756553639973,0.616127440709586,-0.19532171472248072,-0.9170976190369026,1.0335976365736546,-0.6780753453666958,-0.46562762650747297,0.001179941139848548
10,2020-02-20,-0.23231031984212575,-0.4582519546457756,-0.388347365638016,-0.2991866108933681,0.5024419836526212,-0.27624280229590414,0.041313641416810314,-0.24023579931336983,-0.6610963707304236,-1.1609019337021529,0.322244322024213,-0.03094252744110586,-0.9769465515907058,1.0194651556580552,-0.6522939437623186,-0.32762751984421856,-0.0071006215495764274
11,2020-02-21,0.0016686088067619817,-0.8880539352663275,-0.4349670960802453,-0.3472671023257833,0.5365917238834311,-0.23264921283024242,-0.1448102482158036,-0.3286038329232593,-0.624816391082059,-1.1697823493942063,-0.6948495369685009,-0.19275328992120924,-0.9041411347126265,0.9978328740029047,-0.651090619400485,-0.2589000886265192,0.06439005405987287
12,2020-02-24,1.1817873112909854,1.0227747290176332,-0.4272189859387966,-0.3497092487574,0.8759571987318407,0.5928048339076882,0.2414153209783186,-0.3225252195570699,-0.21380682383521507,-1.1081688874784668,0.42795348869475247,1.1762171291564907,0.046534898329429635,1.00283857522492,-0.21794119354592364,0.528455683042518,-0.02708969264666411
13,2020-02-25,0.5424918016168304,0.3152639382940886,-0.38203887401575837,-0.3398324196135156,0.7237976186004216,-0.1078745957577666,0.33629617347423824,-0.33866356839541717,-0.21380682383521524,-1.0156212426316467,0.5319397888458343,0.3517527679483449,-0.2185121985394278,1.0014607040434775,-0.11935062519786169,0.5910886227264183,-0.03848871568258745
14,2020-02-26,0.22218117613136654,-0.3909162999831233,-0.34466890246224186,-0.34488008507556267,0.4968283352167806,-0.37331230704086293,0.3051980783172906,-0.36381940222056935,-0.8268207111418497,-0.998704721890606,-0.0004537374747859026,-0.5240800892852304,-0.39801026898758796,1.02890928426435,-0.29216549642480755,0.1810212637248132,0.015339533815621673
15,2020-02-27,-0.026092702152287237,0.11632160627422558,-0.2932651933119936,-0.348418352518968,0.6062674243863204,-0.17499981483568824,0.1928041569581939,-0.3438656068226684,-0.5931096569750282,-0.9897848839506597,-1.187932136300902,-0.1696374667097659,0.04047701470308581,1.0285243388031577,-0.28988361701929954,0.1498476513063495,-0.056607525518620895
16,2020-02-28,0.1218895675420892,-1.1776371056031691,-0.33906789093938916,-0.3823537487600207,0.4254323844603849,-0.37545077119397774,0.3168286018179336,-0.3532596212158816,-0.9415467450663839,-1.03333721479314,-1.8110650445636503,-1.3819339729099054,-0.3601806099540369,0.9690971277953532,-0.6143135691156376,-0.42903811634443123,0.004944385845464066
17,2020-03-02,0.41191348900046676,-1.017843468516344,-0.4581875738874741,-0.4285655075831534,0.5028774869980617,-0.11518533274175229,0.2604632825096136,-0.3809503763880196,-0.3769897633263344,-1.0228775688622982,-0.865078697777722,-1.1122493687763997,-0.4922256613032779,0.9355025554068331,-0.7543727086346225,-0.5795420858774866,-0.00991334016865127
18,2020-03-03,0.04614218573246437,-1.2303640454457048,-0.5761014793053059,-0.48352972964006996,0.30130530073654566,-0.44750727211852265,0.21537629613576859,-0.42894029084495183,-0.8910892993565044,-1.0560402075553175,-0.7341518297363825,-0.8913648358670523,-0.6763476483382764,0.885286513882945,-0.8633303408671806,-0.6472119926339897,-0.016321768485694336
19,2020-03-04,-0.07532165546858721,-1.2831746479131105,-0.7209981174777819,-0.5479277601584118,-0.22728952502585306,-0.4169824645062543,0.16958783871939426,-0.4705560506799814,-0.2667335419403995,-1.0233444041558128,-0.5088019323904385,-0.8733858622581518,-0.6561213591990297,0.8463936205334534,-0.9847376152953597,-0.7224565518809595,0.0075662403833158766
20,2020-03-05,-0.39547737096556945,-1.0299130112978927,-0.8300452565143067,-0.6081220804426257,-0.5165695593259358,-0.20807297196078717,-0.042034691660733696,-0.5093099364534038,-0.2667335419403995,-0.9597165998207373,-0.48331320186647314,-0.4547326196509004,-0.6018875906043027,0.8422278405967689,-0.9713937239982811,-0.5541787241094018,0.002509411605425707
