,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,6.946030033198232,0.9596594713122714,0.5369444940512905,0.51434282169246,6.2807142879134945,3.6659437653135805,2.724613303458644,0.04190172274867504,1.1039200330946144,0.15282389571705077,1.8498212491706063,4.427332584954247,2.7687005930850215,-0.9269016525815427,1.3343629438841227,2.020078024740846,0.01559630573827816
1,2020-02-07,5.911765664941502,1.0340906533527465,0.6644076231140763,0.7922312079938849,7.394186236428157,4.458738237757055,3.1934945551519913,0.18022041542315473,1.2649587438468566,0.32741749873731335,2.3355290659572536,3.887412466375005,2.4628110976812523,-0.9239875323729531,2.0104709628156807,2.676841585688222,0.032623407759666115
2,2020-02-10,6.066750913954344,1.190671906399999,0.9476137759513004,1.146343697688248,8.531563804285566,4.815613462199819,3.5151295230559043,0.2934002451594645,1.8019100781156288,0.6338085852635695,1.0406187612187168,3.9751152267533594,2.1871020921109863,-0.9548888631595763,2.559608071953344,3.003081614520263,-0.07592021351299044
3,2020-02-11,4.190843943959957,0.4729462232022943,1.1676414158427044,1.422906208042282,5.2542943814815555,2.551877087972136,3.358768848433111,0.35727241923712805,0.10066505815939601,0.7524303675876646,0.04001888553712327,0.3436728048371409,1.1639566171407234,-0.9405834496726349,2.235896829715353,1.8948944917751065,0.09848816707802076
4,2020-02-12,4.662297619661956,0.9584459009263742,1.303864903592269,1.7399835324299333,5.897470463715612,2.7251688114863533,3.4142924002356763,0.5506331856361555,0.5052395067963883,0.8203056010542497,-0.0917484987221218,1.7222505695343922,3.018813604260755,-0.9727569239653039,2.6392543144565646,2.148849140046707,-0.010867766910659587
5,2020-02-13,4.546171270775206,0.8587360107437273,1.3963032901329235,2.03411893474267,3.896125068877111,0.5018564686692174,3.13941638074922,0.7419716017685332,0.6400024563451999,0.874960444092308,-0.038182713012262025,0.8095937193471464,2.8312237789901027,-0.9948820101237842,2.6792649120028367,1.782054767022397,0.021618694112804142
6,2020-02-14,3.9718444472228396,0.9658004296020737,1.433077855249383,2.3073760351626698,4.32671230284526,0.361707442754988,2.723882710009437,0.9005635858799022,0.6400024563451996,0.9184092502313186,0.42931330585444005,1.0343320428166782,2.4119667554977555,-1.0115712359802864,2.7412782899422807,1.5231335665525363,0.030573033362282367
7,2020-02-17,3.9893438194650535,1.3835946587108405,1.4909398098101314,2.571946961054862,4.933358930907585,0.27111943428967183,2.5913596676437933,1.3410340492438344,1.081861556805215,1.0122357929257715,0.7308559776546774,1.4454387320902125,6.496269633148996,-1.0123098124614633,2.8871358983868443,1.447517473144243,-0.007556076585239933
8,2020-02-18,3.2571366301685956,1.2915916351673904,1.5317814127574152,2.789064216134693,3.508511119224746,-0.29993057889358743,2.4480779247672313,1.689802641180962,0.8689526113950754,1.0953596311694107,0.8100436957844358,0.9548514162237951,4.7902965194499325,-0.9929429351837867,2.7828620062999967,0.9946599526023184,-0.08583223089158237
9,2020-02-19,3.008799950554825,0.394897038684885,1.5234955898204026,2.853461211646613,2.454090447341943,-0.2553201074312228,2.369137602328076,1.7495951857070522,-0.1696176760070238,1.0260739265284637,-0.6264266182187437,-1.5693436559157048,0.9095821613684749,-0.9416232298857887,1.9523616433357849,-0.5068092191799505,0.016213124979810395
10,2020-02-20,2.1117641153592785,0.5255413240006389,1.4718989556590012,2.828777373424222,2.472441617159461,-0.34791607257439366,1.8328936113729077,1.7381006274869195,-0.1696176760070234,0.8846975030688018,-1.6830332902330163,-0.9910535796709333,0.27370633945327416,-0.8662934671203596,1.4743989967453464,-1.154982092191427,0.02832646860421064
11,2020-02-21,2.6334641503302807,0.3674572432776867,1.3832489494132505,2.771317823546139,2.4828527925001644,0.22432309427333483,1.7313384069646127,1.7365703965973154,0.13678645162818678,0.7594349706723241,-1.6476560131790163,-0.24558011645492475,0.42655991600626475,-0.8057123588582078,1.3221075803147033,-1.1626615959170035,0.007176017492233358
12,2020-02-24,1.6225537237056218,-0.4080117345839046,1.2889775533390626,2.6937180183392084,3.0948639341750743,0.08281500970519771,1.4225576725986868,1.7004553966929814,0.3185160539240022,0.677142913702947,-0.15841516401320904,0.0010838971091957593,0.12293866163348385,-0.7653395752266853,1.2189505927249213,-1.0917312888600519,-0.010871578231351754
13,2020-02-25,1.5882626744221657,-0.7330829015683815,1.2045981888734223,2.5862080024733483,2.998595291971471,-0.388600274074507,1.1827317344401365,1.7625379510875576,-0.40123623062653824,0.5263673010357688,0.7717015854005619,-0.0509896168654519,0.9146944699573946,-0.7173195905278064,1.015257002454953,-1.1926921240151,-0.028795694328728125
14,2020-02-26,2.411826880571358,-1.328184552076979,1.137776811856594,2.4282638724393193,2.3310301595668417,-0.35245516351662315,1.2824201866657308,1.6610246735212202,0.21036748318672754,0.4354908939183762,-0.023370747260912234,-0.49498484128086884,-0.5878549591205774,-0.6408049663015855,0.6302191808116963,-1.5579234246434808,-0.08163170308199039
15,2020-02-27,2.5929325160928,-1.328184552076979,1.0043748809501747,2.1646444751250233,1.7493292022529183,-0.33253987994911177,1.5487613554180588,1.4987902410350238,-1.4994066980084282,0.15187899980349873,-1.145198982921133,-2.334002097964478,-1.3440944544557902,-0.5776112557245436,-0.2020802948728527,-2.551698069421696,-0.08202997993502877
16,2020-02-28,2.04935826581903,-1.328184552076979,0.7514974351344604,1.7785916938840227,1.5679133507897722,-0.5910400357137221,1.6658330285147043,1.231221065646019,-0.1290985711259575,-0.022006655085206897,-1.8828514995389818,-3.704357728876259,-2.3595050257399746,-0.5863037374821329,-1.2262486076411265,-3.6476896666162966,0.039598763241201526
17,2020-03-02,1.0686213891267182,-0.9510120660241136,0.4526160022764858,1.3733106393164503,1.5717647983059897,-0.6513839714956474,1.377429152993336,0.9518150139803866,-0.4928731639409428,-0.17480199311492134,-1.3529818382032621,-2.0955602181858284,-2.275206449430281,-0.37414672666521187,-1.5507018414701497,-3.4268864459847603,0.02234502882011959
