,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.03508499614283775,1.4148716274716653,-2.5240179154468136,-1.3322027281812476,-0.5176425527172308,-0.118853769155057,0.4905888296828726,-0.8202515305460243,0.3145332019702292,2.2326723945887346,0.7339978293307934,0.24889842170589446,-0.9114673528040168,-0.11353017969247081,-1.5388664440145383,0.10273794595164104,0.012875714360045367
1,2020-02-07,-0.09704135990884269,1.4148716274716653,-2.412615619725961,-1.3412984170278097,-0.4175380886550221,-0.08029132251372578,0.279454007300051,-0.8263058681402041,-0.26506012294724357,1.9103889020962441,1.5343154917294888,0.724448466246337,-0.38561573100344676,-0.11303517888214075,-1.1877244062918078,0.6012908631598508,0.014815085785140463
2,2020-02-10,-0.1833550324680436,1.4148716274716653,-2.1981801015815097,-1.309838755229881,-0.3298855057708569,0.40532267361584334,0.12979101951507588,-0.8080627980010534,-0.31965522332304674,1.5482278106834804,1.8316510962436388,1.104015932989626,-0.12645926760212794,-0.11989400301331278,-0.8458889392446347,0.9863003006812382,-0.019088596562522625
3,2020-02-11,-0.34341288062256253,1.1162604775882428,-1.9439877497439202,-1.2639776366794446,-0.3819987173497557,0.22323821098175936,-0.02656162194705139,-0.8081907157339083,-0.5007381425307483,1.1724829610616272,1.37662516791201,0.3928722884016247,-0.31916658650685403,-0.11511021825809109,-0.7071968481178567,0.992364058514743,0.008528836347520502
4,2020-02-12,-0.3303978231319748,1.3242060447570023,-1.6937531280370444,-1.2026452454530256,-0.31811311549184595,2.2250511777685005,-0.24375552642811701,-0.8308466213358364,-0.41433022798400576,0.8314564339324966,0.7745115763895409,0.25326126615121963,-0.43403631806240195,-0.09728712028924065,-0.549104683672193,1.026050519937317,-0.019293202934678896
5,2020-02-13,-0.291266665295409,1.0188706723769807,-1.4924851970162523,-1.1439654350808044,-0.37438839761004794,0.4684094184787178,-0.32478202506678444,-0.8701833038681932,-0.18709918535696696,0.5647120636156225,-0.7537084472518828,-0.31608993396371377,-0.6043852986477465,-0.10720675143759578,-0.5345116987583007,0.8397085283533158,0.0949165564967431
6,2020-02-14,0.42035603066292954,1.4148716274716653,-1.2483637770062712,-1.0244439673449868,-0.2132755780896389,0.6611873748463617,0.21960803371849613,-0.8209628093682795,-0.7242505116776882,0.28976759052592405,0.2754596614770307,1.4530434886156387,0.38113666655751494,-0.0850872454020632,0.020028530946259625,1.493189869169079,0.046162041763162624
7,2020-02-17,2.6697878918604996,1.4148716274716653,-0.9186060286362799,-0.8395455707544757,0.2918129750018666,1.8323240476120854,0.5254014345633045,-0.6248737755371395,0.5070586377487236,0.18865122687962874,0.6600388423995145,2.02893895539856,1.8328382283881097,-0.10541476486806593,0.6256075200873754,2.0918368127923643,-0.03053672386008165
8,2020-02-18,1.5806034590535865,1.0884107919505124,-0.5686214316524045,-0.645464353102245,0.24208458004492306,0.022696882292112815,0.5300822767391035,-0.4432864561594317,0.07811177062438071,0.1302683584495945,1.3811080863985825,0.9971262440791595,1.5918415462632391,-0.1016818402710145,0.7791832776781209,1.8989157256717495,-0.019570096194097338
9,2020-02-19,0.635045852872534,0.8995251915070785,-0.19865577043123966,-0.4696420118362567,-0.17640063228000735,-0.11848733619452924,0.2389383644282071,-0.30570875149975585,0.07811177062438135,0.09845078008889813,0.17227646831397506,0.26198695504187,1.1055311949165205,-0.09381348795569659,0.7212544827072852,1.4302073615802546,0.036861593304158204
