,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.6998067024769843,-0.6490439805802904,0.641835908688902,-1.3607073127012717,-0.816300377328417,-0.48840993615611766,-0.5335168855110092,-0.2579555043768787,-0.8840229340624786,-0.1996000507661545,-0.6101643621809769,-0.25211071230665844,-0.8767403807080862,4.162541595431921,1.4306960891832816,1.4702464811438736,-0.23105968419903758,0.6065562764872928,-0.4931432307584678,-1.4735077597474722,-1.3967616468542112,-0.7817082530473065,-0.9197837121769102,0.013841051411871511
1,2020-02-07,-0.6975412925672367,-0.4435392437576433,1.2452378090328857,-1.453690570642653,-0.9266092603488176,-0.28195017135027217,-0.27363856043519175,-0.10312054287064612,-0.6081318826042338,0.33514165952704755,-0.6648369249137697,-0.2911294668673214,-0.3706679145780746,3.3720280218738474,0.5858158793881864,1.5679797384969032,0.5996322237190668,1.3463520590027545,0.2997189847087877,-1.2668586663110029,-1.4162932244378605,-0.6824705253681684,-0.5560412349341276,0.020408871631207033
2,2020-02-10,-0.7367490139170233,-0.15510554054183553,1.2452378090328857,-1.428846280223113,-0.9925692810278198,-0.1091319374367709,0.32097780711661544,0.129131899388703,-0.3947259445235833,1.1642298931335444,-0.749155855796658,-0.3176248189562127,-0.33557493981656183,2.8220940619523063,0.34712361252183827,1.5337085602645737,1.3754121944300965,1.835193335393375,1.0072732402839968,-0.9214456889742224,-1.4279910825160167,-0.543763632158782,-0.19370157698552076,-0.010152371464018073
3,2020-02-11,-0.7688114253708154,-0.24601210062231668,0.9941249712485262,-1.357494126123735,-1.0311498887240294,-0.26661682758472033,0.1256275364558144,0.051269490585280825,-0.339317038935499,0.8287920980658477,-0.8265615044554365,-0.3529660654175631,-0.38620672123979977,2.351865045362528,0.21696307111694021,1.4182551844861064,1.8438157710698,1.8487915890987836,0.47284396213676444,-1.1085742543171133,-1.440886684958294,-0.4648375452141733,-0.011891472571642327,0.0033955890011383287
4,2020-02-12,-0.8099089945199132,0.054259713254908144,1.0300213453557199,-1.2651791997016992,-1.0457676960086997,-0.1631012781904667,2.534932315442364,0.09086808706245002,-0.29614402898395276,0.6149135634067233,-0.8984844933403836,-0.3803338496788124,-0.5232748508644689,2.0930524906479797,0.2837988396921149,1.2794664973349021,1.7391743485607383,1.183989207233583,0.2671012353382994,-0.9263804368774999,-1.4509880357348064,-0.3910503088500129,0.12426746677835432,-0.01365208916832732
5,2020-02-13,-0.734630458422254,0.11511829737755916,0.029696286592970206,-1.1857917794592867,-1.0499743346938253,-0.33618246167646293,0.2926938809525526,0.00880834496518512,-0.34199435844203246,-0.16521200874805436,-0.9152837212373697,-0.4105039996487313,-0.6933970684381168,2.3048777593964824,0.6171826069338818,1.1829940238337713,0.9954153147270876,-0.040787077329415576,-0.19205631349242142,-1.0150551090913276,-1.463826092551377,-0.36668947181861467,0.14384994038392795,0.0034305350967892222
6,2020-02-14,-0.7966078364419584,0.19352882440967323,-0.22108914634742444,-1.1314576704347534,-1.0424197711240466,-0.2295356970164743,0.15664267294330167,0.05031530753763808,-0.28380463835984476,-0.5864276987848707,-0.9591394202240976,-0.42295182376219315,-0.8166832342617312,1.8605953095116117,0.6171826069338818,1.1159797391121475,0.4544996537571585,-0.47209366056501917,-0.17700196762911907,-0.633408298080964,-1.4731165529792118,-0.33019543368312204,0.1814482663311915,0.020339684237122783
7,2020-02-17,-0.7256506720637435,1.23319728910056,1.2452378090328857,-1.0678746576841338,-1.0129445584499648,-0.04455175151494718,0.11713574900298938,0.42441011123552363,0.056189350350082115,0.83667959683949,-0.9840358841055008,-0.38576853999325866,-0.36514994469257517,1.4206618233464652,-0.28333483497357737,0.953698702283331,0.6847107832770966,0.39085179140944426,0.234483485967811,0.6128707522464241,-1.4761784708364232,-0.24489517005220574,0.2997505596825408,0.003350086885282027
8,2020-02-18,-0.754203022254611,1.4137124422395633,1.2452378090328857,-0.9772302551260987,-0.9668930578479782,-0.32579549506291744,0.09260464258236047,0.6137865391719098,0.37930152247290744,1.34690217375909,-1.0140666928335855,-0.346833228608319,-0.16786859283191866,1.050959813328485,-0.778128405930352,0.6924785910637322,1.231145991807945,1.3086243514223397,0.28968275413325284,0.6828280368544996,-1.4754174873222934,-0.17692320602761633,0.3630692276482861,0.0
9,2020-02-19,-0.7386147872220757,1.4137124422395624,1.2452378090328857,-0.8421386738135618,-0.9106852388754805,-0.007697760070030363,0.47981305615028874,0.6775965869776812,0.6822473477345739,1.096429272362193,-1.0178075493853378,-0.3192842201942276,-0.015394943239900224,0.6600476598485931,-1.2544570125430745,0.34089681127066557,1.5783092994262533,1.4896110504097893,0.21942914010450865,0.39850969775515965,-1.4741870894560043,-0.13102758988023935,0.3738182773851416,0.01658412801553526
10,2020-02-20,-0.7028810153938256,1.4137124422395633,1.2452378090328857,-0.6625978211783489,-0.8389391109334674,-0.015163330170315225,0.664744552137286,1.7936077355807019,0.9404704289645918,0.9849233704320481,-1.0207981481135135,-0.2930232641598056,-0.24656274013915436,0.31226485240800356,-1.2544570125430738,-0.028074449695564316,1.5783092994262533,1.1207238801149002,0.5129888844389039,0.423452119026205,-1.4634720828125067,-0.05741510544644142,0.43251937978586147,-0.0032948958968526494
11,2020-02-21,-0.7042002976792047,1.333441300394749,0.9049632014076078,-0.4685792089707481,-0.7617080614877871,0.07755544320857102,0.5271919068425945,1.6660122580431582,0.9988179803795394,1.0293029517214873,-1.0636923874987794,-0.2733669543309184,-0.26539790878928815,0.08843580482893629,-1.4397839434883555,-0.3996111584931493,1.563130543633725,0.9554802539627222,0.2570650047627645,0.25697792446457857,-1.4529614476484076,-0.021978908004542365,0.4104716325168155,0.029270382300113237
12,2020-02-24,-0.5891290300212715,1.4137124422395633,1.2452378090328857,-0.25919745456607035,-0.665497962200788,0.22879743556070853,0.8530021521441478,1.6295564073181457,1.455945973918862,1.516976366065598,-0.966383510465201,-0.25365350406648446,0.5016791027591481,-0.3622789616123587,-0.2035044185052608,-0.5832387148930325,1.8159113917340501,1.3269735850675177,0.7237497265251365,0.3427105068087309,-1.446394518843955,0.07498028558547859,0.504044292601961,-0.02269141120207088
13,2020-02-25,-0.6375620975710078,0.7304256914189355,-1.0625710872127576,-0.08108647798476168,-0.5760440873585071,-0.26814805601665104,-0.1266648304949085,0.8816753520035504,0.755046516979001,0.18229889501245072,-0.888564181013731,-0.2364646221363081,0.05012539270678665,-0.4004388388962681,-0.6046727873256228,-0.7075655193279785,1.1252780031742295,0.2310354951439077,0.04630416267653201,0.22162134355516455,-1.4330639050338385,0.06701502704039054,0.38923775758085494,-0.0032840752011898846
14,2020-02-26,-0.579284969318872,0.5033838637100287,-1.221762083475799,0.06775112771069357,-0.4967967172857966,-0.7121003916480898,-0.48286233127100425,0.6056498412656407,0.7589570722012863,0.2754347622279659,-0.8668099928160293,-0.22173889021127297,-0.029187948482948117,-0.6821309396817671,-0.3316391756455426,-0.7563994377528717,0.5704101525364267,-0.3899083794245942,-0.10423929595649119,0.1577331948821833,-1.4228646027642338,0.04767653883628974,0.2768339302325641,0.022765210773012426
15,2020-02-27,-0.5326454515914119,1.218013067224337,0.13478167561645676,0.2162231063765384,-0.4132677284669637,-0.18866465465340518,-0.2632097806185553,1.4108213029680683,1.2371025577515917,1.2208471841671777,-0.8595304655615684,-0.19480701837028744,0.13905529636413927,-0.9080553902936356,0.16933774500505452,-0.6983484842831593,0.49367310936311154,0.013375459702477535,0.3047370999965551,0.5112858091708287,-1.4135657752965016,0.09123753305649039,0.3006099051345078,-0.049433457855173724
16,2020-02-28,-0.5684899660932523,-0.39200377151771576,-1.221762083475799,0.2612580944677209,-0.3618964737259025,-0.7214626685779365,-0.5307564178721814,-0.503110860095083,-0.1547523505196262,-1.3446875761725725,-0.7929937309989238,-0.18407550037954482,-0.23784229244058416,0.13446549113594755,-1.432266980182798,-0.7963321551161605,-0.05883360148474192,-0.5241738751097996,-0.8168116668194677,0.002234581051642753,-1.4123003474176534,-0.018639335755242483,0.04227169003735901,0.033225647628320386
17,2020-03-02,-0.6001623707400527,0.6447667611704134,-0.2232416612626066,0.2988340936679719,-0.31220084112444557,-0.3413979960790901,-0.2874661192495508,0.7728439152803529,0.4800531874328832,-0.1021299446925381,-0.7903639807658804,-0.1718484767294365,-0.27840712699397313,-0.21116203958133287,-1.233899685425741,-0.9404325940046371,0.1560301194005351,0.04602804848980869,-0.036494739571630755,0.1238503069673486,-1.3923339405430888,-0.0010380939296947556,0.06603446703385601,0.0032626456348163694
18,2020-03-03,-0.5498876043795227,0.7405940255044173,0.2612564940645121,0.35534859841886124,-0.2640160315772204,0.14105179108287827,-0.26748319537330545,0.9004393928178936,0.928933244013215,0.9214958174183355,-0.8287318141763957,-0.1600484484630444,0.051318585920428664,-0.4533778476600704,-0.5390039568529544,-1.0069955727807833,-0.09720212307139846,-0.18046882671781384,0.11404871906139244,0.12301975777148878,-1.365809831811643,0.015297886536814194,0.08275756332805095,0.05080457563545941
19,2020-03-04,-0.34951558866401616,1.4137124422395633,1.2452378090328857,0.4353396289734518,-0.18686433840890113,0.4598732108875368,0.39375090959906867,1.697911127427542,1.8495983253002863,1.5169763660656068,-0.7481315191808181,-0.1319751442737607,0.7703395892097717,-0.7897062211362835,0.5220751191796079,-0.8922036475554495,1.0998957504322868,1.5649826171898757,1.1728710447803223,0.6180270785040531,-1.3636073630303194,0.15938240039989612,0.3270582139250437,0.03049016675778742
20,2020-03-05,-0.20585104417497554,1.4137124422395633,1.2452378090328857,0.6338929565672369,-0.07663431202306985,1.4334190090437147,2.633361939638812,1.6333715544870424,2.2796257239424715,1.5248867936147485,-0.7038902856305687,-0.10023143461718226,1.360310745152794,-1.0380455130462514,1.1795534166678276,-0.6097612556809848,1.5850235941035744,1.876275781171289,1.5667930948700663,0.7579602746404185,-1.3740295284864683,0.32265165434076654,0.5571776599463484,0.04692943222198336
21,2020-03-06,0.10352787409468707,1.4137124422395633,1.2452378090328857,0.8920871444542352,0.07865883131707163,2.7290618138365095,3.535247162546653,1.6154140514334439,2.2841086314203713,1.3631701399797003,-0.5572143811858281,-0.0501346030013894,2.0968400590543435,-1.3068600433633666,1.7908264174905815,-0.18628410813211108,1.9917299229221375,1.769459499412965,2.2944198115963452,1.2798747379488735,-1.40172589499685,0.542031937103565,0.8427012362625723,-0.04094139037736076
22,2020-03-09,-0.0032858420324977256,0.46339231504445644,-0.37766898535067855,1.144782365816268,0.2216968792720334,1.5472831772069966,0.8877612051143475,0.590564661655293,1.5333294492614855,0.9052623605663523,-0.470229091638102,-0.026389666049032038,1.7179365831883806,-1.4918064148637191,1.9210998825976324,0.29132132414092593,1.4533900508139725,0.6234867632997104,0.6685504583596945,0.5574402449768905,-1.4046268354474147,0.5272197559405636,0.6477866048392166,0.01775194545845032
23,2020-03-10,-0.3106858368740918,0.6876371777175216,-0.12013740594447182,1.3293140706968416,0.3584925519847847,2.142560517315404,1.050035980263467,0.9186673181804051,0.9595543207005504,0.4538804821350533,-0.4512256943201716,0.013632178416751222,1.1187922929596577,-0.6692441368448157,0.6005428921020589,0.5878480167632925,1.0957637557998832,0.16111445716797326,0.6685504583596945,0.9673724089554793,-1.4056712154585507,0.5438221863856345,0.5486409167392631,0.008759180089881554
24,2020-03-11,-0.3307760023330117,0.797872241333888,-0.4962233361515909,1.4552121387948336,0.48638139822581755,3.312314288079409,1.1728655771216523,1.08271864644296,1.1342668453114915,0.9377879240088711,-0.527070109054667,0.058629365379382715,1.4598193762701401,-0.860004197389328,1.0092663320107835,0.8203070959983486,0.7120785399333159,-0.02338396178452681,0.42015375161520624,1.0926804797986014,-1.4048949149460865,0.552835429462834,0.4556059180238515,-0.03550668845690987
25,2020-03-12,-0.4306466343159754,0.04829970752185977,-1.221762083475799,1.4928651053439805,0.573686942114446,2.136800944156293,0.24940373190768447,0.4265133333927354,0.5297979422052033,-0.4972936332517265,-0.5371632233622776,0.08166561854741543,0.9694388168516056,0.42144472829266794,-0.5782742810572664,0.7970851722228527,0.28082330182808835,-0.34045647805660356,-0.580960248294398,0.5001445071479262,-1.389073918693903,0.427634297669227,0.13856789180236084,0.03840944811487126
26,2020-03-13,0.0031420479345862858,0.5558596882508539,-0.35846373333173964,1.4787987351425025,0.6539368745466877,2.646363663114273,0.3253384941384755,1.1374024225304797,0.46210092032142064,-0.7143970369960504,-0.2822190074629798,0.1394751768780052,0.25179976458174264,1.6095863800107748,-0.9029054242922572,0.6035906981317634,0.36755904921393695,0.12127889417810149,0.22946537068004352,1.406840475794735,-1.3773173818328972,0.44220346223586776,0.1375905524434689,-0.020498521548341045
27,2020-03-16,0.4490305709995915,0.153747010273038,-0.9001401643381616,1.478109251650264,0.7074180302226113,0.8811360045454031,-0.440772248737319,0.42501514774650223,0.863889727674145,1.0517411561432304,-0.209775190923489,0.17641337621675404,0.9371920447634989,0.9042175611171399,-0.9786405237108946,0.3292851693127209,0.1490535703475534,-0.05220473905405248,-0.14940233354639815,0.8428833451113282,-1.364468669210036,0.3683003542084997,-0.023116516962936137,-0.020927520105955874
28,2020-03-17,-0.31034397905561767,-0.22492271059298277,-1.221762083475799,1.423433283544641,0.7241125887067443,0.35117261961668045,-0.391710155032204,0.09466521275204084,0.2243026357879599,-0.6419521889883999,-0.1821687781278263,0.204669929472752,0.4566975024645711,1.8049520527974923,-0.9933525792657811,0.034251156800105126,0.3218840594088844,0.2519032956417204,-0.6211051705965376,0.5986782581496866,-1.34875154359941,0.244173481779365,-0.24246819195726382,-0.04637616179015074
29,2020-03-18,-0.3517111825404134,-0.935169214489613,-1.221762083475799,1.3168623655330218,0.6849229271871372,0.11960892623694694,-0.5827650302652273,-0.6132275050932345,-0.3386590690695398,-1.354369479590325,-0.17019979554796955,0.19480212609282588,0.07228629148832583,1.8905756449559972,-0.5528163594988238,-0.19066025989165192,-0.533822892449045,-0.9655994965516432,-1.4390579625026303,-0.3249580361654695,-1.3348721992058823,0.02622434416977447,-0.587545540829712,-0.02564243061333767
30,2020-03-19,-0.47964304503136634,-1.3299862684880484,-1.221762083475799,1.1378573707972723,0.5963637454016641,-0.14690747540404567,-0.705544289279129,-1.1521835066991066,-1.0419483655665358,-1.434104101818717,-0.2516676956885152,0.1624545756890856,-0.18326672767397165,2.1899069062690564,-0.10804187083189555,-0.3042761330052353,-1.1086603830052226,-1.5142477301433135,-1.6172010552183744,-0.8189620787351688,-1.3312483257605292,-0.17854242836098258,-0.839778571832504,0.025642430613337652
31,2020-03-20,-0.5616937363640095,-0.9311613115697683,-0.49118396692969646,0.8839612310461854,0.49716650052501576,0.09176450172724737,-0.6181334937053246,-0.9094533808684884,-0.9112878961037018,-0.7309047121545299,-0.347189180355416,0.11911926936865706,-0.3267894188459042,1.67587772761152,-0.19006728905484163,-0.3623750079472029,-1.3496166995353498,-1.2718462945595834,-0.8092844938878165,-0.9991682209451189,-1.3208363550437279,-0.22849436212756083,-0.7617169379800185,-0.02564243061333767
32,2020-03-23,-0.7030832411455991,-1.2743948043395434,-0.8502697446913746,0.6076185295378276,0.38028235589206943,-0.07172241427042517,-0.7839473789489535,-1.3334629677624796,-1.1785388759482824,-0.741061300458601,-0.4337218133956734,0.08812629712683202,-0.5109138945502912,1.403627297913756,-0.08782544545600324,-0.37426687828470206,-1.352738206376298,-0.9395878246932841,-0.9673551254524909,-0.870042503392181,-1.3240191834758488,-0.3205279364544184,-0.7753356971751801,0.025642430613337652
33,2020-03-24,-0.7337830362243464,-0.8782901863574994,0.6729862517645346,0.3704665309409193,0.2740333458362593,-0.07479364374774437,-0.6842709347339301,-0.9094533808684884,-0.8807471180481364,-0.2735219893792555,-0.5332950936786753,0.057133324885006366,-0.5283603146171056,1.0288206420880774,-0.2931042204612484,-0.3879936449230469,-0.92773304418564,-0.22476623894124959,-0.05154908543493307,-0.8026693355999114,-1.3153616975687046,-0.29610329952222436,-0.5757172641182087,0.018809331957496293
34,2020-03-25,-0.6621325264114796,-0.5967331392569111,1.2452378090328857,0.22536680621212696,0.19109315976656077,-0.04002274376829178,-0.49300513739501184,-0.591446190697995,-0.4007056120291017,1.0407686276073231,-0.6129534559558236,0.028883093549537258,-0.13572586086015836,0.6879315117196586,-1.0846264614332108,-0.5032556577527504,-0.024135112397675147,0.9066282390137088,0.548115691453276,-0.7160824047348379,-1.3021993520222157,-0.21959628427400188,-0.32187681059307466,0.009273636785329033
35,2020-03-26,-0.5933300292694219,-0.19674842636061332,1.2452378090328857,0.15131252846196624,0.13205663618926128,0.0993476658074842,0.06416949660359608,-0.4324425956127495,-0.1910877196716498,1.2361730187680073,-0.6159852209919284,0.018460678105382898,0.10429523174999251,0.30648770086656724,-1.27937370422468,-0.6859394610248651,0.827646066826102,1.58885227408081,0.6635323430719271,-0.31952349639999944,-1.2942335388626252,-0.14082011760546476,-0.11470265995445,0.018293193047325483
36,2020-03-27,-0.5015556497056729,0.1607552385949803,1.2452378090328857,0.17511661836630651,0.10173307362439749,0.17664343553766523,2.8085549972195287,-0.11443540544225635,0.28033266435673715,1.289853665158618,-0.6386421947054006,-0.001561330511017818,0.26697372412166687,-0.005959482761167165,-0.8064907452681962,-0.8273383246183547,1.3720276789850185,1.650755958553179,0.8266210899243689,-0.4998644541503219,-1.2648720490783967,-0.0382889110623825,0.0939770004180772,-0.0030257209165370676
37,2020-03-30,-0.6383300739378617,0.08647105318992367,1.0884442864005976,0.25155888553235684,0.08784629000118857,0.14471882204756978,0.39245626245966825,-0.167436603804006,0.17670975499255134,0.7962869761666922,-0.6264204156840522,-0.012806568227077127,-0.031982915893718426,0.25305676225807394,-1.3892994845526794,-1.0110282414186806,1.1838551035513274,0.8025259103135033,0.5581519220288109,-0.34342944830342786,-1.247102715389826,0.013784923066050114,0.16971243222607882,0.038637792705414134
38,2020-03-31,-0.4138931937613171,1.1173000877076253,1.2452378090328857,0.38039620014607173,0.10883767582744883,0.2112673914609253,2.2781064309262473,0.5215789748987307,0.926100645776574,1.3499944318010138,-0.5761799265590644,0.0006328622140693612,0.489823249910671,-0.12426043188290453,-0.47121407384892966,-1.083315697003315,1.2361758148058595,0.7310739041738377,1.0975993154638108,0.21087981847553308,-1.229684866659437,0.1536894791065865,0.38906628886992434,-0.0058479698824231
39,2020-04-01,-0.49538535682715745,0.9344872066372362,0.7870637279445623,0.5307972101688673,0.1447291941465257,0.1431452055158364,0.2724367120805428,0.4155765781752329,0.8600110688656819,1.0436270173939919,-0.5865664031920828,0.031625834455894404,0.17362640208292643,-0.4008650544879214,-0.4712140738489295,-1.092864145836525,1.1438451478860971,0.6537521723500574,0.6158602478381364,0.6073554412493363,-1.2261814371160906,0.2112975697108891,0.41578775501258813,0.0029282597790883597
40,2020-04-02,-0.6235098152721804,1.282506574229573,0.8424683410301478,0.6563964796446496,0.188095238818533,0.4453862881549999,0.2996935334127443,0.4685777765369806,0.675130729320354,0.5383476191421614,-0.6555701436311661,0.07660678532013529,-0.05055406448284314,-0.5014748914192688,-0.5951222168102398,-1.0855470401035165,1.11753530451239,0.632255254909538,0.4352080974785086,0.8966695922443395,-1.2266134563842652,0.24248007796057697,0.38939723343572813,-0.002928259779088334
41,2020-04-03,-0.6513399306352856,1.167775322460761,0.19684709264927353,0.7805617204392954,0.2299705500888638,0.14316205993821743,-0.19446580020135357,1.1476556305468888,0.8956173833500723,0.7033633751282411,-0.7310046138106598,0.10842257983386833,0.05499801101651966,-0.6739415529771081,-0.25009903808766354,-1.0258829659411581,0.9665526806064545,0.4630859128831012,0.1592117566512994,0.6073554412493363,-1.2231438276750113,0.23908957843814496,0.30578958519951444,0.008759180089881554
42,2020-04-07,-0.5406092942922036,1.4137124422395633,0.9703112046981501,0.8642196749747557,0.2724994217985334,0.4883054265862773,-0.21434765871568115,1.3629729988914923,0.8309233428281654,0.7155718203398963,-0.8014679121289459,0.15258070842620305,-0.13521245010996752,-0.8243759853063419,-0.25009903808766404,-0.9443817915996309,0.8828395425992032,0.41532224525689926,0.21942914010450865,0.9567374448819361,-1.2245275317742494,0.24941402243377483,0.2636950198539319,-0.011696039763191298
