,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-03-02,0.5198660320074836,-0.6399103327084631,-0.2623082411013168,-0.9996240867961325,-2.6759908627495483,-0.26249174002061987,0.1085561271734584,-1.3197639433209387,-0.4900430417919638,-0.4641780344871408,1.2273019349124077,-1.7067320861342303,-0.7536464113779131,-0.38536805281611786,-1.2208118492879518,-1.3875325733527355,-1.2037861987191578,-1.3261386248380465,-0.34574487929947756,0.1242536179110142,-2.220396269560394,-2.9485492818839494,3.5987803764476625,0.02599450775472826
1,2021-03-03,1.1462554764845427,1.079434883800725,1.173119902794035,-0.9856473711422555,-2.645079040470545,-0.1753712169230774,1.4577552907287987,-0.9501399633920707,-0.13200966769870062,0.36329507682137263,1.28931354831453,-1.5996009362633354,-0.47087536688521514,-0.5399779788058877,-0.7873615996618135,-1.3989773056859514,-0.6033223612445353,-0.1159177437220805,0.29555394197588924,0.24808423266860496,-2.2926606289237865,-2.415952386867379,3.649127773107421,-0.03755964318698115
2,2021-03-04,0.4032564649137313,-0.17724347892460215,-0.5392050534003917,-0.9623657131994257,-2.6049197845034997,-0.2432873426857958,0.30165079342872214,-1.109463090322184,-0.5358690639265627,-0.3509672399457213,0.9206616563917983,-1.5407782177670666,-0.586601514504669,-0.6480981840768225,-0.7873615996618137,-1.3838005546031862,-0.543970824753554,-0.04451315179086695,-0.6091354666090032,-0.35458691352773986,-2.373419973384486,-2.2222286324978207,3.1898217068154753,0.038282186571016966
3,2021-03-05,0.7583386945596304,1.4725033775695369,1.334896505713095,-0.9159540929332682,-2.5252195991014093,-0.1729954290453845,0.12487476828030458,-0.014155045327946595,-0.003482236165213306,0.8131746261823444,0.7169810345710131,-1.5314089857437405,-0.5904288289445487,-0.756925957926275,-0.6135551885858693,-1.335503039009639,-0.025835859183052687,0.436885682189387,0.6791880582745463,-0.5462832695903046,-2.4395332992492347,-1.7728063043904787,3.199340669296807,0.06433535857296074
4,2021-03-08,3.46568824947403,1.6643274217573962,1.334896505713095,-0.8005242010634316,-2.368462382541364,-0.007662551398759398,3.204995222700341,1.1523159741190545,1.8196434671634178,1.9934461932440786,1.3620540178475677,-1.4445779199901427,0.2832775282569823,-0.9145644801984093,0.5552352041455932,-1.134435999150521,0.2668790755977953,0.623416747539753,2.0448109946511086,0.5268815065463562,-1.1572870200889898,-1.0064491699700784,3.6741972169352377,-0.08624203965882765
5,2021-03-09,1.5705717049359038,-0.3173050044927919,-0.707014078278658,-0.6951987164907648,-2.23159528324231,-0.12676743525526968,0.47574933639662814,-0.8136556062237437,0.21607616916519365,0.18762470247744037,1.5167584339792235,-1.3833245214778394,0.026405524160652137,-0.8894366714500263,0.3113791237834389,-0.9010907438725688,0.2047534140752616,0.1943312674109046,-0.5690542902792928,-0.09552928979483118,-1.11073237977318,-1.05670804811159,2.8501856815677935,0.017926216268151895
6,2021-03-10,0.6330045178603118,0.14513201943515305,-0.2816291138226272,-0.584396421974883,-2.0946054077799356,-0.06477893730673027,0.48941902578425817,-0.4219105597150007,0.150798566947068,-0.0191938761389305,1.2353332790440317,-1.3366301299548402,-0.15388398175461318,-0.9782495322775943,0.3029598132491352,-0.6713567990463872,-0.3372123885067196,-0.6934207865662307,-0.16824252698218853,-0.11210977931231386,-0.6434528679607855,-0.9312051708663466,2.4500933539419285,-0.00874004106935215
7,2021-03-11,0.37633213204494054,-0.05798010295760445,-0.488703875477031,-0.5009445138816905,-1.9653454655768925,-0.10287494557770886,-0.0758435120015506,-0.6137856845356089,-0.25061620509910304,-0.5213884529885581,0.9355496789559755,-1.3497609715595131,-0.31190375581201235,-0.8536431757944508,-0.08564081853624356,-0.5086967517091314,-1.083972300507227,-1.5319748776655249,-0.36005958513151703,-0.6620548497249429,-0.317752765225265,-0.8711979888964594,2.0334624135991124,0.0188411370558561
8,2021-03-12,0.8151893765055789,0.4853985578087622,-0.23391489145326227,-0.4759228073977843,-1.8279991385077956,0.25422085703165376,0.45722937558414645,-0.19805624742428882,0.3732316175744846,-0.09309612959424379,0.6810014233785613,-1.2519807432134047,-0.27932661190725794,-0.9477305137229505,0.11967430424410938,-0.36898204107990124,-0.8793677115395092,-0.695393043862792,-0.030821350994609916,0.5073890624326165,-0.25907280976050917,-0.6803745826765828,1.8930135787579279,-0.042903004935226856
9,2021-03-15,0.561800445918109,-0.5924130830820709,-1.197399136695398,-0.48766119384436735,-1.7197952874051328,-0.13377933047848536,-0.09027288630123459,-1.1334474809247586,-0.5184571521816228,-1.0470135133833727,0.5411926626012818,-1.1981073201461447,-0.43765594553228404,-0.7494503752405558,-0.4161242767672188,-0.3164400014295461,-1.1522701396596706,-0.8677313091431903,-1.067206053234265,-0.07835928960094476,-0.2767597172086852,-0.8036588331169962,1.3175810607431389,-0.006012795266784477
