,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.06435422448804935,-1.0323629347907586,-0.41017731946724867,0.7559212098037742,0.5020348640216751,0.18513188544745607,-0.581111035816039,-0.25362555212847765,-0.9498425725043272,-0.37659638347130214,2.9927420875514814,0.5393502560601899,-1.0767577930574987,1.3677073931735797,1.0564641677257922,2.393223675466485,-0.45216879122790954,0.14695941180832287,-0.9897265673303173,-1.3032220428027392,1.7296656437459283,-1.7924372088806313,-4.9502060401494745,-0.009792413215287893
1,2020-02-07,-0.25025076508337757,-1.092788561544954,-0.32429512905053026,0.4117239733508994,0.2261951649832401,-0.0977569354997802,-0.5845762841017771,-0.37703045242268823,-0.8840690934251595,-0.5451001606345094,3.2416354664493463,0.3017767540761459,-1.2370029230914823,1.907179542231215,1.5288742199264898,2.2778078724543565,0.022229294305985636,0.5925969812793901,-0.6193979472895356,-1.3758888318231846,1.7130376942169139,-1.9648025817972576,-4.187696467008777,-0.014354313451683054
2,2020-02-10,-0.2797045736670931,-1.164337143534232,0.22218780795630674,0.1773475705317447,-0.03399634674931084,-0.32079578689419874,-0.5749818793031689,-0.5557547907798178,-0.6839336510636156,-0.3826056761544261,2.6901967008930177,0.01067278601762037,-1.3129008734501673,1.4710713021342372,1.5288742199264904,2.231960549562143,0.1849489076747042,0.43444582275716115,-0.3695730845636113,-1.6254596343589096,1.6645860503831302,-2.1385927436943417,-3.5796015170303774,0.007544617405874132
3,2020-02-11,-0.3911980149400847,-1.0742608204132245,0.9788009271190834,-0.006251879926051739,-0.25891335033492563,-0.14641596677022,-0.4961349624539957,-0.46213728021179745,-0.5300813395753147,0.023597191877628258,2.012522448477142,-0.37261416473078796,-1.3655185234895988,1.1687312435649295,1.528874219926489,2.225299222779619,0.36238184220589276,0.42793100893688707,-0.05508766913215376,-1.8829849269401135,1.622471676615736,-2.051213819270728,-2.7425190131204547,0.014247188071873985
4,2020-02-12,-0.1082019906780111,-0.9045641137346013,1.2793773937643955,-0.14224026964994108,-0.43225483090172095,0.11660892881079522,-0.25219215074804585,-0.2834129418546664,-0.42633186631783315,0.04106746208731436,1.748443138316497,-0.6694554833077098,-1.433603981034377,1.1342552910151709,1.6624860345926182,2.2566842743776894,0.6655395658874825,0.7195967077457041,0.2417630501068856,-1.461111552657795,1.5939779854224614,-1.7303290618754927,-1.7593830115391256,-0.029393777125357696
5,2020-02-13,0.05362633323154157,-1.1165016962672996,-0.4104013505479881,-0.23823946397696397,-0.5894661386824094,-0.20392833694899956,-0.49241790185863166,-0.6493723013478401,-0.42768888111987224,-0.4627573190731114,1.6585338654885893,-0.9889455762470437,-1.3400823596759825,0.6976648072805507,1.2777853812813644,2.254431963423667,0.6719062933061478,0.5341721555761838,-0.42541628917293556,-1.6789564419781364,1.543290427436132,-1.7912014189767356,-1.4853642006432783,0.006913266386227717
6,2020-02-14,-0.3029323739322997,-1.0348904130015957,0.3955520148199463,-0.31292843740315984,-0.7171774851316561,-0.02508730099032774,-0.28363792034921453,-0.5642654735587288,-0.43212959813329543,-1.0831242402502386,1.2372375443051489,-1.264702365837301,-1.3960690458892653,0.43008373924288457,1.277785381281365,2.235212047491537,0.47227243147416204,0.12625136243763194,-0.10505264167733862,-1.4495132906482298,1.4982321459558379,-1.6587951397195722,-1.0066821695848511,0.026849531300053697
7,2020-02-17,0.3936621721654936,-0.48531243278234737,1.2793773937643955,-0.3565511504309122,-0.7895060390200247,0.36553995581157145,0.257359506697937,-0.21008539240448482,-0.20740596221668867,1.2965643587992075,1.1938825201995036,-1.2167002580197421,-0.85209782395671,0.08833514845758136,-0.12772031877628157,2.024580974897005,0.5944120993595123,0.3774004173856213,0.6297263663400856,0.11772258490482365,1.4731383106415155,-1.1808753681922668,-0.159901819458633,0.09585877632535247
8,2020-02-18,1.086090081927054,0.8724972589844555,1.2793773937643955,-0.29598453140811126,-0.721546937143819,0.6766706601343967,1.8298513070775466,1.1321711230929403,1.000751595095244,2.1778638248364186,1.9048675044300811,-0.9294239656368247,1.110917224563412,-0.3959214461874603,-0.13959936164843276,1.7319643361860544,1.2852020242848583,1.386946761960408,2.9486889156430767,1.8140810371154532,1.4761799170411158,0.3633080251097127,1.9489284842736052,0.028238584065811523
9,2020-02-19,1.0779962711129922,1.5071166203362159,1.2793773937643955,-0.12446215624393055,-0.5381615806311635,1.0308698378940853,2.511801077375467,1.5454574159728964,1.7741043158474068,1.4688325608977615,2.4085345819454465,-0.6729841598986449,1.5968863351420919,-0.7545694973558346,0.5440938076266689,1.5110714532275122,2.075175673409779,2.176689425857343,3.0633144408937945,1.7278371850020684,1.4720090634929959,1.665238935933759,3.3107807856933924,-0.0005925926099340324
10,2020-02-20,0.24342380220270382,1.495536922206467,1.2632930518053,0.13494922883452426,-0.293717148747545,0.7675086154237322,0.5973165157403972,1.8378027627545672,1.9718245540635322,1.0825102637239334,2.0919179928028937,-0.39491949200470494,1.1965593523188693,-0.9336656213104644,0.5440938076266687,1.3448022183713577,2.0797890331895976,1.584126252101737,2.3461701290687884,1.8197560953352303,1.4705218858476907,2.3819391370670484,3.614619427569466,0.0005925926099338994
11,2020-02-21,0.06550364140838948,1.5023254360087281,1.2675896541389597,0.44143797137748286,-0.024857818967284416,0.8381535090199392,2.0703608663976456,1.6811436257312486,1.5434855082031698,0.9565098085564518,1.9033549820344682,-0.08650924386216376,1.2490649872393293,-1.1034463762013027,0.798408420330649,1.2533187312517038,1.86829927248034,0.9631674839121219,1.55554791644204,1.9692565040019072,1.4680451440620768,2.729324607569226,3.361903633875653,0.051663486521493426
