,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.585328843303311,-0.71950249366237,-1.3398409390081045,-0.7617880588072523,-1.160048539709033,-0.3618738717430957,-0.31287508435423156,-0.3077999525007368,1.0479940599667696,1.0276104517436624,0.3298499340148412,-0.5203088376859012,-1.2779091163204446,-1.5359622405705982,-1.0070752743326183,-1.046008046712589,0.0341330063694584
1,2020-02-07,-0.5680708065950114,-0.1375755770624429,-1.4012983917126365,-0.8614111956371429,-1.048435014122132,-0.31355742044866913,-0.3297343192467476,-0.3421199308125228,0.1354934514584602,1.0666899660353664,1.3634348370784597,0.6557400833829244,-0.9698381102758216,-1.574404378551267,-0.8184674170225866,-0.4945830260482759,-0.002239642593504687
2,2020-02-10,-0.6338013625082395,-0.06893193271184057,-1.373586830643447,-0.9252008577720283,-1.1039358225116194,-0.29282485446505263,-0.42363018663204305,-0.3743476751523579,0.1354934514584596,1.0154203189280013,1.8094289708397309,0.7957459073196894,-0.9213703307111646,-1.6159262856004706,-0.6769177829668864,-0.13867207180619812,-0.015819538944892766
3,2020-02-11,-0.7724435882909814,0.011650061391557021,-1.313301186898553,-0.9691749613543794,-1.136201773464045,-0.24464112573067381,-0.49849598097357506,-0.4205836520720389,0.05554731933242092,0.912616891797329,1.587717648917858,0.21472173798211483,-1.1657516956938618,-1.6650556498440714,-0.6116621807062338,0.00787746724607446,0.018059181538397466
4,2020-02-12,-0.7675742028000753,0.39745739385211587,-1.2308073334295966,-0.9857047751660164,-1.0796433406028993,0.3334666447363582,-0.5582287669056247,-0.4519438614102349,0.055547319332420304,0.7919562531577677,1.0550861291232219,0.3453938403230954,-0.8518272891003484,-1.6968835204515944,-0.4913110175931118,0.2249029098302448,-0.008988824568433218
5,2020-02-13,-0.7041307824962122,0.26173589917516876,-1.1717667696052674,-0.986323191098982,-1.1200186502971288,-0.26807509319379264,-0.39746056238317873,-0.4883472642877706,0.9460463369043257,0.7801148224422675,0.7090724480969472,4.614127907521509e-05,-0.9434161920407671,-1.730285615615224,-0.4262110738408912,0.2984555330989985,-0.00679504313282869
6,2020-02-14,-0.7813031646702687,0.1582907264793272,-1.122010518680111,-0.9777033913938873,-1.1482300606842213,-0.5482523796215931,-0.5013938156865392,-0.5031660408055268,0.9460463369043257,0.8247274089826031,0.8924356105656427,-0.22863003781764085,-0.6131277069273743,-1.6950236304575563,-0.390427879101518,0.3042008750805499,0.03132247112904107
7,2020-02-17,-0.7000545166117794,1.31610090455445,-1.049451137997771,-0.9439714437208703,-1.0934805785762267,-0.599390256643318,-0.5123688009040657,-0.45265568318262817,-0.0797031203988637,0.7700500981358501,1.01694839162485,0.445731347477777,0.7219664286823169,-1.6839327233847479,-0.25598400765819523,0.48748551339359814,0.026088436084297874
8,2020-02-18,-0.6216217505669707,1.410327518674525,-0.9299149781743463,-0.8794934125144102,-1.096651159992645,-0.26317077957683777,-0.5291418118389609,-0.3906524177898941,-0.9995479873651617,0.5576163209592421,1.2461684650975664,0.8937499840754249,1.057914017491359,-1.6617459227028304,-0.08169643980207116,0.7062757633106017,0.021232220105774118
9,2020-02-19,-0.2697102774249494,1.410327518674525,-0.7223641786158453,-0.7853038025845472,-1.059327116869079,0.6100200024727442,-0.37455915836414166,-0.33729146489831136,-0.4689499246482032,0.3464169454780861,1.1495661437249718,1.0780909855921654,0.9353385858878772,-1.6372445870600714,0.0951347288441638,0.8859147820993918,0.01044941587434114
10,2020-02-20,-0.5704255725584167,1.410327518674525,-0.4677675090350688,-0.6702280964952522,-0.9823519103349108,0.7736593773031297,-0.4349105953963375,-0.2846238730290132,-0.46894992464820284,0.1530914251746059,0.6190767176931066,1.0314223776132438,0.9469671415846007,-1.6257354046143466,0.23103853452801934,0.955500785296394,0.008281620831722018
11,2020-02-21,-0.5532474626321648,1.410327518674525,-0.19944720109235706,-0.5426127072355854,-0.7880647944593787,3.784478132800679,-0.49115985505561843,-0.24567493065954066,-0.16816535591893028,0.0211486167801636,0.40605524336871596,0.8634153888891258,0.6880952003360842,-1.6174586343089348,0.32929384718598176,0.942982870734167,0.014329825554824868
12,2020-02-24,-0.37748846890927157,1.410327518674525,0.040642454030585515,-0.40523332330466766,-0.737804419891237,-0.821969968638561,-0.456204712644578,-0.19990399715524526,-0.6314535730930066,-0.12489543974993374,0.9239999436763449,0.7654113121333904,0.8532484245204253,-1.6183754148061242,0.42129080459134133,0.9216337773197876,0.030032287098875076
13,2020-02-25,-0.17610986743308857,1.410327518674525,0.2393049268450922,-0.2513057259978136,-0.0632130370205202,-0.821969968638561,-0.3003756858485327,-0.13402217996516105,0.036727881826876405,-0.18517396787573623,1.350124985151345,1.0477563904058662,1.3247930629527132,-1.630481505964526,0.5609684660516733,0.9909109651759,-0.011904902506318427
14,2020-02-26,0.11696934590782151,1.081527848207447,0.4251577228780331,-0.10388867431686775,-0.2324272557513725,0.4603070633716895,-0.13579220442533638,-0.081326097003023,0.8400001494191934,-0.09935599957678226,0.49267685915495374,0.4737325122651301,1.0141974161023966,-1.6426655428815502,0.5776184550251887,0.8235122935118965,0.005970166986503975
15,2020-02-27,-0.48284426407614806,1.1807372247522288,0.573944794610962,0.0336796739047901,0.08965728200337579,0.37377284676530464,-0.18793366739814782,-0.021207945374793428,0.4586340163113852,0.007742028283546916,-0.21810214893538551,0.389729017903071,1.1680930018442586,-1.6567211905625159,0.5816246217408729,0.6666936153858842,-0.048790164169432056
16,2020-02-28,-0.32440478920159116,0.007456700262064772,0.6613431135521409,0.1268746256360093,-0.00277204158080058,-0.19375059200693337,-0.10979360490685876,0.023197171661816396,-0.8013688160003181,-0.03585453055320556,-1.3512178669806956,-0.7349844343889408,0.7418279517975784,-1.6566098829521998,0.3904765330426824,0.1877868627559222,0.030771658666753687
17,2020-03-02,-0.41708296709290166,0.4958344660096647,0.7080574403110084,0.20448101157485515,0.3226363512232618,-0.15945863082549697,-0.15115014361390786,0.06419369223030433,-0.6310591900152834,-0.13212152458893592,-0.8461518215661291,-0.10495822667349851,0.7363550959788131,-1.5965336336863882,0.36037704670630244,0.09634313524742741,0.0020181641562371953
18,2020-03-03,-0.4527979422402164,0.5317584939727059,0.7269616225939558,0.26772743706253865,0.6449012575605537,-0.17842473153942726,-0.11233254138010758,0.09273863277244732,0.04818147869295192,-0.16502702560749685,-0.5635405067567876,-0.08862421388087592,0.500114067910708,-1.5158650797075446,0.33180034673904507,0.025946133575033965,0.012024192966801591
19,2020-03-04,-0.6237121433282182,0.7510491447506091,0.7346090264049262,0.32404086211565286,0.6750258981580667,-0.29114985719666914,-0.2090964381582799,0.11529756836172361,0.04818147869295222,-0.16291929009426284,0.5054064936055763,0.2310557507747374,0.411233734061798,-1.4607111070874512,0.34009203631705476,0.036402372211478774,0.013847896858793535
20,2020-03-05,-0.2796089019708569,0.8531823153034593,0.7832993361859882,0.37928130206742705,1.0839582585307523,1.0677388992784957,-0.25454905990933363,0.13848089488769183,0.4325553482779273,-0.09650486614677946,1.089059677562467,0.4970668162545908,0.443942268001692,-1.4087242475995678,0.37724072970129285,0.0970314565096537,-0.017839918128331005
