,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,3.123198320897139,-1.2144726386508224,1.1246133452028706,1.9331490609140463,1.0457405583856787,-0.2540701630694809,1.5068959868044236,0.52534925403066,-0.44730952797148643,0.8078684777208488,0.2893264434528703,-0.9867297380800362,-1.320009691878231,-1.9010972894079938,-0.5273154837045146,-5.439168500121909,-0.01964699738379642
1,2020-02-07,2.524503966226959,-1.2613652782615328,0.8156724561068748,1.3950697613573775,0.683595254489351,-0.08439321082769237,1.1696884729975603,0.3789461735876663,-0.42422971719727315,0.46471536527488216,1.0130611686557007,-0.3714269378880189,-2.2437106717385316,-1.8496910294754976,-0.6680504832011611,-4.576000293001165,0.15074352150564407
2,2020-02-10,4.956578263422761,-0.8643606478046326,0.6046107137423363,1.013295993956653,1.0049856292075516,1.3987347711465448,1.3444102022406588,0.18235128189106795,-1.4080761584899708,0.06168210202149387,1.804332720393698,3.0336896337839336,-2.1585257941676548,-1.7753328315584087,-0.30319835866879913,-3.0541110302376104,-0.010291686036547636
3,2020-02-11,5.908112929124518,-0.8126854756801353,0.487108636270301,0.7350810103330316,0.42644108496427224,0.03938729923119784,1.322738318192831,-0.06825539034807183,-0.6666749198766043,-0.2393377264542529,1.3860314631143438,2.0103903531778546,-2.5975528528883807,-1.6970788962751302,-0.1032156854412157,-2.1077002597203047,0.030562650410166883
4,2020-02-12,3.0386649613220182,-0.7130193925370195,0.4336557996201366,0.5504176351223162,0.6073859497599232,-0.009230608628665643,1.2250513653816801,-0.2103841947384288,-1.0367852877745332,-0.5134376993861152,0.7858514407270883,1.999363421274772,-1.6341798719226865,-1.6264058406115345,0.11225925003930931,-1.3250971713904443,-0.0836724757241152
5,2020-02-13,2.0781441471125346,-1.0234471985467695,0.41757229300739784,0.3802774688585295,0.3950876182917329,-0.32305577915676836,1.0265892577734383,-0.2950677023829812,-1.0367852877745334,-0.751415408288551,-0.38060788149989394,-0.2677737779990411,-1.3104087674702973,-1.5503553289414294,-0.01317875802039768,-1.259589848773311,-0.007299302481611608
6,2020-02-14,1.20738511036859,-1.0486988586709562,0.38689979653479944,0.22414786542765291,0.2601085800108405,-0.49313045232651503,0.7477023661136969,-0.3099472693370488,-1.3875131931518032,-0.9985874272722345,-0.4838181291850585,-0.6338679171813884,-0.41497978646534245,-1.480103450419349,-0.11194597669959078,-1.1633282732925028,0.05348868495098622
7,2020-02-17,1.8396560032909444,-0.4843793067216499,0.3403410312915293,0.11557392887690122,0.3788530693233631,-0.3199335463970171,0.5783703571571261,-0.23547767739582623,-0.9935112084735658,-1.1774067741401217,-0.6845576591918126,0.07185572461590757,1.362132023404779,-1.4480337844318345,-0.01468587308712705,-0.7639843896644108,0.006920442844573757
8,2020-02-18,1.8119185920510725,0.266655620301468,0.302681600158657,0.04528858069727,0.474402640538324,-0.42616850881930063,0.40296685985818276,-0.17196438034582434,-0.8131576881330549,-1.2825685299898113,-0.011869684633743868,0.2659297261101639,1.1345868948926305,-1.4497869741430356,0.06252060855016384,-0.4774841589601465,-0.07145896398214487
9,2020-02-19,1.61570024387991,-0.30686497537000956,0.2527676605419006,-0.03816008284762389,0.2995512247012412,-0.2486998079524906,0.3161931059819043,-0.13176481137355017,-1.3527790928211556,-1.4139474184394314,-0.4367407341373889,-1.0308374656923671,0.5001231377698601,-1.4748896507241798,-0.10299023762886081,-0.6473926165069661,0.029199154692262135
10,2020-02-20,1.2679263258696807,0.18161565087816958,0.21155834590868483,-0.10846889779656639,0.355211753309512,-0.34064814211155553,0.16670726404751787,-0.0948049195989725,-1.3527790928211563,-1.5479733856297702,-0.4049103220965988,-0.1354505951620481,0.5129539784491262,-1.4895621543568474,-0.11875531193134237,-0.5370871410596912,0.04913268857764481
11,2020-02-21,2.57460080939868,0.9551259302823248,0.18757241359649948,-0.13878397409097448,0.5280160664124511,0.2304417183881328,0.1539791199385782,-0.03363447764435516,-0.8264490997207712,-1.6018193168800792,0.1356834210829055,0.7400877979427222,1.0901566597999996,-1.4904997370768147,0.01864281091194873,-0.1969911266052228,-0.024264621999631208
12,2020-02-24,1.8356303084670942,0.39081095819315226,0.15611470784896372,-0.15692087744917754,0.3432082983852729,0.11793982716676597,0.05037505615998552,-0.04901397796533109,-0.8264490997207714,-1.6103643039445539,0.8655670374849365,0.03436415614542623,-0.3040516927896622,-1.4365159265636642,0.025696727021006675,-0.13924388032099255,-0.03208831455150063
13,2020-02-25,1.8151403942552995,-0.4091955822842574,0.09795110493630374,-0.18416618728322678,0.14649226106931731,-0.3223311672422979,0.15434392731167998,-0.0697707996920325,-1.0181995408022761,-1.620815580340138,0.7611148654555283,-0.5125716662474781,-0.46122458346890544,-1.2646620967772735,-0.06699373157434547,-0.2570592681146685,-0.01828204483744907
14,2020-02-26,1.581612704117587,-0.8275654329502607,0.03857190190650606,-0.22476439943739857,-0.148494441679835,-0.5332672778684078,0.11741030825530942,-0.1117277930989518,-1.4947569302904455,-1.6952956682354081,-0.39506173472665096,-0.6625379401294035,-0.8012416596865211,-1.1601278267708688,-0.1745852522334031,-0.37581391899315186,-0.0186225120980018
15,2020-02-27,0.7525376808051191,-1.3654158307286488,-0.08103849727372277,-0.280297056046053,-0.362131536336604,-0.5141923206392247,0.047845891797850565,-0.11967185461686884,-1.2077892558602552,-1.757878426102138,-0.8122250189142991,-1.0087836018862018,-0.3446975869551151,-1.127412153404924,-0.286453611693202,-0.47785019621608926,-0.11543616764656792
16,2020-02-28,1.293488864828556,-1.3654158307286488,-0.3061950449204973,-0.3977149095370993,-0.05639637847650008,-0.6362438660866481,0.1656289305365025,-0.15982409213505092,0.0014025047552473926,-1.647124180020439,-1.3750984494136593,-2.834843525036705,-1.087696600795123,-1.1719550265082461,-0.6438477453901925,-0.9632058873693883,0.0653293475923889
17,2020-03-02,0.4752882029210705,-0.49014941643329624,-0.5255479103191353,-0.5130239743246813,-0.33146630609987476,-0.7063346416985201,0.09976791984074003,-0.20665534305046712,0.0014025047552473926,-1.4569753309675606,-1.0425843497984855,-1.0286320793117507,-1.0102020848259428,-1.153989845806554,-0.669192891443389,-0.8054906068030758,0.007874056430905866
18,2020-03-03,0.6140438081034986,-0.2698895525323687,-0.7348959708635863,-0.6147823467757173,-0.5953332015289493,-0.6199187330916331,0.0070689268501331936,-0.2549986492302623,-0.749607625377932,-1.3425551506525197,-0.5179980406186044,-0.45302623397083125,-1.0039208777165944,-1.1460280067062683,-0.6373189445114457,-0.5852310145072133,0.08635756853221083
19,2020-03-04,1.3513379748127687,1.0384140740154375,-0.8663490399387039,-0.6551441370119194,-0.8788573003235621,-0.4149158326376893,0.15966651048771024,-0.24157703692078672,-1.3364983114752438,-1.3548162163895794,1.2526894676934914,1.4700706899268001,0.12262857260003679,-1.1228018020756507,-0.35538718998702673,0.0021555106096027847,0.0
20,2020-03-05,1.5602565800288337,1.0384140740154375,-0.8330259065972488,-0.6536915452838816,-0.619438410239619,-0.23212398709133353,0.054993138717696344,-0.2415878004964188,-0.9599909935070546,-1.3802185354816567,1.6226794745612347,1.3664175300378225,-0.09942705397044506,-1.107382962873597,-0.17224493906979169,0.30962167402419655,-0.02181904739463961
21,2020-03-06,0.4612792834721305,0.6721424550478942,-0.7266749314965084,-0.6367751668472199,-0.3943227215772232,-0.2022338830453415,-0.08209026256473038,-0.27272314943332454,-1.364212678763787,-1.4644591757477168,1.4570761250577924,0.7709632072713538,-0.6127405742960479,-1.085676075149629,-0.11882537927244058,0.3422870194691585,-0.0763729787845741
22,2020-03-09,0.7446794746551576,-0.4665070587419441,-0.6493225570593252,-0.649405997860678,-0.224727395470339,-0.1355413680747547,-0.031705999754681614,-0.3178077548559394,-0.6986018594531477,-1.482582214752104,-0.6737729678530722,-1.1124367617751796,-0.9671970683314125,-1.1069857447753553,-0.2907416842416389,-0.00210839502755133,0.04652001563489291
23,2020-03-10,0.5679041107725591,0.29064121444806934,-0.6314321999184674,-0.6536539465739234,-0.1243939120210769,-0.12711585071002401,0.02193678504717521,-0.3327970888258248,-0.3259541246438585,-1.4155193478580999,-0.9953324964850672,-0.263363005237808,-0.42526954948147916,-1.1120784091400189,-0.26081568514241904,0.054271675753533845,-0.019121041446778512
