,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.8742582909297995,-0.21396307961714306,1.2823917608156077,-2.6578069716112545,-1.1515936645901146,-0.6779827642418302,-0.47793170200334645,-0.48321445585339373,-0.9803834534726775,-0.27167283998472547,-0.6574797998388908,-0.5353305979685699,-0.8069421229266688,4.659801028415214,1.141835160396584,2.097274272499809,-0.6802052956818915,0.12444534935829636,-0.5397579446128319,-1.3573568886604654,-1.4380170658070497,-1.2935697684634984,-0.9154176381705538,-0.0038535693159900777
1,2020-02-07,-0.8876528084363241,-0.2392427882364195,1.2161164891422518,-2.6444854988670894,-1.2757490203760637,-0.75766791422522,-0.5020316631386269,-0.5186792978523954,-0.8325462199951574,-0.07385460058992194,-0.7461133251485067,-0.5955867879154588,-0.9409291390112187,3.8811986648034704,1.1418351603965846,2.157889311036642,0.3110356636920551,1.2214305367946177,-0.12495960320899491,-1.247183656045252,-1.5060243820463757,-1.1965201044298044,-0.584434823649926,0.0956611185691128
2,2020-02-10,-0.456174671224855,1.0614770068597665,1.2823917608156077,-2.5075248146978284,-1.3160720646307642,-0.3890407860235134,0.103956912071631,0.5798345806726309,-0.3091654030689737,1.7697180644710713,-0.49745248533731995,-0.6175565340016641,0.6779567399462247,2.406548657151992,-1.1838559565313693,1.8529281723213946,1.1930825700844585,1.8571296159169264,1.8198967711089953,-0.49624837279923295,-1.512677779407275,-0.7865892603842025,0.16173849327327341,-0.04668711397265313
3,2020-02-11,-0.6703572432836725,0.9477147750930967,0.748342978411492,-2.3080392240752907,-1.327127284984416,-0.5899021327816466,-0.185502718749363,0.0712437801824395,-0.1879544095775974,1.0780509426453821,-0.4474660349621804,-0.6682159049734947,0.5673581989661473,1.610916993813658,-1.2866013340158815,1.3730139644970134,1.4869806880853798,1.5117735254415885,0.6263732415979552,-0.9358857573419173,-1.5354461119924805,-0.6603736292554431,0.32216372748854344,0.007326040092072881
4,2020-02-12,-0.8839431583328385,1.058952040203334,0.5443537953257571,-2.0900930718743918,-1.3116265808676681,-0.5013773188609161,0.21871927264986404,0.18005896032333382,-0.23891026315021976,0.5377201816943564,-0.5779007739076678,-0.7080016567213049,0.2977286543827387,1.3345304793559891,-1.3666452204320967,0.83251740040507,1.061155313518677,0.4215696813561063,0.38766853569574705,-0.7846190028703626,-1.5475694405748095,-0.536258979153486,0.4472714254834218,-0.0036563112031105433
5,2020-02-13,-0.8416150994597347,1.0225605980562746,0.3691997181659639,-1.8557316570550852,-1.2790772434610158,-0.5956505907710572,-0.15700922701026063,0.26582976322401963,-0.13244614702803947,0.44531070371932985,-0.667229830433963,-0.7483821376341794,0.24488689719866635,0.9353083809445545,-1.153848633476028,0.3336402350753943,0.43469123440978213,-0.4210029114812152,0.1176582945932494,-0.7868040986618479,-1.5650930319742757,-0.4538543790425473,0.4831840897809966,-0.014760415583120686
6,2020-02-14,-0.8650576668969123,0.8742578587276506,-0.0017839953493964764,-1.6715693494336026,-1.2426064723578163,-0.6686770442595025,-0.3491246631536583,0.12409018647552106,-0.20788341926608306,-0.13766015374532511,-0.7755335519961174,-0.7619600112804145,0.023380764723426314,0.9588388804144731,-1.3945117206375095,-0.1352984452331047,0.1347866682890616,-0.41993023277264274,-0.27757408731040667,-0.5294398232212055,-1.5786526252507898,-0.4352659673079863,0.41372906466731163,0.03470667976549977
7,2020-02-17,-0.8180082351648268,1.360177997827226,0.7373277862323603,-1.4971484049294836,-1.182325608289903,-0.5665845110084137,-0.14093614607942911,0.6471618701284404,0.2062037140385919,1.0168895397123139,-0.7216866360439284,-0.6994966675731162,0.5805753376203219,0.4642982790956634,-0.4974036105475984,-0.4312540018292532,0.03368710936310128,-0.18583962394837836,0.16852978929371995,0.5473444080759797,-1.577171558036006,-0.2986339846095432,0.5397823863495678,0.0035842332278151067
8,2020-02-18,-0.8120762538804653,1.4091533796078337,1.2823917608156077,-1.316663300732875,-1.1054951661109964,-0.6725270047142604,-0.3447064110083301,0.7475940530718128,0.3460424206345204,0.8115479835701817,-0.767268963929254,-0.6093726332387144,0.27082738381086113,0.14291132092276462,-0.49740361054759874,-0.6148109679034696,0.224083054974627,0.2505920765740365,0.3054915057949869,0.983258097930485,-1.5679756317390774,-0.19578592688507507,0.5886463836265745,-0.008984786407815297
9,2020-02-19,-0.7977737800549058,1.2978560657735951,0.5205224392945795,-1.1324122442326046,-1.0251433647304178,-0.6342680163230252,-0.27283807737746046,0.6873813939548,0.5203980293019256,0.8504562636836391,-0.8332292250021587,-0.5539200280967947,0.152950565106319,-0.11411838045170085,-0.36579302435356553,-0.708530015566317,0.40247456413264093,0.46937173944284233,0.06874339584279693,0.4553845983647015,-1.5545537771297961,-0.15869292881793634,0.5265693513989838,0.017889564750775123
