,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.32326744402830765,-0.564799671452527,-1.3557824793266517,-0.6635711412767472,-0.3480148287580815,-0.4696214256912799,-0.9236776677020456,-0.31943801440192665,-0.6495296876979686,-0.14827798301937087,0.4093177811304908,-0.46698041573257265,-1.1682489912943044,-1.114256301629236,-0.6724393310980877,-0.6533199515611062,0.009578617297069747
1,2020-02-07,-0.47108204218523914,-0.40616571914651173,-1.4324471971151571,-0.75119648274172,-0.13061583632159385,-0.1485706500441557,-0.9862739693463615,-0.3431196105341009,-0.6495296876979688,-0.3028419741683391,0.8948728546916751,0.03509505977447983,-0.8906060758800661,-1.1269711893292518,-0.6141552214998901,-0.4215084869862009,0.042003374585629354
2,2020-02-10,-0.19325202225891794,0.2318478156032956,-1.4167301308790143,-0.7919951787594328,0.22160327393801005,0.7065583682925451,-0.9103811272347729,-0.3556479708385299,-1.0539429293375555,-0.48859188084417626,1.4521709519751163,1.0131641679051016,-0.50750293403414,-1.130168313047001,-0.45016568267485974,-0.052103574528139504,-0.028745604639978516
3,2020-02-11,-0.4891836882368829,-0.09018051705568797,-1.360922602250627,-0.8171457062099516,-0.015061965026881676,0.6312586197750911,-0.9575043337201279,-0.38104751926779595,-1.053942929337555,-0.675008839912877,1.1543677683973101,0.10682012770405874,-0.835642421715157,-1.1393475051804274,-0.4117166605773847,0.024946253173975683,0.004692641178192225
4,2020-02-12,-0.44523251935313607,0.5120583672532657,-1.2782650631550903,-0.8265022426236139,0.19521161059792805,0.5890492500552564,-1.0219790366526567,-0.39926556231710775,-1.2813933662039791,-0.8748034993069459,0.4115990273214739,0.11116710151797263,-0.6772812082759939,-1.1427211826210872,-0.36451906612031326,0.10181097295279337,-0.004692641178192064
5,2020-02-13,-0.49500041254653704,0.4381744451418135,-1.176147261603444,-0.8262687486657424,-0.01803065195068236,0.5387093050866479,-1.082399197028662,-0.41851846333863046,-1.1286405188312798,-1.0460907829939203,-0.36662983955654005,-0.08009974629423786,-0.700241883219215,-1.1493423053041742,-0.33808481911778876,0.12716896652466372,0.004692641178192225
6,2020-02-14,-0.5954203410284065,0.5393761121203355,-1.0896805245679726,-0.8154283216351653,0.11442026421870057,0.3713362587659938,-1.130652902292731,-0.42576366235869373,-1.1692582470579453,-1.1938967570332852,-0.01260188147445455,-0.07575277248032398,-0.4501726682409883,-1.1518904942424768,-0.3013854663756686,0.16531939300769155,0.02587944798782076
7,2020-02-17,-0.43371540522002083,1.4693905141950703,-0.9765294594050384,-0.7818869115596858,0.33841448023502135,0.394316605213029,-1.1632444232282375,-0.38243927151331375,-0.687712984815228,-1.2578130028513115,0.9202103136703812,0.3306892791206233,0.7326670831436852,-1.1507612874064148,-0.2049495360354075,0.29979736877530855,0.022553955564198973
8,2020-02-18,-0.23731952562885783,1.4693905141950703,-0.7994265757485219,-0.7214802742203936,0.4782570222318511,0.36721525018769624,-1.159509579963782,-0.35263957577401445,0.07226445875700653,-1.1792956749569594,1.5049209374475816,0.7414783045354844,0.47964636655132153,-1.1463613125079726,-0.08384092074522806,0.45031682528643796,-0.012567490363523129
9,2020-02-19,-0.41652116816068313,1.210144789224237,-0.5883689236871884,-0.6541940002662305,0.04225160038307887,0.27247082929392713,-1.2101068868933311,-0.3251191118758135,0.07226445875700592,-1.0345424864162855,1.406257257025962,0.3089544100510539,0.3929652374721578,-1.1419794724182446,-0.04665137246756037,0.4246907514585417,0.045040725424303596
10,2020-02-20,0.20496092398000576,1.4693905141950703,-0.3181691227991015,-0.5584800457368394,0.07756608732062138,0.6409822458216529,-1.161279889062154,-0.2854173355617774,0.8659855466111731,-0.7692146770548104,1.1274750386991823,1.0153376548120585,0.7856258048936416,-1.1380247245525814,0.0940292780435129,0.5842921115216848,0.022204157311010372
11,2020-02-21,0.2918860520634775,1.4693905141950703,-0.035190396243876765,-0.43667755069247144,1.0781590783296813,3.1570893857009312,-1.1014140233920355,-0.24243216468944717,1.2715231156508575,-0.4136628126210689,1.0284620934710738,1.10662410490425,0.9038543750484872,-1.1440036945269705,0.23113491448874904,0.7057517181813655,0.008410478508596293
12,2020-02-24,0.31056937054608663,1.4693905141950703,0.22093959676617542,-0.3008501437207343,1.4452020948178468,4.103883326677239,-1.05354269156104,-0.21348175691873753,1.4958889140632121,-0.013240223755061706,1.2355835822808616,0.8762344927668145,0.5925505525394149,-1.1518993291594273,0.32169108420977116,0.7219108716139734,-0.025446665661164148
13,2020-02-25,0.0931169489539756,0.8292229717742319,0.4306844582863397,-0.18087045515895267,0.9945922560881909,0.6312825248882856,-0.9528034305231333,-0.1801119248243596,-0.2055672410971982,0.16602403040269229,0.30960762290176835,0.08943223244840326,0.6226606954467813,-1.1528917327070936,0.2842271634915578,0.5120489701352737,-0.039426919979457985
14,2020-02-26,-0.16905444913075662,-0.10385293827120086,0.5432596164843488,-0.10208782446158533,0.4604037052261604,-0.014405164116089391,-0.9673937807733152,-0.16048746666827668,-0.20556724109719834,0.21782396606900323,-1.3142099760391868,-0.7517072005439315,0.2280756160043162,-1.1525580131097912,0.13507073868811179,0.14978459535319263,0.0008932559772149207
15,2020-02-27,-0.41068117695379036,-0.4228002344350137,0.5585107869921965,-0.053186436631179654,0.8033992972354148,0.3728602689917456,-1.0533986362836434,-0.1386860931163835,-0.49420882711184505,0.16451024970869826,-2.047622000043395,-0.7734420696135008,0.27707608910701204,-1.152251304482978,0.035255284082130973,-0.054160409338185674,-0.08668675436058192
