,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.34961949886920113,-0.6471195655881916,0.4514163512312114,-0.23472614199300523,-0.5604243368537921,-0.10297452646312816,-0.19616865575986922,-0.30239191359223316,-0.7471087041019991,-0.15106122401348387,0.6961201607345223,-0.39727265908921033,-0.02153782740515735,2.3572829505474235,-0.15854908027258513,0.6445601214827051,-0.503269760601874,0.3200698647504977,-0.3838009204484903,-1.5491467507188326,0.4949340271831593,-1.6774316740896316,-2.545028526780523,0.04161848998251482
1,2020-02-07,-0.23259200807690356,-0.34384081450416126,1.2980895012376212,-0.4090060490253676,-0.7175344205905914,0.11939402688129837,-0.14520941259711176,0.09527629286356826,-0.2892012689960967,0.7209692067369677,0.7140811470997732,-0.5234479231621942,0.7584681106671879,1.6608067620443023,-1.2886547979317993,0.3724465610300438,0.43465300802336426,1.266159655606818,0.9225674781809085,-1.170081556612132,0.4784704855807983,-1.2860665046209834,-1.458534341346911,0.013915468061974579
2,2020-02-10,-0.2815266654327235,-0.24523039287345744,1.2980895012376212,-0.4342051113043333,-0.8099432276049141,0.32307139721572165,0.2825606803374188,0.23197473883275105,-0.188639176131671,1.165511101293119,0.563155792366793,-0.6190643394945995,0.471971279233782,1.2151492664226662,-1.2886547979317993,0.04558839414349509,1.2085116277838817,1.7234242021980206,1.323044347924675,-0.9134215873385141,0.4678722141341563,-0.9195633855081821,-0.6263015127884959,0.016199731214108608
3,2020-02-11,-0.08713153594636198,0.09157236760212845,1.2980895012376212,-0.35954399133959575,-0.8445392961477651,0.6010003335734377,0.6661010895858469,0.39352744770542025,0.11767320396490887,1.1050861297838444,0.6378055276987745,-0.7229923478404826,1.0929897559020445,0.6804264982250466,-0.6151368644575516,-0.1998344662967314,1.5600157575987201,1.5298565334576377,1.299486884998571,-0.8931019651915533,0.46149445906225883,-0.5701112299279029,0.01413500746006783,0.015941477997688403
4,2020-02-12,-0.2964049295856245,0.38799334344270714,1.2980895012376212,-0.22927212913685935,-0.8287841919377837,0.7989947713365553,-0.5868308071289237,0.7688364137885877,0.13454381987586805,0.8375962323693967,0.4801387074765597,-0.7644920087259287,0.7828902432556945,0.39602465880402876,-0.6397890180428824,-0.3867150500627737,1.4463423945920555,0.9175290520224004,1.0253636800402708,-0.42356609277472024,0.4558011085413595,-0.24632513606860515,0.48832637663199857,0.010889399799268317
5,2020-02-13,-0.19170504836301935,0.7017992719691301,1.2980895012376212,-0.06969637309140272,-0.7736329425215118,1.0369805924423128,-0.5868308071289237,0.9684431864211551,0.4167922144093371,1.0449918223354813,0.4141422480164939,-0.8195807051024813,1.0334606213008453,0.07694044392609814,-0.1788392639702553,-0.47199561666440615,1.2253214586504446,0.5109491192226392,0.7919306383179685,-0.4764320047214727,0.4545126732999543,0.01954499186520605,0.7815755502917404,-0.014545711002378862
6,2020-02-14,-0.4198506255221105,0.5265446580693696,0.2016605466370204,0.09230582340763178,-0.7060057192273312,0.8016771571016912,2.006185582074251,0.9547049752199108,0.3872616739875641,0.6244104164595901,0.26422344007801873,-0.8068946702357905,0.7476035692678891,-0.12447906085985529,-0.20960008034263172,-0.5022724186913091,1.017471604880326,0.3530532277468154,0.17301183962305666,-0.04466020281129977,0.4482723632176879,0.09082580039732974,0.7268780908434797,0.0371522656312928
7,2020-02-17,-0.2422791747012667,1.5352022103493497,1.2980895012376212,0.24729083471403684,-0.6067875298474001,1.0356294196660611,1.997769024150542,1.5000305494567596,0.7120513036539137,1.3253875134096618,0.3387574399765382,-0.6533644112814309,0.9548457025615257,-0.42422288754106574,0.24486857762246814,-0.4463514528317223,1.0695077779694566,0.5986714668961338,0.6955591990748161,1.268270692878288,0.449744148594546,0.3442043763678556,0.9538456763282526,0.04035129552356724
8,2020-02-18,0.12343214971152493,1.5352022103493497,1.2980895012376212,0.43345053336561107,-0.46353501724727947,1.2912287121116108,2.34961177203993,1.7987026040538197,1.1574652234500213,1.8035218249215732,0.4356679823581134,-0.41346255783801295,1.3282796328891189,-0.6892883234583591,0.7496840322082754,-0.289196474423164,1.1915831951541929,0.8330660886680583,1.1988322706779453,2.2491931244290853,0.4474946168474375,0.7246756779906718,1.32436905982311,0.032242926446220566
9,2020-02-19,0.6116912864395948,1.5352022103493497,1.2980895012376212,0.6303609440514302,-0.27725838210302084,1.6962139141053865,2.9567741128041645,1.8751533414539197,1.3481816771427186,1.3805959680073447,0.5877965763405596,-0.1980173725418974,1.321576681022682,-0.9305319118666645,1.0181032546950788,-0.06035827440436857,1.622404770312896,1.369233261481813,1.4622475379425615,2.0223863878282677,0.45428454660873785,1.1229805181925356,1.6473009669863001,0.04910271300773182
10,2020-02-20,0.8944847211813014,1.5352022103493497,1.2980895012376212,0.8628854221523529,-0.03806134490387738,2.05092402417862,3.991461768657804,2.0587630622390924,1.55693917477997,1.41019729146364,0.5750543012408466,0.030782966520776014,1.5380323195092735,-1.0968004880524505,1.307955463099096,0.22186352331517104,1.9081771962941902,1.5490484871258174,1.9847948973943208,2.215389275435023,0.41998045426939523,1.6342833755353985,2.073641142588936,-0.03822121282019774
11,2020-02-21,0.9702527968316583,1.0517218632907865,-0.16604343846620473,1.096497739282498,0.1867259910353952,1.2076834211642995,0.1445016152696484,0.8889266125631272,1.5002074117030502,1.1763986412589071,1.2738142185834171,0.18498376876035297,2.3345674943365546,-1.3606133496092119,1.846135540608441,0.5741902300310925,1.393158194337151,0.53635715220354,0.7126918993847099,1.3889047933729766,0.4094400455542229,1.6138982039362435,1.624250348205224,0.09590032440687579
12,2020-02-24,0.8635875481270764,1.5352022103493497,0.6807793328825457,1.3014003375106729,0.4638013919539653,1.6003871520545387,0.6289146497016747,1.686702278168701,1.4391721612934518,1.1062249053494253,1.4445939752148569,0.4152392610165842,1.6222507082986684,-1.4986925019823936,1.8461355406084403,0.9335176426987772,1.3090803875429455,0.5102170904095109,2.074741574021263,2.238518533481782,0.3258622894781467,2.181578933534198,2.139017878606359,0.013672087968400092
13,2020-02-25,0.7433709077320448,1.5352022103493497,0.810671117323979,1.476559641072554,0.7622621997734155,2.212176664984508,0.8183766591800715,1.8033743488116383,1.3559876136952012,1.1799849990647482,1.62592873225239,0.645655997864075,1.614155036986086,-1.6127915701560478,2.0017656472168075,1.2861415889666485,1.140254831270919,0.5135164133983462,1.6442824787351829,2.2112704430780226,0.2505781135817546,2.5233507933210233,2.2149721909859266,-0.05584701301911277
14,2020-02-26,0.9936609553860325,0.5160675584298238,-1.1828789872890828,1.606434512741105,1.0027888458492265,1.1735117738946288,0.021613025393928557,0.6272265586173812,1.1927454607526182,1.0083564359260175,2.1513642749270407,0.8076332410441462,1.7824131344337915,-1.7286808262266962,2.1984945751185343,1.6306513888067626,0.9326036152139655,0.32302040916103836,0.05094134991506369,1.465456131018416,0.2340167854793027,2.220566169168457,1.3174706767613622,-0.06679748092351592
15,2020-02-27,0.3359778303258555,-0.5585222527624136,-1.1828789872890828,1.6417126500817993,1.1358855798077445,0.38595489942978534,-0.2291368334930136,-0.0655622130521043,0.26030193431515053,-1.107155552332156,2.1837879696053464,0.8974226181540775,1.2227385150336145,0.03266572688292189,-0.01166259636653394,1.6722264784373333,0.006680794722335771,-0.828396614716111,-1.3325242001088569,0.7164569190783808,0.23609149934300214,1.4922241318727076,-0.0332086154402878,-0.09904521655335322
