,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-08-24,2.2800313189445047,-1.1758380895414962,-0.5031883698238113,1.2724194682634762,2.2543183542613456,0.9495037803580556,0.043308334672485016,0.27240736147287564,0.40932023741200296,-0.023317219864559206,0.13562608692756978,0.22295648253152214,-0.05936581285720766,-0.8021235934036,0.22053614240785965,1.5871417010101079,0.18968676577597016,0.63442602656686,0.10164148528360857,0.8537750717593272,-1.8827794060221217,1.075986322938882,-1.4270914394332872,-0.006827335756764142
1,2021-08-25,2.0931096279818124,-1.33781012129124,-1.2289430087409448,1.2023460619536925,2.124117086996154,0.8366740421105582,0.407063064386073,0.06194671758135827,0.3132143265498475,-0.10635293040775479,-0.02053220935347647,0.26363201884686055,-0.2956635499109714,-0.881791730611769,0.11034783414516548,1.37711971146115,0.5043317927065456,0.7900585027917083,-0.21030686924120673,0.8072768975877431,-1.8043456652851557,0.8584810456173452,-1.4725963755227944,0.017971729704467778
2,2021-08-26,2.433996768954619,-1.0551851990019625,0.3032349932666733,1.1457839559481315,1.9970683932401903,0.905267141540783,0.36412430087734177,0.31201524144137804,0.2699324019666582,-0.1691880424215252,-0.1170457517388745,0.2622519487593239,-0.5145698666230669,-0.8054910323408646,-0.24172168064129343,1.127715123020834,0.7932254085914306,0.874056270554231,0.1531558924528441,0.270266116546532,-1.667364384521493,0.7671071614069851,-1.3091462503260871,0.08276396325798072
3,2021-08-27,3.284496825043549,0.0005666949282423342,1.2038978956564588,1.151552199321403,1.9597758240814105,0.9880199209052741,0.4027905969136022,1.3633401451731026,1.649898659706014,1.8886586622541375,0.3995400738665485,0.3181061382829678,0.8591630602331329,-1.0491153411689496,1.1448840916808998,1.0388988727815032,1.0039039331187765,0.9305005956383235,2.087808072808579,1.3967433698853455,-1.51810418914631,1.1054261742571512,-0.4975415645541894,-0.008415710115689161
4,2021-08-30,1.7671100553157686,-0.2754212831957853,0.7164734016087672,1.2138439710624542,1.954772653489747,0.8868985441838099,-0.26216413282747436,1.240035069623282,1.6515064011609784,1.0405145673002536,0.18757770567494333,0.28043356035669903,0.5230750137935252,-1.1756340411800872,1.1448840916809004,1.0391456856801735,1.2291236515722914,1.0522561525452336,1.3952254875333012,0.06247121201492296,-1.4293988684291778,1.2017819191959767,-0.23164646862792,0.012778560155483558
5,2021-08-31,1.2665314765225537,-0.1242416119519156,0.9558529337313821,1.315204508761437,1.9707825293472179,0.9345513393391383,-0.3325691373945949,1.4043362138393756,1.3184326814895926,0.6808776242635393,0.044422574832640775,0.3413236326889514,0.21237559602694298,-1.1853922682851472,0.9776394949991056,1.0654509073516332,1.3286445254647183,1.0153220313389524,1.3465729918734677,1.3216594490128784,-1.3983961048446814,1.2648150798655975,-0.07172973121407097,-0.0016338389765040808
6,2021-09-01,1.9475422934267952,-0.18321872476948692,0.8358941141760722,1.4589760579415383,1.9842987173708382,0.8331314554728967,-0.31392426796860873,0.6983509439886677,1.3523493267007447,0.8262887959671559,0.301502247088319,0.3967797446204631,0.8416251221880059,-1.3403000019559035,1.5263487196803494,1.1662225807425222,1.088061526435181,0.5232416037991396,0.8199812741435043,1.169067981784198,-1.3640177251068422,1.2251513638440084,-0.10651863186087125,-0.012983633061656582
7,2021-09-02,0.5922646008171023,-0.6583983816917075,-0.650513201119747,1.5250590624804543,1.9704176743618447,1.0884485741610068,-0.2132859927328828,0.48946081854240736,0.712894331094617,0.2369680831126148,0.06979107406351034,0.4386682924637734,0.5149688591026647,-1.1803974182224377,1.1473192651489252,1.2529921255226577,0.6988381875949036,0.00820219384308043,0.015784140001549315,0.8749736403503655,-1.3418528861562027,1.062544576874004,-0.3291519582482882,-0.05582756888169412
8,2021-09-03,0.9694163312551015,-1.33781012129124,-1.2289430087409448,1.5002657111351756,1.8752664708523674,2.6278515282638244,-0.5684391643922511,-0.4124660680530808,0.10426529225480977,-1.7598814296051515,0.1793467015261779,0.4373000386626075,0.137544949224003,-0.30379208878678776,-0.20560968607402086,1.1694259037249581,-0.40737734038259316,-1.3590629923663617,-1.6155054203575763,0.05798170961199645,-1.3056251564353611,0.6065499636548227,-0.9721290287911994,-0.010762260222926418
9,2021-09-06,0.7136555423953247,-1.33781012129124,-1.2289430087409448,1.3823152577547126,1.7200114845121015,1.596019694280654,-0.825882739922385,-0.5769350885499068,-0.30187586659835863,-1.4469329677183547,-0.10914402709299385,0.4199376092357505,-0.09717513745286187,-0.22281721304690966,-0.5091839661607446,0.9707799168253923,-1.2382567700206863,-1.9548320505354815,-1.5668529246977427,-0.20059013599623132,-1.254589346725316,0.23566510604340496,-1.3516550320720169,-0.003942445476993214
10,2021-09-07,1.174152206516485,-1.33781012129124,-1.2289430087409448,1.1819608502675543,1.5283327109044784,0.7078334356021236,-0.8209078903864442,-0.6367420050942052,-0.28946455289353623,-0.8923119019037834,-0.42639834910694374,0.4138591423228127,-0.23965346793825051,-0.4047306741790333,-0.4530602958984705,0.7361279154925844,-1.8766939366635123,-2.080272893872497,-1.3493476499831927,-0.09573017201140813,-1.2069521097671023,-0.03212885740047382,-1.4919292269210185,-0.08101427699897229
