,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-09-28,0.34165943720498354,0.3335072861671936,-0.8846017762671016,-2.4688091743832974,-1.8742133420506157,-0.6776492187847326,-0.5167675711336941,-0.6347946763833472,0.46048301528303864,-0.12271507352567082,-1.4587252394528876,-1.3437363148642343,0.12078121397460923,-2.079554329833035,-1.4738910749116911,1.9657129249053082,0.010185273235781514
1,2020-09-29,-0.17169178499821408,0.5065902386397975,-0.9904222787359113,-2.355901218769283,-1.8103493664979573,-0.9038042912421798,-0.6727457412829582,-0.589496593953477,0.3936300945097216,-0.05302707128282091,-0.8333052468328291,-0.6216116299523641,-0.0798561350029578,-2.0503575255697846,-1.348390851176869,1.7439345890046145,-0.006006024060212034
2,2020-09-30,-0.43868860690058087,0.3100487694195683,-1.0841148312200735,-2.256281985646104,-1.8347343233297584,-0.8887245371522142,-0.7820529752633881,-0.6009986148839467,0.572413152019909,0.06802388127078536,-0.31515632231443613,-0.4741354619069822,-0.7070096548715475,-1.8117657573952133,-1.240877503229846,1.541078927315524,0.03640074305379053
3,2020-10-09,0.24702683567544206,1.0537651341078342,-1.1228112709714042,-2.1333875465860306,-1.7495175685362998,-0.7208941663246013,-0.7895728604569894,-0.587449137731706,-0.43350440743426666,0.06150292060297112,0.9941565632091298,0.5734538697257312,-0.2197847623156858,-1.618840257679918,-0.9603219988097482,1.6234716838231493,0.09944492970571091
4,2020-10-12,3.641027992372984,1.4009563553945468,-1.0111460637317684,-1.9096797528067475,-1.4814238574797154,0.09802740303952623,-0.4376455901149848,-0.5357473047867469,-0.09959470613491246,0.03823177501455521,1.9273699958087849,2.752541387223875,0.6865763619812718,-1.534452398288715,-0.2751423866515963,2.2615142679877587,0.0
5,2020-10-13,3.591744210799317,1.4009563553945468,-0.7818609572654925,-1.6319167314875451,-1.4352733518953753,0.2547912266649887,-0.42241192970415986,-0.5337967296323033,0.3580471202250858,0.07372074474578327,2.1417593567400184,2.155008637384827,0.09855718182901815,-1.5069999343538532,0.14983188819736618,2.4040244894979934,0.016847570572611444
6,2020-10-14,1.268955720086482,1.4009563553945468,-0.4640537839497488,-1.3173578005027653,-1.301932076938508,1.3304971849365397,-0.5020563449172141,-0.4736814259372319,0.35804712022508545,0.13627209950046174,1.4422194144368137,1.8931113044766492,0.8245323090897716,-1.5378580933154682,0.48405091277865536,2.389707010313923,-0.02864831789245235
7,2020-10-15,0.5678229688768119,0.9197506033455635,-0.121885190761424,-1.022140893577593,-1.369288603485935,0.36745971342728495,-0.47888980559083427,-0.423298634455096,0.5629357196350518,0.23678563373610126,0.5169936359774889,0.6166796431183431,0.5827445645956866,-1.5248810840817721,0.5195201389942133,1.9558282762303123,-0.03583716832160928
8,2020-10-16,1.046598134897437,0.38819672012368295,0.10955017778066893,-0.7859693903635377,-1.470996914053609,0.07423039464768899,-0.35379433315101594,-0.3631508116969435,-1.1077853549687005,0.10980089872643164,-0.2327622131049737,-0.6470385554774299,0.5679107153250661,-1.475001382956506,0.3424415349155026,1.3081879673559509,0.011390125249109352
9,2020-10-19,0.2565094480986477,0.5774106235775748,0.23703971954588976,-0.5881203885166579,-1.3289221879384325,0.07507776463234292,-0.43467738226082153,-0.28039558192288594,-1.1077853549687011,-0.12286000700045911,-1.0285307714027394,-0.6139835522948444,0.8994646960777617,-1.4384765560921233,0.27389040928036157,0.9435308632569156,0.010016778243471209
10,2020-10-20,0.14200851577762783,0.7487094095490547,0.28812640061765527,-0.41539138488360994,-1.231658705308712,-0.237595995283292,-0.4993387079364723,-0.17786063501435528,-1.2922821209818562,-0.4167837535466347,-1.0113936184734182,-0.2529212098389092,1.1950896510529452,-1.3899453117094651,0.267860915168032,0.7402092048711927,0.030670979079454975
11,2020-10-21,0.9111967507048618,1.2638808886451431,0.3297451795869459,-0.23998467630619355,-0.7221719069272506,0.1497772811376714,-0.5015125329038381,-0.06350846595359094,-0.43582862782188164,-0.5956418235547953,0.15061471600818924,0.5124292484655731,1.4404223164713708,-1.364924403587399,0.40333155987249225,0.7776295391211242,-0.02075354242210896
12,2020-10-22,0.8317234275389483,0.8971338860782305,0.39645785840926323,-0.09250024605786106,-0.3928932027036459,-0.46781523879732423,-0.4933475027061481,0.04265897305992232,-0.2507931401491153,-0.6747687057550226,0.7204977956085964,0.12339728793206547,1.2633030668537486,-1.3591480134739342,0.36279381364263236,0.5586943392442384,-0.027513198547725534
13,2020-10-23,-0.003649571648210337,0.45024276521392465,0.43895709753912915,0.004355584611356427,-0.08547807176598647,-0.4195314927660716,-0.5313756581814189,0.09809144738834881,-1.0694173666504279,-0.8134693817686685,0.07498323448195976,-0.43853776617189,0.5251757420210829,-1.3471558839895839,0.1872335700691606,0.1926277415858262,0.04746093915346887
14,2020-10-26,1.4586724761180987,1.2366811575777759,0.5184062366357725,0.10641201141193773,0.5579636079591899,0.43302917774426064,-0.3613046096845231,0.0914243444790298,-0.0781369827164686,-0.8296699427523944,0.052611904385916675,0.5531123293056784,-0.04134179923290061,-1.3442967584260075,0.3049197767315204,0.3144176174388824,-0.026134602988317903
15,2020-10-27,0.9159703107002171,0.7786139919826862,0.5652988518012921,0.1808611916743829,0.028793137181581774,-0.28104885414802694,-0.3564469918596618,0.06683385964406384,-0.0781369827164691,-0.7820497196642633,-0.3158409181372909,-0.174097740711205,-0.3152215202644134,-1.3439685302305815,0.23159006563742107,0.1417577828754772,0.03695852104932826
16,2020-10-28,1.451125090720037,1.3877369500157228,0.6245626414312304,0.26621884708131993,0.5366864781702418,-0.14373256926807304,-0.25852414129777657,0.05197876265308416,0.3382223185531276,-0.6462941698230206,0.8231216501421112,0.5988807952507971,-0.10510340045604237,-1.3434087464289433,0.3604331351262698,0.2894971757571832,0.020130934406977625
17,2020-10-29,1.3890043032129147,1.4009563553945468,0.755544652161331,0.3699092054406631,0.4910040754917703,-0.09361422285505362,-0.2470090602786101,0.08161894360584865,0.5519208482036257,-0.44613561559895903,0.9981153388476758,0.9904554483368112,0.42244353347092467,-1.34374948746198,0.5246699702851301,0.45773459041985043,-0.07419815567725324
18,2020-10-30,2.193026624592741,-1.077802499026944,0.8185032797402093,0.40957134042320886,-0.32186976247347937,-0.2603764865259918,-0.1313996894229816,0.09239224533447819,-0.6820852534226687,-0.4056901742622953,-0.0371239279629346,-0.8072281862853448,0.00541899451422663,-1.3131238644064347,0.22843885598376082,-0.05876565376602985,-0.07333127308554975
