,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.04721454074676045,1.3703442920420248,-1.980820688021444,-1.033481298690349,-0.20431640735746115,0.8125331389326313,0.9052497959517984,-0.3690247745719815,-0.9360192125542385,0.8613054955428464,2.0344428412433384,1.9837436347687905,-0.5303016747017157,-0.1912654914456549,-0.9200490858094605,0.42488612115501645,-0.0041994812373183695
1,2020-02-07,-0.5894654962633477,1.3240196417915264,-1.7865485626403543,-1.0193924672736308,-0.34625088790917957,0.06689576718483735,0.7915568158255099,-0.3949176656324508,-0.783350266531619,0.5234387204082555,2.2146246157279474,1.847143511868787,-0.433500800576148,-0.19701301086736445,-0.5605364912676405,0.9662988613803766,0.0636833423201996
2,2020-02-10,0.7070987449215117,1.3703442920420248,-1.480324501427945,-0.9209851918474187,-0.05608631746052477,1.4004873442952028,1.1162433252298027,-0.3714755990199512,0.12845572740407513,0.324025610106977,1.7538980274207552,3.195706427307117,0.4922995503522344,-0.19696398590013905,0.034426777727241197,1.811258713092388,-0.005940611530121171
3,2020-02-11,-0.16338421690715801,1.308642166530852,-1.1383247293712178,-0.7797390382612422,-0.24228558170323833,0.6822153397564557,0.8613267826215789,-0.36574677429706154,0.13448800048726545,0.2121695847197914,1.0423394179440635,1.8878329101794264,0.22516786713634368,-0.19600723968137,0.36128152308261974,2.0182746907798466,-0.0004966476387162362
4,2020-02-12,-0.48961197111831833,1.3032069050546948,-0.8131243976246936,-0.6192218381834241,-0.36607135999101476,-0.046040156165381076,0.5589014191970331,-0.32409299302587186,-0.00028867201904898024,0.1372108098206189,0.7595843162456732,1.0391683168432362,0.6689908891689134,-0.18445040561539827,0.5425785384542888,1.9292906639775753,-0.015015297119995554
5,2020-02-13,-0.6818259765338142,1.1360727364833298,-0.5214925011113558,-0.4663297117320866,-0.45783547732314306,-0.37553097477490693,0.3669484779529325,-0.2902494612985984,-0.3790630238565481,0.039841496895409625,0.2812740652866894,0.15272071079002347,0.4912553928793045,-0.1792842643157904,0.5465919458781843,1.5480145117170774,0.0501580057131059
6,2020-02-14,0.4518991935922093,1.3703442920420248,-0.27332368326769474,-0.28731157580258415,-0.2555586848014696,-0.32631212341424026,0.4248649899299348,-0.18168209219328577,0.16386127426764063,0.006846055210392777,0.7967473452637662,1.20483229567941,1.7381138542368395,-0.18164311927322196,0.8135170035229043,1.7028555786198265,0.0038295882130977964
7,2020-02-17,0.2117003883345256,1.3703442920420248,-0.06057005976398057,-0.09991457101207532,-0.06482876173440838,0.07734692116257692,0.29148479569332036,0.013529998252808154,0.36368712687020643,0.03433508882803452,0.9852468392459207,0.844440482070891,3.2006906852328765,-0.1880693901114479,0.9639577621247075,1.622984317468872,-0.0062305497506359745
8,2020-02-18,-0.5506079212536956,1.2960651348652141,0.1250955066676216,0.07597986254482593,-0.025430872176082284,-0.37821172953942045,0.05471364724216343,0.16992813729551043,0.36368712687020643,0.09042508798392247,1.1494295301073976,0.527644452366628,2.4552301132468597,-0.19099466032664195,0.978481721811384,1.3213535702528834,0.02843793532053341
9,2020-02-19,0.5507707451302055,1.3703442920420248,0.3171131227025873,0.2557503998952668,0.09383892146972231,0.14550782959267516,0.26932250546710323,0.29527756619910334,1.0938626910577862,0.24772562340491205,0.5447843724650395,1.0711385583730242,2.0059849758260806,-0.2025953145247232,1.1149723050791882,1.2933822881748973,0.0060563893484660465
10,2020-02-20,-0.35730934797371544,1.3703442920420248,0.48528973072198633,0.4299896333305521,0.025467609024386415,0.991636641577165,0.20762048863272523,0.38019364381891774,1.0938626910577856,0.44380848231759645,0.42847758999874586,0.9141937363177012,1.399496530956824,-0.21437914283360307,1.187352405837708,1.1588688320455125,-0.012619938462469721
11,2020-02-21,-0.3067120586471445,1.1603974225024998,0.6198641386541869,0.5778475337843593,0.0173658356704619,0.7518766633114676,0.17174091528252328,0.4621222886829291,0.8852814814222206,0.6176151070318342,0.0821011889729026,0.20503565147513106,1.2967337110652957,-0.21938988013870114,1.1056096889393316,0.7816799583973506,0.020945610976398518
12,2020-02-24,-0.22164676289758484,1.3703442920420248,0.7375836569222741,0.7146028949647882,0.2969119357364084,0.62399911081815,0.295504333616064,0.5023757235105104,1.01173865438899,0.7816602546756399,0.34486281846842437,0.6235551769559922,0.7882995616731375,-0.22425922372903773,1.1362566306649482,0.6765109884258883,0.03262636464191643
13,2020-02-25,0.4228173856854099,1.3703442920420248,0.8379439022966543,0.8593324157993799,0.7251739921438669,0.6640811937864236,0.47966127360902283,0.5726179791490493,1.3554453808566453,0.9702564602824046,0.9287966950925728,1.2513344651772835,1.2461535834454982,-0.23976632992398875,1.3092146668607454,0.8412938914450275,0.09559385050507006
14,2020-02-26,2.784713068082557,1.3703442920420248,0.9699011953635052,1.0777034909834848,1.1356663173167156,3.508277371758514,1.025902386571378,0.7179122028616018,2.0269417427720455,1.239839651461918,1.8701231693689808,3.317774622239035,2.4667512720252605,-0.291306625578581,1.9897212690730701,1.860879629389519,0.018069152518313786
15,2020-02-27,1.9496397813970536,1.3703442920420248,1.1349088807672716,1.3366833906383464,1.7516158396733523,3.9969708816472296,1.373151226465396,0.8951793124064852,2.208414086522441,1.5513956386275953,1.6718748536782084,3.0096977493156234,2.9148964549059717,-0.32890734492206725,2.4422063012443314,2.277712897765089,-0.04392735500373056
16,2020-02-28,0.3878437361364115,0.3430825063189303,1.3007570712669498,1.5571432603479158,1.4348682630805198,0.9427319765179015,1.3237244378127466,0.9938043915774318,2.208414086522441,1.8589316228645103,0.6725618285361914,1.0769513295602582,1.6783482328860637,-0.29962493315223876,2.30784772970821,1.5847241749533938,0.07217560440266796
17,2020-03-02,1.3082901013438284,0.9596000686350586,1.4598232029939395,1.796813054400772,1.9835824788106085,2.895042229190001,1.638232037692556,1.1513654466335803,2.315261944925898,2.152654098409883,0.656909909535195,2.2976332788794362,2.5649678446321547,-0.22452358377058768,2.6325002376832356,1.833195099883888,0.018778095360696804
18,2020-03-03,1.1132840664934098,1.0988519347123562,1.5792046781291793,2.0400377782486303,2.579907899622046,3.21546002091644,1.6343730528337321,1.3349038174556627,2.4215268863396853,2.4286214297684565,0.7713221628781364,1.8965520669602778,2.9048378138964366,-0.16310998028216528,2.852873916987253,1.849576462929461,0.021037590292658347
19,2020-03-04,0.858091843325354,1.2135820951269143,1.6652718550940786,2.2781465699068644,2.791233269152563,3.319937105002917,1.658173001128191,1.5136227303301761,2.4725348771939313,2.679371667744318,1.0527758382777337,1.629164592347505,2.803379447762298,-0.12766171758579348,3.0201689821416156,1.7698410990140852,0.040078223567410524
20,2020-03-05,1.9407910266918853,1.3703442920420248,1.750293839676062,2.523398968424492,3.632770943916326,3.1173740725684733,2.044652907489528,1.727728234611532,2.5536844506564575,2.9069203544585456,0.6400457974854824,2.207535325477306,3.2760889767190515,-0.12471028200437394,3.2994907312508244,1.9020000533877202,0.01980262729617973
21,2020-03-06,0.7071390498083675,1.3703442920420248,1.8229831834704682,2.7619202425785563,3.830769166570205,2.819141885650027,1.8340370457650135,1.977495259623996,2.5536844506564575,3.104056049729024,0.7886354509014694,2.1465012280113474,3.7417933411114133,-0.10353245915236689,3.482782242363776,1.8397595510023963,0.016667052485211643
22,2020-03-09,1.4542853937775468,1.3703442920420248,1.8732309947748582,2.9817244227433237,5.053443497298392,-0.8018511820894876,1.8940720923070216,2.2274011955656476,2.5736937634135963,3.27208090584893,1.080220689767675,1.7105433889687838,3.679469658936434,-0.1006362483254221,3.5775380938350536,1.6351083420367982,-0.021932994090498783
23,2020-03-10,1.6089682213690102,0.6892812498653363,1.8930078622758344,3.139086843082803,3.700311041850671,1.5566057174770669,2.4573789805969106,2.426270439708397,0.7048023165027829,3.1781538945413246,0.7286316998805251,0.5828657786453528,2.907674714459025,-0.05947604116537462,3.3032822122999,0.8259444313676927,0.03764906747967766
24,2020-03-11,1.353219057946219,1.019511915495099,1.8943883431792765,3.2694363001968716,3.831436130792427,1.593756585480872,2.6257303277690003,2.564196695673436,1.0051287813642245,2.9957498551196635,0.5777468649277366,1.1496109694006855,2.1328134675455312,-0.01678541504393813,3.300483143000314,0.6534217391226493,-0.06585011536462808
25,2020-03-12,0.870967422635483,-0.9891138731829456,1.860823296909359,3.298804278590577,2.737158833429627,0.3065955009741985,2.693199227629975,2.6184056093107313,0.12423921208703256,2.673091237220943,-0.497355291267795,-0.893578102912129,1.087292918598924,0.08000155775902737,2.6288400453171046,-0.654479699692246,0.01330715554621602
26,2020-03-13,0.5308931077490304,-1.0842818989055023,1.789452744774043,3.265094249235329,2.7943002740633367,0.18433044825356737,3.1862674672856954,2.7377844193227756,-1.3886552662425589,2.1162870360954087,-0.3203360951069322,-0.5157479757419073,1.7907962921444367,0.15731151330147677,2.2135599731765288,-1.2523931416942857,-0.034160298234871565
27,2020-03-16,0.4263239108418679,-1.2821318877585832,1.6999965482466037,3.1543707388965725,2.5265275545170143,-0.24171259077576523,3.1237026696682553,2.743683129037349,-1.442054313930113,1.4788059874909185,-0.8232679847709347,-1.2278124461780944,0.5150297182931433,0.24968834030826095,1.6040459883231224,-2.070460811861797,-0.010778770032462762
28,2020-03-17,-0.1399414290795528,-1.2821318877585832,1.564358409232552,2.985660159941175,1.9275112735925717,-0.5090413407249239,3.1722223852612204,2.718740562170053,-0.7202763777799699,0.942336506544484,-0.49338062521739273,-1.15224642074405,0.1838588353004289,0.3597357615834491,1.086243622942508,-2.5645010306845926,0.07450827639028296
29,2020-03-18,1.9723277686162677,-0.4239283947559573,1.4614526555624587,2.8460481374203463,2.638390481748231,-0.05296419267678665,3.372334927378973,2.7452932090681683,-1.0623525382002261,0.4584793207388476,0.4288469900958308,0.9316320498794037,0.7902296317158767,0.45569859982377703,1.308571668334945,-1.66516203585431,0.0013864820245330454
30,2020-03-19,1.1191869003774786,-0.4093119981858932,1.3995537524464854,2.7225517613108545,3.305075376826207,-0.0717061739585802,3.21431096917804,2.725510791626747,-1.062352538200226,0.04096369441155375,1.3137931336465438,1.0856704863411095,0.34822648733831696,0.5658081604416463,1.39907822606096,-1.1762614192026342,-0.027745414517233457
31,2020-03-20,0.15741703390095707,-0.9765484695622966,1.3619037556175906,2.582877748114714,3.0525859999766,0.01602188378405049,2.82354619040482,2.6361346241309587,-1.0623525382002255,-0.30862128753232415,1.598945251036172,0.18178456672619436,-0.1720411430428796,0.7153231086181873,1.17313329539189,-1.3386501015368335,-0.06739159011997761
32,2020-03-23,0.20045532490174653,-1.2821318877585832,1.306189371743489,2.3806591836199966,2.3375168519564378,-0.35038997316242176,2.8469687962951835,2.454092368863467,-0.5347963116500515,-0.5291302877335922,-0.2783677507639622,-1.437072208918525,-1.0334026458425507,0.8609110946467726,0.47415585098702046,-2.2959480129832017,0.04942488332752298
33,2020-03-24,0.04437281851219863,-0.8189107102883111,1.2118111051149296,2.18542710425576,2.323197371846632,0.0029890599958436424,2.650646190371126,2.351099586892348,-0.8874670045133274,-0.7098241227744262,-0.9091979344101235,-0.12919869179083432,-0.30687631822093125,1.011329754954323,0.4063300472572905,-1.9578312742861614,0.010459969128701094
34,2020-03-25,-0.36381309107999854,-0.7242323455475123,1.1135447485669139,2.0077352553144796,2.7565869085982166,0.5360487583604365,2.1665177502491053,2.216943948974335,-1.4093984159460953,-0.9206311046131466,-0.49953107633535904,-0.021662424827001966,-0.5898308192913077,1.0765761711626691,0.4312486044192865,-1.5251175853478531,0.024456295977526715
35,2020-03-26,0.07919990483626672,-0.5016647618081586,1.0351458005833132,1.864274627387469,2.713336199818041,0.28524212411648664,2.1062865064735172,2.1889796266290293,-1.0982175679725832,-1.0907336959306186,1.0704232672968699,0.74562337188791,0.3804117445708984,1.1329766511896224,0.6233193053849034,-0.8865787714482458,-0.027330893716971304
36,2020-03-27,-0.5515825666994824,-0.8210283682914096,1.0205893856931234,1.7223303323832895,2.282494950022704,-0.2737911739474563,1.7982376314439352,2.1145908737235355,-1.0982175679725834,-1.2261828153569154,1.005222448087234,0.1323760116347038,-0.0670565392475548,1.2593095265612204,0.49846824871769047,-0.9300794496697863,0.022416878914542273
37,2020-03-30,-0.37363649123095344,-0.5825727697045077,1.026734945370468,1.601956203646929,2.775144397945364,0.27783552169861964,1.8833492952236752,2.101431192619863,-1.0381585850403785,-1.3253945018151654,0.9638563066608606,0.7310914439198245,0.5609437691687961,1.3126220216516817,0.5802351666320994,-0.6034819613314305,0.09588579300815576
38,2020-03-31,1.5221295105977934,1.3703442920420248,1.1091393560036353,1.5745344864958917,2.9373004497721817,3.387604763226195,2.4174009080830103,2.209084694981865,-0.15908512253563692,-1.2882422399354327,1.1557192145771336,2.765561359451788,1.8460356273618812,1.289832694699403,1.4087639136870649,0.963966294345448,0.01774444529907191
39,2020-04-01,1.366094637256348,1.3703442920420248,1.2403970693352628,1.6127780576933992,3.0250170434761388,3.937675870471054,2.5489349887128965,2.2407044843004154,0.42823730329119414,-1.1112059824388956,1.461167542478536,2.550488825524123,1.1451067324471145,1.256949467151154,2.0071025913634455,1.8152966281462561,-0.0028306356374815603
40,2020-04-02,0.18391566496835954,1.2911869421409337,1.3991100614063527,1.6782658414687406,2.1400837066084524,0.8017696404826465,2.3315731050571555,2.2657444330671286,0.4282373032911935,-0.8772522796212738,1.3720680821520799,1.783203028809211,1.0946036187029535,1.227525554452115,2.2577008826843965,1.8881239247434978,0.02365500897711333
