,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-08-26,1.3019072434462187,-1.1815748781086683,-0.15290093331368443,0.6444607624314327,3.233227612251958,-0.6986536586728989,-0.4355952377273697,-1.1358405903227913,-0.7260255125926243,-0.32147032467913744,2.919607393730731,1.5229296771703613,0.02368491965321083,0.4874982908064519,-1.2418629143821323,-0.9640589126826495,-1.0491099380210174,-0.6269187919365694,-0.35922128232943296,-2.062628209544614,0.4470360324282759,1.3571016897961878,-7.951751051949234,-0.04591911426478357
1,2020-08-27,1.4176530337752857,-1.2703198525449926,-1.1717029982441505,0.41126213242141985,2.6867106366102704,-0.7809925717183746,-0.3136699209923752,-1.312508524580522,-0.9616290930628796,-1.2343414018783332,2.919398964705648,1.0692856883448023,-0.2301077655670927,1.1161897876218325,-0.4865758896262177,-1.0592642639441483,-0.9934768859192883,-0.5186211652096199,-1.3488748510033983,-2.396686741249704,1.2933351091227168,0.4337305333165592,-7.404869290179935,0.000978473659280144
2,2020-08-28,0.3062913089414063,-1.2627022985719139,-1.1024620646237575,0.2074595874098736,2.1818319938178674,-0.7228871840335637,-0.4821653996795399,-1.298440098746443,-0.9565472568074368,-1.0986787004121097,2.2677779599525874,0.8701809297129975,-0.38358201763707356,0.8606789599428591,-0.47991285070116335,-1.081733311826172,-1.0142480168351202,-0.6251997889487171,-0.8763950827332473,-1.2170468358273763,2.039833287377029,-0.12481938348639907,-6.547930705015683,-0.002938297902446869
3,2020-08-31,0.37541360514020006,-1.2703198525449926,-1.1717029982441505,0.029912676609445715,1.726066933389587,-0.7668000111033674,-0.40620825873706806,-1.3269686780662433,-0.7745002572137334,-0.5552167576194261,1.8523004151071598,0.6593773085805207,-0.23436575003226354,0.5921320491821673,-0.8662427822041259,-1.1151730458738744,-1.2574712594947017,-0.9910112413409614,-0.601846028197889,-1.277491790717819,2.62673191812199,-0.4812487914676664,-5.630002887082285,-0.01831281069928938
4,2020-09-01,0.3738316581197572,-1.2703198525449926,-1.1717029982441505,-0.15043527969157994,1.3065994714527862,-0.8076980708554574,-0.2934782467982058,-1.3863055177017192,-0.8975534762673978,-0.9416426590945614,1.4861539509360917,0.3247670637615912,-0.4023924716754564,0.8285589208872064,-0.47959672735382064,-1.101588390988187,-1.3226150446772151,-0.9761536372631762,-0.9210891148669101,-1.9566302078135505,2.9588948007322347,-0.8661942475386779,-4.928445392254194,-0.012060447692508398
5,2020-09-02,0.6381046964792904,-1.2703198525449926,-1.1717029982441505,-0.3066794196842386,0.9212225326100738,-0.853155676870721,-0.6086415668073073,-1.2175216130275002,-1.0029753569881528,-1.1641141181669796,1.3063723270127277,0.1267754900298266,-0.5709415999269858,1.0025054471244348,-0.1413483607485189,-1.021515406991911,-1.303921759348473,-0.8218468142312569,-0.9147042531335297,-1.346936697259133,3.01537650340624,-1.1816968278661435,-4.287361265442823,-0.01733852716227308
6,2020-09-03,-0.03158620884150851,-1.2703198525449926,-1.1717029982441505,-0.44504206899755844,0.5628491905452258,-0.8780773767508735,-0.8159083512631671,-1.407339514429551,-1.0202007458207318,-1.166741475200203,0.894700820766816,-0.10201641333679852,-0.6967144589503225,0.8131492012838606,-0.09411545824291781,-0.9079907813392587,-1.4428823762542697,-1.003448061317484,-0.9530134235338122,-1.5732746530536859,2.8524747268312254,-1.4950195559531056,-3.7719877986490014,0.011761833368674701
7,2020-09-04,0.3135418994517693,-1.095640856791777,0.3917507751082421,-0.5749534400367425,0.2532029024831238,-0.827249400520527,-0.6325298215950659,-0.9530139801333894,-0.8993119842552738,-0.8313199968294986,1.0670991573017454,-0.27844596947326716,-0.8642276920812821,0.9969460485821883,0.27520682466923463,-0.7390586987451234,-1.0377528481771783,-0.36845058435125155,-0.3879531601296448,-1.2208039115011808,2.678243094044553,-1.4873940004632913,-2.990696370205578,0.018635643815696303
8,2020-09-07,0.8889751281378494,-0.5900484115319539,1.2582034392455868,-0.6664174233165946,0.009243759898073673,-0.7535738368866765,-0.5690084420954431,-0.6125655042662411,-0.5643131677723324,0.051611590931602315,1.1962287917064929,-0.3476081883609424,-0.5559427150195541,0.6243290206100418,-0.43116481413411645,-0.6467322514862458,-0.3116278786149168,0.5708097991607992,0.31118919967551145,-0.5188725230000572,2.6979473981454563,-1.2110007957272502,-2.056662389775388,-0.028855456832555762
9,2020-09-08,0.3649112346433713,-1.2273729167443985,-0.01710188961617485,-0.7309968178243997,-0.20573639572774666,-0.7917086217878239,-0.5683197956126482,-0.9486725968541313,-0.7253078889374426,-0.4263910564285402,1.1008296952330792,-0.4841498805422115,-0.7205021462040412,0.39206799875974435,-0.3804351616266266,-0.5944806825167759,0.1706252772705564,0.8005945323822183,-0.35922128232943296,-1.0226497784088837,2.584746673527683,-1.288712758942698,-1.7165481664929096,-0.045175748729948895
10,2020-09-09,0.29222955764858116,-1.2703198525449926,-1.1717029982441505,-0.7955616466176235,-0.42805526806448674,-0.8258563874764335,-0.5628732174416904,-1.4505925217853792,-1.1671598512544177,-1.875507638342423,1.1281555599220356,-0.6932941613902269,-0.8794715626543724,0.9365227893364514,0.2616510663662079,-0.484165489162388,-0.3243806784199449,-0.4134467626418109,-1.3871840214036812,-1.6060465082265312,2.5713602915502753,-1.7326405682140922,-1.865493335675703,-0.06837895081691349
11,2020-09-10,0.3549361798200234,-1.2703198525449926,-1.1717029982441505,-0.8865640342379849,-0.6955181234408754,-0.8605028101465159,-0.5425534563275111,-1.3173497323890324,-1.7189471930982123,-1.5754156565159856,1.8490763043703657,-0.8943514553247834,-1.0789267242185971,2.08552669455675,1.1054053722681543,-0.24446884923533682,-1.2210960350664533,-1.7037973553103913,-2.804623326214135,-1.859479055457401,2.4458876456781304,-2.5769339538510496,-2.4449477949472107,0.012010438912220806
12,2020-09-11,-0.09547929127828289,-1.0666691291803325,-0.6799306557034793,-1.0135748481263998,-0.9614604854135677,-0.8303444378034626,-0.3271969105106542,-1.0174175226701192,-1.6065007152060338,-1.121042382115483,1.7179931904461496,-1.089654305099388,-1.1943853165236151,1.9020786401730256,1.2158890947309604,0.05590637558694985,-1.4959560265280143,-1.5264069316153868,-1.9713988700079899,-1.7357076775232738,2.2049517415673474,-2.8533999253977407,-2.255682991460917,0.010743671336291767
13,2020-09-14,-0.32059914088185587,-0.877847462335362,-0.21203055520510894,-1.1407481748455035,-1.1980897170807632,-0.8106550443508074,-0.4194831880384796,-0.8907971383133501,-1.1228069582283702,-0.5584383120946154,1.1731645405467013,-1.271157745509537,-1.1072889270956328,1.5677991285837758,0.9487703870028601,0.32828365280811606,-1.131214796019225,-0.5157706982015596,-1.1349819829351542,-1.5802959821669724,2.041512032019763,-2.7852530257962216,-1.7080714343194143,-0.003380284908823752
14,2020-09-15,-0.28355521481981955,-0.8103948658862562,0.22556786141440827,-1.2381044397111705,-1.4011539201467713,-0.8325626461792948,-0.7228581385995494,-0.8439465137436841,-0.8865036856652068,-0.3984540778862825,0.7460523494606945,-1.4240822313433543,-1.1668270133540577,1.2536964803687494,0.9066425866255833,0.5587104828108465,-0.7747757715907329,-0.037875534116923085,-0.5826914429977477,-1.4082349324536791,2.0098712171332296,-2.645967494530381,-1.18819445545823,0.014566083866539438
15,2020-09-16,0.11931395971962162,-0.44317432907981213,1.2582034392455868,-1.2758094191752896,-1.5545547535871316,-0.45249150320150644,-0.4561740901187537,-0.5855323746688484,-0.5767296905611443,0.2344276779532501,0.8357142524497875,-1.538010554375731,-0.6132865971265474,0.8464145534533465,-0.18903335206362068,0.6076903697768946,-0.3060315185089806,0.34167489612937213,0.3175740614088919,-1.0949805746795025,1.9305011843738369,-2.298098569824012,-0.5324855760705215,0.02688776516767419
16,2020-09-17,0.5277199488306127,0.25715431599603167,1.2582034392455868,-1.2522761227075352,-1.6399041656626392,-0.8132971738744069,0.25438617218402715,-0.17795595920048468,-0.2701938441439132,1.5906533216605983,1.114425232804724,-1.5845475584638773,-0.2905794110140003,0.44069503550003414,-0.9262489859651638,0.4650718273675657,0.3660160409512057,0.9720333874400316,1.2369941510156728,-0.5558783605164835,1.9369644809612492,-1.7160371683370252,0.2613314602550447,-0.004884677283607573
17,2020-09-18,-0.014316620535007596,0.30635614167756053,1.0732041667869923,-1.1991444432091867,-1.6765091400755594,-0.4901333952761126,0.5168232810076163,-0.0792755840267901,-0.25151604506415165,0.8683593871162701,0.6991696683691354,-1.664360535135566,-0.44844696021836283,0.21871637915991976,-0.9262489859651638,0.2363429820326044,0.7250958149576968,1.0199144912960199,0.7708992444789019,-0.7615963590954506,1.940195869187775,-1.329240278896823,0.6718904451127351,0.0016308783174454596
18,2020-09-21,-0.4760693786131542,0.35599404538631957,1.1380534311356103,-1.1198215446168505,-1.673274214955717,-0.04292391212984874,0.38448002427049477,0.007276964313003908,-0.11219816610606241,0.8117682168013363,0.39287533126736146,-1.7827231207939924,-0.3960121097605197,0.00783509572700621,-1.2079723567753742,-0.05396103622307676,0.8216594767685315,0.7337713030713481,0.576160961610799,-0.9682355349395009,1.9154869040074887,-1.0130712290209176,0.9191371550031843,-0.04215821186568075
19,2020-09-22,-0.23864549662835918,-0.6182232419400152,-0.5994808581836859,-1.0621283465308982,-1.6756213398513862,-0.39330481252926686,-0.17080091710486603,-0.7464514774793595,-0.5037667767204598,-0.6966493409681989,0.49279904955350656,-1.9031093860277932,-0.6037651244072502,0.6402728761491153,-0.35245085974068596,-0.24170676878772038,-0.19432734933421875,-0.9222681812082604,-0.7263508319988072,-1.127456547977072,1.8672050889396177,-1.1773958346257722,0.564513342547688,0.0965970156529874
20,2020-09-23,0.04478667786764821,1.4775492402929031,1.2582034392455868,-0.9739287291267752,-1.5893747093521409,-0.6836855574216414,0.47361540674185665,1.0287773525316009,0.44582904003257673,1.5017594842500837,1.4609134548853424,-1.8003779090914986,0.5596406151402749,0.11565732065630173,-0.9032281720700022,-0.4327950989251384,0.3504338547715529,0.24437739744512363,1.8978273404205466,0.6835038549259299,1.9568458788066896,-0.2565919053891644,1.5283812047169845,-0.02922963831493848
21,2020-09-24,1.5688168601731562,0.8694904052169501,0.5450966098258709,-0.8384679443105314,-1.47421976301619,-0.5794164134240847,-0.5057124560467828,0.47339850068459494,0.8372149686394335,1.4003148144406843,1.7007393931488124,-1.6155640677640752,0.7712119110932835,-0.20691206083721164,-0.39785615967207977,-0.5448481894745906,0.25948513353487085,0.3074986078845098,0.6591641641447445,1.230508606353784,1.9779056170182059,0.018589037763627202,1.55720593901326,-0.032842790327439225
22,2020-09-25,0.35238748739819886,0.25758096000349523,-0.11077966283356186,-0.714598055477164,-1.3719570059182544,-0.9166528974966502,-0.756375338566515,-0.007775779648869881,0.32123116094457843,0.07065744692305226,1.7460049294174171,-1.5015839041478736,0.3860821742687073,0.31318083741110636,-1.2427812577475834,-0.7163392586838506,0.6136635488816733,0.6318919965535087,-0.3336818353959113,0.6055794964144298,1.9861491539995477,-0.13536726055478218,1.0868887613868594,0.006546668226314368
23,2020-09-28,0.1465586028494704,0.39685651681529877,0.03928294805332236,-0.5712431237701523,-1.2726630003281003,-0.6954080530745652,-0.5854913281727507,0.18046677405723918,0.44125054552996784,-0.052267562260173234,2.1702312207646557,-1.3997197690723917,-0.015763311182391795,0.3428177738086745,-1.3286970102350655,-0.915230827742716,-0.2827739201744734,-0.7719862497835245,-0.12936625992773773,0.5485250991089734,2.0168149821532406,-0.15021156958115575,0.8705713856694653,-0.012585665443082546
24,2020-09-29,-0.18261820632100886,0.15707802857797537,-0.23485272935995868,-0.4962281948436499,-1.187479224798328,-0.5786464157925045,-0.6854670886465629,-0.07825297631779742,0.19562785009416359,-0.46669179809022754,1.949143018333887,-1.3117393661660028,-0.26349860594682045,0.05259448856816405,-1.328697010235066,-1.1118661487929558,-0.7046268467891297,-1.1576469556781248,-0.45499420833013926,0.4242218441009632,2.024687526647641,-0.26813247332667484,0.5790108337099533,-0.03132247112904104
25,2020-09-30,-0.11854935199307419,-0.5987715715860904,-1.1717029982441505,-0.5322613026627646,-1.139080334409836,-0.8098721162287538,-0.6904035160413441,-0.7081793250570143,-0.5356926311840954,-1.4307062826580477,1.7722767899652354,-1.2971736021299967,-0.4830057219542581,0.33474056830216087,-0.7724385058302065,-1.2195979009269375,-1.0568660960128073,-1.122370837653321,-1.4095310374705123,-0.1786405752757949,1.9883429270773674,-0.6202449756933067,0.07651346894258555,0.09685856721045422
