,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-05-21,0.6094334137209522,0.4608461325231724,-0.9519152517575984,-2.117655552126828,-0.9442374112650463,-0.6345827157543797,2.2935636698189246,-0.6746434732309994,0.03951597386528275,-0.7289990549806441,-1.1148379047247392,-1.0531586538570799,-0.7183835025807483,0.654524309917347,-3.117454403446646,3.3427663163582277,0.007692345623155865
1,2021-05-24,0.09929398453766525,0.5772699077796577,-1.015317140603287,-2.0384556457975997,-0.8924133048372356,-0.44299818503862776,1.6644670374387331,-0.6761723400399001,0.2132195703163457,-0.6036248806191971,-0.623994520345565,-0.5265175164021523,-0.5323433730583176,0.849685737177484,-2.854781046317604,3.0524818029264584,-0.006149135440349865
2,2021-05-25,0.2478819945224731,0.4480119768085374,-1.0677921006044555,-1.9671370359940847,-0.9324175073779892,-0.4006495141895624,1.2819026918300924,-0.7537034118117479,0.028459277921716545,-0.4848678719168035,-0.6285669972135369,-0.45345747421187327,-0.9864312226200826,0.9055827530478074,-2.6152760968700606,2.785176239184085,0.034852012206793515
3,2021-05-26,0.8956312220573672,1.3511703319991892,-1.0830320756952228,-1.8663180631166203,-0.8542050794078506,-0.37644905097162945,1.3084844580117547,-0.8877339811469177,-0.9236591853350584,-0.4941693347964124,0.9271449128798006,0.7581215587769199,-1.063035976738505,1.194049225668765,-1.9905373489783302,3.1545921166699986,-0.011985162191030116
4,2021-05-27,0.6236772959032696,1.1184543526257857,-1.0507092788511379,-1.7559818525131894,-0.9032909054074351,-0.31451769724164025,0.9156710698939015,-0.9426604720793867,-1.1113927927665463,-0.5905957262585045,1.4173814643405984,0.3836888425517401,-0.61821799884295,1.6276251817951035,-1.6308962357313732,3.048755743342423,-0.03060682673608093
5,2021-05-28,0.8884397986140997,0.020924694438551616,-1.004892701252594,-1.6648925637086318,-0.955154130680448,-0.6053745409665222,0.9920842513205664,-0.9948679499800654,-0.2395264703733001,-0.6183489751654357,0.6025924461701527,-0.3651765898986195,-0.7327913104710373,1.583917346457495,-1.6294048669787027,2.421832723912391,0.010050335853501506
6,2021-05-31,0.12833760771917083,0.7263153601756865,-0.9527970498857918,-1.5751284340770726,-0.9073055454103878,-0.3902079287758462,0.7933118948358799,-1.0133155943719554,-0.2395264703733001,-0.6088264154922679,-0.7200918461799226,-0.08206892641128842,-0.41535292242940086,1.5552040958106546,-1.4422670410074423,2.201370927438995,0.014509609267686355
7,2021-06-01,0.030298008893562274,1.3511703319991892,-0.9094627521013577,-1.471985096469216,-0.916464699011563,-0.39640011548409,0.5282939329452899,-1.0428566417877574,-0.2395264703733004,-0.5810749548368193,-0.6605572108401808,0.3045404635122712,-0.3789110765814856,1.5586368020207717,-1.1056217761266216,2.251362101091261,0.012806201379276511
8,2021-06-02,0.8764193516992661,1.3511703319991892,-0.8513633696624391,-1.3488365915680014,-0.5677716359838655,0.050760651716666466,0.37549147192071114,-0.9831422062804483,-1.2938788779428974,-0.6734289122773889,0.9522012114871876,0.5450297690552729,0.3302334765415786,1.56399737228424,-0.7085889246381993,2.3827844102892533,0.021474353522469063
9,2021-06-03,2.023538243840573,1.3511703319991892,-0.7255858997133949,-1.1952291705379277,-0.8331176375877231,0.19033825614053224,1.0669755087676622,-0.9098322405394065,-0.0477311219853243,-0.6692518023226783,1.3688858894982772,1.1295101065775048,0.5500011738598102,1.5712612473392142,-0.20145132531759075,2.654625521087011,-0.031252543504104426
