,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.4711772883512531,-0.9863075476612945,-0.2912160047662482,-1.4105420979488046,-1.2234377797828697,-0.3480359768086971,-0.16325376089964944,-0.7927011775544787,-0.9821856641255716,-0.38006562202160704,1.3567225471713236,-0.7772966831843131,-0.7171799751715124,2.622485964064176,1.0411697952656098,1.0868421000008597,-1.0462290103627077,-0.2643253745972504,-1.0709604286426848,-2.107629782477609,0.22344494081452612,-2.762380953179156,-3.3934568000139196,0.05266272665737732
1,2020-02-07,1.3602778691346253,-0.368141785318078,1.2509327498922909,-1.5055627743796327,-1.4260624166267524,-0.06925915640044845,-0.048800520942250236,-0.1422104389741996,-0.43784152315982466,0.5369123817558785,1.437884543528238,-0.9169234504207305,0.44863277395370704,1.8566614966809303,-0.8237216221676303,0.9648473973905546,0.004588570058149818,1.0042189572661284,1.343686617672687,-1.491335298420186,0.16965591214512163,-2.133073911275499,-1.7158084576932655,-0.0035198909977795694
2,2020-02-10,0.6095807469893566,-0.20501494624212427,1.175815297444073,-1.484960396682385,-1.5524398599178866,-0.27885486616119964,-0.06519870373423588,-0.18676459915093158,-0.3738581684467505,1.047065013159261,1.082866839824115,-1.0530114676335187,0.22125315349469596,1.432802558460651,-0.8237216221676302,0.719246002168161,1.0110702611817926,1.838492696628154,1.4661194256548749,-1.4568799225674405,0.1076963061825681,-1.6912142744168976,-0.6709512553733846,-0.019943680967335335
3,2020-02-11,-0.10379164575710735,-0.17947311040467515,0.7059020422519637,-1.4166715568890538,-1.640735402402518,-0.3791100672562732,-0.11535935808195619,-0.3239313394703064,-0.3747623181958775,0.5568645591462816,0.7811767525278399,-1.2148674717858086,0.01943810613931652,1.1276047592427787,-0.7749479029860327,0.43692595301477327,1.5505051023380316,1.77035127239137,0.44244511447047086,-1.7157503150814324,0.02942418175786633,-1.5205286892160803,-0.2651039761466249,0.010733555643108633
4,2020-02-12,-0.058777835322852384,-0.0046382701371431665,1.067799259358624,-1.3171096389181995,-1.684350958922697,-0.2817387675570842,-0.14906163129025202,-0.17346110343618765,-0.2913804922475987,0.4518079635908407,0.48466140647611367,-1.3420093862293685,-0.15095533833004915,0.876896537821649,-0.7201542043560321,0.1658827286882296,1.335364480260872,0.8449413786107537,0.4696524051331793,-1.3891919008583724,-0.022876015934673317,-1.2623835509908465,0.1982706482159755,-0.018678703974544426
5,2020-02-13,0.1694353350046187,-0.11302436600517421,0.22606051819885448,-1.2392629722699449,-1.7115137963468894,-0.39765888891546525,-0.13454083882730994,-0.4279845874880521,-0.2666226303968293,0.15598836165949803,0.5081428957910954,-1.5118181011310292,-0.0263065581062324,0.463726371169437,-1.22319706882002,-0.14066721517392822,0.27971198347743126,-0.7729108182132748,-0.40778271873916716,-1.7503465269278777,-0.094591280531486,-1.2095439674978727,0.24338871962382627,0.00938296310106322
6,2020-02-14,-0.22068435542559103,0.057934971116414546,0.13965626716500137,-1.176519925395252,-1.7119799865168182,-0.32173265053690486,-0.18433026946350636,-0.281983204328631,-0.19917471514551474,-0.5704137561407335,0.34118850122743216,-1.5617582670162382,-0.21258984353340749,0.1724040198719225,-1.2231970688200202,-0.44027853945516177,-0.11419314727791471,-0.8163350928202566,-0.25814262009427086,-0.8374935451327304,-0.14331920842780282,-1.0483340286564828,0.45134115095933025,0.03459575510515707
7,2020-02-17,0.36739025931404284,0.842513383608734,1.2509327498922909,-1.0801995542011549,-1.6552489641603834,-0.19116330206811483,-0.2557828629456879,0.20454822480127635,0.17043883702010404,1.666004890441543,0.3191640945813718,-1.3879937617376217,0.10953196081420344,-0.1256749718907713,-1.0134213571157489,-0.6854474074323624,0.1883076061881517,0.1933679571331884,0.8539553857439356,1.2616184414629368,-0.15680693722479336,-0.6119928291001446,1.0540170765077452,0.04411981236031686
8,2020-02-18,1.1000009195904996,1.4147028534106902,1.2509327498922909,-0.900877802562659,-1.514862151492136,-0.1507153226412468,0.21407717142617783,1.0151110387872386,1.0026029476813807,1.8665534576902356,0.5056193934498371,-1.1770523488963278,1.1346423432662311,-0.441153906205493,0.29664366880937937,-0.7177679951109165,1.2939114759036825,1.787848485472687,2.051076174903106,1.8336145453952668,-0.11760137604836524,0.06777614898479217,1.9221951677485012,0.006618157842478074
9,2020-02-19,1.0094752205982358,1.4147028534106902,1.2509327498922909,-0.6403683731349188,-1.3198656768377228,0.2412143815925934,1.2697571401197338,1.1719989192823053,1.5079774369933736,1.3192501679676158,0.5804803024858626,-0.9543906957982784,1.4551823755209512,-0.688324309308793,0.7766033995205077,-0.5784096937978064,1.8537041166242902,2.009718025907322,1.761998711611829,1.9731162414913652,-0.08527475293981722,0.5336936152101264,2.2776034975373554,0.008538639726745206
