,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.44180755235898506,-0.8314083990093127,-2.07101746105386,-1.2944364530004466,-0.4130209016915963,-0.326811088751857,0.14335862448082373,-0.6333872400873011,1.4165043809995812,0.9984641823600765,-0.1481309103574461,-1.1940102953577931,-1.798022930850613,-0.8938106468706358,-2.04522639732388,-1.8561398047241702,-0.0020020026706730793
1,2020-02-07,-0.49835026234663676,-0.7948681631068054,-2.1076267750866435,-1.4787367694761473,-0.5024784539940416,-0.4307736333518009,-0.045555571221476146,-0.7492096117130109,1.1970182649134635,1.2091248005128798,0.8604330081939371,-0.5185574004623766,-1.7885724238943363,-1.038642316402912,-1.926257882406059,-1.2932345561015708,0.03156080491221751
2,2020-02-10,-0.3714389928494573,-0.3301207726695617,-2.0561490160852136,-1.6066836652444376,-0.3934242630743174,-0.15451430990667786,-0.10238135850119592,-0.8261202518156446,0.45898347780584986,1.2765540800937039,1.7508201236416108,0.7593264547451678,-1.2983504656191243,-1.1315896344583072,-1.6294323527983285,-0.5544923986689456,0.0019398648178264545
3,2020-02-11,-0.27458640967030473,0.24637139510991438,-1.9574089039586118,-1.6866272366160802,-0.2662395212429742,0.0908772485129225,-0.14769014388492224,-0.9131863932809368,-0.5215633524517692,1.137344741322864,1.7826675369496467,0.7593264547451678,-1.3365428091663143,-1.1975440637003887,-1.370589554762306,-0.025092543049395403,0.02298951822469878
4,2020-02-12,-0.36269217302240514,0.8411774113776961,-1.827691113789532,-1.7123416453095703,-0.15554794846947162,2.0024832630502316,-0.2505715914253527,-0.9763786920823957,-0.5215633524517695,0.9042126064401557,1.438730045955298,0.9601367748492106,-1.0118850269892414,-1.2339284499018228,-1.0489646589540387,0.5002365644535977,-0.003795070968551721
5,2020-02-13,-0.11837580103091119,1.3953424933819611,-1.666136347412963,-1.7004678959400392,-0.3294613476727821,0.027415582093502956,-0.21269897069000376,-1.0443231465125593,-1.3938390487878551,0.5283063806663626,0.4479667535917567,0.5767716182869472,-1.043361251655567,-1.2698203023818362,-0.8271345871471943,0.7586697451830193,0.005687219120589514
6,2020-02-14,-0.32768340275639046,1.4567399394629046,-1.4960501482146267,-1.6570310811037854,-0.22458624217941228,0.06316496018918545,-0.31568727826936677,-1.0774927481633099,-1.451800926579763,0.10273917843902712,0.4838893849779995,0.4802783475876021,-0.6877964915359766,-1.2900467478192499,-0.6312270228838612,0.9233796193612259,0.03711000965123138
7,2020-02-17,-0.1330803919386336,1.4567399394629046,-1.2989869670652028,-1.5663549930796166,-0.06818616229113629,0.8840793034627147,-0.3180731926245494,-0.9990510597061106,-0.6041628426930925,-0.2027016593479142,0.7402416021579081,1.0488062668432032,0.6400613052045604,-1.2692284334362522,-0.3095092491817196,1.2591649077981075,0.05320403606346467
8,2020-02-18,0.4713145902086081,1.4567399394629046,-1.0402117602214163,-1.409206868888016,0.04513815513425443,1.2920219962439574,0.02605284345633568,-0.8427315065438554,0.8294093920107481,-0.2347343221404418,1.0536140107075491,1.9641883753694243,1.8178341144269732,-1.236750023958173,0.1623938571140413,1.7713379158171754,-0.035153004417896136
9,2020-02-19,0.08776546624448037,1.0336171923618735,-0.7697037457341261,-1.2410837489132516,-0.42706248292189236,0.03273355139476462,0.048341607408609516,-0.7288134724382686,0.8294093920107478,-0.12468793518342577,0.6404427565468126,0.6393618479297657,1.1500346145661957,-1.1892626139585543,0.26288714647573896,1.5787876727429746,0.010676257991341854
10,2020-02-20,-0.26774034566698546,1.1502606324744604,-0.49968762905803304,-1.064710026526757,-0.1477769221591702,0.05319133364652252,-0.1200351993600265,-0.6186759307880654,0.3979437063270392,-0.0074828262429132136,-0.06894403015783832,0.6237142905190611,1.1354230197474084,-1.155212445632831,0.36403254022845677,1.4258049491825682,0.026202372394023902
11,2020-02-21,0.049322918497903025,1.4250243475781974,-0.2431435754117624,-0.8715473261554563,0.30345729064607696,1.057795581533859,-0.12169778854128276,-0.4905451723753873,0.9335740682651781,0.1737371775353663,0.1298024217073549,0.8923306927361573,1.4345556492807463,-1.1213077771928968,0.5405849836956569,1.4257009719987794,0.04220035449037647
12,2020-02-24,0.5545036999915302,1.4567399394629046,-0.018530835644659183,-0.6454810269075526,0.44824141493046216,1.4003270416096336,0.156141244444892,-0.3602063993501441,1.590631834448575,0.45860384258661546,0.8539808964767797,1.4347793496405843,1.5496073531382426,-1.1341775102531328,0.8432402052081434,1.6301096168618343,-0.021721823146835798
13,2020-02-25,0.1561855122462619,1.1410038858239415,0.17217590903714283,-0.4279129184441378,-0.023464800276950522,0.1554683411825787,0.2985833900740869,-0.2452959661496047,0.8866331954601584,0.681181878258082,0.7275068040847595,0.5089655361738938,1.2953954415748157,-1.1280797366888289,0.8733148498855401,1.3516121704069808,-0.023932766211628136
14,2020-02-26,-0.2193833027192286,0.8280634220614278,0.3413420504588812,-0.24584053223755298,-0.0477273988641937,-0.2654259418584014,0.1334157421725157,-0.16560606531101485,0.8866331954601581,0.8538107291290222,-0.10469997877678552,-0.11432883401917378,0.8087284224606572,-1.1213675390543516,0.7284922661144936,0.8451959276759111,0.010327114155849524
15,2020-02-27,-0.125066652561187,0.8068806694245962,0.4793066278822661,-0.08874437733306205,-0.052402817591491284,0.16939540500297376,0.04117757627065323,-0.07552505094652144,1.0729527816881146,1.0111878104441936,-0.6431109148708551,-0.030875194495415766,0.9528058632099251,-1.1182026577789121,0.6609036653523019,0.5653077417868819,-0.09137955866238247
16,2020-02-28,-0.11460533187805415,-0.38054554038927974,0.49286951069523716,-0.021433796893186925,-0.08557836549115604,-0.2101387660976435,0.4191761394723137,-0.050292690640516266,-1.3659294616764646,0.8295365851829692,-1.274928144235518,-2.088528994003074,0.002375323978935039,-1.1291898261785471,0.13972634888555058,-0.39415507977623443,0.07410797215372183
17,2020-03-02,0.02515036673452627,0.32709875766096946,0.46763433065077314,0.039087464025403605,0.18375438156050075,-0.21378141861116093,0.6550975399882449,-0.009857451951013424,-1.4357913212632798,0.48062272492842417,-0.27431704402345036,-0.19517454730781436,0.35380472082832926,-1.090508878515057,0.17955714720663365,-0.2519787325954939,0.0017406444777838966
18,2020-03-03,0.04512979384152749,0.3504267422379725,0.44820217103818016,0.09258544537494413,0.5626337518449483,-0.2905408835497637,0.5382353968857981,-0.017232870490160115,-0.9348482812059117,0.14025316042672864,0.4051496653792684,0.07604978114439918,-0.13152927181401408,-0.9770462792108889,0.20355743732193898,-0.16390885408493336,-0.005231049417552556
19,2020-03-04,-0.36159613417429787,0.19846837112244395,0.4008287931928138,0.13412140489491559,0.3253369935176542,-0.18943523268217963,0.32518569861615704,0.004480042605111246,-1.3529601366205304,-0.22255612545792708,1.2120908202808873,0.0916973385551038,0.14761124909117265,-0.8813259188149724,0.1816198258058567,-0.1679471500629962,0.01733145635163994
20,2020-03-05,-0.2132177857131001,0.2691555123996336,0.42631995383420457,0.1777275478084759,0.6120766038194999,0.28876033004813545,0.1149037689731521,0.028621678378213822,-1.0498736465894039,-0.527628982868934,1.0320744917276472,0.5193972411143636,0.21084095350011595,-0.7897456973200004,0.24765576539459383,-0.028517391589604823,-0.0034423441909729015
21,2020-03-06,-0.3282970889959625,0.19260218382073055,0.4786920884884309,0.2164401410107615,0.4364242398062368,-0.17902011860422648,-0.05331171121651012,0.02595051923716038,-0.9586054980180495,-0.7664255287268062,0.7542086263171426,0.4568070114715451,-0.06759828699951077,-0.6768539299297991,0.2580146911633192,-0.007261003000524169,-0.060409127795559986
22,2020-03-09,-0.17256883296510417,-0.9710936203356637,0.44763469222797875,0.20605475381110944,0.3365102823945589,-0.16352435090736842,0.07780907167527572,-0.05980185264786888,-0.6889911119815844,-0.9167159915170757,-0.48656134799248796,-1.1940102953577931,-0.9700554656144901,-0.6147150243795675,-0.04825309687667826,-0.5037067142597778,0.012739025777429712
23,2020-03-10,-0.29362023463384085,-0.7101804017119365,0.3503350049322764,0.17468613709097539,0.4633525433985939,-0.22800924137075987,0.1694175717784206,-0.11602052287135947,0.1267386014541432,-0.9030885579860507,-0.7674414518708298,-0.7193677205664194,-0.6772374627158536,-0.5400845992530737,-0.17044705256918083,-0.6023639576271068,-0.007259560012804223
24,2020-03-11,-0.394377008481088,-0.8415675223474222,0.20850243444015132,0.12694534807937058,0.530928877138985,-0.49210820065565775,0.04344318502432835,-0.15474959106880024,-0.5800267485849202,-0.8992099972628395,-0.8272759225178345,-0.7089360156259497,-0.5318998293958459,-0.4981246525727754,-0.2731328294043204,-0.6496547384837191,-0.03333642026759195
25,2020-03-12,-0.4593656648865075,-1.363732621668822,-0.011574302852506215,0.04932011978695368,0.27378536546802035,-0.4833114399796968,0.00908506900776084,-0.2265559705776293,0.12241376882374098,-0.8089187067012182,-0.24128632179216955,-1.240952967589907,-0.9074313910246257,-0.4848760512298922,-0.48311697804028697,-0.8614854334887562,-0.01901197948857189
26,2020-03-13,-0.4242231731052553,-1.363732621668822,-0.23558403672179376,-0.05417762462640022,0.06682771805110382,-0.6242687101093746,0.06130112960054415,-0.22843535415960364,0.6852284785475545,-0.6084348822070467,-0.5803011410398349,-1.2566005250006116,-0.2759437290685395,-0.5074600752629556,-0.6780916099855546,-1.0066101332882436,-0.03317377368199832
27,2020-03-16,-0.39143035937746185,-1.363732621668822,-0.431123079615103,-0.18795052449072108,0.04385724280660029,-0.6223432077455798,0.20934193529912157,-0.31996331714476406,0.12923281959491306,-0.44068137091897397,-1.2744699223366562,-1.496529738631416,-1.196136098206751,-0.618555203150327,-0.9172255874628682,-1.1943199351089147,-0.01801850550267825
28,2020-03-17,-0.43584739339411416,-1.363732621668822,-0.6517267410622438,-0.3424493953571072,-0.14366272734267954,-0.6133298947706463,0.34105659665687177,-0.42572621206247047,0.7651197309030003,-0.22030648538724673,-0.8103603614202171,-1.5434724108635298,-1.3551127290029013,-0.7544439308764411,-1.1019077871489593,-1.2561872357264965,-0.02454110891611766
29,2020-03-18,-0.5441713722732827,-1.363732621668822,-0.8420581445163772,-0.514025712885009,-0.30778904755572006,-0.7135711195236516,0.2073252902571454,-0.5432179225457388,0.765119730903001,0.008926240543227633,-0.89218319682816,-1.5956309355658786,-1.507470480389447,-0.9012511252830335,-1.2720479634861082,-1.2820993204232092,0.0020682530640590605
30,2020-03-19,-0.5889227100780288,-1.3136275031962907,-0.995234586026886,-0.6827679233003849,-0.3389262968421106,-0.6548540660183323,0.0604909165759535,-0.6768673320161459,1.0785413603866678,0.26488240368492644,-0.532297988783435,-1.0166713113698072,-1.6258336565633231,-1.0255566455252445,-1.3111463894524766,-1.0903279845478095,0.016393809775676352
31,2020-03-20,-0.6261044549666526,-0.9043256441401949,-1.1119894589454389,-0.8274825921396831,-0.15039952772916954,-0.5748299452758886,-0.11010925954502856,-0.7805003330796385,0.6707660097994868,0.4603437544653364,-0.3641786387317357,-0.2681964818911026,-1.47165498452907,-1.1120179527606882,-1.2075238004359414,-0.7054704868426804,-0.045746021788203806
32,2020-03-23,-0.6113998640589302,-1.363732621668822,-1.1938501507508044,-0.9740943349944595,-0.3032135558174066,-0.5606636131388892,-0.10047209587200207,-0.8569991414356507,0.9606052835948127,0.6468227237690651,-0.6363094385389564,-0.9931999752537503,-1.3557022502675546,-1.2140739722161291,-1.2870590032555158,-0.6945983371521229,0.02313457540165689
33,2020-03-24,-0.6222456340983707,-0.8343823795479318,-1.2446697153604107,-1.0962594309908227,-0.37417042998942374,-0.3873466550482402,-0.19902882308038977,-0.9227096563055616,0.7316942992259838,0.7836118779371908,-0.341378237835908,-0.20039039977804923,-1.2724603552395743,-1.2807131459097452,-1.182448719944548,-0.38728509596117555,0.020576857688759508
34,2020-03-25,-0.5988443689318103,-0.3499155375171623,-1.2507431565102345,-1.1800166044440064,-0.5294045473451839,0.028229767702330807,-0.3310070811453449,-0.9707666000163913,0.11094159317769477,0.802843727598238,0.6349039530949405,0.3733533719477871,-1.0452532651601005,-1.3252974967651918,-0.9799687320207596,0.01727377428962724,0.026132140276848122
35,2020-03-26,-0.16817273815167175,0.9168038223925873,-1.2149030847430973,-1.2147161954256709,-0.23685399656854272,1.843381869952673,-0.17092404259147484,-0.9759972877672322,-1.3344033451530555,0.5718384946777,1.5165302656478143,0.8792910615605701,-0.5381411709943937,-1.3327136867177085,-0.7007506533879825,0.46536152582631657,-0.022067094028678545
36,2020-03-27,-0.5202017906669628,0.41346125949829987,-1.1404093237806878,-1.2273348006860787,-0.4231427414426825,0.22453222103275086,-0.30852300002727223,-0.9789395496270764,-1.3344033451530555,0.2320188546412659,1.1253118317107287,0.2090540191353885,-0.5649347197311473,-1.3708597297943683,-0.599316057673888,0.5355330097182253,-0.008146684567818138
