,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.059895224563199255,-0.9006042817028642,0.10120650410051628,-1.4971239245494814,-1.1050025437541915,-0.17158861589100832,-0.5830430729721711,-0.666777874223482,-0.964472748923482,-0.3800378947030848,0.6265097924366012,-0.43838511511343,-1.0905997293935117,4.0595504064083965,1.5602749711064976,1.137549553349002,-0.7271852453984794,0.07208224556323706,-1.7042965024395411,-2.8132179274479547,-0.7901137066264688,-2.6909961406450367,-3.689521954744698,0.014646315517239208
1,2020-02-07,-0.1270341408538076,-0.6969413382619914,1.277922303484109,-1.6095511939132126,-1.3560288819835502,0.036088658276915875,-0.3055814040773944,-0.5165114077738578,-0.7196117036409913,-0.14739087507571186,0.3814874314141606,-0.5809319632659876,-1.0736858959548485,3.413862273417884,1.3916519262535674,1.3769523272342943,0.4234684384364336,1.3973667828267489,-0.23827223051252563,-2.418037881090212,-0.8762123297797854,-2.4731674425139114,-2.5759964995666205,0.02551972620809546
2,2020-02-10,-0.07516988968214894,-0.35611232445544744,1.277922303484109,-1.6034552775326238,-1.5334392012850904,0.25852476347574,0.34887669900045826,-0.24937102297452923,-0.47123162147639375,1.2051721160045785,0.34138843357258875,-0.7009853538932116,-0.3673009631144845,2.6604916157501375,0.3568280887804397,1.42960080968983,1.3591049076810549,2.0749357886887743,1.26001174421973,-1.971608894545192,-0.9321388771347763,-2.0523509779970968,-1.3349516638341223,-0.0007877117382493169
3,2020-02-11,-0.27429739932947655,-0.3616394563048197,1.2608474166566201,-1.541193131933047,-1.651266623156694,0.045065133679376444,0.0939168591291543,-0.257719159999508,-0.3245628258724712,1.2654935735341328,0.10527085459681781,-0.84202567420713,-0.33500337707331523,2.205949211767977,0.12289533691773007,1.3539196584696038,2.0960039423190087,2.276993013538282,1.09871323019353,-2.132639451177223,-0.9821029118710447,-1.7117107483106828,-0.4804476759201962,0.00863088919927531
4,2020-02-12,-0.2602673196453281,0.11610653516745414,1.277922303484109,-1.4440376868437248,-1.7127623824763616,0.20218956608292882,2.927637308512135,-0.07781075773655231,-0.2480682470365559,0.9475688264306008,-0.1112436658608917,-0.967670926695366,-0.5113932117084816,1.8139620889278008,0.12289533691773007,1.2190285457926195,2.051916726544619,1.5280399250105499,0.8836485448252639,-1.8902519028709164,-1.0177247017834068,-1.3674605261444899,0.20938400655698017,0.007782140442054949
5,2020-02-13,-0.11498542942485648,0.2598097386066623,1.277922303484109,-1.3121131013201035,-1.723638726321735,0.39757836763569054,2.6494586460296095,0.09530294997028116,-0.06811758069300086,1.198019498943223,-0.19979198177541568,-1.0687210347163922,0.1318387303722749,1.380958733720801,-0.8081786337036888,0.9500319898010148,1.7873032249558765,0.8643124528952364,0.8262979620603929,-1.5637756587095692,-1.0476733162239975,-1.0417470977305021,0.7292669384630659,-0.0007754944165303904
6,2020-02-14,-0.31965855636745694,0.2504789451842356,1.225473157061462,-1.1704698201933177,-1.69773771441053,0.20445268515112625,0.47590271202497797,0.11595729470927021,-0.02374195041996443,0.8948356502048623,-0.31964396877469803,-1.1214574457553168,-0.11343935441805147,1.0867204103190053,-0.7669035413130636,0.6397255851337523,1.614615994708461,0.7430819276025038,0.4642724083571445,-1.0248201069062064,-1.0711995184632181,-0.8030088736124658,0.9951108171291801,0.0469783350210115
7,2020-02-17,0.12497597683377168,1.4374296696569866,1.277922303484109,-0.9852229996348796,-1.6026321757643875,0.5050718641878092,0.6006752854900786,0.7059499839357687,0.48394248394916733,1.7928454124296789,-0.07867924856019345,-1.0157819330689979,0.9854203556465427,0.543254086355391,-0.7255699748506675,0.3387978287830459,1.5242731063283301,0.7927297607794402,1.6578814121510228,1.2686355019323086,-1.0743776905440117,-0.27536496372347413,1.7062486744442156,-0.007429454678520264
8,2020-02-18,-0.054797217762089664,1.310727449234399,0.8698841091918578,-0.766472738525032,-1.4721205342964607,0.44797936429602214,-0.26577028311405076,0.8212775504790351,0.7157891766885461,1.1619537429314102,-0.2507161080194471,-0.8561618338741293,0.6726894796253012,0.2963181974886152,-0.7255699748506675,0.06722863441526014,1.5255008213063175,0.9023263263046202,1.0413626474286592,2.0715565245119874,-1.0743312670356167,0.0014510140488360377,1.8423935698013643,0.004464293128685528
9,2020-02-19,-0.08577408403119366,1.3958072042527794,0.9838339825613136,-0.5359037708349295,-1.3184760894745768,0.43376804075803577,0.344568465427305,1.063322620928886,0.9632160719452262,0.8872091771379068,-0.3321552718290997,-0.7341922493391008,0.6155993087729832,0.0410216054254361,-0.5104493139346483,-0.14064466348332144,1.5635730464215465,0.9934909067861839,0.8406356077516106,1.5182586450397164,-1.0636440482886582,0.20388842796690898,1.8229806035770855,0.007396483424505173
10,2020-02-20,0.096733177374912,1.4374296696569866,1.277922303484109,-0.3001380854107379,-1.148416970186047,0.40309784351166766,0.49235239462725733,1.9197208902289458,1.0411104891138887,0.6151834148593541,-0.36222807452776323,-0.6079430302589844,0.2730229329772647,0.20552544626202965,-0.9652995583357488,-0.3551772252542786,1.5503617656801698,0.9584221606493326,0.754609733604304,1.623812080439828,-1.0354128574002854,0.37482053473152943,1.7530926220256535,0.014630838893785714
11,2020-02-21,0.18216999792094707,1.4374296696569866,1.277922303484109,-0.08674540825262488,-0.9608101082945519,1.0084793774359426,0.6153628582058672,1.933036194390139,1.140573952371035,1.3094178025015368,-0.36525824789435557,-0.486004556197707,0.748105923458053,-0.07138757346187176,-0.2909979512553204,-0.4723913025046037,1.6529344289600607,1.095411503069472,0.8944017790936771,1.6235628624872525,-1.0117810138805343,0.5750652675536546,1.7477567081169323,-0.009485660325247341
12,2020-02-24,0.03811124285242682,1.199443537619919,-0.7516942013665202,0.09635995785914092,-0.7794923707788585,0.48237470565917057,0.2884833600001835,1.6564341928782023,0.9332842261980369,0.8327640135193606,-0.42370927239965434,-0.3998740551335271,0.4089093039252867,-0.2602916252836415,-0.32825665422129396,-0.5349847463197274,1.4468829318212841,0.7631123420461436,0.2133636087608337,1.0696321120059862,-0.9900032185579455,0.5998607348720644,1.4407769939785637,-0.027500804071199987
13,2020-02-25,0.43736248082287954,0.5801844273303388,-1.1993271392190428,0.2070883978089502,-0.6359115320221038,0.19036189754354815,-0.4228948618293953,0.8932310613553256,0.3349302646723357,-1.45687590510381,-0.1763532221505627,-0.3356492274455757,-0.05861493068735527,1.1207636054769476,-0.7993079440333011,-0.6227215452059449,0.7473074506431178,-0.19828588576628126,-0.6612327784034494,0.6597740291528552,-0.9532579118922121,0.38344282007912395,0.7790162737088947,-0.005289018751790991
14,2020-02-26,0.13812606335429894,0.33671387679794046,-1.1993271392190428,0.263467649920259,-0.526720489524794,-0.19170381845642107,-0.4539292976161992,0.7149516160730495,0.257294187568399,-0.9385596009970413,-0.1605637817791326,-0.2861531603693453,-0.3537324791723757,0.6966127527533149,-0.7993079440333006,-0.71612350976638,-0.03320942348105441,-0.9469689349370106,-0.7580118868191693,0.4505011487049024,-0.913356186824942,0.19835285603609276,0.3036593046059671,-0.006079046076382226
15,2020-02-27,-0.2663553226640908,-0.1806564752313116,-1.1993271392190428,0.24581936146096717,-0.4487728579528161,-0.5395033876500317,-0.6424497872990614,0.40948963761227675,0.042210004531286274,-0.7522365574347395,-0.2949516396999468,-0.2512221439770609,-0.5501322384213898,0.4143417533233577,-0.7993079440333003,-0.8047908519011895,-0.5858612284385288,-1.1331735749465592,-0.8189468810068448,0.24498574495831613,-0.8774636234981642,0.034746410874849844,-0.03955973123787154,-0.06779585300787765
16,2020-02-28,0.2913555647883552,-1.443031411531138,-1.1993271392190428,0.10955548631143232,-0.4523633088003308,-1.0181048876208743,-0.8180953634496285,-1.5683766729212203,-1.2937792688755585,-1.7210086439656531,0.010570616743721593,-0.27057521971164317,-0.8683237806512569,2.213378274868702,0.7454923626428956,-0.6932081108617664,-1.1155220242415684,-1.3466229461865433,-2.5717240667582155,-0.7094909187275792,-0.8945400839743579,-0.5444527942463707,-1.0311769637008583,0.06703336726754304
17,2020-03-02,0.35432211964695737,0.4512639804551158,0.464380805758091,-0.02531723474672364,-0.4447001940057259,-0.664825692678431,-0.7987083417427232,0.33540579497034406,-0.4934315852285963,-0.3949715477940597,0.35294942076326546,-0.2918349192980178,-0.5751515743174024,1.375502697668864,-0.04768043432349345,-0.5864280081212913,-0.6089857122469758,-0.1760758538537031,0.034143037620611785,-0.43055172473467435,-0.8749346300488883,-0.3940358464963116,-0.5656292137858908,0.0
18,2020-03-03,0.10324180605678912,0.451263980455117,1.277922303484109,-0.12731302372529435,-0.4288629969368875,-0.5687380845366616,-0.7271187701803172,0.33540579497034406,-0.09645679704646398,0.46413796615896735,0.25585221291870175,-0.30507560939128625,-0.35938904451248427,0.9473407929932551,-0.5965268724161232,-0.5585307693286304,0.049511493345994986,0.7782828939441536,0.27788301437131363,-0.32578942680031264,-0.7961374347275391,-0.2841300895461745,-0.2630869028723108,0.010622254656622707
19,2020-03-04,-0.12669099886547736,0.7265654327417611,1.277922303484109,-0.1876461232538333,-0.3975821383496245,-0.5325085139311471,-0.5174044796759162,0.6489699661524854,-0.08491093254208856,0.5836641559018678,0.05219772661376243,-0.3151273126682063,-0.5531314726607766,0.6419824456429185,-0.5965268724161228,-0.5731569322907546,1.2505288727436368,2.0239932287399003,0.672168270879802,-0.23836451418733806,-0.750584660811822,-0.1253252283473937,0.06331490187698399,0.015724771784350614
