,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-14,-0.6686238202005402,-0.11754521196964211,-0.012231210725460259,-1.6450327926083064,-2.479422125134082,-0.17704037208032788,-0.45901133677986933,-0.6466040687192566,-0.34811827736051715,-0.23276230888560215,-0.6782210781992569,-1.4177177469948015,-0.5305616206073848,0.9763581400424823,-0.400143357362657,0.2798527983307733,0.80785665699542,-0.11600135512184204,-0.22271071901310213,-1.271480642571782,-2.3993969156273702,-1.465816919125906,1.5803529840527113,0.03012550955239293
1,2020-02-17,-0.4191376219007146,0.6117981184666925,1.2154097073614394,-1.5020427954623121,-2.374431800555239,0.016509948149770214,-0.06140954498786311,-0.1414175722593089,-0.0646205564323801,0.765615032469991,-0.5958417315170277,-1.2953607977207873,0.12533219100389556,0.5240001000762478,-1.3834044346028629,-0.07698445500697462,0.8231040353631348,0.31148529658838625,0.526221115772934,0.8002625776811993,-2.4337446825451114,-1.0903515633222889,1.778060232945416,0.00359066813072854
2,2020-02-18,-0.41940953158424993,0.6731370844815724,1.2154097073614394,-1.346016121182653,-2.230910445627569,0.20998569784064827,-0.08363220532610519,-0.07610165957328074,0.30913866505964605,1.3584996318121527,-0.7661250725063378,-1.1276388526490169,0.19185398681465524,0.2760075640088656,-1.0898193952981272,-0.4054035416063179,1.2591846298914993,1.1264633852740653,0.5091999377096149,1.3415470870893371,-2.4207310607810384,-0.7913691102906589,1.8304714344847948,0.013351333174864196
3,2020-02-19,-0.38261108774579566,1.3961023697042003,1.2154097073614394,-1.1487045465127945,-2.0486852411477887,0.4135533271726305,0.2915648027002137,0.39802070207375106,0.8109471009461549,1.3414685431397908,-0.7699825476622415,-0.9729270556764984,0.6022689240141958,-0.02800002071150807,-0.41701695768793257,-0.5982422549334684,1.7606907922904809,1.6546794782970138,0.7509006662087448,1.3046051104169514,-2.365644476837528,-0.4738877744199055,1.8979792092724055,0.008802873745955123
4,2020-02-20,-0.26034236671605476,1.3961023697042003,1.2154097073614394,-0.8935041776514849,-1.8364849066388271,0.6506528423071963,0.4307717219618831,1.675796410391701,1.1606359255151864,0.9864073684267893,-0.7260039675625085,-0.8673183923123768,0.5102651043545215,-0.3184702392591975,-0.17120713482290228,-0.6718047964526043,1.637325640042603,1.0999618343094248,0.8904743263279605,0.8494570109751446,-2.3199936371888885,-0.19457506359948437,1.899208828896635,0.006986927986679939
5,2020-02-21,-0.4505341266929327,1.3961023697042003,1.2154097073614394,-0.6114124181989465,-1.604476611727887,0.835592750942028,2.551115389826543,1.6406994091411928,1.2190809748193314,1.0038552684470736,-0.7849195768092867,-0.7349328633177121,0.564920596376441,-0.5315148027599891,0.13128140279273648,-0.6362074623909462,1.607721476132308,0.9048068803953371,0.7917514935607105,1.1724343821816368,-2.281924233355079,0.035233598232488235,1.831742183547858,-0.013140793561058368
6,2020-02-24,-0.30683892260060414,1.098714043952848,-0.6460577836128901,-0.356881094976355,-1.387175428999974,0.4886046106915464,1.0769887135848104,1.2428922013053165,0.8923520504011088,0.4792848618766468,-0.8131812603302154,-0.6608629258697603,0.2381287463608774,-0.32968138841676353,-0.3948559556783754,-0.6214971113867767,1.1816051289959209,0.3626174481930755,0.056436601225329494,0.5056246009624155,-2.2305693921653016,0.0622081439542165,1.4973056585485118,-0.024097551579060416
7,2020-02-25,-0.11032073065346978,0.31367652755765374,-1.22448388140525,-0.2151570622116243,-1.218868312773292,0.1985741351436709,-0.11085349195423005,0.5141485501567037,-0.04443955779615179,-1.396803864275508,-0.5352950206288597,-0.6120747149654961,-0.20486090943375695,1.3864635170879274,-0.5298219967609855,-0.637528018517102,0.4711407582189895,-0.4600842356985117,-0.7333460609126721,0.13567979313340078,-2.1629218638603835,-0.11954076076743128,0.9411499172737398,-0.006343473922175038
8,2020-02-26,-0.4982452124972734,0.1509302015059329,-1.22448388140525,-0.1727493535054992,-1.0948906199705282,-0.46260229895771565,-0.4000490766736767,0.04056053493443635,-0.15308448669270078,-1.065033460642856,-0.547852740418653,-0.6003953969964623,-0.4637686240434201,0.9206768075964816,-0.5298219967609856,-0.6679292821149948,-0.3367549189240476,-1.14511541372507,-0.8661112498065604,-0.23204112044957176,-2.0962577624405894,-0.2778760587473937,0.5285998350138369,0.018018505502678212
9,2020-02-27,-0.518910348445962,0.46095777202846117,-0.17367781292545345,-0.1938154141116066,-0.9793600912279532,-0.6312567317918816,-0.42287666591546963,0.6102688558979378,0.1830023956061817,-0.34588883975520135,-0.5485088199742034,-0.5337823768342299,-0.2745751024301144,0.5085854472014248,-1.1019899817937056,-0.7832374765527037,-0.35492113946925224,-0.5557975169837469,-0.20568954094978315,0.3988199750025461,-1.9642557585853029,-0.22397263957513247,0.49202692733844955,-0.04380262265839277
