,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.48348365823745115,-0.60629272811794,1.2709419302724871,-2.36833256276258,-1.646077165388993,-0.9896362988277827,-0.39087364660010576,-0.8601928806103554,-0.9079913710554747,-0.3838639595113923,0.020502910449982165,-0.6706654300628022,-1.1822530583067412,3.7902792008831043,1.6678743513692744,2.2985407260749615,-0.9719744503244322,-0.14324705849285435,-0.9684014349914578,-2.247311849075504,-0.746310087022545,-2.3103539509997706,-1.9159610581241142,0.013225762219261101
1,2020-02-07,-0.5326499437333803,-0.46344819592897635,1.2709419302724871,-2.351725850926924,-1.8384658336381134,-0.8429394749984559,-0.19988612919948637,-0.7608817627809178,-0.7083199320559953,-0.034151640936098855,-0.13602922217727745,-0.8040787906171468,-0.9895125214030348,3.1293120540795956,1.254110978400427,2.409247780622564,0.18814183935100315,1.2555424889611224,0.04515058202119659,-2.262910026933054,-0.8250180740241232,-2.070645039842317,-1.114092989642775,0.020231903971585117
2,2020-02-10,-0.29848994247418265,-0.24332206993691635,1.2709419302724871,-2.2575008154936365,-1.971571122701401,-0.6413524750458204,0.3522996569416339,-0.606397801712903,-0.5105088928293566,1.1426329405250382,-0.1204098527007914,-0.9268340192711237,-0.3632456056383697,2.353120824407386,0.20789993281117322,2.2944346433232283,0.9981593927537994,1.7530755546352352,0.9046234325521172,-2.0409353687862954,-0.8839220083288406,-1.7615842348519597,-0.35096116004508476,0.043393791908626494
3,2020-02-11,0.08811443485773794,0.5487343527573261,1.2709419302724871,-2.1082256584297316,-2.0309910048459514,-0.34914033737676775,0.8178771274018394,-0.2097879062279295,-0.22986405829216858,1.485433921864378,0.14113395598312725,-1.0071921395493448,0.6467588206663364,1.4547708668735504,-1.261176129289476,1.8785899797224614,1.5192798121894817,1.693023478084864,1.7015016216998338,-1.4372781301023807,-0.9124022074309622,-1.3344432362857934,0.4666470079735336,0.014956091153650177
4,2020-02-12,-0.195284539534079,0.7282626519861215,1.2709419302724871,-1.9221170841942594,-2.027124964719955,-0.12336063707481576,-0.6266086268522993,-0.08336629865378513,-0.11192942164409461,1.1169521383556236,0.13211531006710098,-1.0382474785497324,0.24401196334920527,0.9273852443591379,-1.2611761292894763,1.3433355672339151,1.292469486230424,0.8202580360583329,1.4198256454754143,-0.8305533834371438,-0.9244282006056921,-0.9602979328716189,1.0277835610917427,0.06529734247156696
5,2020-02-13,0.22796360765638027,1.4570871338619393,1.2709419302724871,-1.680804592240644,-1.9393127686284972,0.201633981309717,-0.6266086268522993,0.5455388072813748,0.32199223384696946,1.3138223117115424,0.3346371950530692,-1.0430247722334711,1.0437175185260583,0.3525463969703537,-0.5440501561481937,0.886350756347296,1.3732674687306123,0.8155277315475561,2.329855722508154,-0.25777350998512666,-0.9227498915237674,-0.42873347967839714,1.7527927204897047,-0.025609594204324376
6,2020-02-14,-0.24522738661692642,1.2265521311681087,0.7350260070523467,-1.4093025562209605,-1.8140576856762571,-0.06800442820018748,1.3589027383121495,0.42104314570769796,0.4649390308184564,0.992086450695173,0.12382292762135573,-1.0156397166632265,0.7074930923619286,0.0837011959311309,-0.5440501561481937,0.506608505960283,1.3979730056874013,0.9110121952224849,1.106852338559393,0.07127284935600008,-0.9220982952049512,-0.19494701290549896,1.8105225651115517,0.03065374109100252
7,2020-02-17,-0.35235976213163567,1.4570871338619393,1.1211339300727965,-1.1312724156566714,-1.648212457275295,0.14023609204631932,1.429342204957961,1.1241828746944935,0.7034582222365854,0.8408641978611525,-0.029084817440815283,-0.9058194333319582,0.4734230925056037,-0.16768407207083655,-0.47501714517822924,0.20645576132088675,1.5707260084679537,1.11601476410761,1.2609315050411265,1.424882022956609,-0.9153109637606375,0.08087973611474958,1.9304415515079543,0.02852022194841515
8,2020-02-18,-0.18043601952260166,1.4570871338619393,1.2709419302724871,-0.8351306349696446,-1.443459973031804,0.6047243903358279,1.475465933351136,1.746822485346737,1.0772715434216626,1.2688418879336232,-0.03498098436163672,-0.7410091006052473,1.1854701230884557,-0.4431339306643072,0.3345242280045941,0.07906202866693032,1.5379533574028257,0.9878038280372671,1.3259336534006076,2.5215871716228473,-0.8968926324099028,0.3647118233983067,2.0404174290189943,-0.03356436883509308
9,2020-02-19,-0.3423187472050492,1.1607971149982015,-0.4058920271177777,-0.5750003789906621,-1.2433955463191435,0.10334809914415079,0.2262475211164211,1.3132230512521395,0.9286016627123281,0.7648166257804078,-0.047443913550444375,-0.6172171654139201,0.7395233516534184,-0.5499228749485248,0.173380566357444,0.028766194180271848,1.3226622496365248,0.6208274755098346,0.1679324178113281,1.6701109098028453,-0.8707136801969736,0.37693762471768083,1.6520236042284704,0.09749145614132587
10,2020-02-20,1.0358296434747833,1.4570871338619393,1.2709419302724871,-0.31306070542528974,-0.9899512083417924,0.35927654686870036,0.48024826123070974,2.019829536443336,1.2572113962398375,1.5188416437003742,0.22925782551551507,-0.458008469846283,1.2482118747327224,-0.85828882894765,0.8680332357810326,0.11427115008400712,1.4638367465324609,0.9256520141263467,1.92780539746988,2.5190870202919173,-0.8626004061852516,0.7946404324916024,2.0524810284646873,-0.003446298643587709
11,2020-02-21,0.4678410896040969,1.4282093080220897,1.0844219034697984,-0.05056615987745051,-0.7183105244944304,0.11585547549260844,-0.20359609544582427,1.7730854274038088,1.2542293221365624,1.3399697629695022,0.09418961928826136,-0.30762202796667937,1.2620145999902648,-1.0133051775079431,1.0803751835043918,0.29030667954119427,1.4369258704545902,0.9174083030461494,1.4270481064042455,2.3286441061669394,-0.8461344335727958,0.9955840479217379,1.9926696191755142,0.04500196891208684
12,2020-02-24,0.3714821259628781,1.4570871338619393,1.2709419302724871,0.19935741176565028,-0.4183916697467666,0.605027358670606,0.1780667815934474,1.8437394269742002,1.3914329907049008,1.2756172885006452,0.1333240107657985,-0.144170975301396,1.6471627922931709,-1.1844879954413414,1.474074398408547,0.5505012637634403,1.8786114086445174,1.5054070985745858,1.872433197015507,2.6127414730521097,-0.8522527378978031,1.28369961959943,2.0977127536452125,0.021763644636359655
13,2020-02-25,0.4835241372925113,1.4570871338619393,1.2709419302724871,0.4468662925904818,-0.10333092184508934,1.148826788510142,0.30017542007375986,1.8940508868225234,1.2986963074454503,1.0161426890436425,0.2885087192641601,0.005480233970049598,1.4057398625836848,-1.3515851108521233,1.6269321942401798,0.8527130827982212,1.7886472684657333,1.2057269466097609,1.759281309130484,2.364268745232062,-0.8812970167452742,1.5062497011196425,2.066750919228151,-0.016278167359688372
14,2020-02-26,0.6463398429952611,1.2643940230938608,0.4871836131480806,0.6701158065988924,0.18826769117467007,0.4275451269445343,-0.1758082255527055,0.980391925469317,1.3702742757364872,1.1433627129222816,0.6758504433160009,0.13744863739792973,2.39379551740551,-1.5226760197895697,2.1391499266743126,1.219791126828154,1.3716822233162156,0.4618756883725114,0.8805485627893463,2.014822579687855,-0.9036899253326797,1.4946118883606871,1.6312356292134713,-0.007688121339013401
15,2020-02-27,-0.014246319342092055,1.1449467252009369,-1.172555152938587,0.8393517457699183,0.4394721759410266,0.022142937995288818,-0.2081329326268295,0.879997087815676,0.8687608075179524,0.3175575659985243,0.6372966004761822,0.22133852358583989,1.753298771503825,-0.8260823693973449,1.060172134831997,1.44654349172435,0.5918924260726025,-0.45087768013552204,0.15589498292994267,1.2395879556610134,-0.9185443623414431,1.3841784605487215,1.109544217731871,-0.10818208411259626
16,2020-02-28,0.19623039370943254,-0.28680660776775263,-1.172555152938587,0.902712075020891,0.5738111289536277,-0.13156666312903417,-0.4357591566188159,-0.20915333039515246,0.05699854684474393,-1.436957760406894,0.8696404770597463,0.2639768859310645,1.0524673635088053,0.624350881078925,-0.7649774014898898,1.3405345463760192,-0.6945947784839829,-1.8086915097242822,-2.0951053398891353,0.4281035599569459,-0.908447245992229,0.7648617224622458,-0.2003473343678093,0.008562743449887857
17,2020-03-02,0.07753976386431191,-0.3481188565192047,-1.03675846667881,0.8699251380334466,0.6322382943583068,-0.04011742233378929,-0.2611697194533316,-0.26508098126109636,-0.25278098452554,-1.1810057226097666,0.7149229493129265,0.28942367521315826,0.654046500100186,0.9779842662330945,-1.340658316577384,0.9968683325864924,-1.2319985253805663,-1.7325591962487572,-1.7050924497322468,0.22212681425263592,-0.8578469193357953,0.3931379452925257,-0.8140033968483779,0.02881351790474547
18,2020-03-03,-0.16031902599608405,-0.48996826935200327,-0.5722935447071368,0.7734330236194861,0.657663914147132,0.2101070485790183,-0.3052588315218704,-0.13853209104977576,0.0462111694571767,-0.4470559948426956,0.5447250550695302,0.3099842497851696,0.9441445982190657,0.6032884871157007,-0.8260772041276934,0.6284184996887363,-1.3349111185865754,-1.1313923198751863,-0.7685800159604594,0.2248318113185106,-0.759604940614255,0.27714707618490453,-0.8563942866093546,-0.009512556867698554
19,2020-03-04,-0.5435586098169145,-0.6482155076599988,-0.6229118997303574,0.6383293782295779,0.6528341339611288,0.2288001127804151,-0.46454289498470275,-0.5353737130359429,-0.19596083228561248,-0.4684061866376864,0.3389248585322205,0.3496502235870898,0.6114216866404445,0.6972404749016746,-1.1624578841846578,0.23267985333135044,-0.8820142245123582,-0.21735736109120757,-0.5759810578582922,0.44937788337787077,-0.6744345240073865,0.15187868577914174,-0.9065789885990111,0.010695289116748169
20,2020-03-05,-0.36304484472509746,-0.6502135221543534,-0.28342353313570484,0.5377992900101748,0.6346820216503674,0.5274847812870603,-0.2794641474214062,-0.4165680510322864,-0.0751033353607519,0.02804801747671604,0.09690557535631471,0.3226821876246368,0.5994276614825835,0.4193430402826381,-0.9408726455139884,-0.11521631260333827,-0.15298465852603543,0.686887600998559,-0.002999157504345186,-0.33614581855522824,-0.5900754169669518,0.11625860927200757,-0.7894911657482945,-0.011890746521521786
21,2020-03-06,-0.48680336701186,-0.8876657708025198,0.39250835698990394,0.46043884340437613,0.5995616212710817,0.4802086194315595,-0.2173546641827593,-0.7954247602868103,-0.39655348945397223,-0.11191510239089102,-0.04252570283865138,0.29179177346195945,0.3060529624734341,0.734605491488054,-1.4635199521265214,-0.47978942640853633,0.37626625429361626,0.9622542988402749,0.04996555597375077,-0.408993166207088,-0.5026250818586065,0.03607925149871007,-0.7739741300720285,-0.08094023952137212
22,2020-03-09,-0.19170076301625127,-1.3094625099894848,-1.172555152938587,0.3295026487261491,0.5043332012355932,0.4093565537419168,-0.14689698614222924,-1.5628167964551205,-1.088772494538148,-1.5002292013624843,0.11679168141501987,0.1805186563732528,-0.07083110694042478,1.583086764762987,-0.5073191500446415,-0.6959829263810412,-0.06198754036852254,-0.18454009570611876,-1.6352753274202112,-1.4255175281061825,-0.4427789868785606,-0.35787256830142733,-1.3118909461673955,0.019268418865877206
23,2020-03-10,-0.3894773817736612,-1.031960426702226,-0.4031505280140086,0.15886201498711067,0.3890477206998905,0.5469826933995444,-0.22084668848423802,-0.9141135742151474,-1.3280180546282052,-1.2735666486194386,0.15137700876333623,0.06102636115711814,-0.3547703780500868,2.0554359291426203,0.0606229455017052,-0.7433162415598373,-0.4368907162252216,-0.7608426530583906,-1.035811070327216,-1.4443922094271513,-0.40125803610904576,-0.501800854995348,-1.3037042011426605,-0.019268418865877143
