,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,1.9680785817979,1.3577164837179758,-2.080686049210502,-0.7770582830196173,-0.44072697075928075,0.19633750962686472,-0.4200839473225227,-0.20377919578385376,-1.099556007375528,1.621074668033584,2.1408705929123024,2.117263382991028,0.2719567416201033,-1.7160719226833325,-0.22569940700144087,0.6453131976152154,0.018895034504174617
1,2020-02-07,0.6871805759457522,1.3577164837179758,-1.7476113662175858,-0.670405604764592,-0.18515508762618332,0.34093381880533025,-0.5398649461314604,-0.18625068935357467,-0.9615088713089672,1.0706094712115295,1.8128448091233074,2.4149433828655584,0.46018780008296084,-1.7080440485580226,0.14780768422960835,1.1140957300141845,0.016588058083898825
2,2020-02-10,0.5502797122537434,1.3577164837179758,-1.3366694486325341,-0.5120905056476663,0.05789691418607492,1.512552276415374,-0.6477588423394517,-0.16954602272551728,-0.5064685499009508,0.6270510845801758,1.5443918835432628,2.2739370671355177,0.5145595322198023,-1.7140459588883459,0.4541957746590171,1.3814759228216735,-0.011028075532023719
3,2020-02-11,0.14426057177770696,1.2083391519971685,-0.9289776927620342,-0.3431399176574666,-0.15040098869856058,3.2454696310491307,-0.7462369202774655,-0.14840435764367516,-0.45425487383166857,0.2818241534438587,1.0745511055072197,0.9892128571507028,0.489119298533051,-1.7195992913329323,0.5601551324176097,1.2739313419824707,0.005923018303122071
4,2020-02-12,-0.23648852205442863,1.2682828128260908,-0.5820308199505168,-0.1724844023227903,0.006837726424062722,2.7710391067266382,-0.9864835540255291,-0.10448458898293045,-0.45425487383166857,0.01493081631083621,0.799901727581577,0.6664650678130541,0.8340509443692893,-1.72562588380271,0.6302468609040052,1.130370970616542,-0.02511593052322264
5,2020-02-13,-0.3094508495333902,0.9351670812864182,-0.32001496972153437,-0.03564661816665926,-0.14628002478126592,0.7840876233389055,-1.012608151784801,-0.07369313816218102,-1.2115151832857323,-0.30027690428515363,-0.26594887559620095,-0.4521850369786018,0.49474357950356235,-1.7256129621659746,0.5124538792618998,0.7141921127411384,-0.004045312960002812
6,2020-02-14,-0.9146453067342665,0.8847956424242852,-0.14629859832678582,0.06819164196380006,-0.2379898780244491,-0.05838200973266922,-1.16176350465476,-0.0036751147224348365,-1.3946577103600308,-0.6409817718096589,-1.2106019479239896,-0.5837909316599731,1.0737609502359526,-1.7253946067581962,0.3971236159916228,0.385198748094724,0.0028334364230764666
7,2020-02-17,-0.13618033283047185,0.9193720496428767,-0.03457903784056216,0.1477039777193248,-0.08514893463592005,-0.15170522996268102,-1.2809251076347816,0.1199567370887975,-1.4944124113491024,-0.9813556705114133,-1.7568533519608585,-0.4208503001497039,2.004764696877847,-1.7240026349363193,0.3239042684184005,0.18954178115246165,0.019612395688624645
8,2020-02-18,0.28956762885431275,1.1545248598634192,0.04397985146503646,0.22490364394295126,0.2972728017917032,-0.18125544411102226,-1.293472108106118,0.18756223877856032,-1.104172557623558,-1.2370709648331797,-0.3812065955678116,0.2559800153544913,1.11061280446983,-1.7264510413537892,0.3671918231965278,0.21987063655442954,-0.00995825795553473
9,2020-02-19,-0.3041841120454896,1.0091205206554246,0.12239777154458865,0.2853760589476834,0.629672844356653,-0.11510412967913868,-1.3489564368400357,0.24448878335154367,-0.6253255394466818,-1.3591604231401313,0.49733555820776976,-0.000964826642471715,0.8901395082669098,-1.7238259109267005,0.32423278157580576,0.10581094175956354,0.0552885054548388
10,2020-02-20,1.7919259416488342,1.3577164837179758,0.25253749065281184,0.38268370627616627,1.4191130127667717,0.13631149200882664,-0.967816266549522,0.28382879609365314,0.5927646147377573,-1.22617301411008,1.443020865636257,1.5626385411195347,0.8247421186511642,-1.738268424786708,0.5802909015165736,0.4941286008812716,-0.011428695823622631
11,2020-02-21,-0.18790415539079847,1.0184662828104412,0.4177449844041027,0.4828813964263908,0.8255297574085058,0.1109726240713389,-1.1215054866916632,0.300029094085068,0.592764614737758,-0.973916527372855,1.015019183149551,0.9046090677126785,0.42953408771498014,-1.7418031828850296,0.6461056978252645,0.49966940971859114,0.041281658973303825
12,2020-02-24,2.090637450245984,1.3577164837179758,0.6139318724564422,0.6159983001566139,1.050182151913174,1.1012437440753724,-0.6085062572772,0.32987180035938735,1.4837632185278804,-0.5519865434156541,1.3376456471898022,1.713045277898245,0.7504560121546278,-1.7674387262101932,0.8868346979743279,0.78463044622484,0.001836547807301552
13,2020-02-25,0.5452531517196885,1.3577164837179758,0.8244592529589678,0.7589824596995125,1.7144145345797228,1.2100091982738304,-0.6482639907055111,0.37322099188690727,1.483763218527881,-0.0779391164062806,0.9981552606443924,1.243024225464776,0.9208128867258706,-1.7812922758859537,1.003107536692289,0.8129957798008329,-0.04888191149735544
14,2020-02-26,0.5448414197988103,-0.7173658685819795,0.9649812546132048,0.8482460990947501,1.0787995123716398,0.11355871181546362,-0.5809887418700821,0.37905086064322513,0.09531119404081335,0.1823254864957372,0.039793857337182374,-0.4521850369786018,0.21004737245520747,-1.7614400860937192,0.7567160979490767,0.254045027235129,0.044468517058942746
