,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.030809376550345,-1.0385883568223706,-0.10291871402175808,-2.61587222906199,-2.3116139279304644,-0.8711106457692565,-0.41096894036325865,-0.9807169469957926,-1.1640870443328324,-0.5151751605754679,0.8401120567894718,-1.2861349672054083,-1.7234377652373245,5.575088911821367,2.854389231333972,2.6231092542843264,-1.0837699564670658,-0.20628021984635897,-2.14252317096613,-3.3082027075422373,-1.411136899439655,-3.616597528550325,-3.4938729289186496,-0.006269613013595374
1,2020-02-07,-0.3417574840969429,-1.0484153316900457,1.0810307066715714,-2.6458267305358474,-2.693375829124733,-1.0560755156351223,-0.5152901925640043,-1.0450442718290598,-0.9687564755542101,-0.42042124519024165,0.47742257770982416,-1.5352468360055447,-1.7429612162050838,4.757222717797045,2.854389231333972,3.046414355571622,-0.24397266338237694,0.702355749425792,-1.0344617223414672,-3.3942164470722846,-1.529409024580816,-3.485059081500305,-2.601523181269302,0.03096222560396689
2,2020-02-10,0.04191580326292019,-0.509286239307439,1.235610789823493,-2.590874201931148,-2.9734453100823477,-0.7602653024908805,-0.19519045067142982,-0.7234076476627236,-0.7335119405142134,1.766591780100331,0.5867347117678159,-1.7484093124232116,-0.9316260016510814,3.6177537312582224,1.349229409843733,3.195859211826027,0.7263286866610384,1.5977242936820488,1.1179794824581646,-2.8194682285715054,-1.6054378066845272,-3.016770348104647,-1.390632495314072,0.0060790460763821925
3,2020-02-11,-0.287708226387414,0.03219443281631674,1.235610789823493,-2.4874563010507034,-3.159019941215528,-0.5245557478573278,0.19812775139527714,-0.5971804442163112,-0.5322744284627816,1.504728186372842,0.35576489979621406,-1.9757559965229103,-0.5341489727616511,2.9421423148852854,0.570617638973554,3.087186648345597,1.4144364305048673,1.8452099343122503,1.0670341284984102,-2.805724484267215,-1.6678064717684178,-2.558801905621664,-0.43715169885185035,0.006042314455962662
4,2020-02-12,-0.6861266488753273,0.1816951807641646,1.235610789823493,-2.3559259734046267,-3.2592654340128857,-0.3614901979090965,2.269357385070666,-0.4812341894668926,-0.48112257864656055,0.9098450737998423,0.012607172336557351,-2.1632526311275733,-0.664383973575971,2.461457465875109,0.570617638973554,2.855928376917177,1.4992839182103233,1.2820314356794078,0.922688958945772,-2.4202900421851825,-1.7139171360844556,-2.1272014825906598,0.28671628912806635,-0.0182375875497809
5,2020-02-13,-0.5930580539133494,0.08044295237051796,0.62241121866188,-2.2105839494519985,-3.313518054263126,-0.5350890051636475,0.5088623910559188,-0.6719457877961095,-0.4491245184768862,0.5081169531422083,-0.18197120618351462,-2.3763042503881144,-0.6165719368584409,1.9612776496066282,0.2744086777397013,2.54063159933089,0.9969293185424547,0.23496926157741113,-0.03678187396293959,-2.685051084176113,-1.768361701787655,-1.923775785388917,0.5290468290733323,0.0
6,2020-02-14,-1.0291730607438765,0.08044295237051678,0.62241121866188,-2.0748564761386863,-3.3261547095098765,-0.5334550248801769,0.08052804050110034,-0.6498907049961324,-0.45316122132307796,-0.017594644106543832,-0.49597259007525935,-2.502213616673539,-0.726172806841144,1.8882365138486772,0.413455190383603,2.227254778003457,0.735959015448398,0.029838369642900483,-0.1641452588623261,-1.9775748572167482,-1.810912998712289,-1.722249755693286,0.7201075353251036,0.03614851411631115
7,2020-02-17,-0.2941945869736033,1.4156055838663262,1.235610789823493,-1.9368879318820593,-3.2580583865131003,-0.3148628259399482,1.5294142083815436,-0.1766253865799493,-0.16483763147818775,1.2576268468263385,-0.4298151945602197,-2.333488752813452,0.07276105271422244,1.3330304778004538,-1.0208493677291703,1.744555022019703,0.9519344386986515,0.6582912280438631,0.9481616359256493,1.0540004244468273,-1.8171574396376113,-1.240830318293222,1.286051728461408,-0.005934735519814578
8,2020-02-18,-0.3296166358593615,1.3158166894145438,0.8728018828728382,-1.7886529836201155,-3.1414984155916095,-0.525796266922299,0.0022233658969817616,-0.11522203105728464,0.06901205587617032,1.2472036307227692,-0.5353781919034596,-2.1648702406652416,0.046061220644870345,0.9422787857582358,-1.267456146496168,1.1812501741662522,1.1859078138864256,1.015655362158975,0.5193715734310481,1.0615144038696136,-1.818361990701287,-0.9496223158458958,1.4580733820780922,-0.005970166986503796
9,2020-02-19,-0.5946168788722487,1.2141639459829456,0.4911447804598161,-1.6348034133562248,-2.999506830536948,-0.5124680007914302,-0.434396299778905,-0.16091755144624445,0.2773024313500518,0.605679496730487,-0.6989398839320075,-2.0277038170577613,-0.15143255438037584,0.6320655417192954,-1.267456146496168,0.6228346904557915,1.244401157683369,0.9142160636731742,0.17549043420270455,0.7268695135560388,-1.8066646246960827,-0.7861776203457035,1.407124407648529,0.023669744085904703
