,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.4172268909149409,-1.0507132179199807,-0.4344062219314483,-2.122858306245072,-1.492258060685006,-0.7545114523108,-0.47311135910811875,-0.8874182447537108,-1.12724235268379,-0.47821150716864835,0.11592106843739783,-0.8228116439562727,-1.01185150296078,3.807251499950063,1.6489901197457435,1.7995582491018225,-1.0551942477821632,-0.26810171234792746,-1.1618847647872774,-1.8938712369523103,-0.7599833892992633,-2.240837788295116,-2.0714214191443623,0.0
1,2020-02-07,-0.4501960306001451,-1.0507132179199807,0.9621900401171808,-2.1982411656845593,-1.753850513202308,-0.7344222850729119,-0.5538324031160314,-0.8874182447537108,-0.9472582862871325,-0.39274008384297515,-0.05429212682844917,-0.9948364847982901,-1.0949651792739121,3.3031147257296642,1.6784017383442247,2.0282073161552447,-0.25890988958263733,0.6512325757446275,-0.4554407868164047,-1.838747349334055,-0.9719792658205757,-2.1415600028808632,-1.525630480443605,0.010959013789719602
2,2020-02-10,-0.42627208945583595,-0.7264955691640145,1.2353794183375273,-2.180315619746214,-1.9542070445200312,-0.564000471350583,-0.3269891277843658,-0.7231714532101006,-0.7384867121151818,1.1296385668662634,-0.16683337706042897,-1.1653626243753874,-0.7994841469135092,2.6746248787366955,1.0105331323642945,2.11438989155665,0.6410719825785329,1.4550300616112355,0.36821586911376103,-1.7111879399694991,-1.1291465012545567,-1.9098703181904062,-0.9094627677798187,0.0027210901143608075
3,2020-02-11,-0.41227158370579003,-0.44982721901222283,1.2353794183375273,-2.117811258705652,-2.09564457051288,-0.3839799047612859,0.13837459574306443,-0.6702364932848999,-0.5734363377361688,1.366365972790809,-0.2565656552685087,-1.3354581352336465,-0.43584269224574845,2.112979700650454,0.22666375965386198,2.015378977709363,1.2203375600434592,1.590517894864911,0.33653676696260076,-1.651155484123471,-1.2598568977762241,-1.6687640688073497,-0.4037608434612687,0.010810916104215676
4,2020-02-12,-0.4283298560976696,0.09160453779175996,1.2353794183375273,-2.026476783416221,-2.172733859637299,-0.2149688967487996,1.7834472319081562,-0.4450953979068365,-0.4926662006062089,1.044868806124068,-0.32815988615246394,-1.4750724988155681,-0.5948622933294218,1.7511443520261727,0.2977276093069478,1.83965539118329,1.463812757465557,1.3339608130846665,0.47909272664282176,-1.3789761772312292,-1.3467393654338569,-1.372136122776335,0.07608158642618915,-0.018996500690655147
5,2020-02-13,-0.464042684638652,-0.18221114557218465,0.29173542929191854,-1.920880118073122,-2.222328770485649,-0.35447490412465976,0.24288790784972045,-0.7389644139354473,-0.47656126359481654,0.425218476620251,-0.3853130953830622,-1.650681190508457,-0.6371675293761727,1.288629768613361,0.11961723934948122,1.6152108946312485,0.8877024311710231,0.17239742417461326,-0.1544893163803826,-1.6625058465405151,-1.4645346864171829,-1.2765606569061339,0.18735201416192723,-0.005494519317640702
6,2020-02-14,-0.4786329552829306,-0.17768786882014506,0.06233111660808904,-1.8267597474975323,-2.2515061429847516,-0.46663353638277677,-0.00693626786554917,-0.8274049939973912,-0.5381814313380352,-0.631768844640941,-0.47687602444343585,-1.7676250005808591,-0.7580356265924808,1.5127858156362681,0.45791733169586557,1.4297886471257535,0.23599391726317606,-0.6247229243163152,-0.3287243782117638,-1.3178266113415544,-1.5654544908691272,-1.2059874736181908,0.24246820182940196,0.02449102000829591
7,2020-02-17,-0.3684943612849735,1.0059139381265418,1.2353794183375273,-1.7364008294692763,-2.229271563454749,-0.28488526527915775,0.43166086947848525,-0.4294223837186431,-0.3410160481752994,0.31273487253014287,-0.36646448330146075,-1.6605301435875268,-0.33183906054765216,0.9147746127417969,-0.6223284944019698,1.1340487892144095,0.22374667393208492,-0.13992649564955986,0.3175293056719046,0.35952647204844346,-1.6069959975226624,-0.9320567194404491,0.5622901000513035,0.01600034134644112
8,2020-02-18,-0.3816294511576127,1.3878644654439933,1.2353794183375273,-1.6194022925469684,-2.1498204979526423,-0.22689236379524455,0.4828922723236242,-0.03880982177839432,0.15271305174980776,1.8555759724949807,-0.3929022181875531,-1.5273967212383455,0.08376224246752752,0.5272012465553804,-1.4979522005576194,0.6883755959967462,0.8410077378190839,1.0155992281754547,0.6723352497648992,0.6598849360540479,-1.5955795984477934,-0.6076868988031088,0.8865370603230243,-0.007968169649176845
9,2020-02-19,-0.38591806761676134,1.2079362530490287,0.7660321656625387,-1.4705070968164815,-2.043103742296939,-0.39763368224184026,-0.22153553765819972,-0.07170003749794758,0.6145552566304898,1.0880243206837483,-0.4369592171952604,-1.4314730994987146,0.16420009419955892,0.20595146044388368,-1.132038731412657,0.25184547533379925,1.4786836046365748,1.6811881379563738,0.31436139545678865,0.35585430723340333,-1.5750811569040124,-0.44837527190733445,0.9221351312582591,0.023716526617316065
