,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-06-01,0.8011846601991236,-0.8777919376930982,1.3216577966940892,-1.2828089137664849,-1.4390994245042126,-0.7262312327047891,-0.012126999757835676,-0.9589173425322639,-0.5435877401448435,0.4889720490848404,-0.13228425093460708,-0.974547892172182,-0.7495347988748801,0.23291020268233487,-0.8149498073520768,-0.2324181795187482,-0.15844809239402136,0.3145985766071484,0.290913106471197,-1.3731472906688675,-0.47463303558989667,-1.8557031580138812,0.7599028966180454,0.002523660645396822
1,2021-06-02,0.9738675751097415,-0.8408904927572182,1.3216577966940892,-1.258246244176803,-1.477236903470629,-0.6428162191944812,-0.03340672110003868,-0.9360656614284985,-0.41131468357987566,0.8800638552876662,-0.2635341263328773,-1.0388538347263536,-0.6237329715082602,0.0024714867018316503,-1.2402907888720627,-0.41875127638375853,0.48460741183214817,1.051362931012176,0.28443435797482125,-1.0947303394323604,-0.5225862727486142,-1.5601067360351728,1.0958917083151274,0.04677775866651868
2,2021-06-03,2.3271808522289192,0.4902283517704768,1.3216577966940892,-1.1777657598278413,-1.4603977062137143,-0.5123489353859815,0.05689553713530534,-0.5018837204569463,0.029776731290415453,1.7696812127226362,0.16506214988459209,-0.9814898723085291,0.03423015669596243,-0.29130587764766114,-0.5630026219632499,-0.5509332860657089,1.0597901570497903,1.426163186210647,1.1439483251606686,0.21195840605809926,-0.54970844674882,-1.0844987916244315,1.6677071488732071,-0.033010332200544425
3,2021-06-04,1.9782962671369626,-0.0518335691018243,0.40134122682748813,-1.0543171009401806,-1.4241305271151876,-0.6070118116239984,-0.16282036409332293,-0.5317784546133567,0.2059917956407709,1.075722128519925,0.6946876791746974,-0.9876499428059431,0.0819350341192613,-0.5641225221851224,-0.18742302256317406,-0.5979882342457271,0.6694686989001276,0.3364837050194743,0.2973918549675727,-0.4968842140101003,-0.5975661970924169,-0.9147245200935602,1.6103309987831151,-0.0191378389943368
4,2021-06-07,0.8482480119450129,-0.023881728823351187,-0.05789121699984268,-0.9443580531286524,-1.3834293403232119,-0.6648786044342285,-0.1749512655353337,-0.7721500740233855,-0.22506489020594259,-0.10621045239104407,0.7106370250640567,-0.9359612760731436,-0.17221820346219804,-0.07507468005507434,-1.0227894324456668,-0.7017200398780004,-0.020061676309524486,-0.7590373266758149,-0.21874844191036064,0.026592359528503987,-0.4998542468007959,-0.8660838349417886,1.3605185136593723,-0.05434882217325955
5,2021-06-08,0.7292261149128855,-1.2573189707834767,-1.1923151702212231,-0.8814740990523905,-1.365024918619243,-0.7161992569314345,-0.22121467183425086,-1.386420410524214,-0.911705838214628,-1.164451946547467,0.5289321387509826,-0.9161746914149438,-0.37049772879783494,0.15243666693763253,-1.45555099077891,-0.8796818838745211,-1.015669417335794,-1.7729946925944293,-1.2769440296517303,-0.4435115345347239,-0.45362088578572535,-1.053312871418374,0.7636146157139654,0.004671346499293293
6,2021-06-09,-0.3109179431121507,-1.091068159894474,-1.0194364721342808,-0.8887733699374382,-1.3546106795344237,-0.6818486036162366,-0.33122299765368,-1.2982126076516314,-1.0567431014336688,-1.1148879200952013,0.012583832378140234,-0.9105845517057704,-0.5032329643609267,0.027927630590514622,-1.3950519832594657,-1.073433161184007,-1.4675156484424126,-1.7292802726816339,-1.0069961756360748,-0.5261558481110471,-0.45573650573752955,-1.100776812429524,0.5213666197069446,-0.006680051560373911
7,2021-06-10,-0.27238757289775917,-1.2480747676602317,-1.1525697376500326,-0.9532165269996022,-1.3485910414096896,-0.7828480032022511,-0.6303251537342793,-1.412761009123554,-1.0187908232828966,-0.756884409182251,-0.4831482449298024,-0.9004923389727019,-0.6171926516972045,-0.13422031042697213,-1.3950519832594654,-1.2594118428321812,-1.7742827670502626,-1.5716830556899595,-0.9357299421759417,-0.4692736668045249,-0.476799522832558,-1.1131682634402946,0.386607887622015,-0.028898832401996023
8,2021-06-11,-0.05334505729539614,-1.3654345548756275,-1.1923151702212231,-1.0392952057876648,-1.3552217212150153,-1.2689519086880545,-0.9666154646673055,-1.498473321312553,-1.2466496392315096,-0.8904402489048403,-0.7302774057491853,-0.8930977656922786,-0.74200878676456,0.24029701938902281,-0.8209888726812591,-1.3548810665866058,-1.7712286325016984,-1.247311679077909,-1.05450699794283,-0.5508664106479132,-0.4113758755141938,-1.2022488770113244,0.1497053502775595,0.03823845999812869
9,2021-06-15,0.7333606523559824,-0.12806334979382983,1.3216577966940892,-1.1076241356081231,-1.3463665476779962,-1.014883878303441,-0.6852889559232603,-0.5334160726293499,-0.9881319649210067,-0.7801496503081827,-0.4358727417625954,-0.8681786343968165,-0.9088442226250787,0.6350801158628386,-0.2132232711016638,-1.320844882989346,-1.0355807374931711,-0.033619625558460875,-0.00926890719421196,-0.22826617083158313,-0.3587967461662814,-1.0339269580902373,0.393484726045729,-0.005994023940210525
