,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2022-01-19,0.7538384264975592,0.8958544816121768,-0.2889164185591173,-1.0123404587115237,-1.063276960026509,-0.8354903678845835,0.4356743325615154,-0.3393284856600937,0.39798107486581075,0.6203460723690661,-0.8083344524878744,-0.762038890314622,-0.6559439278398899,-0.5845207410225042,-0.8757517114138046,-0.5438718622453232,0.8428745158596505,0.558730479115595,-0.1891624808462195,-0.0705858071018786,-0.6118100583401318,-0.49049089252158173,0.9158258008793447,-0.05595223596604722
1,2022-01-20,0.1315023489195451,0.39822206593472825,-1.2275873180514087,-0.8992528914546459,-1.0135355277979297,-0.8889836906578379,-0.06460341126049193,-1.3411378793374205,-0.6323144496217002,-1.6736197389197558,-0.8108471391309159,-0.7542172380968393,-0.8154063310993986,0.37714351023299114,-0.5817173606540131,-0.6774220591454212,-0.08726948031276666,-0.8779345770386522,-0.9344835243695431,-0.395201167026687,-0.5999001978372999,-0.5910723955230203,0.5738606241296829,-0.046340337258701965
2,2022-01-21,0.2179302694677523,0.08198345105445794,-1.2275873180514087,-0.880209567223573,-0.9979637019329513,-0.9411594928146517,-0.4167592132305822,-1.5213228007295032,-1.6020561869505727,-1.5330186142457691,-0.8097970192923263,-0.7628052943236555,-0.9567410244808835,1.108830644092621,0.13624068018589608,-0.6725978935241481,-1.1643695307725788,-2.064584820366318,-1.3384475299591845,-0.6847217828868531,-0.5776453350504757,-0.7355397006813087,0.2313263913539415,0.003452531173028446
3,2022-01-24,-0.6327241523610193,0.13253331793456521,-1.1395212194995052,-0.9674109357490435,-1.0003237952034263,-0.9047861687909335,-0.2529836599939443,-1.290043775470454,-1.5634291966346137,-1.0567241847205655,-0.8485750646181165,-0.7639763215672715,-1.0603681123872604,0.972923730347018,0.24784125867010037,-0.5841433202982868,-1.66086144754111,-1.9496185630671008,-1.102926080205814,-0.5640626136552067,-0.5626016615202449,-0.7974775066229804,0.08698575087976228,-0.013882225914566358
4,2022-01-25,-0.6083302846585197,-0.05623656153133328,-1.2275873180514087,-1.1145331563964003,-1.0158726064405028,-0.9352741874427605,-0.44441996310090465,-1.5455142948052885,-1.3653193003949813,-0.792384463739409,-0.8845875685978405,-0.758039833498254,-1.1516937383129648,0.6595416408271193,0.24784125867010093,-0.4603263241606951,-1.649644210063199,-1.261647414778624,-1.0209407654182485,-0.4837739167679834,-0.5766882824913551,-0.8417116117564354,-0.0006671895007297323,0.03820249072781595
5,2022-01-26,-0.25897156441708036,0.5336268484038296,0.4964128018548168,-1.2216913396437616,-1.0230168252491318,-0.888745540445249,-0.5466792777314087,-0.8338464195153877,-0.7157222783631353,-0.24812772231618194,-0.8596147310923595,-0.762724442911714,-0.8059111063142048,0.300288944190291,-0.6597321514287806,-0.43903073260243547,-1.244093770887041,-0.4491864818728645,-0.17872798623689296,-0.5151268309628456,-0.5834340776649902,-0.7676062786071267,0.11516889475425157,-0.028266989225888873
6,2022-01-27,-0.4535720097278526,0.2910962642074992,0.14007147022191702,-1.2774284119924986,-1.0323032370665686,-0.9226130779542215,-0.5233285683208746,-1.3630353524232628,-0.8649688322451489,-0.4905043536245853,-0.8741071854049195,-0.7891545621642427,-0.9374503644828293,0.2797201015888979,-0.4440460718588756,-0.4455033640314416,-1.119095474176124,-0.4403455365705505,-0.3352454053767909,-0.8133215904759421,-0.5952853306552544,-0.7608432209104663,0.10201619971678938,-0.0024746362541912693
7,2022-01-28,-0.9981160776086149,0.2703919216750762,0.05068371947785065,-1.2999542035392364,-1.0410052495522024,-1.0071864087310247,-0.49235373005144795,-1.4086550880187703,-0.8119814935390282,-0.6593047022028772,-0.9201011334909925,-0.8085144154778134,-1.035840250854046,0.05425797974341575,-0.4440460718588759,-0.465606164570606,-0.9428147051239283,-0.4034766503874987,-0.2487881643280854,-0.7245370417746765,-0.5994557862903244,-0.742231294217204,0.11011334073249332,0.019627715480440622
8,2022-02-07,-1.0716073348900523,0.02832463424339218,1.1787145202236744,-1.2877618888586302,-1.039867870075426,-1.4943549943226284,-0.30181178362525646,-1.0436972032547183,-0.5395170861148018,0.5885476286536179,-0.9538209638622476,-0.8333204788848021,-0.9798379945637128,-0.1553485819295061,-0.7617637502198132,-0.5296518611812622,-0.8522773907112129,-0.3968217287059162,0.003130348382797978,-0.7354585430050004,-0.6014807949491451,-0.6724055327037248,0.19706840574121592,-0.03611572327270399
9,2022-02-08,0.019648380089042905,-0.665286189061677,-0.23212152253054028,-1.2968060225697475,-1.043012082718717,-1.3507858473537153,-0.5152603945724524,-1.1612693418714728,-0.8572776062020538,-1.3735347496156145,-0.9008769208463293,-0.8820872642480102,-1.1202033449005415,0.9102010720571972,0.3280658886138091,-0.47837186133775145,-0.7483726198951691,-0.35551041178064907,-0.4768564036462224,-1.0516440975559336,-0.6148867270101653,-0.6873705231805167,0.1333923823886245,-0.005556973127864025
